time[s],P_suc[bar],T_suc[degC],P_dis[bar],T_dis[degC],P_gc_mid[bar],T_gc_mid[degC],P_gc_out[bar],T_gc_out[degC],P_eva_in[bar],T_eva_in[degC],P_eva_out[bar],T_eva_out[degC],W_comp[kW],Q_heat_s1[kW],Q_heat_s2[kW],Q_heat_total[kW],COP[null],m_dot[kg/s],T_air_in[degC],T_mid[degC],T_air_out[degC],V_air_indoor[kg/min],T_amb[degC],V_air_outdoor[m/s],h_suc[kJ/kg],h_dis[kJ/kg],h_gc_mid[kJ/kg],h_gc_out[kJ/kg],h_eva_in[kJ/kg],h_eva_out[kJ/kg]
50.00000000000011,22.00005981479353,-16.16525488721942,73.35519752962739,80.12823968828383,73.22822949509134,33.94151106130096,73.00825575243107,0.43815898280183774,22.697826456984753,-15.266612921267267,22.500010798544128,-15.56137007635266,0.8790914177522237,1.0544175631010853,2.160301932432736,3.2147194955338207,3.6568659761844087,0.010651090062770955,-10.0,19.582975004519824,35.204027090182706,6.0,-10.0,2.5,437.0437226259347,499.7321292384626,400.7359178754005,197.9114257622694,241.77988168604776,381.4270961275525
60.00000000000001,22.02142282812488,-16.138699427457993,71.57285585983276,77.78812057028601,71.44222648853335,33.92228186797439,71.21414615313552,2.4908238600907,22.7241694077858,-15.227503776877654,22.529404520019774,-15.51745278535617,0.8598799334512176,0.9603001219769332,2.2105614058434484,3.1708615278203816,3.6875631172061425,0.010737032889455858,-10.0,21.00473148507183,35.314739190409966,6.0,-10.0,2.5,437.03149410656096,498.0949717876786,408.6568437811992,202.7748809891976,247.5154991161733,389.64708041913497
60.00000000000013,22.02142282812488,-16.138699427457993,71.57285585983276,77.78812057028608,71.44222648853334,33.92228186797428,71.21414615313549,2.4908238600945083,22.7241694077858,-15.227503776877654,22.529404520019774,-15.51745278535617,0.8598799339276461,0.9603001225089935,2.21056140706825,3.170861529577244,3.687563117206144,0.010737032895404943,-10.0,21.00473148507183,35.314739190409966,6.0,-10.0,2.5,437.03149410656096,498.0949717876782,408.65684378120005,202.77488098919923,247.51549911617337,389.64708041913514
70.00000000000001,22.05807510369808,-16.09008472631865,70.63832865166597,76.47256864102894,70.50441802719705,33.82939616969236,70.26629339234816,4.439919422982881,22.761865237363303,-15.171597381813342,22.571141481003806,-15.455164205764843,0.8505569909763174,0.9214051718651092,2.210553253446766,3.131958425311875,3.682244057175799,0.010812500666482688,-10.0,21.36446182483513,35.21828675683696,6.0,-10.0,2.5,437.0146920935911,497.12600561878475,411.909347577658,207.4651286469544,253.5683590225102,398.37965495750296
70.00000000000014,22.05807510369808,-16.09008472631865,70.63832865166597,76.47256864102889,70.50441802719703,33.8293961696927,70.26629339234813,4.439919422984985,22.761865237363303,-15.171597381813342,22.571141481003806,-15.455164205764843,0.8505569914369786,0.921405172364131,2.2105532546440054,3.131958427008137,3.6822440571757937,0.01081250067233872,-10.0,21.36446182483519,35.21828675683696,6.0,-10.0,2.5,437.0146920935911,497.1260056187848,411.90934757765893,207.4651286469546,253.56835902251024,398.37965495750313
80.00000000000001,22.095445591672004,-16.038266586745067,69.97243812710022,75.49484158154483,69.83676872269682,33.712524713397045,69.59348919483163,6.187535799654825,22.79956903363416,-15.115745952343444,22.61254207301506,-15.393460179276758,0.8430657881643077,0.8964690542339846,2.196254177844435,3.0927232320784195,3.6684245470481223,0.010866164921481602,-10.0,21.570626865706966,35.06444903825292,6.0,-10.0,2.5,437.00065917667007,496.38481137410463,413.88384983782873,211.76523727171497,259.2723793376083,406.4631785653461
80.00000000000017,22.095445591672004,-16.038266586745067,69.97243812710019,75.49484158154473,69.83676872269679,33.71252471339716,69.59348919483162,6.1875357996581775,22.79956903363416,-15.115745952343444,22.61254207301506,-15.393460179276758,0.8430657881643077,0.8964690542339795,2.196254177844407,3.0927232320783866,3.668424547048084,0.0108661649214816,-10.0,21.570626865706966,35.06444903825292,6.0,-10.0,2.5,437.00065917667007,496.38481137410463,413.88384983782913,211.765237271718,259.2723793376084,406.4631785653463
90.00000000000001,22.129162161030585,-15.991079266209852,69.402282472306,74.65190870276507,69.26468821708164,33.51623101990566,69.01501287380415,7.646910408114935,22.833603325438176,-15.065387972412909,22.649804021897047,-15.33799526157577,0.8370369211548907,0.8800420547094653,2.180481755931337,3.0605238106408024,3.6563785100639112,0.010918766808899224,-10.0,21.597676215717115,34.86019507462464,6.0,-10.0,2.5,436.9886214724241,495.74612192011045,415.1470881544845,215.44671959691456,264.35219730873314,413.57224659958393
90.00000000000021,22.129162161030585,-15.991079266209852,69.40228247230597,74.6519087027642,69.26468821708163,33.516231019906,69.01501287380412,7.64691040811357,22.833603325438176,-15.065387972412909,22.649804021897047,-15.33799526157577,0.8370369207153485,0.8800420542473365,2.180481754786383,3.0605238090337195,3.6563785100639694,0.010918766803165787,-10.0,21.59767621571717,34.86019507462464,6.0,-10.0,2.5,436.9886214724241,495.74612192010954,415.1470881544852,215.44671959691388,264.35219730873325,413.572246599584
100.0,22.15656775213356,-15.952664307786849,68.96302490853158,73.99518722502387,68.82396190951816,33.33725752203793,68.56943480501607,8.814249669551486,22.861106059843245,-15.024734506633196,22.680014824500525,-15.293075643475447,0.832300688935734,0.8685737460881022,2.1651020732262505,3.033675819314353,3.644927680155504,0.010960150437803629,-10.0,21.604468262698163,34.67160909965588,6.0,-10.0,2.5,436.97893935751387,495.24635251641536,415.9980108976519,218.4549127884869,268.65303423696525,419.6148873341086
100.00000000000024,22.15656775213356,-15.952664307786849,68.96302490853155,73.99518722502421,68.82396190951813,33.33725752203691,68.56943480501604,8.814249669554442,22.861106059843245,-15.024734506633196,22.680014824500525,-15.293075643475447,0.832300688935734,0.8685737460881153,2.1651020732262296,3.033675819314345,3.644927680155495,0.010960150437803629,-10.0,21.604468262698106,34.671609099655825,6.0,-10.0,2.5,436.97893935751387,495.24635251641536,415.9980108976507,218.4549127884876,268.65303423696537,419.61488733410874
110.0,22.1775800197366,-15.923223113568724,68.64680132091063,73.51737488956121,68.50661795224536,33.20170552009961,68.24814158736676,9.697621431422249,22.882040133146567,-14.99381481879243,22.703098337833204,-15.258783477975498,0.8289000932957766,0.8606505792726937,2.152214656561007,3.0128652358337007,3.634774878422675,0.01099147710663382,-10.0,21.612083707571344,34.52930590995339,6.0,-10.0,2.5,436.97151183145206,494.88087453150223,416.579244011501,220.7716527586333,272.0968083559171,424.44426360807137
110.00000000000026,22.1775800197366,-15.923223113568724,68.64680132091061,73.51737488956104,68.50661795224536,33.20170552009961,68.24814158736676,9.697621431422249,22.882040133146567,-14.99381481879243,22.703098337833204,-15.258783477975498,0.8289000932957633,0.8606505792726835,2.1522146565610067,3.0128652358336905,3.634774878422721,0.010991477106633818,-10.0,21.612083707571344,34.52930590995339,6.0,-10.0,2.5,436.97151183145206,494.88087453150126,416.579244011501,220.7716527586333,272.09680835591723,424.44426360807154
120.0,22.19193066510348,-15.903140706393174,68.45609988905679,73.2224451958196,68.31536489061708,33.1323505983039,68.05499207129445,10.288896633261686,22.89593087635897,-14.9733097575226,22.71874361895347,-15.235556200744496,0.8266637939298375,0.8552358281148212,2.1428358730215447,2.9980717011363662,3.626712241604264,0.011009759848827664,-10.0,21.661874177721305,34.449158409635345,6.0,-10.0,2.5,436.9664112493163,494.6514701380035,416.97168058238583,222.34110712353635,274.7443207790315,428.247950110058
120.00000000000028,22.19193066510348,-15.903140706393174,68.45609988905679,73.2224451958196,68.31536489061708,33.132350598304185,68.05499207129445,10.288896633261686,22.89593087635897,-14.9733097575226,22.71874361895347,-15.235556200744496,0.8266637939298375,0.8552358281148208,2.142835873021545,2.9980717011363662,3.626712241604264,0.011009759848827664,-10.0,21.661874177721305,34.449158409635345,6.0,-10.0,2.5,436.9664112493163,494.6514701380035,416.97168058238594,222.34110712353635,274.7443207790316,428.24795011005807
130.00000000000003,22.20081455925681,-15.890707731317493,68.3450913294365,73.05016847066571,68.20390752877101,33.100040389375806,67.94137087607336,10.678705151813515,22.90456648546504,-14.960566833251336,22.72839631101605,-15.221231580302174,0.8254786046099923,0.8518901919852855,2.1365796242479704,2.988469816233256,3.620287430278336,0.011022132696927278,-10.0,21.678279570449487,34.41393143952365,6.0,-10.0,2.5,436.96325727516165,494.5172894563856,417.22823701894094,223.38375310671216,276.4229276151719,430.5778831101336
130.0000000000003,22.20081455925681,-15.890707731317493,68.3450913294365,73.05016847066571,68.20390752877101,33.100040389375806,67.94137087607336,10.678705151814256,22.90456648546504,-14.960566833251336,22.72839631101605,-15.221231580302174,0.8254786046099923,0.8518901919852855,2.13657962424796,2.9884698162332457,3.620287430278323,0.011022132696927278,-10.0,21.678279570449487,34.41393143952365,6.0,-10.0,2.5,436.96325727516165,494.5172894563856,417.22823701894094,223.38375310671316,276.4229276151719,430.5778831101336
140.00000000000003,22.206140699493467,-15.883125590186296,68.24580021432361,72.90269727359036,68.10426589624845,33.06232706391319,67.84019913172204,10.98850466672252,22.909982697843525,-14.952576366549124,22.73434194353052,-15.212410416353125,0.824404136497825,0.8492050884743515,2.131295167755213,2.980500256229565,3.6153387935328833,0.01103125517012724,-10.0,21.67623972283735,34.37425611030585,6.0,-10.0,2.5,436.9615427004796,494.40675052718615,417.425022212714,224.2198850922543,277.61069895159363,432.0072321870272
140.00000000000034,22.206140699493467,-15.883125590186296,68.24580021432361,72.90269727359036,68.10426589624845,33.06232706391347,67.84019913172204,10.988504666719509,22.909982697843525,-14.952576366549124,22.73434194353052,-15.212410416353125,0.824404136497825,0.8492050884743431,2.131295167755252,2.980500256229595,3.61533879353292,0.01103125517012724,-10.0,21.67623972283735,34.37425611030585,6.0,-10.0,2.5,436.9615427004796,494.40675052718615,417.42502221271474,224.21988509225153,277.6106989515937,432.0072321870273
150.00000000000003,22.208547129421547,-15.879769807726063,68.16268787539504,72.78384936244134,68.02089323592145,33.023573245870296,67.75571113002431,11.217291590758007,22.912420082906586,-14.948980986218942,22.73720263329838,-15.208166778161685,0.8234973672976135,0.8472087202901334,2.1271627475011345,2.974371467791268,3.611877324577195,0.011037512246495605,-10.0,21.666611498126088,34.33368314287975,6.0,-10.0,2.5,436.96067259501245,494.3208055607963,417.563588774095,224.84237587790943,278.57389913945843,433.1758898282927
150.00000000000037,22.208547129421547,-15.879769807726063,68.16268787539504,72.78384936244134,68.02089323592145,33.023573245870296,67.75571113002431,11.217291590758007,22.912420082906586,-14.948980986218942,22.73720263329838,-15.208166778161685,0.8234973672976135,0.8472087202901334,2.1271627475011345,2.974371467791268,3.611877324577195,0.011037512246495605,-10.0,21.666611498126088,34.33368314287975,6.0,-10.0,2.5,436.96067259501245,494.3208055607963,417.563588774095,224.84237587790943,278.5738991394585,433.1758898282927
160.00000000000003,22.208420337829885,-15.880149765880958,68.09507412944613,72.69173279205006,67.95309729263364,32.98799682027135,67.6871140039829,11.381920985223246,22.91232666996483,-14.949118774121246,22.737378705528418,-15.207905599517176,0.8227541185327046,0.8457109514463421,2.1239815179588386,2.9696924694051807,3.6094531798896554,0.01104122884368073,-10.0,21.65456854743292,34.296521115542305,6.0,-10.0,2.5,436.9604405486634,494.25740479076103,417.66167768287033,225.29345961315195,279.3137672370268,434.01080916752784
160.0000000000004,22.208420337829885,-15.880149765880958,68.09507412944613,72.69173279205006,67.95309729263364,32.98799682027135,67.6871140039829,11.381920985223246,22.91232666996483,-14.949118774121246,22.737378705528418,-15.207905599517176,0.8227541185327046,0.8457109514463421,2.1239815179588386,2.9696924694051807,3.6094531798896554,0.01104122884368073,-10.0,21.65456854743292,34.296521115542305,6.0,-10.0,2.5,436.9604405486634,494.25740479076103,417.66167768287033,225.29345961315195,279.31376723702687,434.01080916752784
170.00000000000003,22.203572067506645,-15.886888081201503,68.0378930756373,72.62496566225332,67.89581816589201,32.95551897599671,67.62927596104728,11.499733450399615,22.907556680752982,-14.956155262649132,22.732635103466112,-15.214942579424472,0.8221209470814588,0.8444807025314666,2.1212286322515537,2.9657093347830203,3.6073881164460424,0.011041324775597557,-10.0,21.640884621830367,34.26280500406796,6.0,-10.0,2.5,436.9622247032451,494.21956233050537,417.7359229398904,225.6187019212964,279.9355794866967,434.4685666412109
170.00000000000043,22.203572067506645,-15.886888081201503,68.0378930756373,72.62496566225332,67.89581816589201,32.95551897599671,67.62927596104728,11.499733450399615,22.907556680752982,-14.956155262649132,22.732635103466112,-15.214942579424472,0.8221209470814588,0.8444807025314666,2.1212286322515537,2.9657093347830203,3.6073881164460424,0.011041324775597557,-10.0,21.640884621830367,34.26280500406796,6.0,-10.0,2.5,436.9622247032451,494.21956233050537,417.7359229398904,225.6187019212964,279.9355794866967,434.4685666412109
180.00000000000003,22.196339366180936,-15.89746730695515,67.98544525098141,72.57059611679693,67.84331792733217,32.92376129937702,67.57637099989185,11.584673886014572,22.900334182251395,-14.966811678626357,22.725416345231785,-15.225653390696609,0.8215420363763325,0.8433861912537437,2.118921870927531,2.9623080621812745,3.605790003451873,0.01103942374891452,-10.0,21.624820548537567,34.230135426823665,6.0,-10.0,2.5,436.96416675386934,494.19459140452017,417.7969269578889,225.8555793729772,280.4375909582676,434.8952212308269
180.00000000000043,22.196339366180936,-15.89746730695515,67.98544525098141,72.57059611679693,67.84331792733217,32.92376129937702,67.57637099989185,11.584673886014572,22.900334182251395,-14.966811678626357,22.725416345231785,-15.225653390696609,0.8215420363763325,0.8433861912537437,2.118921870927531,2.9623080621812745,3.605790003451873,0.01103942374891452,-10.0,21.624820548537567,34.230135426823665,6.0,-10.0,2.5,436.96416675386934,494.19459140452017,417.7969269578889,225.8555793729772,280.4375909582676,434.89522123082696
190.00000000000003,22.189060228215624,-15.908299575143246,67.93742730652177,72.52236850369523,67.795263597543,32.89284694135398,67.52800340018216,11.64770366924762,22.89307091585701,-14.97753077935397,22.718133247002633,-15.236462144546463,0.8210225254659459,0.842454236262897,2.1171052809778934,2.9595595172407902,3.6047238966570174,0.011037334972818386,-10.0,21.607921159008697,34.19841717846566,6.0,-10.0,2.5,436.9658696418716,494.17394506818965,417.8462592330124,226.03317335751044,280.8185832755773,435.23584293643427
190.00000000000048,22.189060228215624,-15.908299575143246,67.93742730652177,72.52236850369523,67.795263597543,32.89284694135398,67.52800340018216,11.64770366924762,22.89307091585701,-14.97753077935397,22.718133247002633,-15.236462144546463,0.8210225254659459,0.842454236262897,2.1171052809778934,2.9595595172407902,3.6047238966570174,0.011037334972818386,-10.0,21.607921159008697,34.19841717846566,6.0,-10.0,2.5,436.9658696418716,494.17394506818965,417.8462592330124,226.03317335751044,280.8185832755773,435.2358429364343
200.00000000000003,22.18258761708884,-15.917993188595688,67.89486999722698,72.47965412232554,67.75267671216733,32.86417834154582,67.4851651740027,11.696172011674378,22.88662318036567,-14.987048449119015,22.711658208321648,-15.246073842116688,0.8205547341858209,0.8416685901423079,2.1156391324145005,2.9573077225568083,3.6040346845248994,0.01103535471345019,-10.0,21.591825995848975,34.16898490366725,6.0,-10.0,2.5,436.96730101328626,494.1557082413635,417.8855191991881,226.17087228929745,281.11346033977173,435.50653403600774
200.00000000000048,22.18258761708884,-15.917993188595688,67.89486999722698,72.47965412232554,67.75267671216733,32.86417834154582,67.4851651740027,11.696172011674378,22.88662318036567,-14.987048449119015,22.711658208321648,-15.246073842116688,0.8205547341858209,0.8416685901423079,2.1156391324145005,2.9573077225568083,3.6040346845248994,0.01103535471345019,-10.0,21.591825995848975,34.16898490366725,6.0,-10.0,2.5,436.96730101328626,494.1557082413635,417.8855191991881,226.17087228929745,281.11346033977173,435.50653403600774
210.00000000000003,22.177111507480713,-15.926218814129584,67.85827523133499,72.4426940130287,67.7160567992099,32.838784405637114,67.44834084250117,11.7344660016671,22.881174126580373,-14.995093496395896,22.706183588540487,-15.254202104125056,0.8201547502085907,0.8410248316012638,2.114465610144047,2.9554904417453107,3.60357657014562,0.01103373691829964,-10.0,21.577446475476336,34.14288342748142,6.0,-10.0,2.5,436.9684796395954,494.1397171398147,417.9166897259192,226.2802907614696,281.3471679754334,435.72622356197786
210.0000000000005,22.177111507480713,-15.926218814129584,67.85827523133499,72.4426940130287,67.7160567992099,32.838784405637114,67.44834084250117,11.7344660016671,22.881174126580373,-14.995093496395896,22.706183588540487,-15.254202104125056,0.8201547502085907,0.8410248316012638,2.114465610144047,2.9554904417453107,3.60357657014562,0.01103373691829964,-10.0,21.577446475476336,34.14288342748142,6.0,-10.0,2.5,436.9684796395954,494.1397171398147,417.9166897259192,226.2802907614696,281.3471679754334,435.72622356197786
220.00000000000003,22.17260492548599,-15.93300293373261,67.82750486094308,72.41137126395586,67.6852648517842,32.8170289275443,67.41738194995614,11.765195619920291,22.876692252378945,-15.001711656660293,22.70168172325397,-15.260887204690562,0.8198467117282657,0.8405291294702032,2.1135913578557406,2.954120487325944,3.603259542382689,0.011032819881078132,-10.0,21.56510130488016,34.12049828383715,6.0,-10.0,2.5,436.9694300307576,494.12593635564406,417.9415031345639,226.36841659476997,281.53465224996813,435.9078078162535
220.00000000000057,22.17260492548599,-15.93300293373261,67.82750486094308,72.41137126395586,67.6852648517842,32.8170289275443,67.41738194995614,11.765195619920291,22.876692252378945,-15.001711656660293,22.70168172325397,-15.260887204690562,0.8198467117282657,0.8405291294702032,2.1135913578557406,2.954120487325944,3.603259542382689,0.011032819881078132,-10.0,21.56510130488016,34.12049828383715,6.0,-10.0,2.5,436.9694300307576,494.12593635564406,417.9415031345639,226.36841659476997,281.53465224996813,435.9078078162535
230.00000000000003,22.16898229689454,-15.938469407040486,67.80206992492231,72.38522734276587,67.6598112733848,32.79882965075768,67.3917919472825,11.790036550173568,22.873090342898244,-15.007031115198629,22.698066459429153,-15.266256456113696,0.8196999826557018,0.8402394202140954,2.1131675297867774,2.953406950000873,3.603034052083652,0.011033580584243363,-10.0,21.554785024919056,34.101755574610024,6.0,-10.0,2.5,436.97017663533006,494.11419665910535,417.96127297320686,226.4398068768328,281.68526020882786,436.05939860188505
230.0000000000006,22.16898229689454,-15.938469407040486,67.80206992492228,72.38522734276546,67.6598112733848,32.79882965075768,67.3917919472825,11.790036550173568,22.873090342898244,-15.007031115198629,22.698066459429153,-15.266256456113696,0.8196999809962542,0.8402394185130692,2.1131675255087847,2.953406944021854,3.603034052083685,0.011033580561906484,-10.0,21.554785024919056,34.101755574610024,6.0,-10.0,2.5,436.97017663533006,494.1141966591047,417.96127297320686,226.4398068768328,281.68526020882786,436.05939860188505
240.00000000000003,22.166142515422877,-15.942767163374072,67.7813575801502,72.36367193690846,67.6390826956135,32.783891236255215,67.37095204620252,11.810164218204136,22.870267190154827,-15.011200906241356,22.69523631218883,-15.270460130126423,0.8193317379077452,0.8397543019443877,2.112192927349919,2.9519472292943068,3.602871819456711,0.011030922555459744,-10.0,21.546347557304443,34.086357834440435,6.0,-10.0,2.5,436.9707449853093,494.10426690952886,417.97697132546625,226.49770776155952,281.8056386494891,436.1862764934711
240.00000000000065,22.166142515422877,-15.942767163374072,67.7813575801502,72.36367193690846,67.6390826956135,32.783891236255215,67.37095204620252,11.810164218204136,22.870267190154827,-15.011200906241356,22.69523631218883,-15.270460130126423,0.8193317379077452,0.8397543019443877,2.112192927349919,2.9519472292943068,3.602871819456711,0.011030922555459744,-10.0,21.546347557304443,34.086357834440435,6.0,-10.0,2.5,436.9707449853093,494.10426690952886,417.97697132546625,226.49770776155952,281.8056386494891,436.1862764934711
250.00000000000003,22.16397830780918,-15.94605425332702,67.76474116865224,72.34610446939625,67.6224520651228,32.771840580216804,67.35423090455376,11.826455543650582,22.868115980934608,-15.014378494368202,22.69308353911936,-15.273657949934544,0.8192748008901365,0.8396134424225357,2.112033124341967,2.951646566764503,3.602755221517321,0.011032075314686349,-10.0,21.539582979591444,34.07392495276673,6.0,-10.0,2.5,436.9711622317721,494.0959164818252,417.9893437407192,226.5445734597964,281.9010668705611,436.2921591547648
250.00000000000065,22.16397830780918,-15.94605425332702,67.76474116865221,72.34610446939614,67.6224520651228,32.771840580216804,67.35423090455376,11.826455543650582,22.868115980934608,-15.014378494368202,22.69308353911936,-15.273657949934544,0.81927479923189,0.839613440723123,2.1120331200671245,2.951646560790248,3.6027552215173224,0.011032075292356967,-10.0,21.539582979591444,34.07392495276673,6.0,-10.0,2.5,436.9711622317721,494.0959164818252,417.9893437407192,226.5445734597964,281.9010668705611,436.2921591547648
260.00000000000006,22.162380260299056,-15.948492209383687,67.75162135757144,72.33196922133423,67.60931982495669,32.76228874646682,67.34102552434841,11.839590547962755,22.866527887229505,-15.016724437086168,22.69149808246064,-15.27601319937122,0.8189835103854691,0.8392525292630205,2.111276135962316,2.950528665225336,3.602671638451691,0.011029740632544293,-10.0,21.53426823998751,34.06405950465319,6.0,-10.0,2.5,436.97145569714417,494.0889520677736,417.9989915489626,226.5823294261204,281.9759739089923,436.3798836483895
260.0000000000007,22.162380260299056,-15.948492209383687,67.75162135757144,72.33196922133423,67.60931982495669,32.76228874646682,67.34102552434841,11.839590547962755,22.866527887229505,-15.016724437086168,22.69149808246064,-15.27601319937122,0.8189835103854691,0.8392525292630205,2.111276135962316,2.950528665225336,3.602671638451691,0.011029740632544293,-10.0,21.53426823998751,34.06405950465319,6.0,-10.0,2.5,436.97145569714417,494.0889520677736,417.9989915489626,226.5823294261204,281.9759739089923,436.3798836483895
270.00000000000006,22.16124120478015,-15.9502393629092,67.74143889474017,72.3207561613446,67.59912658226328,32.754856409363015,67.3307736892121,11.850112842045917,22.865396305280047,-15.018396091237378,22.69037202758292,-15.277686066784952,0.8187822499994662,0.8389998452245166,2.1107548017694238,2.94975464699394,3.602611862916988,0.011028329168160676,-10.0,21.530180354210305,34.05637359938555,6.0,-10.0,2.5,436.9716520386706,494.08320594789143,418.006419298582,226.61253092396987,282.03414230630113,436.45177964391655
270.0000000000007,22.16124120478015,-15.9502393629092,67.74143889474018,72.32075616134568,67.59912658226328,32.754856409363015,67.3307736892121,11.850112842045917,22.865396305280047,-15.018396091237378,22.69037202758292,-15.277686066784952,0.8187822512428954,0.838999846498647,2.1107548049748663,2.9497546514735133,3.602611862916965,0.011028329184908562,-10.0,21.530180354210305,34.05637359938555,6.0,-10.0,2.5,436.9716520386706,494.083205947892,418.006419298582,226.61253092396987,282.03414230630113,436.45177964391655
