time[s],P_suc[bar],T_suc[degC],P_dis[bar],T_dis[degC],P_gc_mid[bar],T_gc_mid[degC],P_gc_out[bar],T_gc_out[degC],P_eva_in[bar],T_eva_in[degC],P_eva_out[bar],T_eva_out[degC],W_comp[kW],Q_heat_s1[kW],Q_heat_s2[kW],Q_heat_total[kW],COP[null],m_dot[kg/s],T_air_in[degC],T_mid[degC],T_air_out[degC],V_air_indoor[kg/min],T_amb[degC],V_air_outdoor[m/s],h_suc[kJ/kg],h_dis[kJ/kg],h_gc_mid[kJ/kg],h_gc_out[kJ/kg],h_eva_in[kJ/kg],h_eva_out[kJ/kg]
70.00000000000001,14.711263800467144,-23.751945269803144,46.854933709793215,66.3831157756639,46.75486032802452,15.990757563968828,46.51544505472344,11.368671072853545,15.251580906296727,-27.987634930751117,15.090815933122729,-10.060389827269772,0.5858256213661857,0.523221795426391,1.267427780492942,1.7906495759193333,3.0566255735681467,0.007106482587819448,-10.0,8.928912413826822,16.743729519537055,6.0,-10.0,2.5,443.22283253957886,506.26609541789065,432.6401083053357,254.2919923660494,435.278504718437,457.41743264455886
70.00000000000014,14.711263800467144,-23.751945269803144,46.854933709793215,66.3831157756639,46.75486032802452,15.990757563968828,46.51544505472344,11.368671072853545,15.251580906296727,-27.987634930751117,15.090815933122729,-10.060389827269772,0.5858256213661857,0.523221795426391,1.267427780492942,1.7906495759193333,3.0566255735681467,0.007106482587819448,-10.0,8.928912413826822,16.743729519537055,6.0,-10.0,2.5,443.22283253957886,506.26609541789065,432.6401083053357,254.2919923660494,435.278504718437,457.41743264455886
80.00000000000001,14.709455472132468,-23.75376546070879,46.85855069973773,66.39895375191674,46.75850635693437,15.992294551655334,46.51912811282006,11.371891732990548,15.249649055094396,-27.991478646400225,15.088927040491036,-10.060392462743494,0.5858644755757166,0.5232782448941169,1.2671539077018266,1.7904321525959437,3.056051744452544,0.007105162280319351,-10.0,8.931502668828102,16.744550440030196,6.0,-10.0,2.5,443.22443627912344,506.2817570206669,432.6341436025259,254.29143196429536,435.2847573646721,457.4205100020104
80.00000000000017,14.709455472132468,-23.75376546070879,46.85855069973773,66.39895375191674,46.75850635693437,15.992294551655334,46.51912811282006,11.371891732990548,15.249649055094396,-27.991478646400225,15.088927040491036,-10.060392462743494,0.5858644755757166,0.5232782448941169,1.2671539077018266,1.7904321525959437,3.056051744452544,0.007105162280319351,-10.0,8.931502668828102,16.744550440030196,6.0,-10.0,2.5,443.22443627912344,506.2817570206669,432.6341436025259,254.29143196429536,435.2847573646721,457.4205100020104
90.00000000000001,14.708565274204783,-23.75510819113768,46.85855179218344,66.40338419675356,46.7585186774198,15.993133800586918,46.51916573898831,11.371924634290394,15.248732959029564,-27.99330148574859,15.088009503009122,-10.060354237657124,0.5858814926769051,0.5232723582935446,1.2671254641331695,1.790397822426714,3.0559043847696024,0.00710474055994655,-10.0,8.93156613437367,16.745368730631867,6.0,-10.0,2.5,443.2247238488397,506.2870626816033,432.63590626309485,254.28661209228807,435.2851012463914,457.4220465205309
90.00000000000021,14.708565274204783,-23.75510819113768,46.85855179218344,66.40338419675356,46.7585186774198,15.993133800586918,46.51916573898831,11.371924634290394,15.248732959029564,-27.99330148574859,15.088009503009122,-10.060354237657124,0.5858814926769051,0.5232723582935446,1.2671254641331695,1.790397822426714,3.0559043847696024,0.00710474055994655,-10.0,8.93156613437367,16.745368730631867,6.0,-10.0,2.5,443.2247238488397,506.2870626816033,432.63590626309485,254.28661209228807,435.2851012463914,457.4220465205309
100.0,14.70845534506636,-23.755340545550663,46.85816849349832,66.40319049227242,46.75813614354045,15.992989940194889,46.518787095313805,11.371593537489105,15.248625729947266,-27.99351485442847,15.087898581218171,-10.060343977660011,0.5858627083941954,0.5232504577477778,1.267098031979745,1.7903484897275228,3.0559181597933245,0.0071044957166105736,-10.0,8.931272381552049,16.74525045179604,6.0,-10.0,2.5,443.22468459322766,506.2871812962915,432.63656925856463,254.2849898470629,435.28470561665534,457.4222382253428
100.00000000000024,14.70845534506636,-23.755340545550663,46.85816849349832,66.40319049227242,46.75813614354045,15.992989940194889,46.518787095313805,11.371593537489105,15.248625729947266,-27.99351485442847,15.087898581218171,-10.060343977660011,0.5858627083941954,0.5232504577477778,1.267098031979745,1.7903484897275228,3.0559181597933245,0.0071044957166105736,-10.0,8.931272381552049,16.74525045179604,6.0,-10.0,2.5,443.22468459322766,506.2871812962915,432.63656925856463,254.2849898470629,435.28470561665534,457.4222382253428
110.0,14.708487014837475,-23.75530935176741,46.85801657745387,66.40273672120992,46.75798359092528,15.992791254159895,46.51863374915385,11.371459446658434,15.24866017390246,-27.993446316360487,15.087932086705584,-10.06034401165988,0.5858808839368657,0.5232676130394953,1.267147518407424,1.7904151314469192,3.055937103487837,0.007104764036303848,-10.0,8.93114001911749,16.745052131987165,6.0,-10.0,2.5,443.22465573778777,506.2867767549766,432.63653160035807,254.28472259831844,435.2845688025299,457.42218355591456
110.00000000000026,14.708487014837475,-23.75530935176741,46.85801657745387,66.40273672120992,46.75798359092528,15.992791254159895,46.51863374915385,11.371459446658434,15.24866017390246,-27.993446316360487,15.087932086705584,-10.06034401165988,0.5858808839368657,0.5232676130394953,1.267147518407424,1.7904151314469192,3.055937103487837,0.007104764036303848,-10.0,8.93114001911749,16.745052131987165,6.0,-10.0,2.5,443.22465573778777,506.2867767549766,432.63653160035807,254.28472259831844,435.2845688025299,457.42218355591456
120.0,14.708501473687436,-23.755286707928207,46.85798261715285,66.40259748686174,46.757949399538525,15.99270839118276,46.518599083956495,11.371429134244464,15.248675246671924,-27.993416323949333,15.087947145357008,-10.060344731093153,0.5858827499350993,0.5232701828632104,1.2671541359453562,1.7904243188085665,3.0559430517571977,0.007104803301470765,-10.0,8.931105194645056,16.744964386262325,6.0,-10.0,2.5,443.2246520048018,506.2866410514285,432.6364412274745,254.2846864810703,435.2845580970831,457.4221582415864
120.00000000000028,14.708501473687436,-23.755286707928207,46.85798261715285,66.40259748686174,46.757949399538525,15.99270839118276,46.518599083956495,11.371429134244464,15.248675246671924,-27.993416323949333,15.087947145357008,-10.060344731093153,0.5858827499350993,0.5232701828632104,1.2671541359453562,1.7904243188085665,3.0559430517571977,0.007104803301470765,-10.0,8.931105194645056,16.744964386262325,6.0,-10.0,2.5,443.2246520048018,506.2866410514285,432.6364412274745,254.2846864810703,435.2845580970831,457.4221582415864
130.00000000000003,14.708502279983255,-23.755283943656565,46.85797540677426,66.4025788987392,46.757942170384,15.992683756107738,46.51859179355559,11.371422759270672,15.248676051724887,-27.99341472202275,15.087947998481043,-10.060344904051476,0.5858573122447708,0.5232477543457825,1.2670994379317613,1.7903471922775438,3.0559440922869934,0.007104496975061169,-10.0,8.931096592219717,16.744937163198813,6.0,-10.0,2.5,443.22465348379137,506.2866253831304,432.63640691129024,254.28466119591516,435.28456357072366,457.4221566678044
130.0000000000003,14.708502279983255,-23.755283943656565,46.85797540677426,66.4025788987392,46.757942170384,15.992683756107738,46.51859179355559,11.371422759270672,15.248676051724887,-27.99341472202275,15.087947998481043,-10.060344904051476,0.5858573122447708,0.5232477543457825,1.2670994379317613,1.7903471922775438,3.0559440922869934,0.007104496975061169,-10.0,8.931096592219717,16.744937163198813,6.0,-10.0,2.5,443.22465348379137,506.2866253831304,432.63640691129024,254.28466119591516,435.28456357072366,457.4221566678044
140.00000000000003,14.708501170242634,-23.755285220642747,46.85797208246953,66.40257778291311,46.75793885530993,15.99267607469386,46.51858849867535,11.371419878115375,15.248674913926047,-27.9934169860604,15.087946867421064,-10.06034489210532,0.5858694787860588,0.5232586818648223,1.2671258085719663,1.7903844904367887,3.0559442935080448,0.007104644408604501,-10.0,8.931093072976921,16.74492862557298,6.0,-10.0,2.5,443.2246542882538,506.286627087596,432.6363989029033,254.2846425451412,435.2845650833031,457.4221585247125
140.00000000000034,14.708501170242634,-23.755285220642747,46.85797208246953,66.40257778291311,46.75793885530993,15.99267607469386,46.51858849867535,11.371419878115375,15.248674913926047,-27.9934169860604,15.087946867421064,-10.06034489210532,0.5858694787860588,0.5232586818648223,1.2671258085719663,1.7903844904367887,3.0559442935080448,0.007104644408604501,-10.0,8.931093072976921,16.74492862557298,6.0,-10.0,2.5,443.2246542882538,506.286627087596,432.6363989029033,254.2846425451412,435.2845650833031,457.4221585247125
150.00000000000003,14.708500718373138,-23.755285887951004,46.857970106143696,66.40257613443134,46.75793688185132,15.992672806682094,46.51858653536205,11.371418161327368,15.248674461957762,-27.993417885405023,15.087946411024102,-10.060344874848056,0.5858664114078529,0.5232559587654986,1.2671192338297053,1.7903751925952038,3.055944423051808,0.007104607260414617,-10.0,8.931091189370363,16.744925097342445,6.0,-10.0,2.5,443.224654450266,506.2866269209852,432.63639692432207,254.28463342997276,435.28456479414126,457.4221592871349
150.00000000000037,14.708500718373138,-23.755285887951004,46.857970106143696,66.40257613443134,46.75793688185132,15.992672806682094,46.51858653536205,11.371418161327368,15.248674461957762,-27.993417885405023,15.087946411024102,-10.060344874848056,0.5858664114078529,0.5232559587654986,1.2671192338297053,1.7903751925952038,3.055944423051808,0.007104607260414617,-10.0,8.931091189370363,16.744925097342445,6.0,-10.0,2.5,443.224654450266,506.2866269209852,432.63639692432207,254.28463342997276,435.28456479414126,457.4221592871349
160.00000000000003,14.708500636577682,-23.75528602589364,46.85796915806605,66.40257467498225,46.75793593284734,15.992671248360466,46.51858558774418,11.37141733269806,15.248674385180372,-27.993418038179755,15.08794633141994,-10.06034487065034,0.5858936934967203,0.5232803340810982,1.2671782791398205,1.7904586132209186,3.0559445051117304,0.007104938216803601,-10.0,8.931090296106275,16.74492343974896,6.0,-10.0,2.5,443.2246544603237,506.2866260401834,432.63639600109474,254.28462988117712,435.2845644941052,457.4221594213692
160.0000000000004,14.708500636577682,-23.75528602589364,46.85796915806605,66.40257467498225,46.75793593284734,15.992671248360466,46.51858558774418,11.37141733269806,15.248674385180372,-27.993418038179755,15.08794633141994,-10.06034487065034,0.5858936934967203,0.5232803340810982,1.2671782791398205,1.7904586132209186,3.0559445051117304,0.007104938216803601,-10.0,8.931090296106275,16.74492343974896,6.0,-10.0,2.5,443.2246544603237,506.2866260401834,432.63639600109474,254.28462988117712,435.2845644941052,457.4221594213692
170.00000000000003,14.708500631056753,-23.755286034756324,46.85796876855827,66.40257393452885,46.757935542976014,15.992670543246277,46.51858519755352,11.371416991502032,15.248674382240416,-27.993418044029795,15.087946327600648,-10.060344870589349,0.5858869092845878,0.5232742798137991,1.2671636240243325,1.7904379038381315,3.0559445440151443,0.007104856015046841,-10.0,8.931089921619616,16.744922688186023,6.0,-10.0,2.5,443.22465446150494,506.2866255096061,432.63639548304445,254.28462855902777,435.2845643870818,457.42215942766296
170.00000000000043,14.708500631056753,-23.755286034756324,46.85796876855827,66.40257393452885,46.757935542976014,15.992670543246277,46.51858519755352,11.371416991502032,15.248674382240416,-27.993418044029795,15.087946327600648,-10.060344870589349,0.5858869092845878,0.5232742798137991,1.2671636240243325,1.7904379038381315,3.0559445440151443,0.007104856015046841,-10.0,8.931089921619616,16.744922688186023,6.0,-10.0,2.5,443.22465446150494,506.2866255096061,432.63639548304445,254.28462855902777,435.2845643870818,457.42215942766296
180.00000000000003,14.708500627925222,-23.75528603644068,46.85796863037296,66.40257367721051,46.75793540492006,15.992670273260272,46.51858505936447,11.371416870664802,15.248674379839928,-27.993418048806376,15.087946325013034,-10.06034487078898,0.5858725437297939,0.5232614515526604,1.2671325601124896,1.79039401166515,3.055944557953009,0.00710468183254776,-10.0,8.931089785884296,16.744922398254744,6.0,-10.0,2.5,443.2246544659321,506.2866253278076,432.6363952562074,254.28462807255409,435.2845643653689,457.42215943167054
180.00000000000043,14.708500627925222,-23.75528603644068,46.85796863037296,66.40257367721051,46.75793540492006,15.992670273260272,46.51858505936447,11.371416870664802,15.248674379839928,-27.993418048806376,15.087946325013034,-10.06034487078898,0.5858725437297939,0.5232614515526604,1.2671325601124896,1.79039401166515,3.055944557953009,0.00710468183254776,-10.0,8.931089785884296,16.744922398254744,6.0,-10.0,2.5,443.2246544659321,506.2866253278076,432.6363952562074,254.28462807255409,435.2845643653689,457.42215943167054
190.00000000000003,14.708500624578647,-23.75528604001812,46.85796857708339,66.40257358854319,46.7579353516201,15.992670168827884,46.518585006066736,11.371416824059509,15.248674376697227,-27.993418055059863,15.087946321807989,-10.060344870801773,0.5858713603715616,0.5232603954434911,1.267130002910311,1.790390398353802,3.055944563015216,0.007104667490078316,-10.0,8.931089733284239,16.744922285708697,6.0,-10.0,2.5,443.2246544686657,506.2866252703535,432.6363951682093,254.28462787158907,435.2845643595257,457.42215943688433
190.00000000000048,14.708500624578647,-23.75528604001812,46.85796857708339,66.40257358854319,46.7579353516201,15.992670168827884,46.518585006066736,11.371416824059509,15.248674376697227,-27.993418055059863,15.087946321807989,-10.060344870801773,0.5858713603715616,0.5232603954434911,1.267130002910311,1.790390398353802,3.055944563015216,0.007104667490078316,-10.0,8.931089733284239,16.744922285708697,6.0,-10.0,2.5,443.2246544686657,506.2866252703535,432.6363951682093,254.28462787158907,435.2845643595257,457.42215943688433
200.00000000000003,14.708500622316272,-23.755286042731115,46.85796854853149,66.4025735428088,46.75793532293967,15.992670113750988,46.518584977395854,11.371416798988662,15.248674374536156,-27.99341805936004,15.087946319609,-10.06034487078017,0.5858770553924614,0.5232654822492322,1.267142321328809,1.7904078035780413,3.0559445656712074,0.007104736555577633,-10.0,8.931089705106785,16.744922226368487,6.0,-10.0,2.5,443.22465447018175,506.2866252416931,432.6363951232465,254.28462776122825,435.2845643560963,457.4221594404914
200.00000000000048,14.708500622316272,-23.755286042731115,46.85796854853149,66.4025735428088,46.75793532293967,15.992670113750988,46.518584977395854,11.371416798988662,15.248674374536156,-27.99341805936004,15.087946319609,-10.06034487078017,0.5858770553924614,0.5232654822492322,1.267142321328809,1.7904078035780413,3.0559445656712074,0.007104736555577633,-10.0,8.931089705106785,16.744922226368487,6.0,-10.0,2.5,443.22465447018175,506.2866252416931,432.6363951232465,254.28462776122825,435.2845643560963,457.4221594404914
210.00000000000003,14.708500621120086,-23.7552860442548,46.85796853418674,66.40257352078424,46.75793530867424,15.992670086862743,46.51858496314591,11.371416786528016,15.24867437339099,-27.99341806163875,15.08794631844192,-10.060344870760956,0.5858728779282862,0.5232617514127296,1.2671332868181249,1.7903950382308542,3.055944566954348,0.007104685898661862,-10.0,8.931089691167417,16.74492219743115,6.0,-10.0,2.5,443.22465447088354,506.28662522843575,432.6363951019662,254.28462770619936,435.2845643540772,457.42215944241474
210.0000000000005,14.708500621120086,-23.7552860442548,46.85796853418674,66.40257352078424,46.75793530867424,15.992670086862743,46.51858496314591,11.371416786528016,15.24867437339099,-27.99341806163875,15.08794631844192,-10.060344870760956,0.5858728779282862,0.5232617514127296,1.2671332868181249,1.7903950382308542,3.055944566954348,0.007104685898661862,-10.0,8.931089691167417,16.74492219743115,6.0,-10.0,2.5,443.22465447088354,506.28662522843575,432.6363951019662,254.28462770619936,435.2845643540772,457.42215944241474
220.00000000000003,14.708500620554563,-23.755286044996407,46.857968527171614,66.4025735098121,46.75793530167104,15.992670073822865,46.5185849561488,11.371416780409504,15.248674372852468,-27.993418062710305,15.087946317891662,-10.060344870749418,0.5858721450948663,0.5232610969866816,1.2671317021171848,1.7903927991038664,3.0559445675881385,0.007104677012741876,-10.0,8.93108968434876,16.744922183412825,6.0,-10.0,2.5,443.22465447119066,506.2866252217095,432.6363950918613,254.2846276794021,435.28456435294765,457.422159443324
220.00000000000057,14.708500620554563,-23.755286044996407,46.857968527171614,66.4025735098121,46.75793530167104,15.992670073822865,46.5185849561488,11.371416780409504,15.248674372852468,-27.993418062710305,15.087946317891662,-10.060344870749418,0.5858721450948663,0.5232610969866816,1.2671317021171848,1.7903927991038664,3.0559445675881385,0.007104677012741876,-10.0,8.93108968434876,16.744922183412825,6.0,-10.0,2.5,443.22465447119066,506.2866252217095,432.6363950918613,254.2846276794021,435.28456435294765,457.422159443324
230.00000000000003,14.708500620277231,-23.75528604536373,46.85796852348857,66.40257350399224,46.75793529800252,15.992670067016832,46.518584952483515,11.371416777204445,15.24867437259009,-27.993418063232408,15.087946317622889,-10.060344870744416,0.5858713409857119,0.5232603788584566,1.267129963127659,1.7903903419861154,3.055944567921405,0.007104667262061283,-10.0,8.931089680782577,16.744922176102534,6.0,-10.0,2.5,443.22465447133806,506.2866252181085,432.6363950866212,254.28462766549285,435.28456435231345,457.42215944376846
230.0000000000006,14.708500620277231,-23.75528604536373,46.85796852348857,66.40257350399224,46.75793529800252,15.992670067016832,46.518584952483515,11.371416777204445,15.24867437259009,-27.993418063232408,15.087946317622889,-10.060344870744416,0.5858713409857119,0.5232603788584566,1.267129963127659,1.7903903419861154,3.055944567921405,0.007104667262061283,-10.0,8.931089680782577,16.744922176102534,6.0,-10.0,2.5,443.22465447133806,506.2866252181085,432.6363950866212,254.28462766549285,435.28456435231345,457.42215944376846
240.00000000000003,14.708500620142496,-23.7552860455406,46.85796852157591,66.402573500919,46.75793529609599,15.992670063478611,46.51858495057832,11.371416775538536,15.248674372463457,-27.9934180634844,15.087946317492912,-10.060344870742142,0.5858709866348838,0.5232600624011283,1.2671291968108804,1.7903892592120088,3.055944568096156,0.007104662965224994,-10.0,8.931089678929425,16.744922172302154,6.0,-10.0,2.5,443.2246544714109,506.28662521617713,432.63639508389423,254.28462765832256,435.2845643519772,457.4221594439825
240.00000000000065,14.708500620142496,-23.7552860455406,46.85796852157591,66.402573500919,46.75793529609599,15.992670063478611,46.51858495057832,11.371416775538536,15.248674372463457,-27.9934180634844,15.087946317492912,-10.060344870742142,0.5858709866348838,0.5232600624011283,1.2671291968108804,1.7903892592120088,3.055944568096156,0.007104662965224994,-10.0,8.931089678929425,16.744922172302154,6.0,-10.0,2.5,443.2246544714109,506.28662521617713,432.63639508389423,254.28462765832256,435.2845643519772,457.4221594439825
250.00000000000003,14.708500620076748,-23.755286045626438,46.85796852059576,66.40257349932483,46.75793529511833,15.992670061658316,46.51858494960121,11.37141677468412,15.248674372401949,-27.993418063606786,15.087946317429706,-10.060344870740266,0.5858708347012019,0.5232599267171031,1.26712886824691,1.7903887949640127,3.0559445681864728,0.0071046611229109834,-10.0,8.931089677978774,16.744922170348048,6.0,-10.0,2.5,443.22465447144816,506.28662521516446,432.63639508248394,254.28462765466165,435.28456435180254,457.42215944408736
250.00000000000065,14.708500620076748,-23.755286045626438,46.85796852059576,66.40257349932483,46.75793529511833,15.992670061658316,46.51858494960121,11.37141677468412,15.248674372401949,-27.993418063606786,15.087946317429706,-10.060344870740266,0.5858708347012019,0.5232599267171031,1.26712886824691,1.7903887949640127,3.0559445681864728,0.0071046611229109834,-10.0,8.931089677978774,16.744922170348048,6.0,-10.0,2.5,443.22465447144816,506.28662521516446,432.63639508248394,254.28462765466165,435.28456435180254,457.42215944408736
260.00000000000006,14.708500620043663,-23.75528604566813,46.85796852009201,66.4025734984989,46.757935294615606,15.992670060719718,46.518584949098766,11.371416774244722,15.248674372371068,-27.993418063668233,15.087946317397964,-10.060344870741176,0.5858707689236465,0.5232598679757032,1.2671287260031072,1.7903885939788104,3.0559445682331736,0.007104660325318879,-10.0,8.931089677489638,16.7449221693401,6.0,-10.0,2.5,443.2246544714678,506.28662521463673,432.6363950817531,254.2846276527825,435.2845643517168,457.4221594441386
260.0000000000007,14.708500620043663,-23.75528604566813,46.85796852009201,66.4025734984989,46.757935294615606,15.992670060719718,46.518584949098766,11.371416774244722,15.248674372371068,-27.993418063668233,15.087946317397964,-10.060344870741176,0.5858707689236465,0.5232598679757032,1.2671287260031072,1.7903885939788104,3.0559445682331736,0.007104660325318879,-10.0,8.931089677489638,16.7449221693401,6.0,-10.0,2.5,443.2246544714678,506.28662521463673,432.6363950817531,254.2846276527825,435.2845643517168,457.4221594441386
270.00000000000006,14.708500620026728,-23.755286045690525,46.85796851983331,66.40257349807621,46.75793529435731,15.992670060236492,46.51858494884058,11.371416774018996,15.248674372355245,-27.99341806369972,15.087946317381713,-10.060344870739357,0.5858707406663936,0.52325984274167,1.2671286648985782,1.7903885076402482,3.055944568257132,0.007104659982688644,-10.0,8.931089677237935,16.744922168820892,6.0,-10.0,2.5,443.22465447147766,506.2866252143664,432.6363950813755,254.28462765181672,435.2845643516724,457.4221594441667
270.0000000000007,14.708500620026728,-23.755286045690525,46.85796851983331,66.40257349807621,46.75793529435731,15.992670060236492,46.51858494884058,11.371416774018996,15.248674372355245,-27.99341806369972,15.087946317381713,-10.060344870739357,0.5858707406663936,0.52325984274167,1.2671286648985782,1.7903885076402482,3.055944568257132,0.007104659982688644,-10.0,8.931089677237935,16.744922168820892,6.0,-10.0,2.5,443.22465447147766,506.2866252143664,432.6363950813755,254.28462765181672,435.2845643516724,457.4221594441667
