time[s],P_suc[bar],T_suc[degC],P_dis[bar],T_dis[degC],P_gc_mid[bar],T_gc_mid[degC],P_gc_out[bar],T_gc_out[degC],P_eva_in[bar],T_eva_in[degC],P_eva_out[bar],T_eva_out[degC],W_comp[kW],Q_heat_s1[kW],Q_heat_s2[kW],Q_heat_total[kW],COP[null],m_dot[kg/s],T_air_in[degC],T_mid[degC],T_air_out[degC],V_air_indoor[kg/min],T_amb[degC],V_air_outdoor[m/s],h_suc[kJ/kg],h_dis[kJ/kg],h_gc_mid[kJ/kg],h_gc_out[kJ/kg],h_eva_in[kJ/kg],h_eva_out[kJ/kg]
50.00000000000011,21.75227728963325,-16.660736359667794,65.09660327187687,69.60490580907555,64.9544280204656,30.127126531079966,64.6944289290489,8.086145205758726,22.460872071179686,-15.619913576227532,22.28299617001684,-15.88693079917914,0.7905246023176233,0.8200333676102528,2.1851731243154364,3.005206491925689,3.8015344280433063,0.01089550886711966,-10.0,19.926810570571263,31.34670379929537,6.0,-10.0,2.5,436.93206008335153,492.9075541743692,417.64412429594097,217.08689002946025,262.03994476019443,434.9912056762753
60.00000000000001,22.048486316094078,-16.137511824759827,66.41553884918092,70.75807304769012,66.27230226784036,31.38674656933705,66.00841600726388,9.74572561471308,22.76181226226731,-15.171675902034508,22.58105852593957,-15.44037618998783,0.8039464785013303,0.8330868838110056,2.164415216678461,2.9975021004894664,3.728484644994321,0.011020710742851115,-10.0,20.85695300787341,32.62188908469841,6.0,-10.0,2.5,436.97176790455626,493.20085881346273,417.6080133745776,221.21276562864904,270.0400988632284,425.934497429596
60.00000000000013,22.04848631609408,-16.137511824758576,66.41553884918092,70.75807304768921,66.27230226784037,31.386746569336992,66.0084160072639,9.745725614714956,22.76181226226731,-15.171675902034508,22.58105852593957,-15.44037618998783,0.8039464781002189,0.8330868833953552,2.1644152155985545,2.9975020989939094,3.7284846449942974,0.011020710737352585,-10.0,20.85695300787336,32.62188908469841,6.0,-10.0,2.5,436.97176790455626,493.2008588134626,417.6080133745776,221.21276562865089,270.0400988632285,425.934497429596
70.00000000000001,22.1406590430738,-15.98633109654827,67.37133800395821,71.8547101696197,67.22938514107312,32.21141482124534,66.96605684764859,10.63140472189599,22.8475313010782,-15.044795673274225,22.67115381583363,-15.306246218575382,0.8140657068986894,0.8433644820574555,2.1382719879805188,2.9816364700379743,3.6626484137220134,0.011027314412437731,-10.0,21.173000292179893,33.42510192479324,6.0,-10.0,2.5,436.9690306817188,493.7926604597906,417.3130707324657,223.40620383758895,275.94473602128244,432.3997412665189
70.00000000000014,22.1406590430738,-15.98633109654827,67.37133800395824,71.85471016961985,67.22938514107314,32.21141482124551,66.9660568476486,10.63140472189599,22.8475313010782,-15.044795673274225,22.67115381583363,-15.306246218575382,0.8140657068986894,0.8433644820574583,2.1382719879805423,2.9816364700380005,3.662648413722045,0.011027314412437731,-10.0,21.173000292179893,33.42510192479324,6.0,-10.0,2.5,436.9690306817188,493.7926604597906,417.3130707324655,223.40620383758665,275.94473602128244,432.3997412665189
80.00000000000001,22.17750290307016,-15.928778425640132,67.67912911669131,72.19729236346427,67.53677910010263,32.53765481758944,67.27066650071782,11.091842488456734,22.88297384455657,-14.992436213847212,22.707555767911995,-15.252164667442685,0.8180692752202766,0.8449578309626513,2.129490611552604,2.9744484425152558,3.635937117567877,0.011041557735087002,-10.0,21.384757000846776,33.824266795561584,6.0,-10.0,2.5,436.96409260393045,493.9706452943388,417.445407530322,224.5839777715775,278.08464070869263,433.7770348705863
80.00000000000017,22.17750290307016,-15.928778425640132,67.67912911669131,72.19729236346427,67.53677910010263,32.53765481758944,67.27066650071782,11.091842488456734,22.88297384455657,-14.992436213847212,22.707555767911995,-15.252164667442685,0.8180692752202766,0.8449578309626513,2.129490611552604,2.9744484425152558,3.635937117567877,0.011041557735087002,-10.0,21.38475700084672,33.82426679556153,6.0,-10.0,2.5,436.96409260393045,493.9706452943388,417.445407530322,224.5839777715775,278.08464070869263,433.7770348705863
90.00000000000001,22.190680178021925,-15.907437296652802,67.83375441798655,72.37682312165168,67.69148204624085,32.7290610558955,67.42485745287907,11.38937188892288,22.89552648388893,-14.973906577343882,22.72035120754564,-15.233170227224605,0.8198071973421851,0.844343691973187,2.1230394912688126,2.967383183242,3.6196110413061215,0.011042847394929209,-10.0,21.51072707149109,34.024714292155124,6.0,-10.0,2.5,436.963373235788,494.070967032173,417.6102806008,225.3555644626691,279.357662915048,434.33475733857983
90.00000000000021,22.190680178021925,-15.907437296652802,67.83375441798655,72.37682312165168,67.69148204624085,32.7290610558955,67.42485745287907,11.38937188892288,22.89552648388893,-14.973906577343882,22.72035120754564,-15.233170227224605,0.8198071973421851,0.844343691973187,2.1230394912688126,2.967383183242,3.6196110413061215,0.011042847394929209,-10.0,21.51072707149109,34.024714292155124,6.0,-10.0,2.5,436.963373235788,494.070967032173,417.6102806008,225.3555644626691,279.3576629150481,434.33475733857983
100.0,22.18961118338418,-15.90784509903898,67.88738648744845,72.45248567783722,67.74516997179218,32.81393457888487,67.47817736772326,11.541919361685872,22.894000868764756,-14.9761582166866,22.71895737197348,-15.235238942431806,0.8204284479753556,0.8433571827569426,2.1193979037229878,2.9627550864799295,3.611229100833088,0.01103989170345207,-10.0,21.562499262194198,34.11447078759244,6.0,-10.0,2.5,436.96524104331377,494.12474415297766,417.73294562716126,225.75661464012163,280.2688677523988,434.8980368710092
100.00000000000024,22.18961118338418,-15.90784509903898,67.88738648744845,72.45248567783722,67.74516997179218,32.81393457888487,67.47817736772326,11.541919361685872,22.894000868764756,-14.9761582166866,22.71895737197348,-15.235238942431806,0.8204284479753556,0.8433571827569426,2.1193979037229878,2.9627550864799295,3.611229100833088,0.01103989170345207,-10.0,21.562499262194198,34.11447078759244,6.0,-10.0,2.5,436.96524104331377,494.12474415297766,417.73294562716126,225.75661464012163,280.2688677523988,434.8980368710092
110.0,22.184226935372607,-15.915579937669577,67.88829971593965,72.46667612039998,67.74610600155164,32.83885669730256,67.47882844713084,11.629519753922692,22.888391380301016,-14.984438164401864,22.713386956035706,-15.243507446973068,0.820467883341014,0.8423832319246105,2.1171123454633025,2.9594955773879126,3.607082784686951,0.011036650495075734,-10.0,21.576930604703875,34.14165359098479,6.0,-10.0,2.5,436.96688115174027,494.1438804125745,417.81789434456766,225.99227239451108,280.79910700913223,435.3037522185408
110.00000000000026,22.184226935372607,-15.915579937669577,67.88829971593965,72.46667612039998,67.74610600155164,32.83885669730256,67.47882844713084,11.629519753922692,22.888391380301016,-14.984438164401864,22.713386956035706,-15.243507446973068,0.820467883341014,0.8423832319246105,2.1171123454633025,2.9594955773879126,3.607082784686951,0.011036650495075734,-10.0,21.576930604703875,34.14165359098479,6.0,-10.0,2.5,436.96688115174027,494.1438804125745,417.81789434456766,225.99227239451108,280.79910700913223,435.3037522185408
120.0,22.178994568841507,-15.92341129467036,67.86781481575551,72.45121648283417,67.72561355588215,32.835895959864615,67.45809103222237,11.68829767103523,22.88309245715371,-14.99226108787866,22.708084005079886,-15.251380356043796,0.8202605131017774,0.8415704694321094,2.11554251874053,2.95711298817264,3.605090018280233,0.011034489321296395,-10.0,21.575152913991985,34.13939023372251,6.0,-10.0,2.5,436.96804551721885,494.1423136854477,417.8750352525536,226.1541085162736,281.12692818094,435.57572444779646
120.00000000000028,22.178994568841507,-15.92341129467036,67.86781481575551,72.45121648283417,67.72561355588215,32.835895959864615,67.45809103222237,11.68829767103523,22.88309245715371,-14.99226108787866,22.708084005079886,-15.251380356043796,0.8202605131017774,0.8415704694321094,2.11554251874053,2.95711298817264,3.605090018280233,0.011034489321296395,-10.0,21.575152913991985,34.13939023372251,6.0,-10.0,2.5,436.96804551721885,494.1423136854477,417.8750352525536,226.1541085162736,281.12692818094,435.57572444779646
130.00000000000003,22.174559063647408,-15.93008238266242,67.84175300064285,72.42618215149558,67.69953220237836,32.822588483193044,67.43180262664211,11.731744038851048,22.87865411639863,-14.998814551228008,22.70363167707896,-15.25799147438454,0.8199831066239293,0.8409256071101113,2.1143595383472884,2.9552851454574,3.6040805250549974,0.011033067818969023,-10.0,21.567686612318425,34.12602359592046,6.0,-10.0,2.5,436.96898890920687,494.1327496219768,417.91409304267813,226.2756862967236,281.36527171277845,435.78058809725366
130.0000000000003,22.174559063647408,-15.93008238266242,67.84175300064285,72.42618215149558,67.69953220237836,32.822588483193044,67.43180262664211,11.731744038851048,22.87865411639863,-14.998814551228008,22.70363167707896,-15.25799147438454,0.8199831066239293,0.8409256071101113,2.1143595383472884,2.9552851454574,3.6040805250549974,0.011033067818969023,-10.0,21.567686612318425,34.12602359592046,6.0,-10.0,2.5,436.96898890920687,494.1327496219768,417.91409304267813,226.2756862967236,281.36527171277845,435.78058809725366
140.00000000000003,22.170806020930435,-15.935725175936682,67.81653389294847,72.40065282951053,67.67429244904413,32.80693106712886,67.40639317171672,11.765248635717056,22.874914281703003,-15.00433736430449,22.69987990295601,-15.26356311900156,0.8197108865235853,0.840413708169467,2.1134211890665098,2.9538348972359767,3.6035081951433696,0.011032010725545282,-10.0,21.55896643031258,34.1100271106053,6.0,-10.0,2.5,436.96979015713566,494.1216599999769,417.94210134314574,226.3703886568304,281.5539682864897,435.9501432331778
140.00000000000034,22.170806020930435,-15.935725175936682,67.81653389294847,72.40065282951053,67.67429244904413,32.80693106712886,67.40639317171672,11.765248635717056,22.874914281703003,-15.00433736430449,22.69987990295601,-15.26356311900156,0.8197108865235853,0.840413708169467,2.1134211890665098,2.9538348972359767,3.6035081951433696,0.011032010725545282,-10.0,21.55896643031258,34.1100271106053,6.0,-10.0,2.5,436.96979015713566,494.1216599999769,417.94210134314574,226.3703886568304,281.5539682864897,435.9501432331778
150.00000000000003,22.16768126745928,-15.940433442575852,67.79430438212455,72.37770662040259,67.65204437425254,32.79207146514068,67.38400786317612,11.791500732249062,22.871803568410307,-15.008931631213784,22.69676239180628,-15.268193364876254,0.8194698768105895,0.8400048969158742,2.1126708738721582,2.9526757707880327,3.6031535195411553,0.01103118644315608,-10.0,21.550686500357983,34.094765777315786,6.0,-10.0,2.5,436.9704437647238,494.1112650318401,417.9630736070612,226.44506375755023,281.70511262388936,436.0944148794224
150.00000000000037,22.16768126745928,-15.940433442575852,67.79430438212455,72.37770662040259,67.65204437425254,32.79207146514068,67.38400786317612,11.791500732249062,22.871803568410307,-15.008931631213784,22.69676239180628,-15.268193364876254,0.8194698768105895,0.8400048969158742,2.1126708738721582,2.9526757707880327,3.6031535195411553,0.01103118644315608,-10.0,21.550686500357983,34.094765777315786,6.0,-10.0,2.5,436.9704437647238,494.1112650318401,417.9630736070612,226.44506375755023,281.70511262388936,436.0944148794224
160.00000000000003,22.165178070550077,-15.944221274129632,67.77559001938036,72.358082200024,67.63331371244917,32.779100911557805,67.36516650311727,11.812226765535629,22.869312333094975,-15.012611314662934,22.69426959006236,-15.271896111779824,0.8192664808480657,0.8396795341440717,2.1120764723725016,2.9517560065165727,3.6029253918225184,0.011030567729630068,-10.0,21.543460971554964,34.08141207631644,6.0,-10.0,2.5,436.9709455689516,494.10208514212246,417.9791189698064,226.50425347407233,281.82473395682496,436.21647308456573
160.0000000000004,22.165178070550077,-15.944221274129632,67.77559001938036,72.358082200024,67.63331371244917,32.779100911557805,67.36516650311727,11.812226765535629,22.869312333094975,-15.012611314662934,22.69426959006236,-15.271896111779824,0.8192664808480657,0.8396795341440717,2.1120764723725016,2.9517560065165727,3.6029253918225184,0.011030567729630068,-10.0,21.543460971554964,34.08141207631644,6.0,-10.0,2.5,436.9709455689516,494.10208514212246,417.9791189698064,226.50425347407233,281.82473395682496,436.21647308456573
170.00000000000003,22.163261544030213,-15.947136430948833,67.76032383657663,72.34177242279748,67.61803318132306,32.76829933298433,67.34979681055627,11.828660767552435,22.867405636662323,-15.015427804783885,22.69236568511129,-15.274724331050038,0.819100602681521,0.8394241708160652,2.1116126601154948,2.95103683093156,3.6027770230795078,0.01103014478272332,-10.0,21.53746906185404,34.07027230594679,6.0,-10.0,2.5,436.97130929871184,494.09417439615055,417.9914407193572,226.55128270593332,281.9182182940357,436.3183518909791
170.00000000000043,22.163261544030213,-15.947136430948833,67.76032383657663,72.34177242279748,67.61803318132306,32.76829933298433,67.34979681055627,11.828660767552435,22.867405636662323,-15.015427804783885,22.69236568511129,-15.274724331050038,0.819100602681521,0.8394241708160652,2.1116126601154948,2.95103683093156,3.6027770230795078,0.01103014478272332,-10.0,21.53746906185404,34.07027230594679,6.0,-10.0,2.5,436.97130929871184,494.09417439615055,417.9914407193572,226.55128270593332,281.9182182940357,436.3183518909791
180.00000000000003,22.161857776293537,-15.949283915959027,67.74819648531627,72.3285313408636,67.60589325744282,32.759608744822565,67.33758542897125,11.841701271216266,22.866009764716143,-15.017489837277992,22.690975787325815,-15.276789113427924,0.8189683833616462,0.8392265433949961,2.1112540491680765,2.9504805925630726,3.602679483733106,0.01102988054039882,-10.0,21.532688932143916,34.061295370952,6.0,-10.0,2.5,436.9715590250431,494.0874901660696,418.0008507576748,226.58861909884143,281.9905817939903,436.40226038860175
180.00000000000043,22.161857776293537,-15.949283915959027,67.74819648531627,72.3285313408636,67.60589325744282,32.759608744822565,67.33758542897125,11.841701271216266,22.866009764716143,-15.017489837277992,22.690975787325815,-15.276789113427924,0.8189683833616462,0.8392265433949961,2.1112540491680765,2.9504805925630726,3.602679483733106,0.01102988054039882,-10.0,21.532688932143916,34.061295370952,6.0,-10.0,2.5,436.9715590250431,494.0874901660696,418.0008507576748,226.58861909884143,281.9905817939903,436.40226038860175
190.00000000000003,22.160872961802912,-15.950800332381505,67.73879219863377,72.31801473366329,67.59647811346458,32.75281696181139,67.32811351929854,11.852014212205743,22.8650310799495,-15.01893564141875,22.690005043035622,-15.278231272550729,0.8188655757590819,0.8390763361625584,2.1109803034060097,2.950056639568568,3.602614063772174,0.011029740422164008,-10.0,21.528998379044708,34.054268522266,6.0,-10.0,2.5,436.97172080314806,494.0819569763296,418.0079693712855,226.61812494992049,282.0461230796191,436.4704637775157
190.00000000000048,22.160872961802912,-15.950800332381505,67.73879219863377,72.31801473366329,67.59647811346458,32.75281696181139,67.32811351929854,11.852014212205743,22.8650310799495,-15.01893564141875,22.690005043035622,-15.278231272550729,0.8188655757590819,0.8390763361625584,2.1109803034060097,2.950056639568568,3.602614063772174,0.011029740422164008,-10.0,21.528998379044708,34.054268522266,6.0,-10.0,2.5,436.97172080314806,494.0819569763296,418.0079693712855,226.61812494992049,282.0461230796191,436.4704637775157
200.00000000000003,22.160212129856436,-15.951825918964856,67.73166250073557,72.30983617009393,67.58933922692334,32.747646164857315,67.32093006078145,11.86011259054311,22.864374832424406,-15.019905136962052,22.689357593096044,-15.27919316413255,0.8187881508285768,0.8389649221762534,2.110775792780692,2.949740714956945,3.602568884236955,0.011029698131480086,-10.0,21.5262314019306,34.04890986574395,6.0,-10.0,2.5,436.97181839333047,494.0774725965453,418.01329457686336,226.64125813315655,282.08836911727167,436.5251046154706
200.00000000000048,22.160212129856436,-15.951825918964856,67.73166250073557,72.30983617009393,67.58933922692334,32.747646164857315,67.32093006078145,11.86011259054311,22.864374832424406,-15.019905136962052,22.689357593096044,-15.27919316413255,0.8187881508285768,0.8389649221762534,2.110775792780692,2.949740714956945,3.602568884236955,0.011029698131480086,-10.0,21.5262314019306,34.04890986574395,6.0,-10.0,2.5,436.97181839333047,494.0774725965453,418.01329457686336,226.64125813315655,282.08836911727167,436.5251046154706
210.00000000000003,22.1597897963177,-15.95248798696622,67.72637189090264,72.30360413956633,67.58404101588869,32.743803948210314,67.31559731940258,11.86640970971598,22.863955810367685,-15.020524182484507,22.688947326944188,-15.279802691476618,0.8187304409330702,0.8388830672321372,2.110623262946049,2.949506330178186,3.6025365403743455,0.011029708694587711,-10.0,21.52421261100528,34.04492116471221,6.0,-10.0,2.5,436.9718717212152,494.073915115358,418.01723125717257,226.65920708906975,282.12019213522245,436.5681759933672
210.0000000000005,22.1597897963177,-15.95248798696622,67.72637189090264,72.30360413956633,67.58404101588869,32.743803948210314,67.31559731940258,11.86640970971598,22.863955810367685,-15.020524182484507,22.688947326944188,-15.279802691476618,0.8187304409330702,0.8388830672321372,2.110623262946049,2.949506330178186,3.6025365403743455,0.011029708694587711,-10.0,21.52421261100528,34.04492116471221,6.0,-10.0,2.5,436.9718717212152,494.073915115358,418.01723125717257,226.65920708906975,282.12019213522245,436.5681759933672
220.00000000000003,22.159534681898,-15.952893354500192,67.72252531104952,72.29894845638665,67.58018829731532,32.74101368678919,67.31171823614486,11.871249205271852,22.863703009975364,-15.020897663191022,22.688702607136307,-15.280166272593648,0.8186881411751962,0.8388237618682923,2.1105104762227467,2.949334238091039,3.602512470569537,0.01102974660483234,-10.0,21.522777272649137,34.042019298187654,6.0,-10.0,2.5,436.97189650459774,494.0711529089767,418.02010732096767,226.67296655364555,282.14392723883407,436.60154232887675
220.00000000000057,22.159534681898,-15.952893354500192,67.72252531104952,72.29894845638665,67.58018829731532,32.74101368678919,67.31171823614486,11.871249205271852,22.863703009975364,-15.020897663191022,22.688702607136307,-15.280166272593648,0.8186881411751962,0.8388237618682923,2.1105104762227467,2.949334238091039,3.602512470569537,0.01102974660483234,-10.0,21.522777272649137,34.042019298187654,6.0,-10.0,2.5,436.97189650459774,494.0711529089767,418.02010732096767,226.67296655364555,282.14392723883407,436.60154232887675
230.00000000000003,22.159390957925694,-15.953126289596923,67.71978170248497,72.29553595413824,67.57743984997845,32.73903067421958,67.3089499584248,11.87492123418491,22.863560846782786,-15.021107692727526,22.688567483246963,-15.28036702790962,0.8186579855336418,0.8387817092055196,2.110428693911615,2.9492104031171347,3.6024939049421154,0.011029799577658605,-10.0,21.521781469532925,34.03995311827259,6.0,-10.0,2.5,436.97190423267546,494.0690532846537,418.0221855877544,226.6833784723113,282.16145920759857,436.626941242208
230.0000000000006,22.159390957925694,-15.953126289596923,67.71978170248497,72.29553595413824,67.57743984997845,32.73903067421958,67.3089499584248,11.87492123418491,22.863560846782786,-15.021107692727526,22.688567483246963,-15.28036702790962,0.8186579855336418,0.8387817092055196,2.110428693911615,2.9492104031171347,3.6024939049421154,0.011029799577658605,-10.0,21.521781469532925,34.03995311827259,6.0,-10.0,2.5,436.97190423267546,494.0690532846537,418.0221855877544,226.6833784723113,282.16145920759857,436.626941242208
240.00000000000003,22.15931748428291,-15.953249309176556,67.71785891685447,72.29307893062492,67.57551333857734,32.737649350052266,67.30700875061754,11.87767096379656,22.86348838397181,-15.021214748451484,22.688500877237686,-15.280465985651176,0.8186367670408508,0.8387521923445601,2.11036974406655,2.9491219364111103,3.6024792131819146,0.011029853962695084,-10.0,21.52110632247781,34.038511105653924,6.0,-10.0,2.5,436.9719027997345,494.06748947570605,418.02367283213425,226.69115372497345,282.17428803111886,436.645952219444
240.00000000000065,22.15931748428291,-15.953249309176556,67.71785891685447,72.29307893062492,67.57551333857734,32.737649350052266,67.30700875061754,11.87767096379656,22.86348838397181,-15.021214748451484,22.688500877237686,-15.280465985651176,0.8186367670408508,0.8387521923445601,2.11036974406655,2.9491219364111103,3.6024792131819146,0.011029853962695084,-10.0,21.52110632247781,34.038511105653924,6.0,-10.0,2.5,436.9719027997345,494.06748947570605,418.02367283213425,226.69115372497345,282.17428803111886,436.645952219444
250.00000000000003,22.159285702250337,-15.953306160354884,67.71653262137349,72.29133871496099,67.57418423654063,32.736704698860535,67.30566891109096,11.879703057981883,22.86345722529091,-15.021260782005696,22.68847441230804,-15.280505305131726,0.8186222938554768,0.8387319405732643,2.1103282239134686,2.949060164486733,3.6024674463695634,0.011029906468445295,-10.0,21.52065829602321,34.03752303324973,6.0,-10.0,2.5,436.9718972095682,494.06634671927327,418.02472814592136,226.6968841654885,282.1835883545658,436.659958936428
250.00000000000065,22.159285702250337,-15.953306160354884,67.71653262137349,72.29133871496099,67.57418423654063,32.736704698860535,67.30566891109096,11.879703057981883,22.86345722529091,-15.021260782005696,22.68847441230804,-15.280505305131726,0.8186222938554768,0.8387319405732643,2.1103282239134686,2.949060164486733,3.6024674463695634,0.011029906468445295,-10.0,21.52065829602321,34.03752303324973,6.0,-10.0,2.5,436.9718972095682,494.06634671927327,418.02472814592136,226.6968841654885,282.1835883545658,436.659958936428
260.00000000000006,22.159276924035197,-15.953325756243771,67.71563047454244,72.29012416020538,67.57328001699403,32.736069264036985,67.30475694988884,11.881185799561536,22.86344880851839,-15.021273216877487,22.68846964315049,-15.280512390769047,0.818612307977601,0.8387179208822025,2.1102985592526737,2.949016480134876,3.602458027317576,0.011029948990094698,-10.0,21.520366805275387,34.03685708511864,6.0,-10.0,2.5,436.9718903450973,494.06552587109405,418.02547150317247,226.70105457723756,282.19026887902874,436.67013103803447
260.0000000000007,22.159276924035197,-15.953325756243771,67.71563047454244,72.29012416020538,67.57328001699403,32.736069264036985,67.30475694988884,11.881185799561536,22.86344880851839,-15.021273216877487,22.68846964315049,-15.280512390769047,0.818612307977601,0.8387179208822025,2.1102985592526737,2.949016480134876,3.602458027317576,0.011029948990094698,-10.0,21.520366805275387,34.03685708511864,6.0,-10.0,2.5,436.9718903450973,494.06552587109405,418.02547150317247,226.70105457723756,282.19026887902874,436.67013103803447
270.00000000000006,22.159279636535445,-15.95332611045734,67.71502404554283,72.28928703758929,67.57267208309221,32.73564789901479,67.3041434998791,11.882255027781014,22.863451712781867,-15.021268926141715,22.688475312972454,-15.280503966995866,0.8186053827080975,0.8387081734939456,2.1102772475726015,2.948985421066548,3.602450562089832,0.011029980554122744,-10.0,21.520180513860225,34.03641461172401,6.0,-10.0,2.5,436.9718837079062,494.0649448923919,418.0259918427008,226.7040545810951,282.19502507337273,436.6774270350334
270.0000000000007,22.159279636535445,-15.95332611045734,67.71502404554283,72.28928703758929,67.57267208309221,32.73564789901479,67.3041434998791,11.882255027781014,22.863451712781867,-15.021268926141715,22.688475312972454,-15.280503966995866,0.8186053827080975,0.8387081734939456,2.1102772475726015,2.948985421066548,3.602450562089832,0.011029980554122744,-10.0,21.520180513860225,34.03641461172401,6.0,-10.0,2.5,436.9718837079062,494.0649448923919,418.0259918427008,226.7040545810951,282.19502507337273,436.6774270350334
