time[s],P_suc[bar],T_suc[degC],P_dis[bar],T_dis[degC],P_eva_mid[bar],T_eva_mid[degC],P_eva_out[bar],T_eva_out[degC],P_gc_in[bar],T_gc_in[degC],P_gc_out[bar],T_gc_out[degC],W_comp[kW],Q_cool_s1[kW],Q_cool_s2[kW],Q_cool_total[kW],COP[null],m_dot[kg/s],T_air_in[degC],T_mid[degC],T_air_out[degC],V_air_indoor[kg/min],T_amb[degC],V_air_outdoor[m/s],h_suc[kJ/kg],h_dis[kJ/kg],h_eva_mid[kJ/kg],h_eva_out[kJ/kg],h_gc_in[kJ/kg],h_gc_out[kJ/kg]
0.0,34.80916112064982,0.0,34.80916112064982,0.0,34.80916112064982,0.0,34.80916112064982,0.0,34.80916112064982,0.0,34.80916112064982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,9.38567104444189,3.5739341948257106,9.0,35.0,3.0,323.66562126707186,323.66562126707186,323.66562126707186,323.66562126707186,323.66562126707186,323.66562126707186
10.000000000000002,26.086173327391467,18.26838351327541,74.17526079189062,107.23022949235474,26.874906938288703,24.705645090521443,27.825941870930397,-8.209952775916518,74.1110054631549,35.02370299099027,74.17382083026736,104.44023413437122,0.8549346394898435,0.5965967055056028,1.7168356129298843,2.313432318435487,2.7059756519117735,0.010668429970863626,35.0,27.909550427537,25.55763887953441,9.0,35.0,3.0,472.5144690536755,534.7574860607946,478.8357893223843,317.9090533716675,402.5431088521757,531.2619557877788
10.00000000000002,26.08617332739146,18.268383513276262,74.17526079189065,107.23022949235416,26.874906938288696,24.705645090521443,27.825941870930397,-8.209952775916518,74.11100546315491,35.02370299099039,74.17382083026739,104.440234134371,0.8549346394898467,0.5965967055056028,1.7168356129298854,2.3134323184354884,2.705975651911765,0.010668429970863626,35.0,27.909550427536946,25.55763887953424,9.0,35.0,3.0,472.51446905367527,534.7574860607946,478.8357893223843,317.90905337166737,402.5431088521771,531.2619557877786
20.000000000000004,26.732091200927428,21.06355537099904,78.9809635568144,116.5859806132724,27.537912418839856,26.95013180174629,28.56802262180025,-7.269996773358173,78.92059182980195,35.66426663352314,78.97955548753289,116.67003550876308,0.9408963834944248,0.6666469768102731,1.729572625002212,2.3962196018124846,2.5467412181063867,0.010635061248632373,35.0,27.836482127244665,27.567340213307087,9.0,35.0,3.0,474.8705569600243,543.2430796747652,480.55919274407165,317.9298872264727,376.887336223993,543.3483434528227
20.000000000000043,26.73209120092743,21.06355537099944,78.98096355681443,116.58598061327274,27.537912418839856,26.950131801745727,28.568022621800253,-7.269996773358173,78.92059182980198,35.664266633522914,78.97955548753293,116.67003550876323,0.940896383494424,0.6666469768102725,1.729572625002212,2.3962196018124846,2.546741218106388,0.010635061248632373,35.0,27.836482127244665,27.567340213307087,9.0,35.0,3.0,474.8705569600244,543.2430796747652,480.55919274407177,317.9298872264728,376.887336223994,543.3483434528225
30.000000000000004,27.05230105621004,21.700003004177688,80.70392537735243,118.30920467897836,27.849653285927555,27.15520093073189,28.851147411066343,-6.9161018552806,80.6443816813426,35.85971980821449,80.70251701354888,118.30647714626777,0.9597566329412596,0.6847368826476087,1.658645838130695,2.343382720778304,2.44164264184015,0.010717622327999155,35.0,28.128714131584328,27.863671720042703,9.0,35.0,3.0,475.18488773453566,544.3007012832594,480.4118216705888,325.6530713274664,361.3826808764532,544.2981864609269
30.000000000000064,27.05230105621004,21.700003004177688,80.70392537735243,118.30920467897836,27.849653285927555,27.15520093073189,28.851147411066343,-6.9161018552806,80.6443816813426,35.85971980821449,80.70251701354888,118.30647714626777,0.9597566329412596,0.6847368826476087,1.658645838130695,2.343382720778304,2.44164264184015,0.010717622327999155,35.0,28.128714131584328,27.863671720042703,9.0,35.0,3.0,475.18488773453566,544.3007012832594,480.4118216705888,325.6530713274664,361.3826808764532,544.2981864609269
40.00000000000001,27.317835727321288,21.746571322006048,81.61397898193071,118.6525628732004,28.12373758829272,27.270211087631253,29.140686180081573,-6.5568176524352,81.55457940906477,36.002439998746354,81.61256185295441,118.78356205223832,0.9714936704722429,0.6921485336987793,1.7139232523361905,2.4060717860349694,2.4766726322214523,0.010823057150416149,35.0,28.102021559919308,27.93264300550925,9.0,35.0,3.0,474.89341167837074,544.1593619301452,480.2080657224776,321.8495512550298,352.8966667823612,544.3238614808524
40.000000000000085,27.317835727321288,21.746571322006048,81.61397898193071,118.6525628732004,28.123737588292727,27.270211087631136,29.14068618008158,-6.5568176524352,81.55457940906477,36.00243999874556,81.61256185295441,118.78356205223832,0.9714936704722429,0.6921485336987793,1.7139232523361911,2.4060717860349703,2.4766726322214527,0.010823057150416149,35.0,28.102021559919308,27.93264300550925,9.0,35.0,3.0,474.89341167837074,544.1593619301452,480.2080657224776,321.84955125502967,352.89666678236097,544.3238614808524
50.00000000000001,27.957663754696195,28.233944619798194,82.96693216708391,124.22119906872076,28.77797385976963,27.01512994979873,29.83403839799145,-5.706987445185519,82.90849418353827,36.30402386652781,82.965502896616,122.39414192692529,0.9613404470548552,0.7683430805997244,1.7664233333703268,2.5347664139700514,2.6367000595215933,0.01079976614232616,35.0,27.765151635113057,27.678290107841065,9.0,35.0,3.0,481.5037966341961,550.2558861084414,479.1114677503017,315.55021002571016,343.2528325762583,547.9899796363064
50.00000000000011,27.957663754696192,28.23394461979808,82.96693216708391,124.22119906872076,28.77797385976962,27.01512994979873,29.83403839799145,-5.706987445185519,82.90849418353832,36.3040238665269,82.965502896616,122.39414192692482,0.9613404465620272,0.7683430802058365,1.7664233324647836,2.53476641267062,2.6367000595216017,0.01079976613678974,35.0,27.765151635113057,27.678290107841065,9.0,35.0,3.0,481.50379663419614,550.2558861084411,479.1114677503017,315.5502100257101,343.2528325762562,547.9899796363067
60.00000000000001,27.362144756472876,32.49761189970201,84.02622435049838,134.47914275018064,28.17109731465056,26.582491679507257,29.282198329426443,-6.382172144429035,83.97413672875376,36.340386227342485,84.0249092019208,134.0424152571956,0.9913016211577619,0.8390548400041685,1.6485493456772873,2.487604185681456,2.509432177439729,0.010126942224223424,35.0,27.383916592205765,27.24330541290016,9.0,35.0,3.0,486.9676630879392,562.2188475054833,479.3651270609084,316.5766654328769,333.54362466086235,561.6890378495156
60.00000000000013,27.36214475647287,32.49761189970201,84.02622435049838,134.47914275018064,28.171097314650552,26.58249167950703,29.28219832942644,-6.382172144429035,83.97413672875376,36.34038622734232,84.0249092019208,134.0424152571956,0.9913016211577589,0.8390548400041685,1.6485493456772868,2.4876041856814552,2.509432177439736,0.010126942224223424,35.0,27.383916592205765,27.24330541290016,9.0,35.0,3.0,486.96766308793946,562.2188475054833,479.3651270609084,316.5766654328769,333.54362466086167,561.6890378495156
70.00000000000001,27.069545551391105,32.93023012789945,84.27421308698558,136.65030255120018,27.865005792449484,26.636378731352693,28.967260241872737,-6.771701666584305,84.22380619580102,36.297106949746365,84.27293376823566,136.5012887408932,0.9962395105079959,0.8435783210550263,1.567955576192634,2.4115338972476605,2.420636676031838,0.009934768365440824,35.0,27.588608506755804,27.333540472852636,9.0,35.0,3.0,487.77479494657274,564.7150868997371,479.80336173163903,321.97828534164097,330.71670102879307,564.5354258119906
70.00000000000014,27.0695455513911,32.93023012790002,84.27421308698558,136.65030255119945,27.86500579244948,26.63637873135332,28.96726024187273,-6.771701666584305,84.22380619580102,36.297106949746365,84.27293376823566,136.5012887408932,0.9962395105079875,0.8435783210550216,1.5679555761926272,2.411533897247649,2.4206366760318465,0.00993476836544082,35.0,27.588608506755804,27.333540472852636,9.0,35.0,3.0,487.77479494657285,564.7150868997368,479.80336173163903,321.97828534164165,330.71670102879307,564.5354258119906
80.00000000000001,26.866844991039677,32.99008398954368,84.21357256162966,137.50028450044164,27.656870440381127,26.82992611826012,28.76047211782337,-7.029162808370984,84.16397184255516,36.26446742676177,84.21231226306723,137.426150523677,0.9961494108961214,0.8401188386758672,1.5458356517267633,2.3859544904026304,2.395177334147356,0.00982623679914201,35.0,27.760956099533015,27.525220701848923,9.0,35.0,3.0,488.0678011758959,565.7755587503163,480.27804267689714,322.9608842036005,330.62729801925383,565.6866802980724
80.00000000000017,26.86684499103967,32.99008398954368,84.21357256162966,137.50028450044164,27.656870440381127,26.829926118260005,28.76047211782337,-7.029162808370984,84.16397184255516,36.26446742676177,84.21231226306723,137.426150523677,0.9961494108961214,0.8401188386758672,1.5458356517267633,2.3859544904026304,2.395177334147356,0.00982623679914201,35.0,27.760956099533015,27.525220701848923,9.0,35.0,3.0,488.0678011758959,565.7755587503163,480.27804267689714,322.9608842036005,330.62729801925383,565.6866802980724
90.00000000000001,26.815184959528185,33.04258136615499,84.15157342642927,137.7379748702994,27.6054126790498,26.876694200042834,28.713726857840435,-7.087550839419748,84.10218239338182,36.25594914370424,84.1503178214707,137.7232849313241,0.9959402397420765,0.8395941079083064,1.5498778067766368,2.3894719146849432,2.399212140784428,0.009796652097926132,35.0,27.7657892501544,27.564659846956715,9.0,35.0,3.0,488.18317352346673,566.0959769520649,480.3938310030381,322.18898803380245,330.9733932337812,566.0789187476296
90.00000000000021,26.815184959528185,33.04258136615499,84.15157342642927,137.7379748702994,27.6054126790498,26.876694200042834,28.713726857840435,-7.087550839419748,84.10218239338182,36.25594914370424,84.1503178214707,137.7232849313241,0.9959402397420765,0.8395941079083064,1.5498778067766368,2.3894719146849432,2.399212140784428,0.009796652097926132,35.0,27.7657892501544,27.564659846956715,9.0,35.0,3.0,488.18317352346673,566.0959769520649,480.3938310030381,322.18898803380245,330.9733932337812,566.0789187476296
100.0,26.82412833223592,33.059752539643455,84.14016568422147,137.72374972620554,27.615160184186436,26.854791334465347,28.725030250364657,-7.073425628075427,84.09074950264896,36.25716677284208,84.1389093191217,137.72808447179,0.9959672071722109,0.8401389101901708,1.5540359090132194,2.39417481920339,2.4038691253711306,0.009800074205030831,35.0,27.736511591094825,27.541139409171137,9.0,35.0,3.0,488.1920037026599,566.0849424606752,480.35713136319487,321.7832393190448,331.0869733008406,566.090851241626
100.00000000000024,26.82412833223592,33.059752539643455,84.14016568422147,137.72374972620554,27.615160184186436,26.854791334465347,28.725030250364657,-7.073425628075427,84.09074950264896,36.25716677284208,84.1389093191217,137.72808447179,0.9959672071722109,0.8401389101901708,1.5540359090132194,2.39417481920339,2.4038691253711306,0.009800074205030831,35.0,27.736511591094825,27.541139409171137,9.0,35.0,3.0,488.1920037026599,566.0849424606752,480.35713136319487,321.7832393190448,331.0869733008406,566.090851241626
110.0,26.833696143378013,33.05730849681089,84.1448546976301,137.68733487396509,27.624942640980382,26.83948630565692,28.734652347678303,-7.061404699034199,84.0954030549613,36.25860065263845,84.14359747871329,137.69026606086294,0.9960067366022803,0.8403970121840445,1.5547296566230713,2.395126668807116,2.4047293866482384,0.009805053010603993,35.0,27.72583017730864,27.526366892906594,9.0,35.0,3.0,488.17862760479744,566.0384580526355,480.32785442049095,321.7637288679153,331.07444714103895,566.0426734467874
110.00000000000026,26.833696143378013,33.05730849681089,84.1448546976301,137.68733487396509,27.624942640980382,26.83948630565692,28.734652347678303,-7.061404699034199,84.0954030549613,36.25860065263845,84.14359747871329,137.69026606086294,0.9960067366022803,0.8403970121840445,1.5547296566230713,2.395126668807116,2.4047293866482384,0.009805053010603993,35.0,27.72583017730864,27.526366892906594,9.0,35.0,3.0,488.17862760479744,566.0384580526355,480.32785442049095,321.7637288679153,331.07444714103895,566.0426734467874
120.0,26.83534333260008,33.0537584238441,84.14767752401588,137.677540189056,27.62654394514773,26.83757704216993,28.73598897364782,-7.059735083873079,84.09821836484579,36.25885699366944,84.14642014803513,137.67740627782746,0.9960128879248243,0.8403972175943432,1.554371807033031,2.394769024627374,2.404355459312212,0.00980611103187951,35.0,27.726534252901896,27.524831253514435,9.0,35.0,3.0,488.1728927577904,566.0251136197005,480.3237367066485,321.81321179215456,331.0561883399073,566.0256287440106
