time[s],P_suc[bar],T_suc[degC],P_dis[bar],T_dis[degC],P_eva_mid[bar],T_eva_mid[degC],P_eva_out[bar],T_eva_out[degC],P_gc_in[bar],T_gc_in[degC],P_gc_out[bar],T_gc_out[degC],W_comp[kW],Q_cool_s1[kW],Q_cool_s2[kW],Q_cool_total[kW],COP[null],m_dot[kg/s],T_air_in[degC],T_mid[degC],T_air_out[degC],V_air_indoor[kg/min],T_amb[degC],V_air_outdoor[m/s],h_suc[kJ/kg],h_dis[kJ/kg],h_eva_mid[kJ/kg],h_eva_out[kJ/kg],h_gc_in[kJ/kg],h_gc_out[kJ/kg]
0.0,34.80916112064982,0.0,34.80916112064982,0.0,34.80916112064982,0.0,34.80916112064982,0.0,34.80916112064982,0.0,34.80916112064982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,9.38567104444189,3.5739341948257106,9.0,35.0,3.0,383.98445836403727,383.98445836403727,383.98445836403727,383.98445836403727,383.98445836403727,383.98445836403727
10.000000000000002,22.653862739899143,16.873763637689024,71.14870846234705,114.72797799756012,23.30825498913306,26.358460947642985,24.06274457744515,-13.282578064669792,71.0941690708019,34.602742456133115,71.1475358380194,110.94349858312336,0.8256190574066158,0.5477145971066413,1.0035622921275862,1.5512768892342277,1.878925728903356,0.008978793547752417,35.0,29.779266478957027,27.206869496153278,9.0,35.0,3.0,475.4685114534545,545.9322610469969,484.9313488204601,373.1610662329071,412.90071683807577,541.3524279064264
10.00000000000002,22.653862739899136,16.873763637689137,71.14870846234705,114.72797799756006,23.30825498913305,26.358460947642868,24.06274457744515,-13.282578064669792,71.0941690708019,34.602742456133626,71.1475358380194,110.9434985831234,0.8256190568735972,0.5477145967530457,1.0035622914796765,1.551276888232722,1.8789257289033527,0.00897879354195569,35.0,29.779266478957027,27.206869496153278,9.0,35.0,3.0,475.4685114534545,545.9322610469973,484.9313488204592,373.16106623290693,412.9007168380776,541.3524279064267
20.000000000000004,23.036817948132967,18.872362391542826,74.04375388371504,122.50778708146646,23.729608358995748,29.17384447854772,24.64274739791821,-12.46445735760858,73.99369020850285,35.23732011517069,74.04262363586312,122.83143700726237,0.8871213439528921,0.5861450314440004,1.1975576329611188,1.7837026644051193,2.0106636781583704,0.008875514154883121,35.0,29.86823513850732,29.651664309634494,9.0,35.0,3.0,477.1644066314656,553.5012773313175,487.4605926774019,352.5323381489307,404.20550885461216,553.8898145997046
20.000000000000043,23.03681794813297,18.87236239154271,74.04375388371507,122.5077870814668,23.729608358995755,29.173844478548236,24.642747397918217,-12.46445735760858,73.99369020850285,35.23732011517063,74.04262363586315,122.83143700726237,0.8871213445465647,0.5861450318362558,1.1975576337625515,1.7837026655988073,2.0106636781583846,0.008875514160822783,35.0,29.86823513850732,29.651664309634494,9.0,35.0,3.0,477.1644066314661,553.5012773313175,487.4605926774024,352.53233814893065,404.20550885461233,553.8898145997043
30.000000000000004,23.48532798454729,29.988703946061943,76.90311607801559,136.85072379337356,24.18169191844757,28.919563243569034,25.150396187007154,-11.759918760459128,76.85772174825523,35.43678680139391,76.90203273434568,135.10767270361168,0.9008480647830739,0.7025616689805939,1.1443774018918549,1.846939070872449,2.050222610310203,0.008540829865775942,35.0,29.68267973705184,29.579770930087705,9.0,35.0,3.0,488.6024864539916,568.9353986720407,486.67621777021327,352.6872003238521,390.366604740098,566.8757839892426
30.000000000000064,23.485327984547283,29.988703946061943,76.90311607801559,136.85072379337356,24.18169191844756,28.919563243568973,25.150396187007154,-11.759918760459128,76.85772174825523,35.43678680139436,76.9020327343457,135.10767270361174,0.9008480647830739,0.7025616689805939,1.1443774018918542,1.846939070872448,2.050222610310202,0.008540829865775942,35.0,29.68267973705184,29.579770930087705,9.0,35.0,3.0,488.6024864539916,568.9353986720407,486.67621777021327,352.6872003238522,390.3666047400984,566.8757839892431
40.00000000000001,23.051691041664597,32.54539610190187,78.31702626457344,144.90864392351534,23.7269959770681,28.901759243475453,24.685165577782143,-12.405182365229225,78.27579008769722,35.42589735029941,78.31601550281512,144.45291785015053,0.9243746834550909,0.7375929672795268,1.0158189486132194,1.7534119158927464,1.896862762769436,0.008150261526910351,35.0,29.761894081760147,29.56313483258134,9.0,35.0,3.0,491.7789242576369,577.6721231847772,487.1728226599831,362.53646034704246,379.7634922922259,577.1384015790321
40.000000000000085,23.051691041664593,32.54539610190193,78.31702626457344,144.90864392351534,23.726995977068093,28.901759243475283,24.68516557778214,-12.405182365229225,78.27579008769722,35.42589735029935,78.31601550281512,144.45291785015053,0.9243746834550909,0.7375929672795268,1.0158189486132116,1.7534119158927386,1.896862762769428,0.008150261526910351,35.0,29.761894081760147,29.56313483258134,9.0,35.0,3.0,491.7789242576369,577.6721231847772,487.1728226599831,362.5364603470434,379.76349229222456,577.1384015790321
50.00000000000001,22.711369487099116,33.07547499243583,78.66577697331614,147.80362075096212,23.37274064433728,29.194000415973846,24.3174213966758,-12.92158245904386,78.6262652444702,35.39699503430944,78.66480201224365,147.56919543226542,0.9288189153442256,0.7395604435875108,0.9471809518456472,1.686741395433158,1.8160067237735376,0.00795217656080541,35.0,29.99911553583325,29.796946948849953,9.0,35.0,3.0,492.699395275209,580.8845826171769,487.8835736566053,368.77392554918015,376.2238887968854,580.611036779987
50.00000000000011,22.71136948709911,33.075474992434685,78.66577697331614,147.80362075096212,23.37274064433728,29.194000415973846,24.31742139667579,-12.92158245904386,78.6262652444702,35.396995034309555,78.66480201224365,147.56919543226542,0.9288189153442352,0.7395604435875108,0.9471809518456472,1.686741395433158,1.816006723773519,0.00795217656080541,35.0,29.99911553583331,29.796946948849953,9.0,35.0,3.0,492.6993952752081,580.8845826171769,487.8835736566053,368.77392554918015,376.22388879688606,580.611036779987
60.00000000000001,22.545200164739413,33.26491932822722,78.69477223790882,148.98108196274666,23.202574958593136,29.374911687274615,24.1491646770684,-13.159766433370976,78.65597181800726,35.3791030708756,78.6938126988118,148.889023059894,0.9296994415066488,0.7388557911401207,0.9313792460933464,1.670235037233467,1.7965322583465506,0.007861916058943054,35.0,30.110325604676177,29.94881636434451,9.0,35.0,3.0,493.0742197867266,582.2454430583441,488.2663436122669,369.79913547743973,375.70194443481233,582.1384605849012
60.00000000000013,22.545200164739413,33.26491932822722,78.69477223790882,148.98108196274666,23.202574958593136,29.374911687274615,24.1491646770684,-13.159766433370976,78.65597181800726,35.3791030708756,78.6938126988118,148.889023059894,0.9296994415066488,0.7388557911401207,0.9313792460933464,1.670235037233467,1.7965322583465506,0.007861916058943054,35.0,30.110325604676177,29.94881636434451,9.0,35.0,3.0,493.0742197867266,582.2454430583441,488.2663436122669,369.79913547743973,375.70194443481233,582.1384605849012
70.00000000000001,22.50602284028574,33.33275735378186,78.67924844474754,149.28723448540063,23.163242060584015,29.41512223940282,24.11285530524281,-13.211326593525598,78.64061879420932,35.37435627778848,78.67829251971766,149.26850817713313,0.929907137883418,0.7389314757963469,0.9318686956436109,1.6708001714399576,1.7967387316145378,0.007839502152894695,35.0,30.11961619086179,29.981873545463145,9.0,35.0,3.0,493.1865913141298,582.6103859298048,488.3529367468232,369.48458548302216,375.787824280138,582.5890093078791
70.00000000000014,22.50602284028574,33.33275735378186,78.67924844474754,149.28723448540063,23.163242060584015,29.41512223940282,24.11285530524281,-13.211326593525598,78.64061879420932,35.37435627778848,78.67829251971766,149.26850817713313,0.929907137883418,0.7389314757963469,0.9318686956436109,1.6708001714399576,1.7967387316145378,0.007839502152894695,35.0,30.11961619086179,29.981873545463145,9.0,35.0,3.0,493.1865913141298,582.6103859298048,488.3529367468232,369.48458548302216,375.787824280138,582.5890093078791
80.00000000000001,22.505904992463066,33.34695027800308,78.67376975960968,149.31150624181208,23.163389509212767,29.40875557527613,24.1139288315542,-13.209801345692028,78.63514721303248,35.374277915633456,78.67281391519015,149.31177260266156,0.9299606575344042,0.7391460831525426,0.9332001076861763,1.6723461908387192,1.7982977852768465,0.007838624036401875,35.0,30.110182568168,29.97609272822569,9.0,35.0,3.0,493.20151489595935,582.6414089417336,488.34602244022346,369.29450225600766,375.83978007454766,582.6421916145831
80.00000000000017,22.505904992463066,33.34695027800308,78.67376975960968,149.31150624181208,23.163389509212767,29.40875557527613,24.1139288315542,-13.209801345692028,78.63514721303248,35.374277915633456,78.67281391519015,149.31177260266156,0.9299606575344042,0.7391460831525426,0.9332001076861763,1.6723461908387192,1.7982977852768465,0.007838624036401875,35.0,30.110182568168,29.97609272822569,9.0,35.0,3.0,493.20151489595935,582.6414089417336,488.34602244022346,369.29450225600766,375.83978007454766,582.6421916145831
90.00000000000001,22.5084727242219,33.346473487932656,78.67386017422984,149.298878617159,23.16602670184479,29.402883043101557,24.11657916865784,-13.206036004354758,78.63522876354318,35.374577991111664,78.67290412002467,149.29981315253713,0.9299685294346538,0.7392174394521549,0.9334461027929354,1.6726635422450902,1.7986238128530387,0.007839846793279046,35.0,30.106489887314467,29.97102281376289,9.0,35.0,3.0,493.1982920191056,582.6266318627639,488.33685057700313,369.2725209534751,375.8429650991032,582.6281942350602
