time[s],P_suc[bar],T_suc[degC],P_dis[bar],T_dis[degC],P_eva_mid[bar],T_eva_mid[degC],P_eva_out[bar],T_eva_out[degC],P_gc_in[bar],T_gc_in[degC],P_gc_out[bar],T_gc_out[degC],W_comp[kW],Q_cool_s1[kW],Q_cool_s2[kW],Q_cool_total[kW],COP[null],m_dot[kg/s],T_air_in[degC],T_mid[degC],T_air_out[degC],V_air_indoor[kg/min],T_amb[degC],V_air_outdoor[m/s],h_suc[kJ/kg],h_dis[kJ/kg],h_eva_mid[kJ/kg],h_eva_out[kJ/kg],h_gc_in[kJ/kg],h_gc_out[kJ/kg]
0.0,34.80916112064982,0.0,34.80916112064982,0.0,34.80916112064982,0.0,34.80916112064982,0.0,34.80916112064982,0.0,34.80916112064982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,9.38567104444189,3.5739341948257106,9.0,35.0,3.0,234.9614490656521,234.9614490656521,234.9614490656521,234.9614490656521,234.9614490656521,234.9614490656521
10.000000000000002,35.052236794970526,11.711916704509804,110.77621740246748,109.54123815393166,36.074336750409465,19.904566286290105,37.2669572712764,2.5994409294209504,110.7087479747762,35.589479286970914,110.77450586734932,107.85231527891682,1.2392171584713056,0.7965783983168689,3.0954228290498023,3.8920012273666713,3.140693461804412,0.015310528016120206,35.0,22.370670680065302,20.51096636636612,9.0,35.0,3.0,450.12783863738633,512.096459398609,460.0683126568268,257.8922135836478,285.9177214086174,509.5344822902028
10.00000000000002,35.052236794970526,11.711916704510545,110.77621740246754,109.54123815393189,36.074336750409465,19.90456628629005,37.2669572712764,2.5994409294209504,110.70874797477624,35.58947928696756,110.77450586734936,107.85231527891648,1.2392171584712828,0.7965783983168838,3.0954228290497885,3.892001227366672,3.1406934618044704,0.015310528016120206,35.0,22.370670680065302,20.51096636636612,9.0,35.0,3.0,450.12783863738736,512.096459398609,460.06831265682587,257.89221358364773,285.9177214086146,509.53448229020256
20.000000000000004,35.73233526647938,14.480349545889284,119.37264436132276,119.92535354036404,36.76647004250852,21.691189281380275,38.03212987787776,3.3827984105848827,119.30779254152144,35.97825093591683,119.37100377978948,119.91827238308736,1.3637434544164306,0.9077256717288988,3.235927079986649,4.143652751715549,3.038440066052372,0.015064342257451069,35.0,21.947907363541617,21.919882408102183,9.0,35.0,3.0,452.9635561787167,521.7022282086673,461.44565303161806,246.63859244547757,283.60482404165646,521.6928228018936
20.000000000000043,35.73233526647939,14.48034954588968,119.3726443613228,119.92535354036352,36.76647004250853,21.69118928138107,38.03212987787776,3.3827984105848827,119.30779254152148,35.978250935917856,119.37100377978948,119.91827238308792,1.3637434555631232,0.9077256724921514,3.2359270827075965,4.143652755199748,3.0384400660524027,0.015064342270117949,35.0,21.947907363541617,21.91988240810224,9.0,35.0,3.0,452.9635561787167,521.7022282086666,461.44565303161806,246.63859244547675,283.60482404165697,521.6928228018943
30.000000000000004,37.37598523159021,16.387143422982774,125.68329529046052,123.04205321068144,38.43728171759172,20.96967832448371,39.708831705425766,5.059399239948903,125.61655613377602,35.978481034287995,125.68161495182616,123.29501272326468,1.432710930630844,1.0100624274924328,3.2754815936898014,4.2855440211822335,2.991213321235181,0.015655582436967738,35.0,21.40780739354051,21.337637079303704,9.0,35.0,3.0,452.8719675257759,522.2894540244728,457.7717376406122,248.55041950201883,281.4505028851539,522.6684788818985
30.000000000000064,37.37598523159021,16.387143422982774,125.68329529046052,123.04205321068162,38.43728171759174,20.96967832448377,39.70883170542579,5.059399239948959,125.61655613377609,35.978481034287995,125.6816149518262,123.2950127232648,1.4327109306308534,1.01006242749244,3.275481593689812,4.285544021182251,2.9912133212351737,0.015655582436967738,35.0,21.40780739354045,21.337637079303647,9.0,35.0,3.0,452.8719675257759,522.2894540244732,457.7717376406122,248.55041950201823,281.45050288515534,522.668478881899
40.00000000000001,38.913147849336966,17.60742353372933,133.23009165399466,126.19706854440028,39.98859142292897,20.72770766537212,41.25294947120037,6.557591954295276,133.16137993011264,35.93794935710292,133.2283835119366,126.47132728904457,1.5109715203463066,1.0967102710717926,3.2912565743810447,4.387966845452838,2.9040698559607128,0.016242221818217092,35.0,21.27669772084107,21.1194089387256,9.0,35.0,3.0,451.9812313625126,522.3474985095894,454.825315685948,252.189456428712,279.15434962436416,522.7641186653166
40.000000000000085,38.91314784933697,17.607423533729673,133.23009165399472,126.1970685443996,39.98859142292898,20.727707665372638,41.252949471200395,6.557591954295276,133.1613799301127,35.93794935710383,133.22838351193667,126.47132728904484,1.510971520346302,1.0967102710717938,3.2912565743810407,4.3879668454528336,2.9040698559607194,0.016242221818217096,35.0,21.27669772084096,21.119408938725485,9.0,35.0,3.0,451.9812313625126,522.3474985095892,454.82531568594766,252.18945642871205,279.1543496243614,522.7641186653168
50.00000000000001,40.21860054717952,18.329978870166823,140.69693029508932,129.02262754477192,41.30516242641546,20.415423788405462,42.555060544866514,7.788894512162982,140.62640937679282,35.886732269031256,140.69520361720032,129.29909839064393,1.5879664859569915,1.175094861461584,3.3161014754219527,4.491196336883537,2.8282689695286027,0.01676002342209251,35.0,21.083197057474536,20.90378274807216,9.0,35.0,3.0,450.7435636182212,522.1636918429708,452.0507312660415,254.1929245131716,277.17846815466146,522.589293594462
