time[s],P_suc[bar],T_suc[degC],P_dis[bar],T_dis[degC],P_eva_mid[bar],T_eva_mid[degC],P_eva_out[bar],T_eva_out[degC],P_gc_in[bar],T_gc_in[degC],P_gc_out[bar],T_gc_out[degC],W_comp[kW],Q_cool_s1[kW],Q_cool_s2[kW],Q_cool_total[kW],COP[null],m_dot[kg/s],T_air_in[degC],T_mid[degC],T_air_out[degC],V_air_indoor[kg/min],T_amb[degC],V_air_outdoor[m/s],h_suc[kJ/kg],h_dis[kJ/kg],h_eva_mid[kJ/kg],h_eva_out[kJ/kg],h_gc_in[kJ/kg],h_gc_out[kJ/kg]
0.0,34.80916112064982,0.0,34.80916112064982,0.0,34.80916112064982,0.0,34.80916112064982,0.0,34.80916112064982,0.0,34.80916112064982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,9.38567104444189,3.5739341948257106,9.0,35.0,3.0,268.8303148152851,268.8303148152851,268.8303148152851,268.8303148152851,268.8303148152851,268.8303148152851
10.000000000000002,30.517181483573516,15.115241411461907,82.11461620879481,98.16048516454045,31.446548373022875,22.178296073075217,32.46873499959453,-2.6043152742950606,82.03505031134934,35.98140733285345,82.11277724357184,96.1650110982706,0.940605975052422,0.635115884002023,2.5361020724439904,3.171217956446013,3.3714626959171445,0.013401934114296209,35.0,25.14039910400743,23.006734471094887,9.0,35.0,3.0,462.3673515196522,517.2551531995304,469.8652855441949,280.6312503060525,346.49973119122456,514.5404237857969
10.00000000000002,30.517181483573506,15.115241411461229,82.11461620879481,98.16048516454045,31.446548373022864,22.17829607307499,32.46873499959452,-2.6043152742950606,82.03505031134934,35.981407332853564,82.11277724357187,96.16501109827016,0.940605975052422,0.635115884002023,2.53610207244399,3.171217956446013,3.371462695917144,0.013401934114296209,35.0,25.14039910400749,23.006734471094887,9.0,35.0,3.0,462.3673515196522,517.2551531995304,469.8652855441949,280.6312503060525,346.499731191224,514.5404237857969
20.000000000000004,30.145291344922715,18.531958164364998,86.07740774655095,109.7952441224,31.069732200849288,24.51670755832606,32.210085970685185,-2.90052368971152,86.00911796114909,36.75296866815955,86.07575129886531,109.59102207939183,1.014791198496257,0.7120186116005741,2.4917320522255024,3.2037506638260767,3.157054050698779,0.012564972267146968,35.0,25.149154668074456,24.93617704566532,9.0,35.0,3.0,467.20145354860495,529.8974164166258,473.2304698876426,274.92266631687664,325.69842461270014,529.6298936732258
20.000000000000043,30.14529134492272,18.531958164364998,86.07740774655097,109.79524412239982,31.069732200849288,24.51670755832606,32.210085970685185,-2.90052368971152,86.0091179611491,36.75296866816143,86.07575129886531,109.59102207939168,1.014791198496259,0.7120186116005758,2.4917320522255038,3.203750663826079,3.157054050698775,0.012564972267146972,35.0,25.149154668074456,24.93617704566532,9.0,35.0,3.0,467.20145354860495,529.8974164166259,473.2304698876426,274.92266631687664,325.6984246126997,529.6298936732261
30.000000000000004,30.76053720335201,19.532202104849834,88.95470050622684,112.53582583267792,31.685135311114102,24.499659948198143,32.821761053358344,-2.202815982082029,88.88837074285415,36.806537797885085,88.95305257036777,112.6267161970698,1.0491612889308226,0.751743895945728,2.4218060835219646,3.173549979467692,3.024844714487882,0.012705636751419476,35.0,25.187936265742447,24.99263081468439,9.0,35.0,3.0,467.5579412076339,531.5544964443229,472.3883239294552,281.7795310839176,314.43324287995404,531.6755612003583
30.000000000000064,30.760537203352012,19.532202104849834,88.95470050622684,112.53582583267792,31.685135311114102,24.499659948198143,32.821761053358344,-2.202815982082029,88.88837074285416,36.80653779788588,88.9530525703678,112.62671619707048,1.0491612898251588,0.7517438965865366,2.421806085586383,3.1735499821729194,3.0248447144878807,0.012705636762250136,35.0,25.187936265742447,24.99263081468439,9.0,35.0,3.0,467.5579412076339,531.5544964443229,472.3883239294552,281.7795310839177,314.4332428799536,531.6755612003587
40.00000000000001,31.23028065663528,19.39098198093501,91.9024686942556,114.1775431302994,32.15715668655098,24.625183362459953,33.29873631249309,-1.665365331374005,91.83771127206369,36.711931316583616,91.90083445148157,114.34390903735677,1.081881566356258,0.7696863532902484,2.420329751940168,3.1900161052304163,2.948581623378876,0.012859669356728104,35.0,25.295217726889803,25.112036597137266,9.0,35.0,3.0,466.70745514669954,531.7596133064513,471.9068805542245,283.6959954373482,306.97020934197286,531.9820269090361
40.000000000000085,31.23028065663528,19.390981980935805,91.90246869425565,114.17754313029906,32.157156686550984,24.625183362458813,33.29873631249309,-1.665365331374005,91.83771127206373,36.71193131658202,91.90083445148157,114.3439090373567,1.0818815672854252,0.769686353951283,2.4203297540188524,3.1900161079701355,2.94858162337887,0.012859669367772506,35.0,25.295217726889803,25.112036597137266,9.0,35.0,3.0,466.70745514669926,531.7596133064513,471.9068805542247,283.69599543734773,306.97020934197167,531.9820269090366
50.00000000000001,31.788407862917133,18.95186703638433,95.00525314899363,115.22626015194191,32.72581402016121,24.540223494884916,33.88337612259102,-1.0142770554741103,94.94134931238234,36.58799176798498,95.00362245244648,115.4619062855673,1.1157303297646883,0.7864432152010371,2.4883611306703437,3.2748043458713805,2.935121739105227,0.013091347640246406,35.0,25.109820661129906,24.995051458407488,9.0,35.0,3.0,465.3404496963095,531.1036437699385,471.030132866959,280.95335856906803,301.61605642118855,531.4216214197257
50.00000000000011,31.78840786291714,18.95186703638336,95.00525314899363,115.22626015194264,32.725814020161216,24.540223494885595,33.88337612259102,-1.0142770554741103,94.94134931238239,36.58799176798498,95.00362245244649,115.46190628556826,1.1157303288066789,0.7864432145257548,2.4883611285337346,3.2748043430594893,2.9351217391052127,0.013091347629005571,35.0,25.109820661129906,24.995051458407488,9.0,35.0,3.0,465.3404496963095,531.1036437699389,471.03013286695995,280.953358569068,301.6160564211888,531.4216214197262
60.00000000000001,32.5084613880608,18.540210856779083,98.5531045029508,116.13867706129002,33.46109351033583,24.23831389873635,34.63539725776871,-0.18884403096666347,98.48946256155664,36.46881933514919,98.55146756849798,116.4161610399899,1.1536209686696088,0.8093489059356324,2.5859182272677814,3.395267133203414,2.943139233260419,0.01341010742729092,35.0,24.72518296679596,24.65731430452752,9.0,35.0,3.0,463.7426674954031,529.9936743921253,469.6400261962484,276.80650556350696,297.2239729885641,530.3729217480545
60.00000000000013,32.50846138806081,18.540210856779822,98.55310450295084,116.13867706128995,33.46109351033583,24.23831389873635,34.63539725776871,-0.18884403096666347,98.48946256155668,36.468819335152254,98.55146756849801,116.4161610399898,1.1536209676864888,0.8093489052459018,2.585918225064073,3.3952671303099757,2.943139233260436,0.013410107415862868,35.0,24.72518296679596,24.65731430452752,9.0,35.0,3.0,463.7426674954031,529.9936743921248,469.6400261962484,276.8065055635068,297.22397298856714,530.3729217480545
70.00000000000001,33.37051974133267,18.254532380850435,102.73282612290971,117.28036407642014,34.34018796517197,23.8253964383087,35.529237788114344,0.7752417717563843,102.6690926453086,36.35300363579927,102.7311791895482,117.58044894476126,1.197680488243026,0.8401422773486552,2.6905806327383126,3.5307229100869684,2.9479672957405114,0.013788602275578751,35.0,24.248584830711707,24.20650740501702,9.0,35.0,3.0,462.0590422508287,528.8096461330008,467.8794473675577,272.7486734889282,293.3373450132795,529.2259037565397
70.00000000000014,33.370519741332686,18.254532380849582,102.73282612290976,117.28036407642048,34.340187965171985,23.82539643830887,35.52923778811436,0.7752417717563843,102.66909264530868,36.35300363579916,102.73117918954826,117.58044894476132,1.1976804882430356,0.8401422773486545,2.6905806327383224,3.530722910086977,2.9479672957404945,0.013788602275578756,35.0,24.248584830711707,24.20650740501702,9.0,35.0,3.0,462.0590422508285,528.8096461330009,467.87944736755793,272.74867348892786,293.3373450132775,529.2259037565399
80.00000000000001,34.357332252388886,18.107194620885647,107.60790910544662,118.75441418297196,35.34526055070154,23.361831301802223,36.54985022776969,1.8544231152924908,107.54378044190928,36.243667484667405,107.60625068516748,119.07436244032266,1.2487934383786212,0.8791168902350304,2.795284709644999,3.674401599880029,2.942361392169638,0.014214004429137991,35.0,23.73293769981853,23.704366086595485,9.0,35.0,3.0,460.3260615895456,527.6779849634169,465.82934163297824,269.17225435117,289.8361990050778,528.1289929711692
80.00000000000017,34.3573322523889,18.107194620886503,107.60790910544668,118.75441418297152,35.34526055070155,23.361831301802116,36.549850227769696,1.8544231152924908,107.5437804419094,36.243667484665245,107.60625068516754,119.0743624403226,1.2487934373367002,0.8791168895015603,2.795284707312808,3.674401596814368,2.942361392169676,0.014214004417278905,35.0,23.732937699818425,23.704366086595368,9.0,35.0,3.0,460.3260615895464,527.6779849634165,465.829341632978,269.172254351171,289.8361990050792,528.1289929711689
90.00000000000001,35.45627600616208,18.075591196855555,113.20762645602176,120.53380878781826,36.462664956283774,22.96242525076707,37.68610686695565,3.0300089279468807,113.1427698889564,36.146308682488666,113.20595529554188,120.86700280582528,1.3070441591847504,0.9241301534391632,2.9006892144555367,3.8248193678947,2.92631227569264,0.014683523214269478,35.0,23.3147955950858,23.2701629259073,9.0,35.0,3.0,458.52850027353855,526.5784495265464,463.6419090277993,266.0946874157109,286.67184881006887,527.0562843918277
90.00000000000021,35.456276006162106,18.075591196855495,113.20762645602186,120.53380878781844,36.4626649562838,22.962425250768035,37.68610686695567,3.0300089279468807,113.14276988895652,36.14630868248645,113.20595529554198,120.86700280582482,1.3070441591847557,0.9241301534391517,2.900689214455551,3.8248193678947024,2.9263122756926294,0.01468352321426949,35.0,23.31479559508574,23.27016292590747,9.0,35.0,3.0,458.52850027353816,526.578449526546,463.6419090278,266.0946874157108,286.67184881006693,527.0562843918273
100.0,36.75954848602041,23.70809582803633,120.10563409812252,128.71482441683924,37.77556104496789,22.497178746852285,39.03238419927721,4.389425493221381,120.041436465828,36.07793276194832,120.10398151609334,127.29242421411436,1.3474006765463655,1.0737986491842617,2.904867532196268,3.9786661813805297,2.9528456164788186,0.01471526482686672,35.0,22.799137527745984,22.813523846634663,9.0,35.0,3.0,464.2038544270232,533.965073147184,460.9933215804877,263.58827543462144,283.6438757317732,531.942570845736
100.00000000000024,36.759548486020414,23.70809582803622,120.10563409812264,128.714824416839,37.7755610449679,22.4971787468524,39.03238419927721,4.389425493221381,120.04143646582811,36.07793276194974,120.10398151609348,127.29242421411442,1.3474006765463793,1.0737986491842595,2.904867532196267,3.978666181380527,2.9528456164787857,0.014715264826866716,35.0,22.799137527745927,22.81352384663461,9.0,35.0,3.0,464.2038544270223,533.9650731471838,460.9933215804877,263.58827543462144,283.6438757317737,531.9425708457361
110.0,37.05183800009452,27.241997230434777,122.0348811707801,135.37082571408638,38.0683494920029,21.8273109112904,39.349369239977285,4.704439176192238,121.97278920558271,35.90356210515955,122.03326537899444,135.1699957952599,1.3932075532663877,1.1881775951281597,2.8102145712586415,3.9983921663868016,2.8699185250701054,0.014385599392987848,35.0,22.31179045967434,22.213737058503117,9.0,35.0,3.0,468.4891475837051,542.1859216169086,459.5909902088138,264.24184315634835,282.4246532163656,541.9079667161443
110.00000000000026,37.05183800009453,27.241997230434663,122.03488117078012,135.37082571408604,38.06834949200292,21.827310911290454,39.34936923997731,4.704439176192238,121.97278920558271,35.90356210515955,122.03326537899444,135.1699957952599,1.3932075532663886,1.1881775951281517,2.810214571258641,3.9983921663867927,2.8699185250700974,0.014385599392987846,35.0,22.31179045967434,22.213737058503117,9.0,35.0,3.0,468.4891475837045,542.185921616908,459.5909902088138,264.24184315634835,282.4246532163656,541.9079667161443
120.0,37.35056751848267,27.931108697534057,122.89966499294292,136.2847150756138,38.36684878256162,21.761379043575634,39.6422484072864,4.993829908132568,122.83738875882597,35.88977159177949,122.89804261774748,136.29175845921867,1.4049776114379904,1.2131677444454858,2.7677563391343813,3.9809240835798674,2.8334430749436663,0.014450868060414531,35.0,22.382354607996604,22.17315680571085,9.0,35.0,3.0,468.9770878373053,542.9716440591858,459.02044200173054,267.4917166986372,282.0896264564928,542.982316047614
120.00000000000028,37.35056751848269,27.931108697534285,122.89966499294292,136.28471507561414,38.36684878256162,21.761379043575634,39.6422484072864,4.993829908132568,122.837388758826,35.889771591777446,122.89804261774754,136.29175845921816,1.4049776102224103,1.2131677433958594,2.7677563367397404,3.9809240801356,2.833443074943673,0.014450868047911751,35.0,22.382354607996604,22.17315680571085,9.0,35.0,3.0,468.9770878373053,542.9716440591856,459.02044200173054,267.4917166986372,282.0896264564907,542.9823160476129
130.00000000000003,37.496831155429,28.16587025814704,123.61123928782068,136.76968183735744,38.511176865774885,21.905740405665423,39.78219085824059,5.131546220757855,123.54883929286676,35.87883443312808,123.60961511392928,136.77134493812883,1.4124277489214896,1.220805954482861,2.741526208398928,3.962332162881789,2.805334408012991,0.014489366697735947,35.0,22.53906749564584,22.3167037415609,9.0,35.0,3.0,469.08181701934086,543.2501450168413,458.9948438742717,269.78531763408705,281.82043041462765,543.2533519478366
130.0000000000003,37.496831155429,28.16587025814704,123.61123928782068,136.76968183735806,38.511176865774885,21.905740405665423,39.78219085824059,5.131546220757855,123.54883929286676,35.87883443312609,123.60961511392928,136.7713449381285,1.4124277489214982,1.220805954482868,2.741526208398928,3.962332162881795,2.8053344080129783,0.014489366697735947,35.0,22.53906749564584,22.3167037415609,9.0,35.0,3.0,469.08181701934086,543.2501450168418,458.9948438742717,269.7853176340871,281.82043041462697,543.2533519478363
140.00000000000003,37.55043378201541,28.276775464884054,123.98804167782092,137.07711673156842,38.56347793919464,22.016700830518065,39.83293590344093,5.181394660249623,123.9256384629068,35.86801935403372,123.98641827693348,137.07233412420487,1.4163924728835091,1.2235945573882454,2.729002202473613,3.9525967598618585,2.7906084192999927,0.014497677846736955,35.0,22.630621290081365,22.423447139301857,9.0,35.0,3.0,469.1531010310367,543.4687673408445,459.0694193677728,270.83222501682786,281.6647375374034,543.4630234465491
140.00000000000034,37.55043378201541,28.276775464884054,123.98804167782092,137.0771167315686,38.56347793919464,22.016700830518065,39.83293590344093,5.181394660249623,123.9256384629068,35.86801935403344,123.98641827693348,137.07233412420487,1.41639247410911,1.2235945584470187,2.7290022048350155,3.9525967632820342,2.7906084192999963,0.014497677859281783,35.0,22.630621290081365,22.423447139301857,9.0,35.0,3.0,469.1531010310367,543.4687673408444,459.0694193677728,270.83222501682786,281.6647375374051,543.4630234465491
150.00000000000003,37.56603474892422,28.323626556540773,124.1402945267487,137.22449735844327,38.57848817557054,22.06830742101431,39.84756105928247,5.195752786898879,124.0779114775438,35.86198862485469,124.13867196046726,137.2205878302949,1.41805938410697,1.2245844340108225,2.724112455244681,3.948696889255504,2.784577947518196,0.014497206581730876,35.0,22.668485813519453,22.472844863538057,9.0,35.0,3.0,469.19306137491736,543.5894280245416,459.11905594927407,271.2130314412451,281.5972592530232,543.5848948027392
150.00000000000037,37.56603474892422,28.323626556540773,124.1402945267487,137.22449735844327,38.57848817557054,22.06830742101431,39.84756105928247,5.195752786898879,124.0779114775438,35.86198862485469,124.13867196046726,137.2205878302949,1.41805938410697,1.2245844340108225,2.724112455244681,3.948696889255504,2.784577947518196,0.014497206581730876,35.0,22.668485813519453,22.472844863538057,9.0,35.0,3.0,469.19306137491736,543.5894280245416,459.11905594927407,271.2130314412451,281.5972592530232,543.5848948027392
160.00000000000003,37.568799962879694,28.33855033688764,124.18920609171217,137.27934296147055,38.58103279693768,22.08724916073652,39.850056067834714,5.198201855221271,124.12683722957776,35.85945229120529,124.18758398247692,137.27717593497,1.4186169481886373,1.2248368812034771,2.722562381577669,3.9473992627811456,2.7825688025378432,0.014495694355319744,35.0,22.681237045542844,22.490920400392607,9.0,35.0,3.0,469.2088644936609,543.6386219191317,459.1420223647973,271.3233284242396,281.573845605159,543.6365070581737
160.0000000000004,37.568799962879694,28.33855033688764,124.18920609171217,137.27934296147055,38.58103279693768,22.08724916073652,39.850056067834714,5.198201855221271,124.12683722957776,35.85945229120529,124.18758398247692,137.27717593497,1.4186169481886373,1.2248368812034771,2.722562381577669,3.9473992627811456,2.7825688025378432,0.014495694355319744,35.0,22.681237045542844,22.490920400392607,9.0,35.0,3.0,469.2088644936609,543.6386219191317,459.1420223647973,271.3233284242396,281.573845605159,543.6365070581737
170.00000000000003,37.56820029890532,28.341290256719393,124.20010503640486,137.29477916171703,38.58036550006768,22.09284103482122,39.84941152453196,5.19756919058176,124.13774314143188,35.858588594635705,124.19848312548808,137.29357983551938,1.4187538598328997,1.2248474824696738,2.7222381225136214,3.9470856049832954,2.7820792011435875,0.0144947262004019,35.0,22.684533400225064,22.496212152223396,9.0,35.0,3.0,469.2133094865097,543.6540477911467,459.15107301707246,271.3422048207115,281.56774204826115,543.6532760163302
170.00000000000043,37.56820029890532,28.341290256719393,124.20010503640486,137.29477916171703,38.58036550006768,22.09284103482122,39.84941152453196,5.19756919058176,124.13774314143188,35.858588594635705,124.19848312548808,137.29357983551938,1.4187538598328997,1.2248474824696738,2.7222381225136214,3.9470856049832954,2.7820792011435875,0.0144947262004019,35.0,22.684533400225064,22.496212152223396,9.0,35.0,3.0,469.2133094865097,543.6540477911467,459.15107301707246,271.3422048207115,281.56774204826115,543.6532760163302
