time[s],P_suc[bar],T_suc[degC],P_dis[bar],T_dis[degC],P_eva_mid[bar],T_eva_mid[degC],P_eva_out[bar],T_eva_out[degC],P_gc_in[bar],T_gc_in[degC],P_gc_out[bar],T_gc_out[degC],W_comp[kW],Q_cool_s1[kW],Q_cool_s2[kW],Q_cool_total[kW],COP[null],m_dot[kg/s],T_air_in[degC],T_mid[degC],T_air_out[degC],V_air_indoor[kg/min],T_amb[degC],V_air_outdoor[m/s],h_suc[kJ/kg],h_dis[kJ/kg],h_eva_mid[kJ/kg],h_eva_out[kJ/kg],h_gc_in[kJ/kg],h_gc_out[kJ/kg]
0.0,34.80916112064982,0.0,34.80916112064982,0.0,34.80916112064982,0.0,34.80916112064982,0.0,34.80916112064982,0.0,34.80916112064982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,9.38567104444189,3.5739341948257106,9.0,35.0,3.0,238.8422565994642,238.8422565994642,238.8422565994642,238.8422565994642,238.8422565994642,238.8422565994642
10.000000000000002,34.029570361272334,11.566454276854529,102.12630176402756,104.27101986796224,35.039901751586804,20.256246649093896,36.186293132312414,1.472583350833759,102.05678544834088,36.02296665325014,102.1245314278548,102.51565977606242,1.1476713100514746,0.7288711726978434,3.0334640313230623,3.7623352040209057,3.278234082415252,0.015039013844463506,35.0,22.90232192274675,20.944997716422733,9.0,35.0,3.0,451.7720459929392,510.62406288504354,462.15870603146425,260.4523931910244,292.4444349369707,508.0044857267715
10.00000000000002,34.029570361272334,11.566454276854415,102.12630176402764,104.27101986796292,35.039901751586804,20.25624664909344,36.186293132312414,1.472583350833759,102.05678544834096,36.02296665325116,102.12453142785483,102.51565977606248,1.1476713109241945,0.7288711732520979,3.0334640336297545,3.762335206881852,3.2782340824152225,0.015039013855899395,35.0,22.90232192274675,20.944997716422733,9.0,35.0,3.0,451.7720459929393,510.6240628850442,462.1587060314643,260.4523931910244,292.4444349369693,508.0044857267715
20.000000000000004,34.43107059873926,14.469339228125593,111.2055304164081,116.7065131587384,35.44592865022399,22.289552071453674,36.70388974603356,2.015362252713203,111.1413447547333,36.15831367716345,111.20389015908684,116.64233345820531,1.279019617262767,0.8444256485666902,3.1225791458273444,3.9670047943940343,3.101598084073043,0.014529302622550928,35.0,22.591217530731456,22.51825867164717,9.0,35.0,3.0,455.19722462852206,522.3812035447029,464.26240249116455,249.34643391736736,287.65282498484135,522.2893751051339
20.000000000000043,34.431070598739275,14.469339228125648,111.20553041640812,116.70651315873886,35.445928650224005,22.289552071454008,36.70388974603357,2.015362252713203,111.14134475473334,36.15831367716254,111.20389015908684,116.64233345820531,1.2790196161855871,0.8444256478555333,3.1225791431975654,3.9670047910530983,3.101598084073076,0.014529302610314666,35.0,22.591217530731456,22.51825867164717,9.0,35.0,3.0,455.197224628523,522.3812035447029,464.26240249116455,249.34643391736807,287.65282498484135,522.2893751051339
30.000000000000004,35.98937645567756,16.33882905946257,117.54647063331832,120.31703955191335,37.02774622085657,21.60633588533045,38.2909646303036,3.645144531845233,117.48111670751965,36.084819999434096,117.54480210521812,120.5575838538731,1.3490464325625415,0.9417068004088008,3.1564666976496927,4.098173498058493,3.037829832346043,0.015057187707336652,35.0,21.965716287781447,21.926278012094144,9.0,35.0,3.0,455.1999579273791,523.4640170236192,460.92200594475406,251.29011724141435,284.6382137954291,523.8168091365386
30.000000000000064,35.98937645567756,16.33882905946257,117.54647063331834,120.31703955191324,37.027746220856585,21.606335885331248,38.2909646303036,3.645144531845233,117.48111670751967,36.084819999436206,117.54480210521815,120.55758385387378,1.3490464314516617,0.9417067996333472,3.156466695050472,4.098173494683819,3.037829832346036,0.015057187694937677,35.0,21.965716287781447,21.926278012094144,9.0,35.0,3.0,455.1999579273791,523.4640170236195,460.92200594475406,251.29011724141435,284.63821379543026,523.8168091365388
40.00000000000001,37.47208232300751,17.46299170435168,124.76762035000765,123.53724131605446,38.52456528402367,21.284216650189364,39.778221057855205,5.127644580814376,124.70074266154322,36.01198779240923,124.76592912017882,123.81616954408804,1.4244784440845213,1.0229998176040658,3.1750317597742574,4.198031577378323,2.9470657101282423,0.015613066651945956,35.0,21.79537051635509,21.66169212353913,9.0,35.0,3.0,454.2922740262159,523.6043638585326,458.08233411195727,254.72499051293192,281.8418615774043,524.0193014321299
40.000000000000085,37.47208232300752,17.462991704351168,124.7676203500077,123.53724131605514,38.52456528402369,21.28421665018868,39.77822105785523,5.127644580814376,124.70074266154327,36.01198779240815,124.76592912017888,123.81616954408844,1.4244784440845355,1.022999817604087,3.1750317597742472,4.198031577378335,2.947065710128221,0.01561306665194596,35.0,21.79537051635509,21.66169212353913,9.0,35.0,3.0,454.2922740262157,523.6043638585329,458.0823341119564,254.72499051293173,281.841861577402,524.0193014321299
50.00000000000001,38.78960349290925,18.111828625345083,132.02774249473876,126.37076274077116,39.855465630727686,21.10119902687052,41.107046827849615,6.417829096461048,131.95930404393496,35.943594335442924,132.0260345623267,126.66732345887368,1.499747370844996,1.0927864310242577,3.2142775468923697,4.307063977916627,2.871859662264263,0.016133271380820026,35.0,21.653161466053405,21.497519521607103,9.0,35.0,3.0,452.9646021582983,523.3451749827161,455.61021874046185,256.3773743271676,279.49325110827624,523.7928646700478
50.00000000000011,38.78960349290927,18.111828625344344,132.02774249473882,126.37076274077155,39.85546563072769,21.101199026871257,41.10704682784962,6.417829096461048,131.95930404393508,35.943594335440594,132.0260345623268,126.66732345887344,1.4997473708450255,1.0927864310242617,3.2142775468923728,4.307063977916633,2.871859662264211,0.016133271380820033,35.0,21.653161466053405,21.49751952160716,9.0,35.0,3.0,452.9646021582971,523.3451749827163,455.61021874046185,256.37737432716744,279.49325110827493,523.7928646700482
60.00000000000001,39.9830939556313,18.502987975953545,139.10113499953133,128.80262130995635,41.06193222928125,20.846704953895312,42.30911747384984,7.558496867054259,139.03104578793997,35.89095618273564,139.0994117138467,129.09744296461724,1.572350020850461,1.1578334014938807,3.270342169195275,4.428175570689156,2.8162785079457184,0.016630014850699343,35.0,21.407920515820194,21.266565238240503,9.0,35.0,3.0,451.4394708215679,522.7739561518357,453.1508432509359,256.4978517439712,277.55937197412607,523.2254834153474
60.00000000000013,39.98309395563132,18.502987975952863,139.10113499953138,128.802621309956,41.06193222928125,20.8467049538948,42.309117473849845,7.558496867054259,139.0310457879401,35.89095618273694,139.0994117138468,129.09744296461707,1.5723500208504766,1.1578334014938811,3.2703421691952874,4.428175570689168,2.8162785079456985,0.01663001485069935,35.0,21.407920515820194,21.266565238240503,9.0,35.0,3.0,451.4394708215669,522.7739561518355,453.1508432509357,256.4978517439704,277.5593719741275,523.2254834153476
