time[s],P_suc[bar],T_suc[degC],P_dis[bar],T_dis[degC],P_eva_mid[bar],T_eva_mid[degC],P_eva_out[bar],T_eva_out[degC],P_gc_in[bar],T_gc_in[degC],P_gc_out[bar],T_gc_out[degC],W_comp[kW],Q_cool_s1[kW],Q_cool_s2[kW],Q_cool_total[kW],COP[null],m_dot[kg/s],T_air_in[degC],T_mid[degC],T_air_out[degC],V_air_indoor[kg/min],T_amb[degC],V_air_outdoor[m/s],h_suc[kJ/kg],h_dis[kJ/kg],h_eva_mid[kJ/kg],h_eva_out[kJ/kg],h_gc_in[kJ/kg],h_gc_out[kJ/kg]
1530.0000000000002,16.413847011173676,29.06455077218021,101.78547176163944,237.0172759646936,18.856183179229163,21.615166340647363,21.85277031364886,-16.539291811991234,101.69118730295696,36.71256556022388,101.78259283986904,237.06481452260928,2.7517011676270857,2.7108601738055933,2.876265206886215,5.587125380691808,2.030425922125052,0.014391047918918293,35.0,22.901730853647905,22.573323422829333,9.0,35.0,3.0,495.2668161029292,673.4925926696011,485.12130872425826,285.2564188919401,295.5516938091625,673.5461029044959
1540.0000000000002,16.509601095420493,28.959001776743207,101.66188919002742,236.20741824123968,19.007013972375567,21.43876975411183,22.06389916264125,-16.217985404108163,101.56447130820168,36.75008709359128,101.65892181288264,236.25158885607016,2.752355695262532,2.7514267288642844,2.9206992141323687,5.672125942996653,2.0608259146009904,0.014645613926936056,35.0,22.741531288625083,22.404147957681634,9.0,35.0,3.0,495.0632196592632,672.6325602566216,484.7656164336733,285.3407764301655,295.8108867964758,672.6823965999756
1550.0000000000002,16.60193793323935,28.85849479986149,101.55179466828145,235.44589001226305,19.154024715787568,21.265563446783915,22.270493558360624,-15.905757391341922,101.4512400925884,36.78843349787576,101.54873900050976,235.48723249733612,2.751894470184769,2.791729125590497,2.9640086227399487,5.755737748330446,2.091554676493097,0.01489675722214579,35.0,22.583809034916328,22.237677570023664,9.0,35.0,3.0,494.8678416896325,671.821711771476,484.4165547994429,285.4464985288339,296.0648432385648,671.8684677831312
1560.0000000000002,16.68951904190079,28.759485287502,101.45375321575972,234.7347213349032,19.296405635271874,21.094794004961045,22.47213402789238,-15.60306017593524,101.3500409631418,36.827812835003606,101.450608838382,234.7718856151448,2.7508103556885906,2.832138173266199,3.0066796515107863,5.838817824776985,2.122581010611106,0.015146062757337105,35.0,22.427643502931065,22.07317943856242,9.0,35.0,3.0,494.67862074915934,671.0627660875085,484.0743573742113,285.562064134552,296.3153491793862,671.1049402571937
1570.0000000000002,16.771808895710887,28.662476980654727,101.36639750311612,234.08038846251583,19.433530113918188,20.925214805371358,22.668380652422087,-15.310368902923583,101.25951861728166,36.867941173559245,101.36316436330732,234.11525291968476,2.74907140397082,2.8725849845001195,3.0485963701239327,5.921181354624052,2.1538841610557538,0.015392298331059545,35.0,22.271799732948185,21.909365775167885,9.0,35.0,3.0,494.4966474308974,670.3633651587935,483.7385400211701,285.6786853747536,296.5620702667338,670.4030360937797
1580.0000000000002,16.85147579136811,28.566577666644207,101.28393927863895,233.44980884107477,19.56770081513397,20.756698031071608,22.861064073511983,-15.0247965416566,101.17388479905692,36.90885631835204,101.28061739515933,233.4830974834116,2.769736922815699,2.912655649587312,3.089798576141357,6.002454225728669,2.167156806945624,0.015635709778261633,35.0,22.116402443302263,21.746159868563385,9.0,35.0,3.0,494.31827204337594,669.6886001240241,483.4063212321004,285.79466049143406,296.8098040467327,669.7265689124871
1590.0000000000002,16.92887141943915,28.471441332192285,101.2060141940984,232.8387110183195,19.699279277267845,20.589125146914736,23.05052938112252,-14.745711724182968,101.0927734502839,36.95055748803593,101.20260354004922,232.87061261133672,2.8047203294763148,2.9523572975915395,3.130339959739953,6.082697257331493,2.168735753581259,0.015876587112438913,35.0,21.961350714751745,21.583485422761783,9.0,35.0,3.0,494.1427988998023,669.03385744513,483.0771857320741,285.91012850682137,297.0588028784825,669.0703319898513
1600.0000000000002,17.004205990866442,28.37705090737268,101.13226985376215,232.2449174510093,19.828475171074576,20.422305802362644,23.23697820943776,-14.472709484783763,101.0158321804066,36.992965780051755,101.12877040105052,232.275577188339,2.8392901136409603,2.9916965750914177,3.1702376901151617,6.161934265206578,2.170237636373421,0.01611505013472718,35.0,21.806522519591454,21.42120300102073,9.0,35.0,3.0,493.97000318546986,668.3968395281753,482.7507167994317,286.02544051354243,297.30897855295586,668.4319796777065
1610.0000000000002,17.077651863932903,28.283366336870472,101.06233334615808,231.6665312294053,19.955458020801753,20.25610163712213,23.420567329595407,-14.20546094409798,100.94268827623355,37.03600524168917,101.05874507127488,231.69607460760045,2.8734473553845725,3.030676294040984,3.209503259369231,6.240179553410215,2.171670047031382,0.016351190406472947,35.0,21.65184332989236,21.259214782459708,9.0,35.0,3.0,493.7996755192918,667.7755641924853,482.4265945638746,286.1409921346665,297.56027844669774,667.8095081716175
1620.0000000000002,17.14911929913221,28.190192664843774,100.99543033539838,231.10283179213425,20.080086077540653,20.090437145042472,23.60058820730308,-13.944894905510012,100.87256946814246,37.07957772244254,100.99175328059547,231.13111618473152,2.9071704404682785,3.0692689835824294,3.248112121185302,6.317381104767732,2.173034307458817,0.01658485675273017,35.0,21.49735536162126,21.097516097271694,9.0,35.0,3.0,493.6317285106496,667.1694791812913,482.10493329203166,286.2568672150905,297.81290817444983,667.2020672225028
