time[s],P_suc[bar],T_suc[degC],P_dis[bar],T_dis[degC],P_eva_mid[bar],T_eva_mid[degC],P_eva_out[bar],T_eva_out[degC],P_gc_in[bar],T_gc_in[degC],P_gc_out[bar],T_gc_out[degC],W_comp[kW],Q_cool_s1[kW],Q_cool_s2[kW],Q_cool_total[kW],COP[null],m_dot[kg/s],T_air_in[degC],T_mid[degC],T_air_out[degC],V_air_indoor[kg/min],T_amb[degC],V_air_outdoor[m/s],h_suc[kJ/kg],h_dis[kJ/kg],h_eva_mid[kJ/kg],h_eva_out[kJ/kg],h_gc_in[kJ/kg],h_gc_out[kJ/kg]
50.00000000000011,29.06857138310998,40.60561931455027,98.51801759190263,155.440914262263,29.834281216415864,27.860947855291272,30.89905776066165,-4.429448131998129,98.46497455010885,50.957115959938726,98.51684177917849,155.01053132530683,1.137536334137479,1.0143150919950308,1.2197113286390704,2.234026420634101,1.9639165392708275,0.009989436227596384,35.0,28.800379985047076,28.536616424206613,9.0,50.0,3.0,494.0473370820442,580.3199504405542,478.78117799282313,356.6810613446434,394.4940688964441,579.7945161139914
60.00000000000001,28.969847243633165,41.66143869154439,99.59449185431414,158.51975517779167,29.723470335632896,28.270622200021933,30.77097412702908,-4.58136072913635,99.54297334478748,50.961851721317885,99.59334250770938,158.32894246890032,1.1503698767272106,1.0263743692241252,1.1408856825106517,2.1672600517347766,1.8839680137492885,0.0098524557684857,35.0,29.193315500841607,28.915736603772245,9.0,50.0,3.0,495.30905340083217,583.5689862613668,479.3945151100109,363.59742763057096,391.19438387308026,583.3368656519071
60.00000000000013,28.969847243633165,41.66143869154439,99.59449185431414,158.51975517779167,29.723470335632896,28.270622200021933,30.77097412702908,-4.58136072913635,99.54297334478748,50.961851721317935,99.59334250770942,158.328942468901,1.150369875208701,1.026374367869292,1.1408856810046613,2.167260048873953,1.883968013749289,0.009852455755480279,35.0,29.193315500841607,28.915736603772245,9.0,50.0,3.0,495.30905340083217,583.5689862613668,479.3945151100109,363.59742763057096,391.1943838730805,583.3368656519074
70.00000000000001,28.879308411001155,42.09357112397527,99.98745863925974,159.92206934270877,29.627640482569976,28.541567989692965,30.669488939982934,-4.702057856122849,99.93670148297582,50.95619576980005,99.98632315906313,159.82538644701384,1.155030735196834,1.0289933379183234,1.109198153154696,2.1381914910730195,1.8511987827827288,0.009774949011203389,35.0,29.36218986140375,29.14538330864059,9.0,50.0,3.0,495.875411078503,585.0947780027248,479.826368240284,366.3528194899624,389.9421964850607,584.9775653677199
70.00000000000014,28.879308411001155,42.09357112397527,99.98745863925974,159.92206934270877,29.627640482569976,28.541567989692965,30.669488939982934,-4.702057856122849,99.93670148297582,50.9561957698001,99.98632315906313,159.82538644701384,1.155030735196834,1.0289933379183234,1.1091981531546955,2.138191491073018,1.851198782782728,0.009774949011203389,35.0,29.36218986140375,29.14538330864059,9.0,50.0,3.0,495.875411078503,585.0947780027248,479.826368240284,366.3528194899624,389.9421964850612,584.9775653677199
80.00000000000001,28.830752483480683,42.26212682660945,100.107077736801,160.49816459335398,29.57725447994764,28.637314655741648,30.61845894295453,-4.762857950150305,100.05665062578136,50.94995432698397,100.10594834070253,160.4583872419879,1.1566545392243246,1.0298416989018653,1.099128752632835,2.1289704515347,1.8406277581916808,0.009739198284672896,35.0,29.412362059616495,29.226207546189244,9.0,50.0,3.0,496.1095178109777,585.7408095345687,479.99887176926177,367.14268787139486,389.5353329048408,585.6929204499774
80.00000000000017,28.830752483480683,42.26212682660945,100.107077736801,160.49816459335398,29.57725447994764,28.637314655741648,30.61845894295453,-4.762857950150305,100.05665062578136,50.94995432698397,100.10594834070253,160.4583872419879,1.1566545392243246,1.0298416989018653,1.099128752632835,2.1289704515347,1.8406277581916808,0.009739198284672896,35.0,29.412362059616495,29.226207546189244,9.0,50.0,3.0,496.1095178109777,585.7408095345687,479.99887176926177,367.14268787139486,389.5353329048408,585.6929204499774
90.00000000000001,28.811544571378494,42.31645895730344,100.13592596779516,160.69247404303837,29.55752936644707,28.663618847933837,30.598998473995906,-4.786064144542422,100.0856149728147,50.94636169558726,100.13479872639682,160.67911216040835,1.1571350602639447,1.0300975764676918,1.0965681382246115,2.126665714692304,1.8378716432697209,0.009726109926203198,35.0,29.424264981953566,29.248313443809423,9.0,50.0,3.0,496.1885703364464,585.9639603827643,480.0534181121596,367.30863663787886,389.42559165990264,585.9482217832971
90.00000000000021,28.811544571378494,42.31645895730344,100.13592596779516,160.69247404303837,29.55752936644707,28.663618847933837,30.598998473995906,-4.786064144542422,100.0856149728147,50.94636169558726,100.13479872639682,160.67911216040835,1.1571350602639447,1.0300975764676918,1.0965681382246115,2.126665714692304,1.8378716432697209,0.009726109926203198,35.0,29.424264981953566,29.248313443809423,9.0,50.0,3.0,496.1885703364464,585.9639603827643,480.0534181121596,367.30863663787886,389.42559165990264,585.9482217832971
100.0,28.805445158911212,42.3305567948525,100.14033208298524,160.7455982028482,29.551318862608483,28.66901703230144,30.593007596077804,-4.793210356947043,100.09005436548642,50.94487731806112,100.13920546345229,160.74175088984447,1.157241328035004,1.030154137045329,1.0961167125481337,2.1262708495934626,1.837361661809876,0.009722167125182046,35.0,29.42603749957124,29.25279627600997,9.0,50.0,3.0,496.21022221673815,586.0265663483366,480.0672546248159,367.3231823994983,389.40365013147925,586.0224042808662
100.00000000000024,28.805445158911212,42.3305567948525,100.14033208298524,160.7455982028482,29.551318862608483,28.66901703230144,30.593007596077804,-4.793210356947043,100.09005436548642,50.94487731806112,100.13920546345229,160.74175088984447,1.157241328035004,1.030154137045329,1.0961167125481337,2.1262708495934626,1.837361661809876,0.009722167125182046,35.0,29.42603749957124,29.25279627600997,9.0,50.0,3.0,496.21022221673815,586.0265663483366,480.0672546248159,367.3231823994983,389.40365013147925,586.0224042808662
110.0,28.80390179110633,42.333138974127166,100.13993691001345,160.7563391092499,29.54976435559617,28.669448450483287,30.591552317733942,-4.794946441622926,100.08966648926754,50.9443934772625,100.13881042836164,160.75526505721805,1.157255917506634,1.0301628946129862,1.0961202058810735,2.12628310049406,1.8373490844404088,0.009721254410482553,35.0,29.42584706270867,29.253128377884423,9.0,50.0,3.0,496.2146253933407,586.0398159343462,480.0696549742392,367.31463801890544,389.402205088746,586.039027838142
110.00000000000026,28.80390179110633,42.333138974127166,100.13993691001345,160.7563391092499,29.54976435559617,28.669448450483287,30.591552317733942,-4.794946441622926,100.08966648926754,50.9443934772625,100.13881042836164,160.75526505721805,1.157255917506634,1.0301628946129862,1.0961202058810735,2.12628310049406,1.8373490844404088,0.009721254410482553,35.0,29.42584706270867,29.253128377884423,9.0,50.0,3.0,496.2146253933407,586.0398159343462,480.0696549742392,367.31463801890544,389.402205088746,586.039027838142
120.0,28.80363746227067,42.33319233867155,100.1392668495298,160.75710787464652,29.549504915357087,28.669147947535123,30.59132741697356,-4.795214744076532,100.0889972328782,50.9442689294321,100.13814038377348,160.75665755800168,1.1572533630064568,1.030162105377766,1.0961677584163547,2.126329863794121,1.8373935490410471,0.009721130134123287,35.0,29.425558093391487,29.25286410423865,9.0,50.0,3.0,496.2149551009632,586.0410597044449,480.0696251937935,367.30827509432646,389.40360431164817,586.0410304437917
120.00000000000028,28.80363746227067,42.33319233867155,100.1392668495298,160.75710787464652,29.549504915357087,28.669147947535123,30.59132741697356,-4.795214744076532,100.0889972328782,50.9442689294321,100.13814038377348,160.75665755800168,1.1572533630064568,1.030162105377766,1.0961677584163547,2.126329863794121,1.8373935490410471,0.009721130134123287,35.0,29.425558093391487,29.25286410423865,9.0,50.0,3.0,496.2149551009632,586.0410597044449,480.0696251937935,367.30827509432646,389.40360431164817,586.0410304437917
130.00000000000003,28.803642842298885,42.33296187421752,100.1389245140371,160.75646036930942,29.549514215865297,28.668932322290917,30.59134639935416,-4.7951920983903165,100.08865461786836,50.94424718826184,100.13779804339607,160.75608588074448,1.1572508335037084,1.0301611380732163,1.0961949379285307,2.1263560760017475,1.837420215601801,0.00972115491569188,35.0,29.425412188097535,29.252679287427554,9.0,50.0,3.0,496.21469805972566,586.0404295459905,480.0693646871915,367.3055061297012,389.4045508995314,586.0404925428224
130.0000000000003,28.803642842298885,42.33296187421752,100.1389245140371,160.75646036930942,29.549514215865297,28.668932322290917,30.59134639935416,-4.7951920983903165,100.08865461786836,50.94424718826184,100.13779804339607,160.75608588074448,1.1572508335037084,1.0301611380732163,1.0961949379285307,2.1263560760017475,1.837420215601801,0.00972115491569188,35.0,29.425412188097535,29.252679287427554,9.0,50.0,3.0,496.21469805972566,586.0404295459905,480.0693646871915,367.3055061297012,389.4045508995314,586.0404925428224
140.00000000000003,28.803672673488567,42.33282490139544,100.13879690371984,160.75601292901354,29.54954579086049,28.66883957475176,30.59138000711429,-4.795152004878275,100.08852676655536,50.9442474485607,100.13767042868284,160.75561866808135,1.1572494626131156,1.0301605014029394,1.096205467851311,2.12636596925425,1.837430941167024,0.009721180081125977,35.0,29.42535810854855,29.25260046593712,9.0,50.0,3.0,496.2145179382142,586.0399439343214,480.06921889827015,367.3045690611961,389.4049500184429,586.0399828793401
140.00000000000034,28.803672673488567,42.33282490139544,100.13879690371984,160.75601292901354,29.54954579086049,28.66883957475176,30.59138000711429,-4.795152004878275,100.08852676655536,50.9442474485607,100.13767042868284,160.75561866808135,1.1572494626131156,1.0301605014029394,1.096205467851311,2.12636596925425,1.837430941167024,0.009721180081125977,35.0,29.42535810854855,29.25260046593712,9.0,50.0,3.0,496.2145179382142,586.0399439343214,480.06921889827015,367.3045690611961,389.4049500184429,586.0399828793401
150.00000000000003,28.80368917143351,42.33277000570144,100.13875869483292,160.75582293358144,29.54956288783425,28.66880843506505,30.591397284615013,-4.795131393113309,100.08848844831076,50.94424981121199,100.13763221778032,160.75540970200095,1.1572488271153332,1.0301601390370243,1.0962086268317714,2.126368765868796,1.8374343667897093,0.009721191033200906,35.0,29.425341995519545,29.2525741597824,9.0,50.0,3.0,496.21444108446474,586.0397303743385,480.0691620027568,367.3043142502667,389.40508215822894,586.0397462409974
150.00000000000037,28.80368917143351,42.33277000570144,100.13875869483292,160.75582293358144,29.54956288783425,28.66880843506505,30.591397284615013,-4.795131393113309,100.08848844831076,50.94424981121199,100.13763221778032,160.75540970200095,1.1572488271153332,1.0301601390370243,1.0962086268317714,2.126368765868796,1.8374343667897093,0.009721191033200906,35.0,29.425341995519545,29.2525741597824,9.0,50.0,3.0,496.21444108446474,586.0397303743385,480.0691620027568,367.3043142502667,389.40508215822894,586.0397462409974
160.00000000000003,28.803695588645265,42.332752475497614,100.13874976000666,160.75575956003445,29.549569471176408,28.668800011703976,30.59140376552189,-4.7951236615036805,100.08847947533222,50.94425113790805,100.13762328224824,160.75533748139435,1.1572484707543418,1.030159879075024,1.0962092431371506,2.1263691222121746,1.8374352405288727,0.00972119364389884,35.0,29.425338252790084,29.252567091515857,9.0,50.0,3.0,496.21441536239416,586.0396573867736,480.0691442161439,367.304263349364,389.4051173399016,586.0396624905296
160.0000000000004,28.803695588645265,42.332752475497614,100.13874976000666,160.75575956003445,29.549569471176408,28.668800011703976,30.59140376552189,-4.7951236615036805,100.08847947533222,50.94425113790805,100.13762328224824,160.75533748139435,1.1572484707543418,1.030159879075024,1.0962092431371506,2.1263691222121746,1.8374352405288727,0.00972119364389884,35.0,29.425338252790084,29.252567091515857,9.0,50.0,3.0,496.21441536239416,586.0396573867736,480.0691442161439,367.304263349364,389.4051173399016,586.0396624905296
170.00000000000003,28.803697569531145,42.33274807845351,100.13874857285556,160.7557427904723,29.549571485632743,28.66879838819665,30.59140570263722,-4.795121350558929,100.08847827756505,50.944251655487335,100.13762209489774,160.75531759263424,1.1572485173457203,1.0301599324618758,1.0962094468496355,2.1263693793115115,1.8374353887171777,0.009721195570967697,35.0,29.42533776599538,29.25256574747061,9.0,50.0,3.0,496.21440852930334,586.039637531273,480.0691398757744,367.3042604073004,389.40512390205936,586.0396388403237
170.00000000000043,28.803697569531145,42.33274807845351,100.13874857285556,160.7557427904723,29.549571485632743,28.66879838819665,30.59140570263722,-4.795121350558929,100.08847827756505,50.944251655487335,100.13762209489774,160.75531759263424,1.1572485173457203,1.0301599324618758,1.0962094468496355,2.1263693793115115,1.8374353887171777,0.009721195570967697,35.0,29.42533776599538,29.25256574747061,9.0,50.0,3.0,496.21440852930334,586.039637531273,480.0691398757744,367.3042604073004,389.40512390205936,586.0396388403237
180.00000000000003,28.803698007395028,42.332747408180126,100.1387487785792,160.7557399152573,29.54957192548896,28.66879832003019,30.591406111808872,-4.795120862424312,100.08847848124978,50.94425180229489,100.13762230054674,160.75531391392542,1.1572515628255406,1.030162644399878,1.0962123268231512,2.1263749712230293,1.8374353852945169,0.009721221435398995,35.0,29.425337857214917,29.252565699513923,9.0,50.0,3.0,496.21440734811074,586.0396339385422,480.06913925886874,367.3042635580244,389.4051240730076,586.0396342700975
180.00000000000043,28.803698007395028,42.332747408180126,100.1387487785792,160.7557399152573,29.54957192548896,28.66879832003019,30.591406111808872,-4.795120862424312,100.08847848124978,50.94425180229489,100.13762230054674,160.75531391392542,1.1572515628255406,1.030162644399878,1.0962123268231512,2.1263749712230293,1.8374353852945169,0.009721221435398995,35.0,29.425337857214917,29.252565699513923,9.0,50.0,3.0,496.21440734811074,586.0396339385422,480.06913925886874,367.3042635580244,389.4051240730076,586.0396342700975
190.00000000000003,28.803698115296847,42.33274734867041,100.13874899122877,160.75573949608122,29.54957203219257,28.668798404725464,30.59140620616713,-4.795120749856551,100.08847869353792,50.9442518496067,100.1376225131949,160.7553132530456,1.1572511319046783,1.030162260436265,1.0962119034020712,2.126374163838336,1.837435371818226,0.009721217864856599,35.0,29.425337949325524,29.25256577482276,9.0,50.0,3.0,496.2144071723482,586.0396333306678,480.06913922617616,367.3042656638818,389.40512367193776,586.0396333681651
190.00000000000048,28.803698115296847,42.33274734867041,100.13874899122877,160.75573949608122,29.54957203219257,28.668798404725464,30.59140620616713,-4.795120749856551,100.08847869353792,50.9442518496067,100.1376225131949,160.7553132530456,1.1572511319046783,1.030162260436265,1.0962119034020712,2.126374163838336,1.837435371818226,0.009721217864856599,35.0,29.425337949325524,29.25256577482276,9.0,50.0,3.0,496.2144071723482,586.0396333306678,480.06913922617616,367.3042656638818,389.40512367193776,586.0396333681651
200.00000000000003,28.80369812477472,42.33274741387572,100.13874911936836,160.75573965416265,29.54957204036461,28.668798480046974,30.591406210088778,-4.795120745178052,100.08847882174835,50.94425186105274,100.13762264135812,160.7553133640419,1.157249209598754,1.0301605488020824,1.0962100717795584,2.126370620581641,1.837435362188672,0.009721201707703315,35.0,29.42533800380778,29.25256583961988,9.0,50.0,3.0,496.21440723377606,586.0396334639984,480.0691393032036,367.3042667349392,389.4051233358527,586.0396334442012
200.00000000000048,28.80369812477472,42.33274741387572,100.13874911936836,160.75573965416265,29.54957204036461,28.668798480046974,30.591406210088778,-4.795120745178052,100.08847882174835,50.94425186105274,100.13762264135812,160.7553133640419,1.157249209598754,1.0301605488020824,1.0962100717795584,2.126370620581641,1.837435362188672,0.009721201707703315,35.0,29.42533800380778,29.25256583961988,9.0,50.0,3.0,496.21440723377606,586.0396334639984,480.0691393032036,367.3042667349392,389.4051233358527,586.0396334442012
210.00000000000003,28.80369811631,42.33274746503747,100.13874917378708,160.75573981394348,29.54957203120735,28.668798517030723,30.59140619987333,-4.79512075736494,100.08847887621694,50.944251862646006,100.1376226957489,160.75531352689944,1.157251657858822,1.0301627279759815,1.096212386078152,2.1263751140541336,1.8374353578273632,0.009721222261085087,35.0,29.425338026400425,29.25256587111596,9.0,50.0,3.0,496.21440729830454,586.0396336333365,480.06913935713686,367.3042671387136,389.40512317515856,586.0396336172942
210.0000000000005,28.80369811631,42.33274746503747,100.13874917378708,160.75573981394348,29.54957203120735,28.668798517030723,30.59140619987333,-4.79512075736494,100.08847887621694,50.944251862646006,100.1376226957489,160.75531352689944,1.157251657858822,1.0301627279759815,1.096212386078152,2.1263751140541336,1.8374353578273632,0.009721222261085087,35.0,29.425338026400425,29.25256587111596,9.0,50.0,3.0,496.21440729830454,586.0396336333365,480.06913935713686,367.3042671387136,389.40512317515856,586.0396336172942
220.00000000000003,28.80369811036092,42.3327474902348,100.13874919413702,160.75573989621432,29.54957202496552,28.66879853264595,30.59140619335764,-4.795120765138051,100.08847889689994,50.94425186218604,100.13762271638666,160.75531361384833,1.1572276574072755,1.0301413631539895,1.0961896495594186,2.1263310127134085,1.8374353560451293,0.009721020644074247,35.0,29.42533803520871,29.252565884371226,9.0,50.0,3.0,496.2144073319126,586.0396337240595,480.0691393828152,367.304267288069,389.40512310830127,586.0396337135758
220.00000000000057,28.80369811036092,42.3327474902348,100.13874919413702,160.75573989621432,29.54957202496552,28.66879853264595,30.59140619335764,-4.795120765138051,100.08847889689994,50.94425186218604,100.13762271638666,160.75531361384833,1.1572276574072755,1.0301413631539895,1.0961896495594186,2.1263310127134085,1.8374353560451293,0.009721020644074247,35.0,29.42533803520871,29.252565884371226,9.0,50.0,3.0,496.2144073319126,586.0396337240595,480.0691393828152,367.304267288069,389.40512310830127,586.0396337135758
230.00000000000003,28.803698106829433,42.33274750220704,100.138749203649,160.75573993817562,29.549572021293795,28.668798539804243,30.591406189622347,-4.7951207695941775,100.08847890627632,50.94425186175727,100.13762272574029,160.75531366012893,1.1572409343015553,1.03015318193456,1.0962022252753578,2.1263554072099176,1.837435355234184,0.00972113216993819,35.0,29.42533803901512,29.252565890428517,9.0,50.0,3.0,496.2144073486052,586.0396337707308,480.0691393955772,367.30426735060337,389.40512307678495,586.0396337655746
230.0000000000006,28.803698106829433,42.33274750220704,100.138749203649,160.75573993817562,29.549572021293795,28.668798539804243,30.591406189622347,-4.7951207695941775,100.08847890627632,50.94425186175727,100.13762272574029,160.75531366012893,1.1572409343015553,1.03015318193456,1.0962022252753578,2.1263554072099176,1.837435355234184,0.00972113216993819,35.0,29.42533803901512,29.252565890428517,9.0,50.0,3.0,496.2144073486052,586.0396337707308,480.0691393955772,367.30426735060337,389.40512307678495,586.0396337655746
240.00000000000003,28.80369810510579,42.33274750705755,100.13874920702024,160.75573995606055,29.54957201951452,28.668798542583087,30.591406187842907,-4.795120771716995,100.08847890959474,50.94425186145656,100.13762272904864,160.7553136802769,1.1572462083964914,1.0301578768082449,1.0962072208556983,2.1263650976639434,1.8374353549278737,0.009721176472171956,35.0,29.425338040394934,29.25256589277137,9.0,50.0,3.0,496.2144073556702,586.0396337909383,480.0691394009644,367.3042673719745,389.4051230648112,586.0396337885643
240.00000000000065,28.80369810510579,42.33274750705755,100.13874920702024,160.75573995606055,29.54957201951452,28.668798542583087,30.591406187842907,-4.795120771716995,100.08847890959474,50.94425186145656,100.13762272904864,160.7553136802769,1.1572462083964914,1.0301578768082449,1.0962072208556983,2.1263650976639434,1.8374353549278737,0.009721176472171956,35.0,29.425338040394934,29.25256589277137,9.0,50.0,3.0,496.2144073556702,586.0396337909383,480.0691394009644,367.3042673719745,389.4051230648112,586.0396337885643
250.00000000000003,28.803698104272325,42.33274750913853,100.13874920806916,160.75573996384384,29.549572018660037,28.66879854365601,30.5914061870012,-4.795120772721134,100.08847891064671,50.94425186128285,100.1376227300959,160.75531368911277,1.1572463571843656,1.0301580092476952,1.0962073616776358,2.126365370925331,1.8374353548183788,0.009721177721333955,35.0,29.425338040875204,29.25256589367081,9.0,50.0,3.0,496.214407358798,586.0396337999246,480.06913940325023,367.3042673783396,389.40512306058986,586.0396337988316
250.00000000000065,28.803698104272325,42.33274750913853,100.13874920806916,160.75573996384384,29.549572018660037,28.66879854365601,30.5914061870012,-4.795120772721134,100.08847891064671,50.94425186128285,100.1376227300959,160.75531368911277,1.1572463571843656,1.0301580092476952,1.0962073616776358,2.126365370925331,1.8374353548183788,0.009721177721333955,35.0,29.425338040875204,29.25256589367081,9.0,50.0,3.0,496.214407358798,586.0396337999246,480.06913940325023,367.3042673783396,389.40512306058986,586.0396337988316
260.00000000000006,28.803698103922688,42.33274750987022,100.13874920838178,160.7557399667947,29.549572018303017,28.66879854400827,30.5914061866549,-4.795120773134272,100.08847891094894,50.944251861202126,100.13762273039636,160.75531369258886,1.157247374737287,1.030158915049846,1.0962083255244697,2.1263672405743157,1.8374353547849125,0.009721186268777889,35.0,29.425338041006512,29.252565893963947,9.0,50.0,3.0,496.2144073599542,586.0396338033704,480.0691394040944,367.3042673796557,389.405123059206,586.0396338029228
260.0000000000007,28.803698103922688,42.33274750987022,100.13874920838178,160.7557399667947,29.549572018303017,28.66879854400827,30.5914061866549,-4.795120773134272,100.08847891094894,50.944251861202126,100.13762273039636,160.75531369258886,1.157247374737287,1.030158915049846,1.0962083255244697,2.1263672405743157,1.8374353547849125,0.009721186268777889,35.0,29.425338041006512,29.252565893963947,9.0,50.0,3.0,496.2144073599542,586.0396338033704,480.0691394040944,367.3042673796557,389.405123059206,586.0396338029228
270.00000000000006,28.803698103782843,42.332747510079344,100.13874920843932,160.75573996778286,29.54957201816092,28.668798544106608,30.591406186519016,-4.7951207732963885,100.08847891099856,50.94425186116416,100.13762273044536,160.75531369380877,1.1572480854484015,1.0301595477094678,1.0962089987412784,2.1263685464507462,1.8374353547768776,0.009721192238845204,35.0,29.425338041029647,29.252565894044206,9.0,50.0,3.0,496.2144073603269,586.0396338045459,480.06913940438153,367.3042673796412,389.40512305884647,586.0396338043837
270.0000000000007,28.803698103782843,42.332747510079344,100.13874920843932,160.75573996778286,29.54957201816092,28.668798544106608,30.591406186519016,-4.7951207732963885,100.08847891099856,50.94425186116416,100.13762273044536,160.75531369380877,1.1572480854484015,1.0301595477094678,1.0962089987412784,2.1263685464507462,1.8374353547768776,0.009721192238845204,35.0,29.425338041029647,29.252565894044206,9.0,50.0,3.0,496.2144073603269,586.0396338045459,480.06913940438153,367.3042673796412,389.40512305884647,586.0396338043837
280.00000000000006,28.80369810372999,42.332747510115325,100.138749208423,160.75573996805537,29.549572018107593,28.668798544122296,30.59140618646892,-4.795120773356132,100.08847891097824,50.94425186114785,100.13762273042488,160.7553136941719,1.1572484345401142,1.0301598584634424,1.0962093294203374,2.12636918788378,1.8374353547765137,0.009721195171279293,35.0,29.42533804102476,29.25256589405683,9.0,50.0,3.0,496.2144073604194,586.039633804885,480.069139404465,367.30426737936415,389.4051230588201,586.0396338048355
