time[s],P_suc[bar],T_suc[degC],P_dis[bar],T_dis[degC],P_eva_mid[bar],T_eva_mid[degC],P_eva_out[bar],T_eva_out[degC],P_gc_in[bar],T_gc_in[degC],P_gc_out[bar],T_gc_out[degC],W_comp[kW],Q_cool_s1[kW],Q_cool_s2[kW],Q_cool_total[kW],COP[null],m_dot[kg/s],T_air_in[degC],T_mid[degC],T_air_out[degC],V_air_indoor[kg/min],T_amb[degC],V_air_outdoor[m/s],h_suc[kJ/kg],h_dis[kJ/kg],h_eva_mid[kJ/kg],h_eva_out[kJ/kg],h_gc_in[kJ/kg],h_gc_out[kJ/kg]
0.0,34.80916112064982,0.0,34.80916112064982,0.0,34.80916112064982,0.0,34.80916112064982,0.0,34.80916112064982,0.0,34.80916112064982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,9.38567104444189,3.5739341948257106,9.0,50.0,3.0,290.15515621320213,290.15515621320213,290.15515621320213,290.15515621320213,290.15515621320213,290.15515621320213
10.000000000000002,29.349819746014468,18.39274915692937,85.7867922516417,110.49339141471836,30.221729449481234,23.335692011281367,31.286823868216626,-3.9723435725933314,85.7137225439746,44.347881321321275,85.78527627604247,108.11657778730016,0.9757868778003193,0.6978468290075888,2.1323854827345707,2.8302323117421597,2.900461541481526,0.012016304237567572,35.0,26.189014749309536,24.062221086325053,9.0,50.0,3.0,468.1650290911434,531.0121462573121,472.9371495519316,295.4794686729874,403.5162472192224,527.886217803792
10.00000000000002,29.349819746014468,18.39274915692937,85.78679225164174,110.49339141471928,30.221729449481234,23.335692011281367,31.286823868216626,-3.9723435725933314,85.71372254397465,44.3478813213224,85.78527627604252,108.11657778730132,0.9757868778003352,0.697846829007601,2.132385482734572,2.8302323117421726,2.900461541481492,0.012016304237567575,35.0,26.189014749309536,24.062221086325053,9.0,50.0,3.0,468.1650290911434,531.0121462573132,472.9371495519316,295.47946867298725,403.51624721922144,527.8862178037924
20.000000000000004,31.446593350499136,24.6196955286145,97.42777933746035,126.1251416580688,32.34672557202417,25.2741252503684,33.52854831694824,-1.408437151349915,97.35775268330579,50.2108441356026,97.42630172754673,126.24253877811184,1.1341285852179586,0.8757254707023917,2.1642220896688404,3.0399475603712323,2.6804258353006865,0.01223679123760408,35.0,25.758168068577728,25.624792201218952,9.0,50.0,3.0,472.853643803513,544.0143952888628,472.4494356766357,295.5875404587038,394.0469607612544,544.1685255227885
20.000000000000043,31.446593350499143,24.619695528614614,97.4277793374604,126.1251416580688,32.346725572024184,25.274125250368456,33.528548316948246,-1.408437151349915,97.35775268330585,50.21084413560283,97.42630172754676,126.24253877811242,1.1341285852179623,0.8757254707023971,2.16422208966884,3.0399475603712367,2.6804258353006816,0.01223679123760408,35.0,25.758168068577728,25.624792201218952,9.0,50.0,3.0,472.8536438035133,544.0143952888634,472.4494356766357,295.58754045870387,394.04696076125543,544.168525522789
30.000000000000004,33.42120168662619,27.813262116702447,104.32719705170508,130.93461471664511,34.324327124045446,25.346364205459334,35.45448496313799,0.6953039738218081,104.25540588028292,51.49939806789586,104.3256617824102,131.07592355266615,1.2092746928707696,0.9828059747238624,2.024813458326296,3.007619433050158,2.487126746951257,0.012860465488291164,35.0,26.112549894605024,25.837114231855423,9.0,50.0,3.0,474.1471365980663,546.2663366518123,469.84562111716383,312.40081788124746,379.83405405903864,546.4537671070742
30.000000000000064,33.4212016866262,27.813262116702845,104.32719705170511,130.93461471664534,34.32432712404545,25.346364205459334,35.45448496313799,0.6953039738218081,104.25540588028294,51.49939806789655,104.32566178241024,131.07592355266655,1.2092746939842522,0.9828059756288157,2.024813460190698,3.0076194358195134,2.4871267469512435,0.012860465500132794,35.0,26.112549894605024,25.837114231855423,9.0,50.0,3.0,474.1471365980663,546.2663366518128,469.84562111716383,312.4008178812475,379.8340540590376,546.4537671070746
40.00000000000001,34.478294540220205,29.070417794470245,109.21807039098604,134.08626392100058,35.38185095825212,25.83673179533315,36.491469554135605,1.7932958052953722,109.14634418250928,51.96252158805135,109.21652212392712,134.23255639272924,1.2621011105150206,1.0359833813433164,1.9564913404020576,2.992474721745374,2.371026137932996,0.013172373376914934,35.0,26.57450064536169,26.315555200823724,9.0,50.0,3.0,474.3169848691172,547.6496517250423,469.0014573792219,320.4715543451278,368.901975132162,547.8451482491517
40.000000000000085,34.478294540220226,29.070417794470814,109.21807039098604,134.08626392099978,35.38185095825212,25.83673179533309,36.49146955413562,1.793295805295429,109.14634418250932,51.96252158805135,109.21652212392716,134.23255639272935,1.2621011093624068,1.035983380397202,1.956491338615296,2.9924747190124976,2.371026137932996,0.013172373364885368,35.0,26.57450064536169,26.315555200823724,9.0,50.0,3.0,474.31698486911694,547.6496517250415,469.0014573792219,320.4715543451287,368.9019751321615,547.8451482491522
50.00000000000001,35.33369145861037,29.377533024234367,113.07772290663576,135.60917952078574,36.248026781722885,25.990586876193504,37.368259501307776,2.703829447093483,113.00568893704543,52.21579086076354,113.07615933433986,135.8468576243876,1.3043060959952697,1.072208839458767,1.993459120845876,3.0656679603046424,2.350420633406103,0.013480479628598855,35.0,26.599327538440832,26.435477220100775,9.0,50.0,3.0,473.5766887274584,547.5193141744969,467.98142909924536,320.10396659288546,361.04397052994847,547.8391376780376
50.00000000000011,35.33369145861038,29.377533024234648,113.0777229066358,135.60917952078557,36.248026781722885,25.990586876193333,37.36825950130779,2.70382944709354,113.00568893704548,52.21579086076292,113.07615933433992,135.84685762438806,1.3043060948183165,1.0722088384912525,1.9934591190470616,3.0656679575383143,2.350420633406108,0.013480479616434657,35.0,26.599327538440832,26.435477220100775,9.0,50.0,3.0,473.5766887274584,547.5193141744968,467.98142909924513,320.10396659288546,361.04397052994887,547.8391376780376
60.00000000000001,36.21870169303629,29.304198041188673,116.74564952350852,136.2665795822773,37.149233911710795,25.84208816396909,38.28699723386169,3.6411332403783945,116.67275425794364,52.41179619849544,116.74406209759688,136.5587514570351,1.343611693532753,1.1062265800238134,2.078355033509064,3.1845816135328766,2.370165151778093,0.013850314556128902,35.0,26.367373409228435,26.261823834688187,9.0,50.0,3.0,472.306463209972,546.365116569912,466.49497531493967,316.4366481133116,354.55947633933886,546.7623024407133
60.00000000000013,36.2187016930363,29.304198041188958,116.74564952350858,136.26657958227696,37.1492339117108,25.84208816396904,38.286997233861705,3.6411332403784513,116.67275425794368,52.41179619849424,116.74406209759692,136.5587514570351,1.34361169353274,1.1062265800238038,2.07835503350906,3.1845816135328637,2.370165151778105,0.013850314556128902,35.0,26.367373409228435,26.261823834688187,9.0,50.0,3.0,472.306463209972,546.3651165699113,466.49497531493967,316.4366481133119,354.55947633933766,546.7623024407129
70.00000000000001,37.52253458777295,32.76471713712613,121.13798951278204,139.2892463629533,38.46803529430071,25.51285180089775,39.61650682383483,4.968458488630404,121.06417507896616,52.64048658493249,121.13636973089596,138.37383750715816,1.3594681157682271,1.1922342891544382,2.159611804900204,3.351846094054642,2.4655569742145325,0.014200661794152835,35.0,25.98389409758784,25.91698871688561,9.0,50.0,3.0,475.00168229717366,548.068721390208,464.11247298174686,312.0342222491346,348.1990912639714,546.8196990607221
70.00000000000014,37.52253458777295,32.76471713712618,121.13798951278208,139.28924636295346,38.46803529430071,25.512851800897124,39.61650682383483,4.968458488630404,121.06417507896622,52.640486584932034,121.13636973089604,138.3738375071589,1.3594681145891376,1.192234288120416,2.1596118030271545,3.3518460911475705,2.4655569742145627,0.014200661781836528,35.0,25.98389409758784,25.91698871688561,9.0,50.0,3.0,475.00168229717457,548.0687213902081,464.1124729817464,312.03422224913453,348.19909126397096,546.8196990607233
80.00000000000001,37.34780525520041,38.29871777321858,124.14737309567856,150.56675845322894,38.28797115559173,24.895817278021013,39.5040359039385,4.8574625307962265,124.07967704381603,52.54736323983865,124.14585536296433,150.02188542504842,1.4086028932570946,1.3207203920277473,2.0553437407313924,3.37606413275914,2.3967465556972622,0.013457365237020156,35.0,25.412975073561768,25.327347051452815,9.0,50.0,3.0,482.1354349438976,561.6744885506884,463.5334060455818,310.80338018009496,343.44168935038704,560.9516100953215
80.00000000000017,37.34780525520041,38.29871777321858,124.1473730956786,150.56675845322934,38.28797115559173,24.895817278021013,39.5040359039385,4.8574625307962265,124.07967704381606,52.54736323983781,124.14585536296434,150.02188542504769,1.4086028945847813,1.3207203932725995,2.055343742668667,3.376064135941266,2.3967465556972614,0.01345736524970447,35.0,25.412975073561768,25.327347051452815,9.0,50.0,3.0,482.1354349438976,561.6744885506884,463.5334060455818,310.803380180095,343.44168935038886,560.9516100953209
90.00000000000001,37.43679957642728,39.31822781531696,125.03089484526416,152.72785579426784,38.37237828529311,24.779114419388176,39.58778170948108,4.94013213598339,124.96409230357057,52.46391506949584,125.0293915415233,152.6551035007841,1.4234783458567477,1.348832113378954,1.9963443153876956,3.345176428766649,2.3500016270028263,0.013373320793383136,35.0,25.43822896050756,25.23414275515512,9.0,50.0,3.0,483.2794375697796,564.1051316936738,463.2452081026439,313.96707844202524,341.9187759344028,564.0096513324834
90.00000000000021,37.43679957642728,39.31822781531696,125.0308948452642,152.72785579426824,38.37237828529311,24.779114419388176,39.58778170948108,4.94013213598339,124.96409230357058,52.46391506949584,125.02939154152332,152.65510350078347,1.4234783472133905,1.3488321146644555,1.9963443172903073,3.3451764319547626,2.3500016270028268,0.013373320806128549,35.0,25.43822896050756,25.23414275515512,9.0,50.0,3.0,483.2794375697796,564.1051316936738,463.2452081026439,313.96707844202524,341.9187759344034,564.0096513324834
100.0,37.4694988301225,39.536389325937535,125.44866739305468,153.3110437226636,38.401891896264445,24.910169847215517,39.61333631764485,4.965332735261312,125.38207961117836,52.44706775342559,125.44716825582545,153.28820590267128,1.428385195420269,1.3530674741243247,1.9668323380655568,3.319899812189881,2.3242328629799878,0.013358037639928736,35.0,25.59343625820918,25.3696781456689,9.0,50.0,3.0,483.50773111934143,564.6740194112699,463.3816357096513,316.14201930173937,341.32151758494274,564.6445570201636
100.00000000000024,37.4694988301225,39.536389325937535,125.44866739305468,153.3110437226636,38.401891896264445,24.910169847215517,39.61333631764485,4.965332735261312,125.38207961117836,52.44706775342559,125.44716825582545,153.28820590267128,1.428385195420269,1.3530674741243247,1.9668323380655568,3.319899812189881,2.3242328629799878,0.013358037639928736,35.0,25.59343625820918,25.3696781456689,9.0,50.0,3.0,483.50773111934143,564.6740194112699,463.3816357096513,316.14201930173937,341.32151758494274,564.6445570201636
110.0,37.460762666995606,39.60509623166621,125.60172616762306,153.56634900316527,38.391776973965946,25.007242024274262,39.60255981097532,4.954706969388894,125.53528280500592,52.44016896753004,125.6002300188635,153.55186371044528,1.4300737160008803,1.3530684795992265,1.9572233525376268,3.3102918321368526,2.3147700675136496,0.013342970918480516,35.0,25.671543785640207,25.464692966731604,9.0,50.0,3.0,483.60187440849455,564.9376205687996,463.53078337595406,316.8450591474167,341.1022895333461,564.9192007023905
110.00000000000026,37.460762666995606,39.60509623166621,125.60172616762306,153.56634900316527,38.391776973965946,25.007242024274262,39.60255981097532,4.954706969388894,125.53528280500592,52.44016896753004,125.6002300188635,153.55186371044528,1.4300737160008803,1.3530684795992265,1.9572233525376268,3.3102918321368526,2.3147700675136496,0.013342970918480516,35.0,25.671543785640207,25.464692966731604,9.0,50.0,3.0,483.60187440849455,564.9376205687996,463.53078337595406,316.8450591474167,341.1022895333461,564.9192007023905
120.0,37.44905520057193,39.627857071176955,125.63557960471226,153.6664649603195,38.37967810902936,25.040650273165056,39.590824706230826,4.94313360287572,125.56921167323608,52.43585715087613,125.63408499150688,153.65956025795683,1.4305136078260463,1.3528142402802368,1.955408680203824,3.3082229204840607,2.312611989417962,0.013333661130489614,35.0,25.691975623853523,25.496757403456343,9.0,50.0,3.0,483.6433541204748,565.0535983367137,463.59502465309095,316.9429790470676,341.041544985974,565.0451956888007
120.00000000000028,37.44905520057193,39.627857071176955,125.63557960471226,153.6664649603195,38.37967810902936,25.040650273165056,39.590824706230826,4.94313360287572,125.56921167323608,52.43585715087613,125.63408499150688,153.65956025795683,1.4305136078260463,1.3528142402802368,1.955408680203824,3.3082229204840607,2.312611989417962,0.013333661130489614,35.0,25.691975623853523,25.496757403456343,9.0,50.0,3.0,483.6433541204748,565.0535983367137,463.59502465309095,316.9429790470676,341.041544985974,565.0451956888007
130.00000000000003,37.442892295131735,39.63166761568135,125.63403925639692,153.6919278511171,38.37346159444214,25.046064123689632,39.584915663316366,4.937305050412192,125.56769796701404,52.43389306008339,125.63254517892952,153.68954893490093,1.4305497980006292,1.3526767151748191,1.9555849863664232,3.3082617015412414,2.31258059395412,0.013329996263101345,35.0,25.693106628304065,25.501735495867024,9.0,50.0,3.0,483.6552099691288,565.0879777346331,463.6118266182857,316.9062351261363,341.0346444714989,565.0855540549179
130.0000000000003,37.442892295131735,39.63166761568135,125.63403925639692,153.6919278511171,38.37346159444214,25.046064123689632,39.584915663316366,4.937305050412192,125.56769796701404,52.43389306008339,125.63254517892952,153.68954893490093,1.4305497980006292,1.3526767151748191,1.9555849863664232,3.3082617015412414,2.31258059395412,0.013329996263101345,35.0,25.693106628304065,25.501735495867024,9.0,50.0,3.0,483.6552099691288,565.0879777346331,463.6118266182857,316.9062351261363,341.0346444714989,565.0855540549179
140.00000000000003,37.440614512408736,39.63008420481879,125.62790385993289,153.69251727792397,38.37120407091572,25.044707811347,39.58279288682105,4.935211034163615,125.56156820938,52.43329722310671,125.6264098961675,153.69178741151487,1.430501950414664,1.352608530040138,1.955950310785348,3.308558840825486,2.3128656622008963,0.013329034438407803,35.0,25.691014836284808,25.50028365723188,9.0,50.0,3.0,483.65593964051834,565.0917085415239,463.6133504286078,316.8697644754311,341.0394848882491,565.0914632472335
140.00000000000034,37.440614512408736,39.63008420481879,125.62790385993289,153.69251727792397,38.37120407091572,25.044707811347,39.58279288682105,4.935211034163615,125.56156820938,52.43329722310671,125.6264098961675,153.69178741151487,1.430501950414664,1.352608530040138,1.955950310785348,3.308558840825486,2.3128656622008963,0.013329034438407803,35.0,25.691014836284808,25.50028365723188,9.0,50.0,3.0,483.65593964051834,565.0917085415239,463.6133504286078,316.8697644754311,341.0394848882491,565.0914632472335
150.00000000000003,37.44000052817292,39.62830893337872,125.62403732546645,153.6888939410331,38.370611053682,25.04310464956308,39.58224256694805,4.934668156855138,125.55770138487274,52.433213453572925,125.62254335683404,153.68850532254504,1.4304673443842877,1.3525819046651777,1.9561732847641888,3.3087551894293665,2.3130588771696465,0.013328983329008654,35.0,25.689527904809776,25.498672804366265,9.0,50.0,3.0,483.65449035577274,565.0887826299386,463.6120329575556,316.8511558164721,341.0438409014927,565.0889881443243
150.00000000000037,37.44000052817292,39.62830893337872,125.62403732546645,153.6888939410331,38.370611053682,25.04310464956308,39.58224256694805,4.934668156855138,125.55770138487274,52.433213453572925,125.62254335683404,153.68850532254504,1.4304673443842877,1.3525819046651777,1.9561732847641888,3.3087551894293665,2.3130588771696465,0.013328983329008654,35.0,25.689527904809776,25.498672804366265,9.0,50.0,3.0,483.65449035577274,565.0887826299386,463.6120329575556,316.8511558164721,341.0438409014927,565.0889881443243
160.00000000000003,37.43991722077172,39.62734140059303,125.62234183287964,153.6863724343459,38.3705388603883,25.04225235975599,39.58217958350132,4.934606024849302,125.5560048792391,52.43324788317733,125.62084784459854,153.68595808963966,1.430448108762672,1.3525705316024006,1.9562666058093532,3.308837137411754,2.3131472698257305,0.013329061628901512,35.0,25.68884610113872,25.49782741531192,9.0,50.0,3.0,483.6534067234068,565.086267589582,463.61096728264886,316.84395094838834,341.04606951760246,565.0864391425619
160.0000000000004,37.43991722077172,39.62734140059303,125.62234183287964,153.6863724343459,38.3705388603883,25.04225235975599,39.58217958350132,4.934606024849302,125.5560048792391,52.43324788317733,125.62084784459854,153.68595808963966,1.430448108762672,1.3525705316024006,1.9562666058093532,3.308837137411754,2.3131472698257305,0.013329061628901512,35.0,25.68884610113872,25.49782741531192,9.0,50.0,3.0,483.6534067234068,565.086267589582,463.61096728264886,316.84395094838834,341.04606951760246,565.0864391425619
170.00000000000003,37.4399496285532,39.62695498483953,125.62176481285694,153.68521587769982,38.37057571913152,25.041914143195807,39.58221658765417,4.93464252877078,125.55542722766236,52.43328302318031,125.62027081218048,153.68473545537415,1.4304412052041393,1.3525677328313392,1.9562985500254952,3.308866282856834,2.3131788086212346,0.013329129779729396,35.0,25.688602781127827,25.49749484670474,9.0,50.0,3.0,483.6528971645976,565.0850174431937,463.6104459457888,316.8417834483627,341.04693275168,565.0851017197508
