time[s],P_suc[bar],T_suc[degC],P_dis[bar],T_dis[degC],P_eva_mid[bar],T_eva_mid[degC],P_eva_out[bar],T_eva_out[degC],P_gc_in[bar],T_gc_in[degC],P_gc_out[bar],T_gc_out[degC],W_comp[kW],Q_cool_s1[kW],Q_cool_s2[kW],Q_cool_total[kW],COP[null],m_dot[kg/s],T_air_in[degC],T_mid[degC],T_air_out[degC],V_air_indoor[kg/min],T_amb[degC],V_air_outdoor[m/s],h_suc[kJ/kg],h_dis[kJ/kg],h_eva_mid[kJ/kg],h_eva_out[kJ/kg],h_gc_in[kJ/kg],h_gc_out[kJ/kg]
2940.0000000000005,38.99996972275054,28.162210406124814,106.90705515758314,129.93067377544588,50.03305796436101,16.0125095294286,60.97324166091454,22.729725832476905,105.430546101546,62.855069240894295,106.8797288228177,129.9217162278651,4.979173350490319,7.729480086050237,2.444417106550437,10.173897192600672,2.0432904171932087,0.06445112992697412,35.0,23.655921082259056,19.786831058132293,9.0,50.0,3.0,466.9490561660122,543.4315262572367,423.5037593614807,385.57708361010026,425.0315469330798,543.4355153494829
2950.0000000000005,39.0229243584754,28.14084305310098,106.83293233026971,129.7407666506021,50.072556441689706,16.054974312329534,61.0330627507197,22.772058386806865,105.35230067358005,62.843357750435594,106.8055412560676,129.73137214124574,4.976427250598324,7.727398999619187,2.43925872306328,10.166657722682467,2.0429631964297505,0.06454126001822855,35.0,23.624194819422367,19.78873369261913,9.0,50.0,3.0,466.8871341661299,543.220676100404,423.49262930620256,385.6988409237888,425.1386901999279,543.2241397630577
2960.0000000000005,39.04434562951444,28.118096259847164,106.75719506745511,129.55286061702884,50.109598508710555,16.08181671726601,61.08837966654464,22.81117308239953,105.27250404897028,62.83204851000164,106.72974081660728,129.54372780681524,4.9736309255815385,7.727317998327465,2.4311065589894,10.158424557316865,2.042456448681724,0.06462828130065675,35.0,23.649591905659687,19.81052214808653,9.0,50.0,3.0,466.8254995699978,543.0134240704083,423.4478431387529,385.8310829516814,425.24994579789046,543.0172967303662
2970.0000000000005,39.06512483049489,28.09391536121348,106.6807585761566,129.3640768128992,50.145837157943866,16.10769044442884,61.142620123744955,22.84949796439679,105.19203514470026,62.820138679492686,106.6532415440876,129.3548727452316,4.9707736734699735,7.7270794771621185,2.4232346848975643,10.150314162059685,2.0419988574885166,0.06471460630685781,35.0,23.674353185445227,19.831675770314177,9.0,50.0,3.0,466.7627976214953,542.8053824036851,423.40297979116576,385.9580377110535,425.3605578778388,542.8092182726772
2980.0000000000005,39.085562743996284,28.069664553242944,106.6047162554523,129.1768238417074,50.18159225714579,16.133132411161057,61.19620948629716,22.887334847973364,105.11199219885842,62.80799045845572,106.57713696034745,129.16754403947283,4.967925160076365,7.726812814693696,2.4154618099487304,10.142274624642427,2.041551411874837,0.0648001424057584,35.0,23.69877826554688,19.85250093706111,9.0,50.0,3.0,466.7004469620259,542.5991367778456,423.3584603251491,386.08289702740416,425.4696452487431,542.6029294865423
2990.0000000000005,39.10574244288589,28.04554939008028,106.52931490397772,128.99139114446513,50.21695480751528,16.158321430347883,61.24925368535121,22.92475985491205,105.03262051983523,62.79582937196319,106.50167384542036,128.9820352140933,4.965086039111084,7.726513660687062,2.407755355160808,10.13426901584787,2.0411064251491284,0.06488481759802119,35.0,23.722941792520203,19.873112683364692,9.0,50.0,3.0,466.6386082137056,542.394930889565,423.3144749876176,386.2063279003052,425.5774632718148,542.3986795068483
3000.0000000000005,39.12568756539306,28.021624119965736,106.45460846681662,128.8078360808761,50.25195178158016,16.18330645520274,61.30178525270127,22.96179663219442,104.95397352699791,62.783703350436326,106.42690613525669,128.79840454601367,4.962264750894229,7.72619419023265,2.400111327824229,10.126305518056878,2.040662082012464,0.06496872806923283,35.0,23.746865402363994,19.89354374544297,9.0,50.0,3.0,466.57732221605465,542.1928106114902,423.2710705706608,386.328507599956,425.68406373008474,542.1965154302177
3010.0000000000005,39.14540681136779,27.997899353639525,106.38060172255751,128.62614839148438,50.28659407419824,16.20810051038586,61.353817996445535,22.99845548820201,104.8760555922512,62.771624115199806,106.35283860147388,128.6166420788138,4.959462590637127,7.725856837041514,2.392527959095378,10.118384796136892,2.040217989594113,0.06505189775831792,35.0,23.77055693941952,19.91380344889626,9.0,50.0,3.0,466.51659204571206,541.9927600580888,423.2282489020152,386.4494916091204,425.7894752307431,541.9964217801805
3020.0000000000005,39.164905208323525,27.97437564267784,106.30728777966968,128.44630271354075,50.32088858523257,16.2327085226039,61.40536090317941,23.03474363525044,104.79885945753828,62.759594538538174,106.27946434625062,128.436722474732,4.956679004799719,7.725501395067521,2.3850039153272395,10.11050531039476,2.0397740706235803,0.06513433098174427,35.0,23.79402099103652,19.933895782391343,9.0,50.0,3.0,466.456412373498,541.7947499412405,423.1860027778927,386.56930802753584,425.8937200904912,541.798369306666
3030.0000000000005,39.18418676726708,27.9510511981386,106.2346568696484,128.26827061815652,50.354841099518936,16.25713314692024,61.45642148940264,23.070667324922,104.72237500384712,62.74761528232688,106.20677359507384,128.25861731551572,4.953913030775007,7.725127111883637,2.3775380327574966,10.102665144641133,2.039330339850685,0.06521602749222874,35.0,23.81726130459299,19.953823325852056,9.0,50.0,3.0,466.3967761221336,541.598748536839,423.14432239436695,386.6879768581288,425.9968189799079,541.6023263047196
