time[s],P_suc[bar],T_suc[degC],P_dis[bar],T_dis[degC],P_eva_mid[bar],T_eva_mid[degC],P_eva_out[bar],T_eva_out[degC],P_gc_in[bar],T_gc_in[degC],P_gc_out[bar],T_gc_out[degC],W_comp[kW],Q_cool_s1[kW],Q_cool_s2[kW],Q_cool_total[kW],COP[null],m_dot[kg/s],T_air_in[degC],T_mid[degC],T_air_out[degC],V_air_indoor[kg/min],T_amb[degC],V_air_outdoor[m/s],h_suc[kJ/kg],h_dis[kJ/kg],h_eva_mid[kJ/kg],h_eva_out[kJ/kg],h_gc_in[kJ/kg],h_gc_out[kJ/kg]
50.00000000000011,46.100801984437595,27.174485284336473,171.3729501701716,146.10627229121047,47.20675084828095,19.019678790955997,48.39027743027466,12.983809114002613,171.28763191551317,52.88217881248198,171.37116189346122,146.26833964152604,1.9006355910565789,1.7218248435936825,2.982477076405074,4.704301919998757,2.475120397689489,0.01827071268286117,35.0,21.349001061983813,20.496359609135936,9.0,50.0,3.0,454.4088610323995,532.0262160181186,437.7866056930743,274.548469985167,315.0161426836838,532.2772422402144
60.00000000000001,47.12230198878349,27.83415566107186,177.99642890088984,148.36166314571705,48.22988525286786,18.81776097588204,49.39253577059666,13.827874638446872,177.9096559795137,52.89796278661777,177.99462455691287,148.54215251583605,1.969703447624152,1.8149830687491075,2.930604210468012,4.745587279217119,2.4092902334822166,0.01863833216557436,35.0,21.566054896559308,20.58443358102033,9.0,50.0,3.0,453.724649746254,532.3542480878073,434.97519868437166,277.7398739549982,313.10185449999017,532.6352103487368
60.00000000000013,47.12230198878349,27.834155661071748,177.99642890088995,148.3616631457167,48.22988525286787,18.817760975881527,49.39253577059667,13.827874638446872,177.90965597951376,52.89796278661868,177.99462455691298,148.54215251583588,1.9697034506142117,1.814983071504302,2.930604214916739,4.745587286421041,2.4092902334822166,0.01863833219386784,35.0,21.566054896559308,20.58443358102033,9.0,50.0,3.0,453.72464974625376,532.3542480878069,434.97519868437126,277.7398739549982,313.1018544999906,532.6352103487368
70.00000000000001,47.88709671936559,28.078563046586623,183.4493476543952,149.85102793460516,48.99806607218132,18.372443528448173,50.14730519273501,14.454952838643408,183.36131963306764,52.905787395199866,183.4475306430409,150.0278784613348,2.0258097418028105,1.8955502683050405,2.9126420965926494,4.80819236489769,2.3734668985344984,0.018948954011598653,35.0,21.708152921274007,20.51487929391084,9.0,50.0,3.0,452.7989353075544,532.1423223144832,432.10776277389994,278.3978485058183,311.67610951946875,532.4191581857282
70.00000000000014,47.88709671936559,28.078563046586623,183.44934765439527,149.8510279346055,48.99806607218133,18.372443528448517,50.14730519273501,14.454952838643408,183.36131963306767,52.905787395198615,183.4475306430409,150.02787846133467,2.0258097418028256,1.8955502683050327,2.912642096592671,4.808192364897704,2.373466898534488,0.018948954011598657,35.0,21.708152921274007,20.51487929391084,9.0,50.0,3.0,452.7989353075544,532.1423223144837,432.1077627739008,278.39784850581816,311.6761095194671,532.4191581857278
80.00000000000001,48.487999618095245,28.166994148256776,187.99145705481467,150.92868979461207,49.603239188805595,17.64663027325065,50.73967068295292,14.942076142828114,187.90234445289192,52.91269731698742,187.98962948826497,151.08832386294688,2.0721617215525736,1.9772603830874516,2.8977394708590505,4.874999853946502,2.352615533450687,0.019210543256194135,35.0,21.826152205086657,20.303917589742184,9.0,50.0,3.0,451.8885471980136,531.767863370706,428.8420711784464,278.00097146489617,310.5858911874882,532.0190580329511
80.00000000000017,48.48799961809526,28.166994148256947,187.99145705481473,150.92868979461167,49.6032391888056,17.646630273250423,50.73967068295292,14.942076142828114,187.902344452892,52.91269731698691,187.98962948826505,151.088323862947,2.07216171844322,1.977260380120508,2.897739466510877,4.874999846631384,2.352615533450685,0.019210543227368006,35.0,21.826152205086657,20.303917589742184,9.0,50.0,3.0,451.8885471980136,531.767863370706,428.842071178446,278.00097146489605,310.5858911874879,532.0190580329511
90.00000000000001,48.99362746132856,28.203554603551424,191.9035651760822,151.76568851260868,50.111977395355325,16.8896040062196,51.24118593884244,15.351098440851388,191.81346944293975,52.921372589743896,191.90172791026808,151.90353413830945,2.111817978326464,2.056931486886091,2.881464701960713,4.938396188846804,2.338457310018876,0.019440558056830207,35.0,21.93509886954672,20.060080157358986,9.0,50.0,3.0,451.04796998410154,531.3413738596972,425.5351783341829,277.31594030935963,309.71559094785306,531.5593315551923
90.00000000000021,48.99362746132856,28.20355460355063,191.90356517608228,151.76568851260816,50.111977395355325,16.88960400621943,51.24118593884244,15.351098440851388,191.8134694429398,52.92137258974401,191.9017279102681,151.90353413830962,2.111817978326459,2.0569314868860604,2.881464701960668,4.9383961888467285,2.3384573100188466,0.019440558056830207,35.0,21.93509886954672,20.060080157358986,9.0,50.0,3.0,451.0479699841006,531.3413738596962,425.53517833418334,277.3159403093624,309.7155909478542,531.5593315551916
100.0,49.37842563881917,28.2197767986367,195.12699457455088,152.47334329661857,50.498151101664014,15.946626029459424,51.6222219180555,15.65981330806153,195.0361388722997,52.92608997218792,195.1251506131956,152.5807989814764,2.1442460662330856,2.142148626397998,2.848490334408564,4.990638960806562,2.327456274444234,0.019616030348997483,35.0,22.08989650082765,19.73568717618673,9.0,50.0,3.0,450.3808391354233,531.0449736223935,421.8409915584344,276.6286176107085,309.0313330456503,531.2156063730934
100.00000000000024,49.37842563881917,28.219776798636133,195.12699457455096,152.473343296618,50.49815110166402,15.946626029459765,51.62222191805552,15.65981330806153,195.03613887229972,52.926089972184,195.1251506131956,152.5807989814763,2.144246069425401,2.142148629587195,2.8484903386493494,4.990638968236545,2.327456274444238,0.01961603037820152,35.0,22.08989650082765,19.73568717618673,9.0,50.0,3.0,450.3808391354232,531.0449736223933,421.8409915584342,276.6286176107083,309.03133304565046,531.2156063730938
110.0,49.67309816128614,28.22212658158384,197.89230052183004,153.1299771074575,50.79792693680093,15.335224080708484,51.91896243477306,15.89902082519592,197.80060512002143,52.93555892578871,197.89044618788964,153.212510069892,2.17698299346946,2.2129559946026,2.830955120735167,5.043911115337768,2.316927201759753,0.01979267423735387,35.0,22.21809373538332,19.628110681501084,9.0,50.0,3.0,449.84764507960415,530.8883811471673,419.08155969066166,276.0511087881542,308.48350174712687,531.0199306558625
110.00000000000026,49.673098161286156,28.222126581583954,197.89230052183007,153.12997710745765,50.79792693680094,15.33522408070877,51.91896243477306,15.89902082519592,197.80060512002143,52.93555892578792,197.8904461878897,153.21251006989206,2.1769829934694465,2.2129559946025807,2.8309551207351924,5.043911115337773,2.3169272017597704,0.019792674237353872,35.0,22.21809373538332,19.628110681501084,9.0,50.0,3.0,449.8476450796049,530.8883811471674,419.08155969066286,276.05110878815407,308.4835017471264,531.019930655862
120.0,49.90847419355036,28.225851350551977,200.42878155555223,153.81162036483636,51.03956160525731,15.187029313259416,52.15921146569576,16.091919925507966,200.3363200674622,52.947745729200506,200.42691764828348,153.8761174762991,2.2088486712053275,2.2724978624153147,2.8203959260126696,5.092893788427984,2.3056780008604605,0.019947486348805568,35.0,22.322963427039213,19.535517314925187,9.0,50.0,3.0,449.4217791314232,530.8864726424104,416.96245120542414,275.57140690567206,308.00895313557857,530.9896119777413
120.00000000000028,49.90847419355036,28.22585135055226,200.42878155555223,153.8116203648364,51.03956160525731,15.187029313259416,52.15921146569576,16.091919925507966,200.33632006746225,52.947745729200506,200.4269176482835,153.87611747629904,2.2088486712052946,2.2724978624153054,2.8203959260126705,5.092893788427976,2.305678000860491,0.019947486348805568,35.0,22.322963427039213,19.535517314925187,9.0,50.0,3.0,449.42177913142393,530.8864726424099,416.96245120542414,275.571406905672,308.00895313557857,530.9896119777416
130.00000000000003,50.10877152567205,28.23113483898948,202.60681187108693,154.39515537048192,51.24587159928905,15.35490541876112,52.36419429114602,16.255962806546336,202.51369256240488,52.959623701687576,202.60493975530727,154.45113594610524,2.2364304591956072,2.318904389336418,2.815946143135443,5.1348505324718605,2.296002771451588,0.020079352906930515,35.0,22.413571845136968,19.46646190698613,9.0,50.0,3.0,449.0608677973375,530.8942911003812,415.4072831233447,275.16640204577266,307.6188144695962,530.9840271094558
130.0000000000003,50.10877152567205,28.231134838990897,202.60681187108696,154.39515537048214,51.24587159928905,15.35490541876112,52.36419429114602,16.255962806546336,202.51369256240497,52.95962370168917,202.60493975530733,154.45113594610473,2.2364304559154786,2.3189043859353524,2.8159461390053817,5.1348505249407355,2.2960027714516134,0.020079352877480743,35.0,22.413571845136968,19.46646190698613,9.0,50.0,3.0,449.0608677973384,530.8942911003812,415.4072831233447,275.16640204577266,307.618814469595,530.9840271094553
140.00000000000003,50.25364213238328,28.228685478788687,204.40614534265035,154.90064193724515,51.394957655224125,15.475895725025625,52.5143139775241,16.37578603639639,204.31251671207852,52.96909024517703,204.40426727276767,154.93862491176623,2.2591105882929603,2.3769454919100923,2.7913953042971307,5.168340796207224,2.2877768016272935,0.02017935075634892,35.0,22.4789752673733,19.383209661492515,9.0,50.0,3.0,448.78738017798577,530.9464638954205,413.1554843634231,274.82619230634884,307.30490933093444,531.0076538061465
140.00000000000034,50.25364213238329,28.22868547878852,204.40614534265043,154.90064193724504,51.39495765522415,15.475895725025625,52.51431397752411,16.37578603639639,204.31251671207855,52.96909024517703,204.40426727276773,154.93862491176554,2.2591105882929674,2.376945491910074,2.791395304297129,5.168340796207203,2.2877768016272784,0.02017935075634892,35.0,22.4789752673733,19.383209661492515,9.0,50.0,3.0,448.7873801779856,530.9464638954205,413.155484363424,274.82619230634987,307.30490933093444,531.0076538061461
150.00000000000003,50.350334615225115,28.22257850855692,205.74339871834016,155.29546145534516,51.494434643528855,15.556475617415911,52.61495558417073,16.455968254915547,205.6494167934775,52.9748991329904,205.74151674284863,155.3218440942664,2.2761771890165208,2.4244550173190023,2.768740886754467,5.19319590407347,2.281542899706028,0.020248215350945068,35.0,22.52227460194496,19.393765286917695,9.0,50.0,3.0,448.596193487529,531.0206760411326,411.2839498507998,274.5439538182488,307.0739042771788,531.0634358533845
150.00000000000037,50.350334615225115,28.22257850855709,205.74339871834016,155.29546145534516,51.494434643528855,15.556475617415911,52.61495558417073,16.455968254915547,205.64941679347757,52.97489913298995,205.7415167428487,155.3218440942661,2.2761771890165274,2.4244550173190023,2.768740886754467,5.19319590407347,2.2815428997060216,0.020248215350945068,35.0,22.52227460194496,19.393765286917695,9.0,50.0,3.0,448.5961934875288,531.0206760411326,411.2839498507998,274.5439538182488,307.0739042771788,531.0634358533842
160.00000000000003,50.42614366201399,28.216362973315825,206.7299164326405,155.5706313752357,51.572356886488365,15.619512362426065,52.69326857954773,16.51827938636012,206.63566016696015,52.979868977872,206.7280312988986,155.59211370123768,2.288791965341327,2.462162071116483,2.749925921298884,5.212087992415367,2.2772222514500524,0.020301900080471353,35.0,22.55641215604533,19.384389471250127,9.0,50.0,3.0,448.4433332912097,531.0525151828001,409.7750947759847,274.3234419553666,306.907900165822,531.0874900409608
160.0000000000004,50.42614366201399,28.216362973315825,206.7299164326405,155.5706313752354,51.572356886488365,15.619512362426065,52.69326857954773,16.51827938636012,206.63566016696024,52.97986897787314,206.72803129889863,155.59211370123734,2.288791968677887,2.462162074705786,2.749925925307698,5.212088000013484,2.277222251450065,0.020301900110067266,35.0,22.55641215604533,19.384389471250127,9.0,50.0,3.0,448.4433332912097,531.0525151827993,409.7750947759847,274.3234419553666,306.90790016582133,531.0874900409603
170.00000000000003,50.483634562354645,28.21132557272944,207.4809828114864,155.7774358501835,51.63143531300639,15.667256283753602,52.752658799022896,16.565486668115227,207.3865156471601,52.98404154790858,207.47909524738355,155.79359039170515,2.2983704149075845,2.4916838694527907,2.7347943572820794,5.22647822673487,2.2739929964444054,0.020342883378222636,35.0,22.582347215234904,19.377614171682524,9.0,50.0,3.0,448.3265783888057,531.0739940389445,408.5896921272413,274.1547496249548,306.7839837123757,531.1004939299668
170.00000000000043,50.483634562354645,28.21132557272944,207.48098281148643,155.7774358501822,51.63143531300639,15.667256283753602,52.752658799022896,16.565486668115227,207.38651564716017,52.98404154790956,207.4790952473836,155.7935903917059,2.298370414907575,2.491683869452784,2.7347943572820794,5.226478226734864,2.273992996444412,0.020342883378222636,35.0,22.582347215234904,19.377614171682467,9.0,50.0,3.0,448.3265783888057,531.0739940389442,408.5896921272413,274.1547496249548,306.783983712375,531.1004939299663
180.00000000000003,50.52694695946128,28.20770786371241,208.05069204504204,155.93434814891708,51.67593774405151,15.703192724753478,52.797414860152955,16.601034415867673,207.95606517175327,52.9872212974978,208.04880264463696,155.9463592752013,2.305639493102946,2.514390164087445,2.7229866373146336,5.237376801402079,2.2715506119100954,0.020373805458389783,35.0,22.601902258217024,19.372632413001043,9.0,50.0,3.0,448.23879149287507,531.0912302401359,407.6783425877687,274.0269909600183,306.69089782134466,531.1111347876569
180.00000000000043,50.52694695946128,28.20770786371241,208.05069204504207,155.93434814891765,51.67593774405151,15.703192724753478,52.797414860152955,16.601034415867673,207.95606517175335,52.98722129749876,208.04880264463705,155.94635927520164,2.3056394964573386,2.514390167745542,2.7229866412762096,5.237376809021752,2.2715506119100954,0.02037380548803091,35.0,22.601902258217024,19.372632413001043,9.0,50.0,3.0,448.23879149287507,531.0912302401359,407.6783425877687,274.0269909600183,306.6908978213454,531.111134787657
190.00000000000003,50.55950102887572,28.20508801029382,208.48076222617328,156.05278327946365,51.70938321425008,15.730184729279928,52.831059402077166,16.62774127883307,208.3860148955772,52.98962469521206,208.47887144250004,156.0616739873035,2.3111385948246315,2.5316740108178686,2.7139324318955937,5.245606442713463,2.2697065656123048,0.020397144651351104,35.0,22.61661165581012,19.36896371048607,9.0,50.0,3.0,448.17290671808377,531.1047122141254,406.9856723145789,273.93114540481247,306.6211284538456,531.1196474606245
190.00000000000048,50.55950102887572,28.20508801029382,208.4807622261733,156.05278327946422,51.70938321425008,15.730184729279928,52.831059402077166,16.62774127883307,208.38601489557723,52.98962469521507,208.4788714425001,156.0616739873036,2.311138594824637,2.5316740108178735,2.7139324318955933,5.245606442713467,2.2697065656123008,0.0203971446513511,35.0,22.61661165581012,19.36896371048607,9.0,50.0,3.0,448.17290671808377,531.1047122141256,406.9856723145789,273.9311454048124,306.6211284538456,531.1196474606246
200.00000000000003,50.58390615540821,28.203148228322448,208.80433034328556,156.1418369572226,51.73445530105614,15.750410343847593,52.85628494898113,16.64775664357768,208.70949242506688,52.991444587523965,208.8024385205596,156.14837880556297,2.315263231543121,2.5447161961300497,2.707038450005791,5.251754646135841,2.268318597464855,0.020414537145691927,35.0,22.627646171084336,19.366256534986064,9.0,50.0,3.0,448.1235120575191,531.1150537139854,406.4628914842353,273.8594221679076,306.56894162553647,531.1262470850475
200.00000000000048,50.58390615540821,28.203148228322448,208.80433034328556,156.1418369572226,51.73445530105614,15.750410343847593,52.85628494898113,16.64775664357768,208.70949242506688,52.991444587523965,208.8024385205596,156.14837880556297,2.315263231543121,2.5447161961300497,2.707038450005791,5.251754646135841,2.268318597464855,0.020414537145691927,35.0,22.627646171084336,19.366256534986064,9.0,50.0,3.0,448.1235120575191,531.1150537139854,406.4628914842353,273.8594221679076,306.56894162553647,531.1262470850475
210.00000000000003,50.60216419693061,28.20169481149054,209.0471411725809,156.20862619207514,51.753211934649215,15.7655364106717,52.87515881620896,16.662727448581336,208.9522353016816,52.992818954965855,209.0452485719512,156.2134010655805,2.318281788153441,2.554442286820665,2.7017449129375493,5.256187199758214,2.26727709574291,0.02042688175541454,35.0,22.63590511345768,19.364248975674457,9.0,50.0,3.0,448.086529057317,531.1229119050851,406.06993918967976,273.8057519638738,306.5299556336491,531.1312896599783
210.0000000000005,50.60216419693061,28.20169481149054,209.0471411725809,156.20862619207514,51.753211934649215,15.7655364106717,52.87515881620896,16.662727448581336,208.9522353016816,52.992818954965855,209.0452485719512,156.2134010655805,2.318281788153441,2.554442286820666,2.7017449129375493,5.256187199758216,2.267277095742911,0.02042688175541454,35.0,22.63590511345768,19.364248975674457,9.0,50.0,3.0,448.086529057317,531.1229119050851,406.0699391896797,273.80575196387366,306.5299556336491,531.1312896599783
220.00000000000003,50.615804706853474,28.200601932817793,209.228982801244,156.25862063806375,51.76722489210529,15.77683426260012,52.88926073622415,16.67391045419396,209.13402605335185,52.99385330715961,209.2270896171016,156.26206652050757,2.320688163693653,2.56189898215676,2.6979347184019966,5.259833700558757,2.266497404884895,0.020437392463925525,35.0,22.642077239643072,19.36275496675671,9.0,50.0,3.0,448.0588721389633,531.1288472577078,405.7753322885735,273.76559948316896,306.50085769800864,531.135106910067
220.00000000000057,50.615804706853474,28.200601932817793,209.228982801244,156.25862063806375,51.76722489210529,15.77683426260012,52.88926073622415,16.67391045419396,209.13402605335185,52.99385330715961,209.2270896171016,156.26206652050757,2.320688163693653,2.56189898215676,2.6979347184019966,5.259833700558757,2.266497404884895,0.020437392463925525,35.0,22.642077239643072,19.36275496675671,9.0,50.0,3.0,448.0588721389633,531.1288472577078,405.7753322885735,273.76559948316896,306.50085769800864,531.135106910067
230.00000000000003,50.62598786814616,28.199780731915663,209.36497239111924,156.2959892934116,51.77768609994478,15.785267013989085,52.8997890583941,16.682258054670058,209.26997760093195,52.994629769463295,209.36307877159092,156.29844090727647,2.322421151753725,2.567408878220033,2.694999365941092,5.262408244161126,2.265914707238751,0.0204446570478706,35.0,22.64668595633532,19.36164160570104,9.0,50.0,3.0,448.03820755578846,531.1333045854834,405.5548283993329,273.73557803818346,306.479152193734,531.1379793833603
230.0000000000006,50.62598786814616,28.199780731915663,209.36497239111924,156.2959892934116,51.77768609994478,15.785267013989085,52.8997890583941,16.682258054670058,209.26997760093195,52.994629769463295,209.36307877159092,156.29844090727647,2.322421151753725,2.567408878220033,2.694999365941092,5.262408244161126,2.265914707238751,0.0204446570478706,35.0,22.64668595633532,19.36164160570104,9.0,50.0,3.0,448.03820755578846,531.1333045854834,405.5548283993329,273.73557803818346,306.479152193734,531.1379793833603
240.00000000000003,50.6335850134922,28.199164671688777,209.46656440809608,156.32389491749234,51.78549073673982,15.7915574595541,52.90764421846774,16.688485348655888,209.37154120115665,52.99521145521504,209.46467046333768,156.32560268925215,2.3237252535732007,2.571539319246308,2.6928129530076914,5.2643522722539995,2.2654796491792584,0.020450162354170524,35.0,22.650124830509807,19.36081124452176,9.0,50.0,3.0,448.0227801268298,531.136644809726,405.3899991493859,273.7131495297285,306.4629677041692,531.1401338076246
240.00000000000065,50.6335850134922,28.199164671688777,209.46656440809608,156.32389491749234,51.78549073673982,15.7915574595541,52.90764421846774,16.688485348655888,209.37154120115665,52.99521145521504,209.46467046333768,156.32560268925215,2.3237252535732007,2.571539319246308,2.6928129530076914,5.2643522722539995,2.2654796491792584,0.020450162354170524,35.0,22.650124830509807,19.36081124452176,9.0,50.0,3.0,448.0227801268298,531.136644809726,405.3899991493859,273.7131495297285,306.4629677041692,531.1401338076246
250.00000000000003,50.639250822820266,28.198703450220933,209.54240260847163,156.34472016106298,51.79131130821355,15.796248297851662,52.913502690709514,16.693129274453838,209.4473581898988,52.995646567020565,209.54050842105588,156.3458720416914,2.324695518293816,2.574621179680963,2.6911745595682324,5.265795739249196,2.2651550268888405,0.02045424068821828,35.0,22.65268976962028,19.360192105019053,9.0,50.0,3.0,448.01126893800694,531.1391437809306,405.2668995394733,273.6964051569388,306.4509030912533,531.141746533666
250.00000000000065,50.639250822820266,28.198703450220933,209.54240260847163,156.34472016106298,51.79131130821355,15.796248297851662,52.913502690709514,16.693129274453838,209.4473581898988,52.995646567020565,209.54050842105588,156.3458720416914,2.324695518293816,2.574621179680963,2.6911745595682324,5.265795739249196,2.2651550268888405,0.02045424068821828,35.0,22.65268976962028,19.360192105019053,9.0,50.0,3.0,448.01126893800694,531.1391437809306,405.2668995394733,273.6964051569388,306.4509030912533,531.141746533666
260.00000000000006,50.64347534768992,28.1983586577112,209.59898754711625,156.3602546269325,51.79565123558383,15.799745611250216,52.91787099424604,16.69659170672014,209.5039273023891,52.99597172181291,209.59709317870377,156.36099146690145,2.325417027721606,2.576919098351859,2.689947935798493,5.266867034150352,2.264912904379441,0.020457260808743376,35.0,22.654602397915767,19.35973055447306,9.0,50.0,3.0,448.002682987472,531.1410108500781,405.17502144202933,273.6839112221892,306.4419108799022,531.1429518746015
260.0000000000007,50.64347534768992,28.1983586577112,209.59898754711625,156.3602546269325,51.79565123558383,15.799745611250216,52.91787099424604,16.69659170672014,209.5039273023891,52.99597172181291,209.59709317870377,156.36099146690145,2.325417027721606,2.576919098351859,2.689947935798493,5.266867034150352,2.264912904379441,0.020457260808743376,35.0,22.654602397915767,19.35973055447306,9.0,50.0,3.0,448.002682987472,531.1410108500781,405.17502144202933,273.6839112221892,306.4419108799022,531.1429518746015
270.00000000000006,50.64662437725941,28.19810122676796,209.641187857102,156.37183800058892,51.79888629217268,15.802352422246429,52.92112726557311,16.69917256929284,209.54611580956703,52.99621450180024,209.63929335367928,156.3722650619864,2.3259597753723638,2.5786386398975214,2.689037771411812,5.267676411309335,2.2647323771822454,0.020459553308406844,35.0,22.65602819623569,19.359386577513533,9.0,50.0,3.0,447.9962813545299,531.1424048337158,405.10648405738306,273.6745934937271,306.43520990380824,531.1438519357031
270.0000000000007,50.64662437725941,28.19810122676796,209.641187857102,156.37183800058892,51.79888629217268,15.802352422246429,52.92112726557311,16.69917256929284,209.54611580956703,52.99621450180024,209.63929335367928,156.3722650619864,2.3259597753723638,2.5786386398975214,2.689037771411812,5.267676411309335,2.2647323771822454,0.020459553308406844,35.0,22.65602819623569,19.359386577513533,9.0,50.0,3.0,447.9962813545299,531.1424048337158,405.10648405738306,273.6745934937271,306.43520990380824,531.1438519357031
280.00000000000006,50.64897152582287,28.19790912993659,209.67265357595016,156.38047365809638,51.8012975634889,15.804295344961702,52.92355438355695,16.70109617983212,209.57757272798327,52.99639568473964,209.6707589718941,156.38066963236133,2.326362284505003,2.57991870152184,2.6883562022607426,5.268274903782583,2.264597796685632,0.020461243076498953,35.0,22.657090977325023,19.359130245836127,9.0,50.0,3.0,447.99150903279775,531.1434449294258,405.05537237800576,273.66764621641727,306.43021641801283,531.1445235657706
280.0000000000007,50.64897152582287,28.19790912993659,209.67265357595016,156.38047365809638,51.8012975634889,15.804295344961702,52.92355438355695,16.70109617983212,209.57757272798327,52.99639568473964,209.6707589718941,156.38066963236133,2.326362284505003,2.57991870152184,2.6883562022607426,5.268274903782583,2.264597796685632,0.020461243076498953,35.0,22.657090977325023,19.359130245836127,9.0,50.0,3.0,447.99150903279775,531.1434449294258,405.05537237800576,273.66764621641727,306.43021641801283,531.1445235657706
