time[s],P_suc[bar],T_suc[degC],P_dis[bar],T_dis[degC],P_eva_mid[bar],T_eva_mid[degC],P_eva_out[bar],T_eva_out[degC],P_gc_in[bar],T_gc_in[degC],P_gc_out[bar],T_gc_out[degC],W_comp[kW],Q_cool_s1[kW],Q_cool_s2[kW],Q_cool_total[kW],COP[null],m_dot[kg/s],T_air_in[degC],T_mid[degC],T_air_out[degC],V_air_indoor[kg/min],T_amb[degC],V_air_outdoor[m/s],h_suc[kJ/kg],h_dis[kJ/kg],h_eva_mid[kJ/kg],h_eva_out[kJ/kg],h_gc_in[kJ/kg],h_gc_out[kJ/kg]
50.00000000000011,21.14504814150192,36.725675736187895,79.1707993185405,160.7421534023673,21.741143791322074,29.87525675796712,22.6075903190754,-15.400835993755436,79.13288096239842,45.21830305440426,79.16997185753179,160.53322674608586,0.9265232352985635,0.744851434971187,0.6390092310062042,1.383860665977391,1.493606002801921,0.007076332934211606,35.0,30.732240161090544,30.50586619462814,9.0,45.0,3.0,498.09701113928406,595.6671398499755,490.4076160406745,400.10530311291257,426.2017254808218,595.4263052810235
60.00000000000001,21.139103601763235,37.55862150100256,79.68627744004449,162.60567751345172,21.730927370899128,30.192338343830272,22.591346157276437,-15.425040560913716,79.64892881241028,45.210946731987285,79.68545846565283,162.46181462745596,0.931994731141096,0.7513905000757579,0.6126483339041463,1.364038833979904,1.4635692546349817,0.007033250969718441,35.0,30.969371741408224,30.784095762184336,9.0,45.0,3.0,498.9533060261688,597.5828721858345,490.7488485869529,403.6414303330196,424.89918228216646,597.4172169176619
60.00000000000013,21.139103601763235,37.55862150100256,79.68627744004449,162.60567751345172,21.730927370899128,30.192338343830272,22.591346157276437,-15.425040560913716,79.64892881241028,45.21094673198769,79.68545846565283,162.46181462745596,0.931994731141096,0.7513905000757579,0.612648333904146,1.364038833979904,1.4635692546349814,0.007033250969718441,35.0,30.969371741408224,30.784095762184336,9.0,45.0,3.0,498.9533060261688,597.5828721858345,490.7488485869529,403.6414303330196,424.899182282167,597.4172169176619
70.00000000000001,21.128974244043015,38.07314057434076,79.98556686025796,163.77158981827682,21.71819104504128,30.384350573761537,22.5752289610753,-15.449068499554189,79.94857743954601,45.20502134104237,79.98475335504625,163.6803117878796,0.9352220498118219,0.7552824744983265,0.5967679985165432,1.3520504730148697,1.4456999525266954,0.007004356045222833,35.0,31.110697121802275,30.953319745923864,9.0,45.0,3.0,499.48808430756793,598.7928498030957,490.9624554567874,405.7629032547608,424.12517976036366,598.6879076364813
70.00000000000014,21.128974244043015,38.07314057434076,79.98556686025796,163.77158981827682,21.71819104504128,30.384350573761537,22.5752289610753,-15.449068499554189,79.94857743954601,45.20502134104237,79.98475335504625,163.6803117878796,0.9352220498118219,0.7552824744983265,0.5967679985165432,1.3520504730148697,1.4456999525266954,0.007004356045222833,35.0,31.110697121802275,30.953319745923864,9.0,45.0,3.0,499.48808430756793,598.7928498030957,490.9624554567874,405.7629032547608,424.12517976036366,598.6879076364813
80.00000000000001,21.12008940899496,38.3776000011892,80.15720791281623,164.4720888186767,21.707743992570148,30.49863787028511,22.562861447697973,-15.467514770525495,80.12043630323923,45.201095990692075,80.15639777875987,164.4167241293518,0.937087792309713,0.757515815860495,0.5873705500983907,1.3448863659588857,1.435176487193414,0.006986146866894725,35.0,31.19436733088168,31.053954370831207,9.0,45.0,3.0,499.80716168357174,599.5237715926606,491.09263919689926,407.01617168348855,423.6752657385581,599.4602726157635
80.00000000000017,21.12008940899496,38.3776000011892,80.15720791281623,164.4720888186767,21.707743992570148,30.49863787028511,22.562861447697973,-15.467514770525495,80.12043630323923,45.20109599069235,80.15639777875987,164.4167241293518,0.937087792309713,0.757515815860495,0.5873705500983907,1.3448863659588857,1.435176487193414,0.006986146866894725,35.0,31.19436733088168,31.053954370831207,9.0,45.0,3.0,499.80716168357174,599.5237715926606,491.09263919689926,407.01617168348855,423.6752657385587,599.4602726157635
90.00000000000001,21.113562238017657,38.55271242585587,80.25418921156668,164.88139533141555,21.700303475963786,30.565793318248385,22.55435033871661,-15.480213432130313,80.2175462393472,45.19864339930467,80.25338109438398,164.8487944567279,0.9381510758646003,0.7587669190137637,0.5819394597785896,1.3407063787923532,1.4290943253001738,0.006975121093238755,35.0,31.24317908432971,31.11300243906419,9.0,45.0,3.0,499.9919984810116,599.9524188578246,491.1705197522642,407.7397875829425,423.4188559857932,599.9151803638516
90.00000000000021,21.113562238017657,38.55271242585587,80.25418921156668,164.88139533141555,21.700303475963786,30.565793318248385,22.55435033871661,-15.480213432130313,80.2175462393472,45.19864339930467,80.25338109438398,164.8487944567279,0.9381510758646003,0.7587669190137637,0.5819394597785896,1.3407063787923532,1.4290943253001738,0.006975121093238755,35.0,31.24317908432971,31.11300243906419,9.0,45.0,3.0,499.9919984810116,599.9524188578246,491.1705197522642,407.7397875829425,423.4188559857932,599.9151803638516
100.0,21.10919878233824,38.65117386377125,80.30809815392378,165.11502345399822,21.69541905022148,30.6044921672285,22.54888338043444,-15.488372017366371,80.2715294031235,45.19716057218682,80.30729121244161,165.09625860931015,0.9387453406742784,0.7594532579607853,0.5788715233768265,1.3383247813376118,1.4256526486473156,0.0069686296438946005,35.0,31.271068678855613,31.146993115487533,9.0,45.0,3.0,500.0965843201688,600.1977575513312,491.21603563902335,408.14783529579074,423.27547788155954,600.1764773041538
100.00000000000024,21.10919878233824,38.65117386377125,80.30809815392378,165.11502345399822,21.69541905022148,30.6044921672285,22.54888338043444,-15.488372017366371,80.2715294031235,45.19716057218682,80.30729121244161,165.09625860931015,0.9387453406742784,0.7594532579607853,0.5788715233768265,1.3383247813376118,1.4256526486473156,0.0069686296438946005,35.0,31.271068678855613,31.146993115487533,9.0,45.0,3.0,500.0965843201688,600.1977575513312,491.21603563902335,408.14783529579074,423.27547788155954,600.1764773041538
110.0,21.106465118034716,38.705457479864776,80.33757664675598,165.2455708015175,21.69239489574336,30.626313080088607,22.545548965930944,-15.493348813707884,80.30104978112294,45.19628870073478,80.33677037412718,165.23495136549235,0.9390732528837696,0.7598249095293169,0.5771757287276416,1.3370006382569584,1.423744776194196,0.006964918342197194,35.0,31.28666248548137,31.166145600617256,9.0,45.0,3.0,500.1545593593176,600.3351434757677,491.24198944323695,408.3730022749593,423.19673522506815,600.323256948192
110.00000000000026,21.106465118034716,38.705457479864776,80.33757664675598,165.2455708015175,21.69239489574336,30.626313080088607,22.545548965930944,-15.493348813707884,80.30104978112294,45.19628870073478,80.33677037412718,165.23495136549235,0.9390732528837696,0.7598249095293169,0.5771757287276416,1.3370006382569584,1.423744776194196,0.006964918342197194,35.0,31.28666248548137,31.166145600617256,9.0,45.0,3.0,500.1545593593176,600.3351434757677,491.24198944323695,408.3730022749593,423.19673522506815,600.323256948192
120.0,21.10483421676628,38.73487208633924,80.35344927262224,165.317130398696,21.690605240990315,30.638363906045697,22.5435968832459,-15.496262650452934,80.31694556264597,45.195789259187215,80.35264337211046,165.3111751507393,0.9392503399427021,0.7600226250168767,0.5762551797396293,1.3362778047565058,1.4227067565799594,0.006962838911321807,35.0,31.29520836581605,31.176717713236712,9.0,45.0,3.0,500.1861192742037,600.41058122668,491.2564510369015,408.49492415414977,423.154196104588,600.4040733461411
120.00000000000028,21.10483421676628,38.73487208633924,80.35344927262224,165.317130398696,21.690605240990315,30.638363906045697,22.5435968832459,-15.496262650452934,80.31694556264597,45.195789259187215,80.35264337211046,165.3111751507393,0.9392503399427021,0.7600226250168767,0.5762551797396293,1.3362778047565058,1.4227067565799594,0.006962838911321807,35.0,31.29520836581605,31.176717713236712,9.0,45.0,3.0,500.1861192742037,600.41058122668,491.2564510369015,408.49492415414977,423.154196104588,600.4040733461411
130.00000000000003,21.103897508773077,38.75057318957073,80.36187822307076,165.35569632165846,21.689583264977863,30.644896566921037,22.54249100224868,-15.49791345871904,80.32538708112389,45.19550991625192,80.36107252554311,165.35234763794796,0.9393436759130335,0.7601258043174971,0.5757629005389052,1.3358887048564023,1.4221511669389062,0.0069616911435183525,35.0,31.29981001163327,31.18244692971496,9.0,45.0,3.0,500.2030300795825,600.4512936719731,491.2643463272596,408.55988721390656,423.131547709264,600.4477915228636
130.0000000000003,21.103897508773077,38.75057318957073,80.36187822307076,165.35569632165846,21.689583264977863,30.644896566921037,22.54249100224868,-15.49791345871904,80.32538708112389,45.19550991625192,80.36107252554311,165.35234763794796,0.9393436759130335,0.7601258043174971,0.5757629005389052,1.3358887048564023,1.4221511669389062,0.0069616911435183525,35.0,31.29981001163327,31.18244692971496,9.0,45.0,3.0,500.2030300795825,600.4512936719731,491.2643463272596,408.55988721390656,423.131547709264,600.4477915228636
140.00000000000003,21.10337536297739,38.75884716903073,80.36630079903104,165.37617933397928,21.68901598639087,30.64838165076856,22.54188081919271,-15.498824336892142,80.32981637067226,45.19535693511909,80.36549521029728,165.37425719246886,0.939398597333756,0.7601842262945246,0.5755070957053812,1.3356913219999058,1.421857905463055,0.006961116149399047,35.0,31.30225092279932,31.18550272247262,9.0,45.0,3.0,500.2119695083104,600.4729410481372,491.26858215230817,408.59403925518023,423.11963981193753,600.4710838699203
140.00000000000034,21.10337536297739,38.75884716903073,80.36630079903104,165.37617933397928,21.68901598639087,30.64838165076856,22.54188081919271,-15.498824336892142,80.32981637067226,45.19535693511909,80.36549521029728,165.37425719246886,0.939398597333756,0.7601842262945246,0.5755070957053812,1.3356913219999058,1.421857905463055,0.006961116149399047,35.0,31.30225092279932,31.18550272247262,9.0,45.0,3.0,500.2119695083104,600.4729410481372,491.26858215230817,408.59403925518023,423.11963981193753,600.4710838699203
150.00000000000003,21.103091109328,38.763160302826805,80.36859776982803,165.3869247252888,21.68870813236498,30.650216034678635,22.54155119185284,-15.499316410304973,80.33211687979117,45.19527465218539,80.36779223867379,165.38576953944937,0.9394202225633304,0.7602087667501063,0.5753695645966456,1.3355783313467515,1.421704897625529,0.006960759107547988,35.0,31.303529565837664,31.18711091153796,9.0,45.0,3.0,500.2166414009045,600.4843076111864,491.2708216961568,408.6117961923528,423.1134448886804,600.48333481441
150.00000000000037,21.103091109328,38.763160302826805,80.36859776982803,165.3869247252888,21.68870813236498,30.650216034678635,22.54155119185284,-15.499316410304973,80.33211687979117,45.19527465218539,80.36779223867379,165.38576953944937,0.9394202225633304,0.7602087667501063,0.5753695645966456,1.3355783313467515,1.421704897625529,0.006960759107547988,35.0,31.303529565837664,31.18711091153796,9.0,45.0,3.0,500.2166414009045,600.4843076111864,491.2708216961568,408.6117961923528,423.1134448886804,600.48333481441
160.00000000000003,21.102939250114645,38.76538830445395,80.36978059480566,165.3925036379805,21.688544055800254,30.65117079057052,22.54137612820276,-15.499577750467324,80.33330154856807,45.1952310614314,80.36897509370407,165.39175466695616,0.9394339725409218,0.7602234300595018,0.5753001722546919,1.335523602314194,1.4216258314588663,0.006960591527982224,35.0,31.30419244103388,31.18794785472892,9.0,45.0,3.0,500.219059676721,600.490213385549,491.271991485394,408.62094524285385,423.11025053249256,600.4897089953911
160.0000000000004,21.102939250114645,38.76538830445395,80.36978059480566,165.3925036379805,21.688544055800254,30.65117079057052,22.54137612820276,-15.499577750467324,80.33330154856807,45.1952310614314,80.36897509370407,165.39175466695616,0.9394339725409218,0.7602234300595018,0.5753001722546919,1.335523602314194,1.4216258314588663,0.006960591527982224,35.0,31.30419244103388,31.18794785472892,9.0,45.0,3.0,500.219059676721,600.490213385549,491.271991485394,408.62094524285385,423.11025053249256,600.4897089953911
170.00000000000003,21.102859331265854,38.76653051505514,80.37038538442371,165.39537532585734,21.68845786430205,30.651663141597908,22.54128441580559,-15.499714662013105,80.33390729002595,45.19520825715881,80.36957989886355,165.39483886423017,0.9394411388235664,0.7602310016248122,0.5752647079985701,1.3354957096233824,1.4215852962281206,0.0069605055552263,35.0,31.304533167251407,31.188379422520367,9.0,45.0,3.0,500.2203014735469,600.4932551342264,491.27259643451566,408.6256243957344,423.10861545475063,600.49299578826
170.00000000000043,21.102859331265854,38.76653051505514,80.37038538442371,165.39537532585734,21.68845786430205,30.651663141597908,22.54128441580559,-15.499714662013105,80.33390729002595,45.19520825715881,80.36957989886355,165.39483886423017,0.9394411388235664,0.7602310016248122,0.5752647079985701,1.3354957096233824,1.4215852962281206,0.0069605055552263,35.0,31.304533167251407,31.188379422520367,9.0,45.0,3.0,500.2203014735469,600.4932551342264,491.27259643451566,408.6256243957344,423.10861545475063,600.49299578826
180.00000000000003,21.1028177703966,38.76711249217743,80.37069285477759,165.39684320869526,21.688413104178544,30.651915149785964,22.541236889817537,-15.499785610665242,80.33421524803677,45.19519644868342,80.36988737719099,165.39641680116085,0.939444698470275,0.7602347690311355,0.5752466014021784,1.335481370433314,1.4215646462297535,0.006960460692871516,35.0,31.3047071075473,31.188600308702632,9.0,45.0,3.0,500.2209350224284,600.4948106911651,491.27290677182793,408.6280033976431,423.1077834650184,600.4946782482444
180.00000000000043,21.1028177703966,38.76711249217743,80.37069285477759,165.39684320869526,21.688413104178544,30.651915149785964,22.541236889817537,-15.499785610665242,80.33421524803677,45.19519644868342,80.36988737719099,165.39641680116085,0.939444698470275,0.7602347690311355,0.5752466014021784,1.335481370433314,1.4215646462297535,0.006960460692871516,35.0,31.3047071075473,31.188600308702632,9.0,45.0,3.0,500.2209350224284,600.4948106911651,491.27290677182793,408.6280033976431,423.1077834650184,600.4946782482444
190.00000000000003,21.102796361810135,38.76740752952685,80.37084844281905,165.39758925380647,21.688390072606868,30.652043359023992,22.54121247566471,-15.499822057108531,80.33437108437404,45.19519038487852,80.3700429692963,165.39721937227728,0.9394465971107697,0.7602367486136605,0.5752374887475058,1.3354742373611663,1.4215541803742369,0.0069604384940808815,35.0,31.304795411413863,31.188712680997128,9.0,45.0,3.0,500.22125653963286,600.4956016007993,491.27306493731743,408.62920719233705,423.10736215923146,600.4955343378256
190.00000000000048,21.102796361810135,38.76740752952685,80.37084844281905,165.39758925380647,21.688390072606868,30.652043359023992,22.54121247566471,-15.499822057108531,80.33437108437404,45.19519038487852,80.3700429692963,165.39721937227728,0.9394465971107697,0.7602367486136605,0.5752374887475058,1.3354742373611663,1.4215541803742369,0.0069604384940808815,35.0,31.304795411413863,31.188712680997128,9.0,45.0,3.0,500.22125653963286,600.4956016007993,491.27306493731743,408.62920719233705,423.10736215923146,600.4955343378256
200.00000000000003,21.1027854169017,38.76755649641343,80.37092688175186,165.39796669244862,21.68837830787123,30.652108269770903,22.541200020894575,-15.499840650108412,80.33444964910122,45.19518729187797,80.37012141028956,165.39762565020106,0.9394476363792352,0.7602378108327965,0.5752329411230769,1.3354707519558733,1.42154889771501,0.006960427822266327,35.0,31.30484004214395,31.188769572428956,9.0,45.0,3.0,500.22141901048013,600.4960018604429,491.2731451272972,408.62981402587934,423.107149639767,600.495967851946
200.00000000000048,21.1027854169017,38.76755649641343,80.37092688175186,165.39796669244862,21.68837830787123,30.652108269770903,22.541200020894575,-15.499840650108412,80.33444964910122,45.19518729187797,80.37012141028956,165.39762565020106,0.9394476363792352,0.7602378108327965,0.5752329411230769,1.3354707519558733,1.42154889771501,0.006960427822266327,35.0,31.30484004214395,31.188769572428956,9.0,45.0,3.0,500.22141901048013,600.4960018604429,491.2731451272972,408.62981402587934,423.107149639767,600.495967851946
210.00000000000003,21.1027798549436,38.76763146651166,80.37096630871909,165.39815694297522,21.6883723332018,30.65214100587013,22.54119370221954,-15.499850082892692,80.3344891395445,45.195185722725846,80.37016083829575,165.3978305352855,0.9394482697482851,0.7602384337117206,0.575230721795103,1.3354691555068237,1.421546239969815,0.006960423244917428,35.0,31.30486251979886,31.188798263747568,9.0,45.0,3.0,500.22150082985206,600.4962036634408,491.2731856139487,408.63011901377575,423.1070427696224,600.496186530006
210.0000000000005,21.1027798549436,38.76763146651166,80.37096630871909,165.39815694297522,21.6883723332018,30.65214100587013,22.54119370221954,-15.499850082892692,80.3344891395445,45.195185722725846,80.37016083829575,165.3978305352855,0.9394482697482851,0.7602384337117206,0.575230721795103,1.3354691555068237,1.421546239969815,0.006960423244917428,35.0,31.30486251979886,31.188798263747568,9.0,45.0,3.0,500.22150082985206,600.4962036634408,491.2731856139487,408.63011901377575,423.1070427696224,600.496186530006
220.00000000000003,21.102777041835505,38.76766909953017,80.37098608022141,165.39825256076557,21.688369312886177,30.652157465018487,22.541190510535152,-15.499854847574284,80.33450894297782,45.19518493006001,80.37018061032232,165.39793354748866,0.9394484982203217,0.7602386735987465,0.5752295537341876,1.3354682273329344,1.4215449062538572,0.0069604202749078085,35.0,31.30487380892333,31.18881268909348,9.0,45.0,3.0,500.22154192195535,600.4963051070256,491.27320598765294,408.6302719384146,423.106989158058,600.4962965000643
220.00000000000057,21.102777041835505,38.76766909953017,80.37098608022141,165.39825256076557,21.688369312886177,30.652157465018487,22.541190510535152,-15.499854847574284,80.33450894297782,45.19518493006001,80.37018061032232,165.39793354748866,0.9394484982203217,0.7602386735987465,0.5752295537341876,1.3354682273329344,1.4215449062538572,0.0069604202749078085,35.0,31.30487380892333,31.18881268909348,9.0,45.0,3.0,500.22154192195535,600.4963051070256,491.27320598765294,408.6302719384146,423.106989158058,600.4962965000643
230.00000000000003,21.10277561684549,38.76768805297031,80.37099603000101,165.39830076285938,21.68836778352763,30.652165764541337,22.54118889538725,-15.499857258735632,80.33451890886566,45.195184528879,80.37019056036736,165.39798549254772,0.9394484858074451,0.7602386911057377,0.5752288877145155,1.3354675788202537,1.4215442347245195,0.006960417830922098,35.0,31.30487949665797,31.188819963027186,9.0,45.0,3.0,500.2215626256413,600.4963562536797,491.27321626798386,408.6303488873756,423.10696217108153,600.4963519627196
230.0000000000006,21.10277561684549,38.76768805297031,80.37099603000101,165.39830076285938,21.68836778352763,30.652165764541337,22.54118889538725,-15.499857258735632,80.33451890886566,45.195184528879,80.37019056036736,165.39798549254772,0.9394484858074451,0.7602386911057377,0.5752288877145155,1.3354675788202537,1.4215442347245195,0.006960417830922098,35.0,31.30487949665797,31.188819963027186,9.0,45.0,3.0,500.2215626256413,600.4963562536797,491.27321626798386,408.6303488873756,423.10696217108153,600.4963519627196
240.00000000000003,21.10277490660026,38.76769745384337,80.37100096206758,165.39832469662713,21.68836702146991,30.65216988550071,22.541188090965573,-15.49985845961055,80.33452384891713,45.195184329363435,80.37019549254835,165.39801127971612,0.9394496463732611,0.7602396438782605,0.5752292717895624,1.335468915667823,1.421543901606,0.00696042526094705,35.0,31.30488231898016,31.18882357480686,9.0,45.0,3.0,500.221572898049,600.4963816532077,491.27322137537993,408.6303870334887,423.1069487916067,600.4963794994063
240.00000000000065,21.10277490660026,38.76769745384337,80.37100096206758,165.39832469662713,21.68836702146991,30.65216988550071,22.541188090965573,-15.49985845961055,80.33452384891713,45.195184329363435,80.37019549254835,165.39801127971612,0.9394496463732611,0.7602396438782605,0.5752292717895624,1.335468915667823,1.421543901606,0.00696042526094705,35.0,31.30488231898016,31.18882357480686,9.0,45.0,3.0,500.221572898049,600.4963816532077,491.27322137537993,408.6303870334887,423.1069487916067,600.4963794994063
250.00000000000003,21.102774551076923,38.767702144154384,80.37100341984554,165.3983366341132,21.68836664015368,30.652171943036308,22.541187688613615,-15.499859060258643,80.33452631168508,45.19518422837968,80.37019795138691,165.3980241615148,0.9393485383180487,0.7601578300308701,0.5751672001279212,1.3353250301587911,1.4215437355656704,0.0069596755640025714,35.0,31.304883727168143,31.18882537801636,9.0,45.0,3.0,500.2215780243433,600.4963943227541,491.2732239263317,408.6304060480314,423.1069421165596,600.4963932573929
250.00000000000065,21.102774551076923,38.767702144154384,80.37100341984554,165.3983366341132,21.68836664015368,30.652171943036308,22.541187688613615,-15.499859060258643,80.33452631168508,45.19518422837968,80.37019795138691,165.3980241615148,0.9393485383180487,0.7601578300308701,0.5751672001279212,1.3353250301587911,1.4215437355656704,0.0069596755640025714,35.0,31.304883727168143,31.18882537801636,9.0,45.0,3.0,500.2215780243433,600.4963943227541,491.2732239263317,408.6304060480314,423.1069421165596,600.4963932573929
260.00000000000006,21.10277438714393,38.7677043023474,80.37100455412772,165.3983421305141,21.688366464343737,30.652172889657887,22.541187503187626,-15.49985933707046,80.33452744559142,45.1951841832518,80.3701990834888,165.39803009304836,0.9395744252296211,0.760340629723586,0.5753054368392296,1.3356460665628158,1.4215436592331676,0.00696134890185166,35.0,31.304884374713367,31.18882620760081,9.0,45.0,3.0,500.22158038348846,600.4964001550396,491.27322510036873,408.63041478436753,423.10693904770704,600.4963995924156
260.0000000000007,21.10277438714393,38.7677043023474,80.37100455412772,165.3983421305141,21.688366464343737,30.652172889657887,22.541187503187626,-15.49985933707046,80.33452744559142,45.1951841832518,80.3701990834888,165.39803009304836,0.9395744252296233,0.7603406297235875,0.5753054368392296,1.3356460665628171,1.4215436592331656,0.00696134890185166,35.0,31.304884374713367,31.18882620760081,9.0,45.0,3.0,500.22158038348846,600.49640015504,491.27322510036873,408.63041478436753,423.10693904770704,600.4963995924156
270.00000000000006,21.102774301336964,38.767705430013166,80.37100514536365,165.39834500434108,21.68836637232536,30.65217338469756,22.541187406127957,-15.499859481965302,80.33452803781779,45.19518415913751,80.37019967477062,165.39803319173768,0.939571229022816,0.7603380448477082,0.5753034406354489,1.3356414854831573,1.421543619287137,0.006961325080578053,35.0,31.304884713381735,31.188826641484127,9.0,45.0,3.0,500.2215816163021,600.4964032053033,491.2732257144209,408.6304193555376,423.1069374431,600.4964029019535
270.0000000000007,21.102774301336964,38.767705430013166,80.37100514536365,165.39834500434108,21.68836637232536,30.65217338469756,22.541187406127957,-15.499859481965302,80.33452803781779,45.19518415913751,80.37019967477062,165.39803319173768,0.9395712290228159,0.760338044847708,0.5753034406354489,1.3356414854831573,1.421543619287137,0.006961325080578051,35.0,31.304884713381735,31.188826641484127,9.0,45.0,3.0,500.2215816163021,600.4964032053033,491.2732257144209,408.6304193555376,423.1069374431,600.4964029019535
280.00000000000006,21.102774255115047,38.767706037614005,80.37100546259481,165.3983465531329,21.688366322764743,30.65217365099585,22.54118735387209,-15.49985955997505,80.33452835589785,45.195184146254974,80.37019999233985,165.39803485988926,0.9395376236414872,0.760310850927629,0.5752828428837272,1.3355936938113562,1.421543597833606,0.006961076021098215,35.0,31.30488489544331,31.18882687485416,9.0,45.0,3.0,500.2215822805456,600.496404849808,491.27322604480497,408.6304218087772,423.10693658150313,600.4964046839445
