time[s],P_suc[bar],T_suc[degC],P_dis[bar],T_dis[degC],P_eva_mid[bar],T_eva_mid[degC],P_eva_out[bar],T_eva_out[degC],P_gc_in[bar],T_gc_in[degC],P_gc_out[bar],T_gc_out[degC],W_comp[kW],Q_cool_s1[kW],Q_cool_s2[kW],Q_cool_total[kW],COP[null],m_dot[kg/s],T_air_in[degC],T_mid[degC],T_air_out[degC],V_air_indoor[kg/min],T_amb[degC],V_air_outdoor[m/s],h_suc[kJ/kg],h_dis[kJ/kg],h_eva_mid[kJ/kg],h_eva_out[kJ/kg],h_gc_in[kJ/kg],h_gc_out[kJ/kg]
0.0,34.80916112064982,0.0,34.80916112064982,0.0,34.80916112064982,0.0,34.80916112064982,0.0,34.80916112064982,0.0,34.80916112064982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,9.353127150621901,3.569050083950458,9.0,45.0,3.0,231.51184236893016,231.51184236893016,231.51184236893016,231.51184236893016,231.51184236893016,231.51184236893016
10.000000000000002,35.50472310940245,11.41611132849266,126.25703384510904,121.00297712877318,36.5063246230909,15.73627328241986,37.69989812387597,3.0441156883532585,126.1924759952192,39.70885515377113,126.25556473346154,119.17685841013218,1.382149961622011,0.9708992432230915,2.952969180993172,3.923868424216264,2.838959977694055,0.01484255460673194,35.0,18.476670449767536,16.270847590673554,9.0,45.0,3.0,448.8455617975647,518.851439023152,453.4382221647324,254.4853289980916,292.62165856679115,516.0650953114031
10.00000000000002,35.50472310940245,11.41611132849266,126.25703384510908,121.00297712877324,36.5063246230909,15.73627328241986,37.69989812387597,3.0441156883532585,126.19247599521924,39.708855153769946,126.2555647334616,119.17685841013288,1.382149961622011,0.9708992432230915,2.9529691809931733,3.923868424216265,2.8389599776940564,0.01484255460673194,35.0,18.476670449767536,16.270847590673554,9.0,45.0,3.0,448.8455617975647,518.851439023152,453.4382221647324,254.4853289980915,292.6216585667928,516.0650953114033
20.000000000000004,37.39204936124663,15.571327648123258,137.53882126608434,130.83318576317225,38.423539323282085,16.721831359757516,39.613750469882326,4.965741052029159,137.46875002734242,45.95227899010485,137.53728764425438,130.86308422062206,1.541363541498593,1.1539347282863694,3.199431993745331,4.3533667220317005,2.824360772020813,0.015332287919628169,35.0,17.386258828819166,17.37522633607449,9.0,45.0,3.0,451.625631053106,526.7720717289016,451.51032773248727,242.83749230722336,307.5528191331983,526.8178903202223
20.000000000000043,37.39204936124663,15.571327648123258,137.53882126608437,130.83318576317242,38.423539323282085,16.7218313597578,39.613750469882326,4.965741052029159,137.46875002734248,45.952278990103245,137.5372876442544,130.86308422062172,1.5413635414986029,1.1539347282863657,3.1994319937453435,4.3533667220317085,2.8243607720208006,0.015332287919628172,35.0,17.386258828819223,17.37522633607466,9.0,45.0,3.0,451.625631053106,526.772071728902,451.51032773248807,242.83749230722336,307.55281913320107,526.8178903202219
30.000000000000004,39.69646594797707,19.573614933655048,142.09969626939187,133.1579134808204,40.757921308392895,13.924702807638994,41.91033972276279,7.182795056325972,142.02448209032406,47.474003801861215,142.09805218445376,133.2501393323227,1.594490246080344,1.3771478509241477,3.1278171122227407,4.504964963146889,2.8253324059029015,0.01616793014174951,35.0,16.929303662465657,16.136332043405048,9.0,45.0,3.0,453.5874855398408,527.6465591992337,442.4688129540284,249.01070886771996,310.27616274029646,527.7866448163461
30.000000000000064,39.69646594797708,19.573614933655048,142.09969626939193,133.15791348082047,40.75792130839292,13.924702807639392,41.91033972276279,7.182795056325972,142.02448209032406,47.474003801861606,142.0980521844538,133.2501393323219,1.5944902460803492,1.3771478509241393,3.1278171122227514,4.5049649631468895,2.8253324059028935,0.01616793014174951,35.0,16.9293036624656,16.136332043404934,9.0,45.0,3.0,453.5874855398408,527.646559199234,442.4688129540292,249.01070886772,310.2761627402956,527.7866448163454
40.00000000000001,41.5036523814092,22.434923385249025,148.15337658641477,136.4551463725848,42.57135321180348,12.682449428471614,43.684900157518406,8.834731969620009,148.07533714173118,47.84029787422753,148.15167462089798,136.53335768414655,1.6591624678560173,1.558778961976713,2.9576226478959224,4.516401609872635,2.7220972613422028,0.016748983394227212,35.0,17.540668872603078,15.90269715750361,9.0,45.0,3.0,454.8272240743109,529.2513588980975,436.1842798230791,259.5990759165954,308.8195331216075,529.3707188985436
40.000000000000085,41.50365238140922,22.43492338524948,148.15337658641482,136.4551463725852,42.5713532118035,12.68244942847184,43.68490015751843,8.834731969620009,148.07533714173124,47.84029787422804,148.15167462089804,136.5333576841462,1.6591624678559955,1.55877896197671,2.9576226478959216,4.516401609872632,2.7220972613422365,0.016748983394227212,35.0,17.540668872603078,15.90269715750361,9.0,45.0,3.0,454.8272240743119,529.2513588980975,436.1842798230793,259.5990759165956,308.81953312160726,529.3707188985436
50.00000000000001,42.79081157447912,24.031843446152887,154.17990225964297,139.36052153145226,43.8590731988549,12.921150562574098,44.96803163562488,9.998218481803917,154.10022542756815,47.910453801432816,154.1781731393494,139.47990371120454,1.7229520871738608,1.662395650838813,2.849668888062381,4.5120645389011935,2.6187986145930986,0.017159046336984292,35.0,17.921937067847864,16.118987120800966,9.0,45.0,3.0,455.09130242460583,530.4123008305005,433.5307132299288,267.45686319781726,306.7822904034617,530.5947651196904
50.00000000000011,42.79081157447912,24.031843446152887,154.17990225964303,139.36052153145243,43.8590731988549,12.921150562574384,44.96803163562488,9.998218481803917,154.1002254275682,47.910453801432645,154.17817313934947,139.47990371120432,1.7229520871738613,1.6623956508388016,2.849668888062396,4.512064538901198,2.6187986145931004,0.017159046336984295,35.0,17.921937067847864,16.118987120800966,9.0,45.0,3.0,455.09130242460583,530.4123008305005,433.5307132299295,267.45686319781714,306.78229040346093,530.5947651196904
60.00000000000001,43.60641694241912,24.757665069981044,159.16103594196258,141.48892718608192,44.67335539240183,13.198380451582524,45.776291639487376,10.718392383868776,159.0804085625253,47.906214275032646,159.15929647479663,141.60396320766273,1.774626412524434,1.7254952293112444,2.800710796379809,4.526206025691054,2.550512036644633,0.01742751605507281,35.0,18.337487881902177,16.517584599517363,9.0,45.0,3.0,454.8326478187135,531.0506567924081,432.0408366976513,271.3345841525804,305.1286182831869,531.227245943356
60.00000000000013,43.60641694241913,24.757665069981385,159.16103594196264,141.48892718608198,44.67335539240184,13.19838045158292,45.776291639487376,10.718392383868776,159.08040856252535,47.90621427503146,159.1592964747967,141.60396320766318,1.7746264125244235,1.7254952293112356,2.8007107963798163,4.526206025691052,2.550512036644648,0.01742751605507281,35.0,18.337487881902177,16.517584599517363,9.0,45.0,3.0,454.8326478187142,531.0506567924083,432.040836697652,271.3345841525807,305.1286182831857,531.2272459433566
70.00000000000001,44.18415936172787,25.044306521118127,163.0082945997404,142.8252915101274,45.25317325004906,12.923757958653256,46.35335198909501,11.22673673903671,162.92690402858526,47.89376302121804,163.0065477910223,142.94798042046222,1.8144413375113828,1.7855713644694235,2.776016301369474,4.561587665838897,2.5140452719708173,0.017643556914931417,35.0,18.458669482113294,16.512155889293183,9.0,45.0,3.0,454.2953320338388,531.1275494040898,429.9250893174659,272.5862763584881,303.93766337276526,531.3166402235283
70.00000000000014,44.184159361727886,25.044306521118187,163.00829459974045,142.82529151012727,45.25317325004906,12.923757958653084,46.35335198909501,11.22673673903671,162.9269040285853,47.893763021217694,163.0065477910224,142.94798042046233,1.8144413375113673,1.78557136446944,2.7760163013694585,4.561587665838897,2.514045271970839,0.01764355691493142,35.0,18.458669482113407,16.51215588929324,9.0,45.0,3.0,454.29533203383943,531.1275494040898,429.92508931746494,272.5862763584881,303.93766337276486,531.3166402235281
80.00000000000001,44.64030483280619,25.143147467901255,166.17528821894555,143.718621664676,45.71171606184488,12.786689264753818,46.81161312878868,11.627045281802566,166.0931996737254,47.887329691257605,166.17353469094195,143.83425514083723,1.846598497618412,1.8287332568560468,2.77777814655996,4.606511403416008,2.494592846987096,0.017833717108601044,35.0,18.650474810244987,16.552721166929132,9.0,45.0,3.0,453.6657746846423,530.905448996366,428.36186564132527,272.6019570566891,303.03149984190566,531.0844930019074
80.00000000000017,44.6403048328062,25.143147467901088,166.17528821894564,143.71862166467594,45.71171606184488,12.786689264753592,46.811613128788686,11.627045281802625,166.09319967372542,47.88732969125613,166.173534690942,143.83425514083785,1.8465984990677315,1.8287332582913467,2.7777781487400808,4.606511407031428,2.494592846987073,0.017833717122597893,35.0,18.650474810244987,16.552721166929132,9.0,45.0,3.0,453.6657746846423,530.9054489963664,428.361865641325,272.6019570566904,303.03149984190384,531.0844930019072
90.00000000000001,45.01758630087945,25.184511871434157,168.85144444732575,144.4026853665191,46.09178478088458,12.35659351911636,47.19058355263797,11.955864553777303,168.7687379852928,47.88351881024317,168.8496849488665,144.5070181790594,1.8736687781287051,1.8781287902497557,2.773548745227137,4.6516775354768924,2.482657335050796,0.017997963387490563,35.0,18.85157711569008,16.502328870190922,9.0,45.0,3.0,453.0755840723357,530.6294463256819,426.2771510234732,272.17367356252424,302.31029795538143,530.7916994773707
90.00000000000021,45.01758630087946,25.184511871433813,168.85144444732578,144.40268536651968,46.0917847808846,12.356593519116188,47.19058355263798,11.955864553777303,168.76873798529283,47.88351881024221,168.84968494886655,144.5070181790607,1.8736687751971517,1.8781287873112256,2.7735487408876014,4.651677528198827,2.482657335050784,0.01799796335933073,35.0,18.85157711569008,16.502328870190922,9.0,45.0,3.0,453.0755840723357,530.6294463256824,426.27715102347287,272.1736735625244,302.310297955381,530.7916994773713
100.0,45.341481884991325,25.209806227219016,171.16947245445706,144.96391220018666,46.418242275363355,11.932995840950412,47.516211386947134,12.236811062962488,171.0862104371271,47.88168623602508,171.16770751332805,145.05545109200216,1.897035107971934,1.9246350035325448,2.7686306842047803,4.693265687737325,2.4740004378489133,0.018141963852639727,35.0,19.025645388774024,16.41939989710977,9.0,45.0,3.0,452.5480737722236,530.3568291792549,424.26936151778096,271.66015632404816,301.716703961511,530.4997680830983
100.00000000000024,45.341481884991325,25.209806227219417,171.16947245445715,144.96391220018603,46.41824227536336,11.932995840950582,47.51621138694714,12.236811062962545,171.0862104371272,47.88168623602263,171.16770751332814,145.05545109200256,1.897035110931172,1.9246350065348288,2.7686306885236838,4.693265695058512,2.47400043784893,0.01814196388094012,35.0,19.025645388774024,16.41939989710977,9.0,45.0,3.0,452.5480737722236,530.3568291792539,424.26936151778176,271.6601563240488,301.716703961508,530.4997680830991
110.0,45.622295394430985,25.232064385793763,173.19346452878187,145.4432544015363,46.701313833668,11.567935455545296,47.79864187652748,12.47931186897182,173.10970705898578,47.881038302845184,173.19169470086888,145.52270393133472,1.9174193673406683,1.966716493398989,2.763322460908172,4.730038954307161,2.466877635051432,0.018267807611682604,35.0,19.177540480684968,16.337735693384275,9.0,45.0,3.0,452.0878132725073,530.1132851787985,422.4530483728647,271.1857195478679,301.2200920330169,530.2378144071062
110.00000000000026,45.62229539443099,25.232064385793763,173.19346452878193,145.4432544015359,46.701313833668,11.567935455544957,47.79864187652748,12.47931186897182,173.1097070589858,47.88103830284712,173.19169470086896,145.5227039313346,1.91741936734068,1.966716493398998,2.7633224609081712,4.730038954307169,2.466877635051421,0.018267807611682604,35.0,19.177540480684968,16.337735693384275,9.0,45.0,3.0,452.0878132725073,530.113285178799,422.4530483728647,271.1857195478679,301.2200920330156,530.2378144071058
120.0,45.865933991323175,25.25392996827935,174.95811822588698,145.85699872234983,46.9478707215234,11.745501883215638,48.04449510123321,12.689525820691417,174.8739225197845,47.88111704482986,174.95634404981053,145.9261996174588,1.9352140296077769,2.0040611764830194,2.7579358957029294,4.761997072185949,2.4607082210700466,0.018377339904484667,35.0,19.31039763984012,16.269943372102432,9.0,45.0,3.0,451.690053802599,529.9028214095216,420.852154289088,270.7795153741434,300.802513513955,530.0116595848393
120.00000000000028,45.86593399132318,25.25392996827935,174.95811822588706,145.85699872235045,46.9478707215234,11.745501883215638,48.04449510123322,12.689525820691472,174.87392251978454,47.88111704483168,174.95634404981055,145.92619961745947,1.9352140326113816,2.0040611795934766,2.7579358999834613,4.761997079576938,2.460708221070043,0.01837733993300764,35.0,19.31039763984012,16.269943372102432,9.0,45.0,3.0,451.690053802599,529.9028214095221,420.85215428908793,270.77951537414253,300.80251351395685,530.0116595848401
130.00000000000003,46.07691280573701,25.273294103320385,176.5070226140158,146.21614738404116,47.16125859208483,11.930491516062432,48.25783900827204,12.871283957188608,176.42243939538565,47.88185976311382,176.50524463121613,146.27435533817965,1.950748018918515,2.0400652396018533,2.7495235937472815,4.789588833349136,2.455257566276787,0.01847270924110729,35.0,19.42591126997445,16.20824548959405,9.0,45.0,3.0,451.3443539733479,529.718233039825,419.2815227027133,270.4390568867749,300.4477263759596,529.8101070980532
130.0000000000003,46.07691280573701,25.273294103320158,176.50702261401585,146.21614738404088,47.16125859208483,11.930491516062432,48.25783900827205,12.871283957188608,176.4224393953857,47.88185976311416,176.50524463121616,146.27435533818033,1.9507480219400264,2.0400652427617105,2.7495235980060104,4.7895888407677205,2.4552575662767846,0.01847270926971969,35.0,19.42591126997445,16.20824548959405,9.0,45.0,3.0,451.34435397334784,529.7182330398248,419.2815227027132,270.4390568867754,300.4477263759575,529.8101070980539
140.00000000000003,46.24260145463711,25.28759290812513,177.79755133399388,146.5318469806008,47.32842500170904,12.074969874545786,48.42548712009605,13.013685227863732,177.7126674651722,47.88137840184072,177.79577071866495,146.57727715594694,1.9636463304040848,2.078605669648213,2.7332265477625888,4.811832217410801,2.450457673007037,0.018546719681450195,35.0,19.51619550656136,16.175107711154737,9.0,45.0,3.0,451.07005331340986,529.5947818106333,417.520749024816,270.1509394462375,300.15615589768066,529.6667885104329
140.00000000000034,46.24260145463712,25.287592908125415,177.7975513339939,146.5318469806003,47.32842500170904,12.074969874545786,48.42548712009605,13.013685227863732,177.71266746517225,47.88137840184214,177.79577071866495,146.57727715594683,1.9636463334417076,2.078605672863709,2.73322655199077,4.811832224854479,2.4504576730070946,0.018546719710141144,35.0,19.51619550656136,16.175107711154737,9.0,45.0,3.0,451.0700533134112,529.5947818106326,417.520749024816,270.1509394462375,300.15615589768066,529.6667885104323
150.00000000000003,46.37356189677018,25.29715511292113,178.83464290231825,146.78474130079127,47.46051841446902,12.188863679876874,48.55805391618657,13.12602342199108,178.74951959624804,47.88065118814944,178.83286023856232,146.82087250913077,1.9740235094403067,2.110943117773021,2.7187614265515814,4.829704544324603,2.446629698799263,0.018605437415965185,35.0,19.587502533145823,16.155692391689513,9.0,45.0,3.0,450.84950852673,529.4973690162908,416.0389713136044,269.9117201360194,299.92535290820086,529.5548811881938
150.00000000000037,46.37356189677019,25.297155112921526,178.83464290231825,146.78474130079087,47.460518414469036,12.188863679876874,48.558053916186594,13.12602342199108,178.74951959624806,47.88065118815132,178.83286023856232,146.8208725091319,1.9740235063895015,2.1109431145105804,2.7187614223498167,4.8297045368603975,2.446629698799256,0.018605437387210957,35.0,19.587502533145823,16.155692391689513,9.0,45.0,3.0,450.8495085267291,529.4973690162899,416.0389713136052,269.91172013601954,299.92535290820126,529.5548811881945
160.00000000000003,46.47641301558037,25.303371064191936,179.65977094636128,146.98457171178433,47.56424418193623,12.278129753268844,48.66220150304668,13.214116084820546,179.57445758987734,47.88008446508002,179.6579866814749,147.01305629011944,1.9822554154380363,2.1372201670098243,2.7066700191476643,4.843890186157489,2.4436256541072896,0.018651607685677817,35.0,19.643474162334712,16.14191167760623,9.0,45.0,3.0,450.6735986051128,529.4196480339025,414.83327011802174,269.7160199184017,299.7444627136183,529.4652110301656
160.0000000000004,46.47641301558037,25.30337106419239,179.65977094636133,146.984571711784,47.56424418193623,12.278129753268844,48.66220150304668,13.214116084820546,179.57445758987734,47.88008446508002,179.6579866814749,147.01305629011887,1.9822554184993388,2.1372201703104734,2.7066700233277574,4.843890193638231,2.4436256541073225,0.018651607714482755,35.0,19.643474162334712,16.14191167760623,9.0,45.0,3.0,450.6735986051137,529.4196480339024,414.83327011802174,269.7160199184017,299.7444627136183,529.4652110301648
170.00000000000003,46.55687797228799,25.307546970270494,180.3114294362537,147.14154067830475,47.64538831454649,12.347860284184152,48.743704220812326,13.282954581156446,180.22596612941945,47.87966474227534,180.3096439201375,147.16383261624912,1.9887823410991208,2.158280616929969,2.6969015205588853,4.855182137488854,2.441283813293308,0.018688137543342823,35.0,19.68724219651665,16.13152549497829,9.0,45.0,3.0,450.5344833251512,529.358143470652,413.8688063484088,269.55792923162574,299.6033326547571,529.3940106078184
170.00000000000043,46.55687797228799,25.307546970270494,180.31142943625372,147.1415406783044,47.64538831454649,12.347860284184152,48.743704220812326,13.282954581156446,180.22596612941945,47.87966474227534,180.30964392013752,147.16383261624873,1.9887823410991097,2.1582806169299604,2.6969015205588853,4.855182137488846,2.4412838132933175,0.018688137543342823,35.0,19.68724219651665,16.13152549497829,9.0,45.0,3.0,450.5344833251512,529.3581434706515,413.8688063484088,269.55792923162574,299.6033326547571,529.3940106078188
