time[s],P_suc[bar],T_suc[degC],P_dis[bar],T_dis[degC],P_eva_mid[bar],T_eva_mid[degC],P_eva_out[bar],T_eva_out[degC],P_gc_in[bar],T_gc_in[degC],P_gc_out[bar],T_gc_out[degC],W_comp[kW],Q_cool_s1[kW],Q_cool_s2[kW],Q_cool_total[kW],COP[null],m_dot[kg/s],T_air_in[degC],T_mid[degC],T_air_out[degC],V_air_indoor[kg/min],T_amb[degC],V_air_outdoor[m/s],h_suc[kJ/kg],h_dis[kJ/kg],h_eva_mid[kJ/kg],h_eva_out[kJ/kg],h_gc_in[kJ/kg],h_gc_out[kJ/kg]
50.00000000000011,39.04276834044897,24.85449471078431,130.54639218562107,133.7542489283835,40.05606727054116,19.039345122125496,41.190373200925364,6.497694488349282,130.47096303524577,48.08223306323015,130.5447113771505,133.93836713302397,1.4841733218289093,1.2846369131338524,2.6456327366410575,3.9302696497749103,2.648120399396304,0.015485296341862164,35.0,19.724331260967404,19.47982125023873,9.0,45.0,3.0,462.3311736847552,535.096598937562,452.13810174296646,281.29004832283346,318.82630166833843,535.3629506322096
60.00000000000001,39.951680111703126,25.169502096118887,135.89079351958924,135.8298925689121,40.97142273275506,18.99121745907712,42.09861160250077,7.36050256030387,135.81479469907256,48.03906078523045,135.88910550519375,136.05112942175583,1.5399695479457738,1.339490578698035,2.6523832641008167,3.991873842798852,2.592177129816476,0.015816718224648224,35.0,19.715516241683016,19.498097090138344,9.0,45.0,3.0,461.37680241663134,535.0991655989528,450.4108908460639,282.7159729478974,315.2995689810672,535.4220385382657
60.00000000000013,39.95168011170314,25.16950209611849,135.89079351958927,135.8298925689121,40.97142273275507,18.991217459077237,42.098611602500775,7.36050256030387,135.8147946990726,48.0390607852317,135.8891055051938,136.05112942175606,1.539969547945804,1.339490578698025,2.6523832641008327,3.991873842798858,2.5921771298164287,0.01581671822464823,35.0,19.715516241683016,19.498097090138344,9.0,45.0,3.0,461.3768024166301,535.099165598953,450.4108908460648,282.7159729478974,315.29956898106553,535.4220385382663
70.00000000000001,40.74535147784694,25.19822376563212,140.7600876013587,137.3198262536278,41.77284907035296,18.581129813000302,42.89146138289185,8.102430161323468,140.68336727950873,47.99864821181831,140.75839135800115,137.5460075973486,1.5899008296152493,1.3932450447150762,2.686177824907247,4.079422869622324,2.5658347952491667,0.01613794722332904,35.0,19.464336922955734,19.24191327465195,9.0,45.0,3.0,460.1781074319025,534.5922077977563,448.25873394049887,281.80771091173943,312.581933680294,534.9255108436153
70.00000000000014,40.74535147784694,25.19822376563212,140.76008760135875,137.31982625362792,41.77284907035297,18.58112981299996,42.89146138289185,8.102430161323468,140.6833672795088,47.99864821181956,140.75839135800123,137.54600759734882,1.589900829615245,1.393245044715081,2.686177824907241,4.079422869622322,2.5658347952491725,0.016137947223329042,35.0,19.464336922955734,19.24191327465195,9.0,45.0,3.0,460.1781074319025,534.592207797756,448.2587339404984,281.8077109117394,312.58193368029487,534.925510843615
80.00000000000001,41.47902771426886,25.1603536714818,145.3048010771861,138.53870264859245,42.5154373701001,17.779577236720684,43.62445716834152,8.779297974499286,145.2272579078421,47.96686367726585,145.303095385575,138.76204849901575,1.636285711734652,1.4548040567406657,2.7198800007521404,4.174684057492806,2.5513173081901197,0.016449275047143736,35.0,19.10397702329368,18.750767794227272,9.0,45.0,3.0,458.9569083937723,533.9238511715189,445.4820169526134,280.1324806990736,310.3873856509411,534.256072924491
80.00000000000017,41.47902771426888,25.160353671481573,145.30480107718617,138.53870264859216,42.51543737010012,17.779577236720968,43.62445716834152,8.779297974499343,145.22725790784216,47.9668636772663,145.3030953855751,138.76204849901552,1.6362857117346576,1.4548040567406584,2.7198800007521253,4.174684057492784,2.5513173081900966,0.01644927504714374,35.0,19.103977023293623,18.750767794227272,9.0,45.0,3.0,458.9569083937721,533.9238511715189,445.4820169526138,280.132480699075,310.38738565094064,534.2560729244906
90.00000000000001,42.204903870168685,25.135161188809548,149.72133942891418,139.6133771423647,43.251152760011145,16.761793858875194,44.36200786498134,9.451844853289117,149.64284015149195,47.94631516146825,149.71962212114366,139.83368917969256,1.6812246597940632,1.5249482007872934,2.7462470631386786,4.271195263925972,2.540526180748003,0.016765905453719046,35.0,18.65533039586859,18.127388552310435,9.0,45.0,3.0,457.7457915525996,533.1611936557936,442.20587931283774,278.4063713936576,308.52066962828104,533.4918968887347
90.00000000000021,42.204903870168685,25.135161188809153,149.72133942891423,139.6133771423648,43.251152760011166,16.761793858875137,44.362007864981344,9.451844853289117,149.642840151492,47.946315161467965,149.71962212114377,139.83368917969278,1.6812246584458683,1.5249481995644008,2.746247060936424,4.271195260500825,2.5405261807479893,0.016765905440274148,35.0,18.65533039586859,18.127388552310435,9.0,45.0,3.0,457.74579155259926,533.1611936557938,442.2058793128384,278.4063713936575,308.52066962828263,533.4918968887347
100.0,42.85450913147049,25.124194854822747,153.95456335420752,140.69424598288458,43.90774711095772,16.031857497006797,45.01393022685539,10.039374250458025,153.87518579677985,47.927706861401134,153.95283680558114,140.8869406743869,1.7238601385112018,1.5870378583263216,2.7722049771696,4.359242835495921,2.5287682788818047,0.017047598217196223,35.0,18.559063010894704,17.773706168302,9.0,45.0,3.0,456.6613026906583,532.5522194772548,439.45770621465056,276.8421317595213,306.9104294848336,532.8438967976159
100.00000000000024,42.85450913147052,25.12419485482235,153.95456335420758,140.69424598288435,43.90774711095773,16.031857497006172,45.0139302268554,10.039374250458025,153.87518579677996,47.927706861405454,153.95283680558123,140.88694067438706,1.7238601385112025,1.5870378583263258,2.772204977169604,4.359242835495929,2.5287682788818087,0.017047598217196227,35.0,18.55906301089476,17.773706168302056,9.0,45.0,3.0,456.6613026906583,532.5522194772548,439.45770621465033,276.8421317595209,306.9104294848348,532.8438967976157
110.0,43.442104588870606,25.125531603038095,157.88213918799931,141.68624862659647,44.50075932554351,15.07797081715512,45.60246246821783,10.564318127684087,157.80191842268655,47.91233078620695,157.88040407327856,141.85614689496975,1.7633288283266093,1.6565502494984568,2.782115246062915,4.438665495561372,2.517208035312191,0.017303978949164342,35.0,18.55723281734845,17.443627265052726,9.0,45.0,3.0,455.6827061916904,532.011915551419,436.2795840243712,275.5006525291227,305.55077291467967,532.270997480391
110.00000000000026,43.442104588870606,25.125531603037928,157.88213918799943,141.68624862659664,44.50075932554351,15.077970817155348,45.60246246821785,10.564318127684146,157.8019184226866,47.91233078620519,157.88040407327867,141.8561468949697,1.763328829725362,1.6565502508125118,2.7821152482698084,4.438665499082321,2.5172080353121893,0.017303978962890595,35.0,18.55723281734845,17.443627265052726,9.0,45.0,3.0,455.6827061916904,532.0119155514192,436.2795840243709,275.5006525291224,305.55077291467967,532.2709974803905
120.0,43.976103500879866,25.14394834424837,161.4535538250405,142.57321768962203,45.040490731650266,14.146587106602851,46.13700076122666,11.036709228723794,161.3725229658843,47.901157416010506,161.45181028043604,142.73133897913317,1.7995284637261848,1.7265214552921124,2.783502809866987,4.5100242651591,2.5062255785720886,0.017537908568780874,35.0,18.567936998424276,17.087011969574633,9.0,45.0,3.0,454.807908275691,531.531940285462,433.0868236102912,274.37332599165927,304.41460711154394,531.7745852913985
120.00000000000028,43.97610350087989,25.1439483442482,161.45355382504056,142.5732176896218,45.04049073165029,14.14658710660268,46.13700076122668,11.036709228723794,161.37252296588434,47.90115741601136,161.45181028043615,142.73133897913362,1.7995284637261968,1.726521455292113,2.7835028098669823,4.510024265159095,2.506225578572069,0.01753790856878088,35.0,18.567936998424276,17.087011969574633,9.0,45.0,3.0,454.8079082756903,531.5319402854618,433.0868236102909,274.3733259916594,304.41460711154366,531.7745852913982
130.00000000000003,44.45873810396003,25.164982758098063,164.76194019169333,143.37489945456605,45.52750808340441,13.385325045158991,46.625438835800566,11.464772676918017,164.6801352575823,47.89498023061861,164.76018878596705,143.51049908022907,1.83267561917958,1.7908864174719248,2.7829464418905925,4.5738328593625175,2.4957132683469925,0.017751696630153288,35.0,18.56897221921844,16.767983599548472,9.0,45.0,3.0,454.0142952477306,531.085711790932,430.2003454631919,273.42961532557564,303.4421505203081,531.2950508787856
130.0000000000003,44.45873810396004,25.16498275809772,164.76194019169338,143.37489945456616,45.52750808340443,13.385325045158936,46.62543883580057,11.464772676918017,164.68013525758235,47.89498023061879,164.7601887859671,143.51049908022907,1.8326756177397632,1.7908864160649414,2.782946439704192,4.573832855769133,2.495713268346985,0.01775169661620685,35.0,18.56897221921844,16.767983599548472,9.0,45.0,3.0,454.0142952477306,531.0857117909321,430.2003454631917,273.4296153255758,303.442150520306,531.2950508787852
140.00000000000003,44.87595242441999,25.190680824087902,167.699688093072,144.0996477548233,45.94832397129559,12.708157244558606,47.04545553038482,11.830178104725292,167.61720175704372,47.889568164644736,167.6979300212561,144.21833390291096,1.862281867033428,1.851288789245552,2.777935010687018,4.6292237999325705,2.48578041910853,0.017935784933556628,35.0,18.779421169699617,16.618392897871786,9.0,45.0,3.0,453.33261579659853,530.7326167291221,427.5150103570744,272.63274448591693,302.62814507345973,530.9167755158142
140.00000000000034,44.875952424420014,25.190680824088645,167.69968809307213,144.09964775482302,45.9483239712956,12.70815724455872,47.04545553038484,11.830178104725292,167.61720175704383,47.88956816464525,167.69793002125616,144.21833390291005,1.8622818684910365,1.8512887906945807,2.7779350128613487,4.629223803555931,2.4857804191085653,0.017935784947595252,35.0,18.779421169699678,16.618392897871786,9.0,45.0,3.0,453.33261579659927,530.7326167291217,427.5150103570742,272.6327444859169,302.62814507345854,530.9167755158135
150.00000000000003,45.24070266677665,25.215999842647246,170.29485403599995,144.7265130322249,46.31617187845488,12.158465255637624,47.41265308684502,12.147620944493497,170.2117490475479,47.88645233450535,170.29308988731944,144.82979889248742,1.8884066251968683,1.9054321895320967,2.7720188045197727,4.67745099405187,2.4769299851213136,0.01809800627389337,35.0,18.972710346117825,16.492960634459223,9.0,45.0,3.0,452.7354732340072,530.4183298261736,425.1342360594082,271.9671544169154,301.94855185017946,530.5793197124973
150.00000000000037,45.24070266677667,25.21599984264748,170.294854036,144.72651303222392,46.31617187845488,12.158465255637225,47.41265308684504,12.147620944493552,170.21174904754795,47.88645233450541,170.29308988731955,144.8297988924882,1.8884066251968523,1.9054321895321105,2.772018804519728,4.677450994051838,2.476929985121318,0.01809800627389337,35.0,18.972710346117825,16.492960634459223,9.0,45.0,3.0,452.7354732340072,530.4183298261729,425.1342360594068,271.96715441691646,301.9485518501797,530.5793197124974
160.00000000000003,45.55621153377975,25.24045888263379,172.57076791046933,145.2709580128178,46.63431512778526,11.720252689533083,47.730307622454795,12.42073843910316,172.48711315403582,47.88487243469973,172.56899839638567,145.35992876680143,1.9113074949354352,1.9532032430362996,2.7658989861066607,4.71910222914296,2.4690439616061743,0.01823894172811264,35.0,19.142583803494855,16.390442252360344,9.0,45.0,3.0,452.2187191747236,530.1485016478399,423.0587772464661,271.4107799373111,301.38050728438645,530.2877472418934
160.0000000000004,45.556211533779766,25.240458882633845,172.5707679104694,145.2709580128183,46.63431512778528,11.720252689533195,47.7303076224548,12.42073843910316,172.48711315403588,47.88487243469967,172.56899839638572,145.35992876680194,1.911307494935446,1.9532032430363,2.7658989861066434,4.719102229142943,2.469043961606152,0.01823894172811264,35.0,19.142583803494915,16.390442252360344,9.0,45.0,3.0,452.2187191747236,530.1485016478404,423.0587772464665,271.41077993731244,301.38050728438526,530.2877472418934
170.00000000000003,45.826483281117525,25.263464318062287,174.54634825162404,145.7410960973707,46.907461404799655,11.710398735378476,48.00297777271828,12.65408413317016,174.46221279573868,47.884185438385835,174.54457408437594,145.81707336001796,1.9311915137218616,1.996122181212814,2.7586587944604246,4.754780975673238,2.462097074209721,0.018360006120608566,35.0,19.289404549437847,16.309046460899935,9.0,45.0,3.0,451.77617127800926,529.9210383999201,421.1998229438848,270.94612605846214,300.9068141910378,530.0403953309866
170.00000000000043,45.826483281117525,25.26346431806263,174.54634825162412,145.74109609737013,46.907461404799655,11.710398735378476,48.00297777271829,12.65408413317016,174.46221279573874,47.88418543838634,174.544574084376,145.81707336001824,1.9311915137218336,1.9961221812128087,2.7586587944604224,4.754780975673231,2.462097074209753,0.018360006120608566,35.0,19.289404549437847,16.309046460899935,9.0,45.0,3.0,451.77617127801,529.9210383999198,421.1998229438846,270.9461260584621,300.9068141910358,530.0403953309864
180.00000000000003,46.061163059439366,25.284329456661336,176.26417775005126,146.14073274520518,47.14503974095342,11.916453234114783,48.24038509322122,12.8564370160845,176.17961431379726,47.884548667774645,176.26239937393927,146.20661699147416,1.9484779121090632,2.031981419965138,2.7536022288576354,4.785583648822773,2.456062559951107,0.01846594423917885,35.0,19.417833527318976,16.23815769661155,9.0,45.0,3.0,451.3909241927405,529.7169069399573,419.6775071862247,270.5596395488163,300.50994250689683,529.8207605348169
180.00000000000043,46.06116305943937,25.284329456661514,176.26417775005137,146.1407327452058,47.14503974095342,11.916453234114783,48.24038509322124,12.8564370160845,176.1796143137973,47.88454866777272,176.2623993739393,146.2066169914737,1.9484779121090676,2.031981419965149,2.753602228857663,4.785583648822811,2.4560625599511208,0.01846594423917885,35.0,19.417833527318976,16.23815769661155,9.0,45.0,3.0,451.3909241927407,529.7169069399578,419.67750718622455,270.5596395488147,300.50994250689706,529.8207605348161
190.00000000000003,46.24231575310088,25.2981001115279,177.6962025554158,146.49370208123634,47.327900889566976,12.0745174962517,48.424066053265,13.012479748135776,177.61131166435027,47.88372409494679,177.694421417003,146.54318978157823,1.962722368649898,2.07474216816367,2.735371156438039,4.81011332460171,2.4507354689753966,0.01854683316091769,35.0,19.516511525834005,16.193187498322516,9.0,45.0,3.0,451.0880826243285,529.5834098386318,417.7183733570607,270.2338333978576,300.18471427561,529.6617673998788
190.00000000000048,46.24231575310089,25.298100111527216,177.69620255541588,146.4937020812365,47.32790088956699,12.0745174962517,48.424066053265,13.012479748135776,177.6113116643503,47.883724094948604,177.69442141700307,146.54318978157863,1.962722371684772,2.0747421713717302,2.7353711606675737,4.810113332039304,2.4507354689753567,0.018546833189595543,35.0,19.516511525834005,16.193187498322516,9.0,45.0,3.0,451.08808262432734,529.5834098386321,417.7183733570604,270.23383339785755,300.1847142756113,529.6617673998791
200.00000000000003,46.38250401410892,25.306719357306577,178.8271844564546,146.77347918163463,47.46935094821992,12.196470682938696,48.566221091510045,13.132936788641985,178.7420394932128,47.88243118149563,178.82540124760166,146.81217181803163,1.9740215095747968,2.109990567974264,2.7195352560782555,4.829525824052519,2.4465416413283134,0.018609512940803034,35.0,19.592746944760503,16.168544539463767,9.0,45.0,3.0,450.8493348494658,529.4832479440715,416.1008840592049,269.9640526048239,299.93150143152883,529.5447796320593
200.00000000000048,46.382504014108925,25.306719357305383,178.8271844564547,146.7734791816343,47.469350948219926,12.196470682938696,48.56622109151006,13.132936788641985,178.7420394932129,47.882431181496656,178.82540124760175,146.81217181803112,1.974021509574816,2.1099905679742554,2.7195352560782573,4.829525824052513,2.4465416413282868,0.01860951294080304,35.0,19.592746944760503,16.168544539463767,9.0,45.0,3.0,450.84933484946464,529.4832479440711,416.1008840592049,269.96405260482385,299.9315014315293,529.5447796320595
210.00000000000003,46.49037794017013,25.311512913471745,179.71043159255711,146.98996967754908,47.57818198573475,12.290113461530607,48.67565622589489,13.225486132470452,179.6250886470327,47.88141420571179,179.7086467989583,147.01994260874977,1.9828371775955944,2.1382338351965173,2.7064914293331555,4.844725264529673,2.4433298504138548,0.018658052874516967,35.0,19.65137086461465,16.151206923516213,9.0,45.0,3.0,450.66192727632574,529.4041434068716,414.8030191857638,269.7454696367612,299.7368833055993,529.4520474541027
210.0000000000005,46.49037794017013,25.311512913471745,179.71043159255714,146.98996967754982,47.57818198573475,12.290113461530607,48.6756562258949,13.225486132470452,179.62508864703273,47.88141420571077,179.70864679895834,147.01994260874977,1.9828371775956009,2.138233835196524,2.7064914293331506,4.844725264529675,2.443329850413848,0.018658052874516967,35.0,19.65137086461465,16.151206923516213,9.0,45.0,3.0,450.66192727632574,529.4041434068719,414.8030191857637,269.74546963676136,299.7368833055998,529.4520474541027
220.00000000000003,46.573051866750255,25.314214115803225,180.3947173812683,147.1565429161999,47.66158548443473,12.361768422777232,48.75955649153393,13.296333613407567,180.30922120452772,47.88065872582905,180.39293137585963,147.17956499313686,1.9896615998068452,2.1604483645824395,2.6960885332118063,4.856536897794246,2.440885876405171,0.0186954251648135,35.0,19.69627264951748,16.13819518578117,9.0,45.0,3.0,450.5162901195334,529.3424083538964,413.7821391684381,269.5710014465696,299.58804081326895,529.3794270780401
220.00000000000057,46.57305186675028,25.314214115802766,180.39471738126835,147.15654291619933,47.661585484434745,12.361768422777232,48.759556491533935,13.296333613407567,180.30922120452777,47.88065872582888,180.3929313758597,147.17956499313738,1.989661599806828,2.160448364582415,2.696088533211823,4.856536897794238,2.440885876405188,0.0186954251648135,35.0,19.69627264951748,16.13819518578117,9.0,45.0,3.0,450.5162901195334,529.3424083538957,413.78213916843873,269.57100144656926,299.5880408132694,529.3794270780407
230.00000000000003,46.63628501188241,25.31583091136952,180.92192355249145,147.28423028577487,47.72537600931607,12.41650882325979,48.82374554456743,13.350474379823993,180.8363092973343,47.88009964180185,180.92013661959984,147.30180045643365,1.9949168620159852,2.17773493129421,2.6879242247512463,4.8656591560454565,2.439028537323811,0.01872410145666029,35.0,19.730600906400014,16.128253195157072,9.0,45.0,3.0,450.40391728035974,529.2946307920905,412.988118763468,269.4338750005379,299.4745072122424,529.323098574173
230.0000000000006,46.63628501188241,25.315830911369574,180.92192355249145,147.28423028577384,47.72537600931607,12.41650882325979,48.82374554456743,13.350474379823993,180.83630929733437,47.88009964179929,180.92013661959987,147.30180045643272,1.9949168620159747,2.177734931294197,2.6879242247512494,4.865659156045446,2.439028537323819,0.018724101456660296,35.0,19.730600906400014,16.128253195157072,9.0,45.0,3.0,450.4039172803596,529.29463079209,412.9881187634681,269.43387500053785,299.4745072122433,529.3230985741724
240.00000000000003,46.684589491040654,25.316876962251285,181.32661762155985,147.38188912632717,47.77410624978123,12.458288095590548,48.87279015677382,13.391804891392551,181.24091265257056,47.879688417572645,181.3248299785849,147.39522485844174,1.998949998980189,2.1910885228538657,2.6815829023387376,4.872671425192603,2.4376154619567822,0.018746058930984327,35.0,19.756818244110605,16.120666787867492,9.0,45.0,3.0,450.3176213875244,529.2578694417501,412.37524729057697,269.32742522774885,299.38803266276005,529.2796881573421
240.00000000000065,46.684589491040654,25.316876962250436,181.32661762155985,147.38188912632717,47.77410624978123,12.458288095590548,48.87279015677382,13.391804891392551,181.2409126525706,47.879688417568495,181.32482997858497,147.39522485844202,1.998949998980212,2.1910885228538666,2.6815829023387354,4.8726714251926015,2.4376154619567534,0.018746058930984327,35.0,19.756818244110605,16.120666787867492,9.0,45.0,3.0,450.3176213875235,529.2578694417501,412.37524729057697,269.3274252277489,299.38803266275886,529.2796881573419
250.00000000000003,46.72145294224839,25.31760324319947,181.6364772750472,147.4564760502143,47.81129458182543,12.490150395054968,48.910223682843196,13.42332915635876,181.55070278408223,47.87938660889887,181.6346890888028,147.46654375109887,2.0020380508793023,2.2013520776100854,2.67669187163262,4.878043949242706,2.436539079314827,0.018762845876984048,35.0,19.77682368965617,16.114906217010173,9.0,45.0,3.0,450.2515642084183,529.2297065246842,411.90464336300073,269.24548125177444,299.3222214702522,529.2463891994256
250.00000000000065,46.72145294224839,25.31760324319822,181.63647727504724,147.45647605021486,47.81129458182543,12.490150395054968,48.910223682843196,13.42332915635876,181.55070278408223,47.87938660889887,181.6346890888028,147.46654375109915,2.002038050879352,2.201352077610101,2.6766918716326207,4.878043949242722,2.436539079314775,0.018762845876984048,35.0,19.77682368965617,16.114906217010173,9.0,45.0,3.0,450.2515642084172,529.229706524685,411.90464336300073,269.24548125177444,299.3222214702522,529.2463891994261
260.00000000000006,46.74956033344654,25.318132551194253,181.87328160380056,147.51338122844402,47.83964960653337,12.514431964938808,48.93876848040528,13.447355527808384,181.78745393674785,47.87916468436504,181.87149300239696,147.52093801606998,2.0043969188117834,2.2092118586991494,2.67293519186222,4.88214705056137,2.4357186966020334,0.018775649930739845,35.0,19.792076806589815,16.110547252712195,9.0,45.0,3.0,450.2011097597565,529.2081940924811,411.5445250930828,269.1827319342723,299.2721609145839,529.220928016874
260.0000000000007,46.74956033344654,25.318132551194253,181.87328160380056,147.51338122844402,47.83964960653337,12.514431964938808,48.93876848040528,13.447355527808384,181.78745393674785,47.87916468436504,181.87149300239696,147.52093801606998,2.0043969188117834,2.2092118586991507,2.6729351918622197,4.88214705056137,2.4357186966020334,0.018775649930739845,35.0,19.792076806589815,16.110547252712195,9.0,45.0,3.0,450.2011097597565,529.2081940924811,411.5445250930827,269.1827319342723,299.2721609145839,529.220928016874
270.00000000000006,46.77097496523736,25.318528885514127,182.05399815413224,147.55675797862773,47.86125282588231,12.532924396891929,48.96051781706587,13.465655062616918,181.9681298775502,47.87900085498734,182.0522092358292,147.56239185542194,2.0061972538649826,2.21521765820338,2.6700601202135865,4.885277778416968,2.4350934430826148,0.018785414374961555,35.0,19.80369800129688,16.107253925826342,9.0,45.0,3.0,450.1626305063408,529.1917923365725,411.2695781129688,269.13483107366903,299.2340942858096,529.2015007164546
270.0000000000007,46.77097496523736,25.318528885514127,182.05399815413224,147.55675797862773,47.86125282588231,12.532924396891929,48.96051781706587,13.465655062616918,181.9681298775502,47.87900085498734,182.0522092358292,147.56239185542194,2.0061972538649826,2.2152176582033807,2.6700601202135847,4.885277778416968,2.4350934430826148,0.018785414374961555,35.0,19.80369800129688,16.107253925826342,9.0,45.0,3.0,450.1626305063408,529.1917923365725,411.2695781129688,269.13483107366903,299.2340942858096,529.2015007164546
280.00000000000006,46.787279909036975,25.318829480895147,182.1917614355572,147.5897986642422,47.87770129393347,12.547000104344818,48.97707838147202,13.47958475186789,182.10586218457,47.87887937136742,182.18997227563503,147.59396236823267,2.007567731614332,2.219796994031209,2.667861646327522,4.8876586403587305,2.4346170559478217,0.0187928345029333,35.0,19.812546456742552,16.104766137701745,9.0,45.0,3.0,450.1333150269325,529.1793027738202,411.0599741709567,269.098332040223,299.2051552061015,529.1866970809465
280.0000000000007,46.787279909036975,25.318829480895147,182.1917614355572,147.5897986642422,47.87770129393347,12.547000104344818,48.97707838147202,13.47958475186789,182.10586218457,47.87887937136742,182.18997227563503,147.59396236823267,2.007567731614332,2.219796994031209,2.667861646327522,4.8876586403587305,2.4346170559478217,0.0187928345029333,35.0,19.812546456742552,16.104766137701745,9.0,45.0,3.0,450.1333150269325,529.1793027738202,411.0599741709567,269.098332040223,299.2051552061015,529.1866970809465
