time[s],P_suc[bar],T_suc[degC],P_dis[bar],T_dis[degC],P_eva_mid[bar],T_eva_mid[degC],P_eva_out[bar],T_eva_out[degC],P_gc_in[bar],T_gc_in[degC],P_gc_out[bar],T_gc_out[degC],W_comp[kW],Q_cool_s1[kW],Q_cool_s2[kW],Q_cool_total[kW],COP[null],m_dot[kg/s],T_air_in[degC],T_mid[degC],T_air_out[degC],V_air_indoor[kg/min],T_amb[degC],V_air_outdoor[m/s],h_suc[kJ/kg],h_dis[kJ/kg],h_eva_mid[kJ/kg],h_eva_out[kJ/kg],h_gc_in[kJ/kg],h_gc_out[kJ/kg]
3410.0000000000005,42.752492940628926,27.584044839691444,120.211695176656,122.20906277664466,45.402733286978616,10.386741762848942,48.120499381897446,12.754347902501364,119.94703549424344,52.501344291265866,120.20629884760092,122.2067219638036,2.1718595129623384,3.279817099111712,2.9742907783124584,6.254107877424169,2.879609772224075,0.029054182286319376,35.0,18.527176904439727,14.0677517201961,9.0,45.0,3.0,460.5125471022236,524.5248596772209,411.6386298466858,309.2681432502363,349.27863035953646,524.5248596772212
3420.0000000000005,42.75249294062896,27.58404483969213,120.21169517665604,122.20906277664506,45.40273328697862,10.386741762848942,48.12049938189745,12.754347902501364,119.94703549424352,52.501344291266555,120.20629884760098,122.20672196380372,2.1718595129623264,3.279817099111736,2.9742907783124526,6.254107877424189,2.8796097722241,0.029054182286319345,35.0,18.527176904439727,14.0677517201961,9.0,45.0,3.0,460.5125471022248,524.5248596772218,411.63862984668566,309.2681432502363,349.2786303595392,524.5248596772216
3430.0000000000005,42.75249294062891,27.584044839691277,120.2116951766556,122.20906277664426,45.40273328697861,10.386741762848942,48.12049938189745,12.754347902501364,119.94703549424304,52.50134429126723,120.20629884760056,122.20672196380303,2.1718595124736986,3.279817098373764,2.9742907776432794,6.254107876017043,2.8796097722240592,0.029054182279782577,35.0,18.527176904439727,14.0677517201961,9.0,45.0,3.0,460.5125471022236,524.5248596772209,411.63862984668685,309.2681432502376,349.27863035953555,524.5248596772208
3440.0000000000005,42.7524929406289,27.584044839691327,120.21169517665574,122.20906277664471,45.40273328697858,10.386741762848883,48.12049938189743,12.754347902501308,119.94703549424314,52.50134429126626,120.20629884760062,122.2067219638036,2.1718595139396126,3.2798171005875054,2.974290779650812,6.254107880238317,2.879609772224065,0.029054182299392897,35.0,18.527176904439727,14.0677517201961,9.0,45.0,3.0,460.5125471022236,524.5248596772209,411.6386298466866,309.2681432502368,349.2786303595366,524.5248596772216
3450.0000000000005,42.752492940628855,27.58404483969275,120.21169517665568,122.20906277664476,45.40273328697854,10.386741762848883,48.1204993818974,12.754347902501308,119.94703549424314,52.50134429126599,120.20629884760062,122.20672196380298,2.1718595129623006,3.279817099111668,2.974290778312496,6.254107877424165,2.8796097722241227,0.02905418228631936,35.0,18.527176904439727,14.0677517201961,9.0,45.0,3.0,460.5125471022248,524.524859677221,411.63862984668725,309.26814325023645,349.2786303595384,524.5248596772209
3460.0000000000005,42.752492940628905,27.584044839691444,120.21169517665572,122.20906277664407,45.402733286978616,10.386741762848942,48.12049938189748,12.754347902501364,119.94703549424317,52.50134429126705,120.20629884760064,122.20672196380276,2.1718595129623286,3.2798170991117055,2.9742907783124126,6.254107877424119,2.879609772224065,0.0290541822863194,35.0,18.527176904439727,14.0677517201961,9.0,45.0,3.0,460.51254710222366,524.5248596772208,411.6386298466858,309.268143250238,349.2786303595391,524.5248596772205
3470.0000000000005,42.752492940628905,27.584044839691217,120.21169517665564,122.20906277664466,45.4027332869786,10.386741762848883,48.120499381897446,12.754347902501364,119.94703549424308,52.50134429126695,120.20629884760056,122.20672196380366,2.171859512962332,3.2798170991116606,2.974290778312476,6.254107877424136,2.879609772224068,0.029054182286319355,35.0,18.527176904439727,14.0677517201961,9.0,45.0,3.0,460.5125471022236,524.5248596772208,411.63862984668725,309.2681432502372,349.27863035953845,524.5248596772218
3480.0000000000005,42.75249294062891,27.58404483969105,120.21169517665558,122.20906277664328,45.4027332869786,10.386741762848883,48.12049938189743,12.754347902501308,119.94703549424302,52.50134429126632,120.20629884760054,122.20672196380258,2.1718595124736697,3.2798170983737207,2.9742907776433567,6.254107876017078,2.8796097722241134,0.029054182279782684,35.0,18.527176904439727,14.0677517201961,9.0,45.0,3.0,460.51254710222327,524.5248596772195,411.63862984668737,309.26814325023577,349.27863035953663,524.5248596772205
3490.0000000000005,42.752492940628905,27.58404483969156,120.21169517665552,122.20906277664392,45.40273328697858,10.386741762848883,48.120499381897446,12.754347902501364,119.94703549424295,52.50134429126546,120.20629884760044,122.20672196380264,2.171859512962298,3.27981709911166,2.974290778312507,6.254107877424167,2.879609772224127,0.029054182286319393,35.0,18.527176904439727,14.0677517201961,9.0,45.0,3.0,460.5125471022244,524.5248596772204,411.6386298466872,309.268143250236,349.27863035953715,524.5248596772209
3500.0000000000005,42.752492940628926,27.58404483969207,120.21169517665582,122.20906277664416,45.402733286978616,10.386741762848942,48.12049938189745,12.754347902501364,119.94703549424328,52.501344291267,120.20629884760076,122.20672196380286,2.171859512962284,3.27981709911172,2.9742907783124406,6.254107877424161,2.879609772224144,0.02905418228631942,35.0,18.527176904439727,14.0677517201961,9.0,45.0,3.0,460.51254710222486,524.5248596772204,411.6386298466852,309.26814325023645,349.2786303595393,524.5248596772205
