time[s],P_suc[bar],T_suc[degC],P_dis[bar],T_dis[degC],P_gc_mid[bar],T_gc_mid[degC],P_gc_out[bar],T_gc_out[degC],P_eva_in[bar],T_eva_in[degC],P_eva_out[bar],T_eva_out[degC],W_comp[kW],Q_heat_s1[kW],Q_heat_s2[kW],Q_heat_total[kW],COP[null],m_dot[kg/s],T_air_in[degC],T_mid[degC],T_air_out[degC],V_air_indoor[kg/min],T_amb[degC],V_air_outdoor[m/s],h_suc[kJ/kg],h_dis[kJ/kg],h_gc_mid[kJ/kg],h_gc_out[kJ/kg],h_eva_in[kJ/kg],h_eva_out[kJ/kg]
50.00000000000011,29.89227170295312,-5.636274521468465,103.5946178131314,96.64559756470602,103.448478411083,52.761834644386965,103.16819777689383,15.924946147433332,30.721735092061383,-4.639884798262584,30.506152502898743,3.961076827980321,1.1957851718977155,1.5377870687378752,2.22516222534228,3.7629492940801534,3.1468439168787654,0.0141604258633604,5.0,33.258520084984355,53.97473362281232,6.0,5.0,2.5,434.0025564933288,497.7539375663592,389.1564219565466,232.01692298852436,275.49227051202257,447.411919240414
60.00000000000001,31.217301094995204,-4.053990972663144,109.15963859592298,99.23702689670044,109.00820361562454,55.901458832846174,108.71050895960823,18.372905771148965,32.05435447394844,-3.079714569574719,31.84741015351135,0.5251586487668192,1.2519829608658308,1.5817023679026625,2.2602109964403643,3.8419133643430254,3.0686626611005026,0.0147838182342262,5.0,35.48057476978437,57.19776019795154,6.0,5.0,2.5,433.4287769913993,497.26934097210767,390.2805818543288,237.39646486703307,274.79539271053324,439.52519331734646
60.00000000000013,31.21730109499521,-4.053990972663144,109.15963859592308,99.2370268967008,109.0082036156246,55.90145883284709,108.71050895960828,18.372905771149597,32.05435447394846,-3.0797145695746626,31.84741015351136,0.5251586487668192,1.2519829608658224,1.5817023679026363,2.260210996440437,3.8419133643430734,3.0686626611005607,0.0147838182342262,5.0,35.48057476978437,57.19776019795154,6.0,5.0,2.5,433.42877699140007,497.269340972108,390.2805818543309,237.3964648670303,274.7953927105327,439.5251933173462
70.00000000000001,31.8757247150022,-3.2860442473510147,113.67567751396822,101.91662286933548,113.52291908030152,58.22833067502694,113.21288636303288,19.8707269094582,32.71192121336338,-2.327394925497458,32.50744046907169,-2.56013875047006,1.296621287543983,1.6121201493488548,2.258670353255472,3.870790502604327,2.9852899530411454,0.0150376350980139,5.0,36.90257412364025,59.6411342715433,6.0,5.0,2.5,433.15204870376016,497.943297213528,390.7376003841261,240.53643254532247,279.42948276086133,432.4187608586855
70.00000000000014,31.8757247150022,-3.2860442473510147,113.67567751396828,101.9166228693354,113.52291908030156,58.22833067502614,113.21288636303296,19.870726909459563,32.7119212133634,-2.327394925497458,32.50744046907169,-2.56013875047006,1.2966212887005837,1.6121201507868814,2.2586703552702523,3.8707905060571335,2.98528995304116,0.0150376351114278,5.0,36.90257412364031,59.641134271543365,6.0,5.0,2.5,433.1520487037605,497.9432972135273,390.7376003841271,240.5364325453241,279.42948276086224,432.41876085868535
80.00000000000001,32.12608010538501,-2.9971056068757207,116.34629358688277,103.69482428540095,116.19359094452568,59.62530956891368,115.8766716335246,20.634493402639063,32.95790545809804,-2.0488256707814685,32.755305951072145,-2.278151450566781,1.3234146641324067,1.621973563316759,2.25420757763853,3.8761811409552887,2.928924127870688,0.0151037843912739,5.0,37.70919181628187,61.1463074174344,6.0,5.0,2.5,433.04840069847154,498.71920914815934,391.3306553063927,242.08279005343817,283.2997039683331,431.91469224765086
80.00000000000017,32.12608010538501,-2.9971056068757207,116.34629358688277,103.69482428540118,116.1935909445257,59.625309568912485,115.87667163352462,20.63449340263736,32.95790545809804,-2.0488256707814685,32.755305951072145,-2.278151450566781,1.3234146629404069,1.6219735618558373,2.2542075756081994,3.876181137464037,2.928924127870707,0.0151037843776698,5.0,37.70919181628187,61.1463074174344,6.0,5.0,2.5,433.0484006984714,498.7192091481599,391.3306553063928,242.08279005343488,283.2997039683332,431.91469224765086
90.00000000000001,32.222498162462,-2.886269064281123,117.61629133823656,104.5684365116188,117.46366322984538,60.34820883286972,117.1433838178575,21.00973629734881,33.05179293866503,-1.9429056503664697,32.85006041761427,-2.1707686309054,1.3363898971958432,1.6216599535396514,2.254300602117687,3.8759605556573375,2.9003216529773947,0.0151225491109864,5.0,38.14400671428734,61.93672001936642,6.0,5.0,2.5,433.0060638976337,499.1500844996447,391.9155209589304,242.8466976029562,284.96463322740874,431.9575898849416
90.00000000000021,32.222498162462,-2.886269064281123,117.61629133823656,104.56843651161849,117.4636632298454,60.348208832869766,117.14338381785753,21.009736297350457,33.05179293866503,-1.9429056503664697,32.85006041761427,-2.1707686309054,1.3363898984065727,1.6216599550088329,2.2543006041600075,3.87596055916884,2.900321652977392,0.0151225491246869,5.0,38.14400671428734,61.93672001936642,6.0,5.0,2.5,433.0060638976337,499.1500844996452,391.9155209589297,242.84669760295503,284.96463322740885,431.9575898849416
100.0,32.2665692897776,-2.835689062071652,118.15269825029549,104.92884944389016,118.0000110823812,60.69641317055749,117.67813733263397,21.21364134936391,33.094996835018605,-1.894238701568384,32.89354366494825,-2.1215656751425627,1.3419434274461624,1.6187776248344958,2.255915279804712,3.874692904639207,2.8873742554208057,0.015133228955045,5.0,38.38018083523201,62.31872067664182,6.0,5.0,2.5,432.9852402886738,499.3211451324359,392.3527228847284,243.2824030933504,285.63637140984014,431.8784694394611
100.00000000000024,32.2665692897776,-2.835689062071652,118.15269825029549,104.92884944389016,118.0000110823812,60.69641317055749,117.67813733263397,21.21364134936391,33.094996835018605,-1.894238701568384,32.89354366494825,-2.1215656751425627,1.3419434274461624,1.6187776248344958,2.255915279804712,3.874692904639207,2.8873742554208057,0.015133228955045,5.0,38.38018083523201,62.31872067664182,6.0,5.0,2.5,432.9852402886738,499.3211451324359,392.3527228847284,243.2824030933504,285.63637140984014,431.8784694394611
110.0,32.28739074614987,-2.811810418674156,118.36317980548353,105.06313897330932,118.21040146726676,60.86067647715162,117.88775388645296,21.338340302593,33.11558707710995,-1.8710611570122069,32.91422487626026,-2.098180850221979,1.344141490697897,1.6159669920153472,2.2570376368755185,3.8730046288908655,2.8813965313130447,0.0151400330579265,5.0,38.511132465103685,62.49854300074748,6.0,5.0,2.5,432.9753139609397,499.3770987708597,392.64239179680135,243.56493415585865,286.0238480526504,431.85464710232657
110.00000000000026,32.28739074614987,-2.811810418674156,118.36317980548353,105.06313897330932,118.21040146726676,60.86067647715162,117.88775388645296,21.338340302593,33.11558707710995,-1.8710611570122069,32.91422487626026,-2.098180850221979,1.344141490697897,1.6159669920153472,2.2570376368755185,3.8730046288908655,2.8813965313130447,0.0151400330579265,5.0,38.511132465103685,62.49854300074748,6.0,5.0,2.5,432.9753139609397,499.3770987708597,392.64239179680135,243.56493415585865,286.0238480526504,431.85464710232657
120.0,32.29537815736212,-2.8026532918484577,118.43320417645808,105.10556263351248,118.280354372849,60.93669910608264,117.95733124961598,21.41819258781373,33.12349858392196,-1.8621583229288488,32.92218605493223,-2.0891818114969847,1.344883827507746,1.6137044553277853,2.257478980677873,3.8711834360056585,2.8784519204008068,0.0151432669795636,5.0,38.58423743529261,62.581728836548,6.0,5.0,2.5,432.9717426635916,499.39209096862186,392.829586490194,243.7548205414452,286.3182332070907,431.9323194223151
120.00000000000028,32.29537815736212,-2.8026532918484577,118.43320417645808,105.10556263351248,118.280354372849,60.93669910608264,117.95733124961598,21.41819258781373,33.12349858392196,-1.8621583229288488,32.92218605493223,-2.0891818114969847,1.344883827507746,1.6137044553277853,2.257478980677873,3.8711834360056585,2.8784519204008068,0.0151432669795636,5.0,38.58423743529261,62.581728836548,6.0,5.0,2.5,432.9717426635916,499.39209096862186,392.829586490194,243.7548205414452,286.3182332070907,431.9323194223151
130.00000000000003,32.29655278988235,-2.801306783960058,118.4416744717352,105.11010445893152,118.28877780403614,60.9694201907991,117.96558390236866,21.46909802477996,33.12462514336613,-1.8608907302979103,32.9233544734886,-2.0878612072456235,1.344992568685225,1.6119537638571204,2.257558716929871,3.869512480786992,2.8769768479610023,0.0151441505198847,5.0,38.6247052261042,62.6177724306848,6.0,5.0,2.5,432.97149908838,499.3929418971642,392.95225631756887,243.8809225398425,286.5463921316769,432.0672569171023
130.0000000000003,32.29655278988235,-2.801306783960058,118.4416744717352,105.11010445893152,118.28877780403614,60.9694201907991,117.96558390236866,21.46909802477996,33.12462514336613,-1.8608907302979103,32.9233544734886,-2.0878612072456235,1.344992568685225,1.6119537638571204,2.257558716929871,3.869512480786992,2.8769768479610023,0.0151441505198847,5.0,38.6247052261042,62.6177724306848,6.0,5.0,2.5,432.97149908838,499.3929418971642,392.95225631756887,243.8809225398425,286.5463921316769,432.0672569171023
140.00000000000003,32.29482115062132,-2.8032918141753385,118.42468103274788,105.09923662841317,118.27175390409478,60.98082495352151,117.94849419106822,21.501149613580026,33.12285617319146,-1.8628811707778823,32.921624510353205,-2.0898165091916208,1.3448374273956396,1.6106250512113127,2.2575115583424097,3.8681366095537215,2.876285661564764,0.0151439284101354,5.0,38.64676259512544,62.63062538730708,6.0,5.0,2.5,432.9725843994154,499.3883637484616,393.0338560149622,243.963449895536,286.7131487074278,432.21376751786346
140.00000000000034,32.29482115062132,-2.8032918141753385,118.42468103274788,105.09923662841317,118.27175390409478,60.98082495352151,117.94849419106822,21.501149613580026,33.12285617319146,-1.8628811707778823,32.921624510353205,-2.0898165091916208,1.3448374273956396,1.6106250512113127,2.2575115583424097,3.8681366095537215,2.876285661564764,0.0151439284101354,5.0,38.64676259512544,62.63062538730708,6.0,5.0,2.5,432.9725843994154,499.3883637484616,393.0338560149622,243.963449895536,286.7131487074278,432.21376751786346
150.00000000000003,32.2924195691202,-2.806044951797276,118.40023688220768,105.08358385560764,118.24728857154408,60.98238847506252,117.92401269108566,21.52128810925632,33.12042854623661,-1.865612857106328,32.9192333731883,-2.0925192323779243,1.3446030009962535,1.609650223970605,2.2574462071878267,3.867096431158432,2.8760135358118286,0.0151434370832346,5.0,38.65863206230796,62.632687932995054,6.0,5.0,2.5,432.97388782385775,499.3817487965353,393.0881633229539,244.01723611006568,286.82839183309176,432.3461720586215
150.00000000000037,32.2924195691202,-2.806044951797276,118.40023688220768,105.08358385560764,118.24728857154408,60.98238847506252,117.92401269108566,21.52128810925632,33.12042854623661,-1.865612857106328,32.9192333731883,-2.0925192323779243,1.3446030009962535,1.609650223970605,2.2574462071878267,3.867096431158432,2.8760135358118286,0.0151434370832346,5.0,38.65863206230796,62.632687932995054,6.0,5.0,2.5,432.97388782385775,499.3817487965353,393.0881633229539,244.01723611006568,286.82839183309176,432.3461720586215
160.00000000000003,32.290376115191734,-2.8083876584151426,118.3771705668271,105.06844783822588,118.2242065243914,60.980179426457646,117.9009340716438,21.534043639971514,33.11836913275161,-1.8679303265354288,32.91720723206508,-2.0948095108971074,1.34437950306305,1.6089670642591134,2.257396890774364,3.866363955033477,2.875946818754904,0.0151430575733028,5.0,38.6650153446268,62.63052104511934,6.0,5.0,2.5,432.9749273460768,499.37491234692766,393.1237767046967,244.05237023034323,286.90473626352207,432.4541122058265
160.0000000000004,32.290376115191734,-2.8083876584151426,118.3771705668271,105.06844783822588,118.2242065243914,60.980179426457646,117.9009340716438,21.534043639971514,33.11836913275161,-1.8679303265354288,32.91720723206508,-2.0948095108971074,1.34437950306305,1.6089670642591134,2.257396890774364,3.866363955033477,2.875946818754904,0.0151430575733028,5.0,38.6650153446268,62.63052104511934,6.0,5.0,2.5,432.9749273460768,499.37491234692766,393.1237767046967,244.05237023034323,286.90473626352207,432.4541122058265
170.00000000000003,32.28898913155766,-2.8099778216933373,118.35902974326032,105.0561560116131,118.20605375305524,60.977202947489786,117.88278951565336,21.542211489642227,33.11697346887877,-1.869500934924588,32.91584025687959,-2.096354750297394,1.3442027639638392,1.6085120669604775,2.2573665316410483,3.8658785986015274,2.875963881521615,0.0151428754875923,5.0,38.66851863589466,62.627404210115685,6.0,5.0,2.5,432.9755937913741,499.3689037423432,393.146537436918,244.0753432974249,286.9536802629893,432.5356027895485
170.00000000000043,32.28898913155766,-2.8099778216933373,118.35902974326032,105.0561560116131,118.20605375305524,60.977202947489786,117.88278951565336,21.542211489642227,33.11697346887877,-1.869500934924588,32.91584025687959,-2.096354750297394,1.3442027639638392,1.6085120669604775,2.2573665316410483,3.8658785986015274,2.875963881521615,0.0151428754875923,5.0,38.66851863589466,62.627404210115685,6.0,5.0,2.5,432.9755937913741,499.3689037423432,393.146537436918,244.0753432974249,286.9536802629893,432.5356027895485
180.00000000000003,32.28819672070151,-2.810886336076976,118.34638713694238,105.047274140843,118.19340226255446,60.97470986981557,117.87014501437464,21.54747540733672,33.11617687887652,-1.8703973981255329,32.91506658801585,-2.097229332609288,1.3440791698570893,1.608224744290505,2.2573498813634667,3.865574625653972,2.876002182270992,0.0151428499481955,5.0,38.67052720308533,62.62473302697265,6.0,5.0,2.5,432.975947542592,499.36420152333966,393.1606302146148,244.09028420405696,286.9842631917108,432.59302702342495
180.00000000000043,32.28819672070151,-2.810886336076976,118.34638713694238,105.047274140843,118.19340226255446,60.97470986981557,117.87014501437464,21.54747540733672,33.11617687887652,-1.8703973981255329,32.91506658801585,-2.097229332609288,1.3440791698570893,1.608224744290505,2.2573498813634667,3.865574625653972,2.876002182270992,0.0151428499481955,5.0,38.67052720308533,62.62473302697265,6.0,5.0,2.5,432.975947542592,499.36420152333966,393.1606302146148,244.09028420405696,286.9842631917108,432.59302702342495
190.00000000000003,32.287815923625764,-2.811322933250551,118.3383836612624,105.04142908530872,118.18539248869352,60.97301890683792,117.86213952175348,21.550860553969244,33.11579426820736,-1.8708279845765217,32.91470088767165,-2.097642738337072,1.3440006877567634,1.6080522979924954,2.2573410328789194,3.8653933308714143,2.876035232781794,0.0151429068646275,5.0,38.67174558832653,62.62289095414423,6.0,5.0,2.5,432.97609815721415,499.36086169673007,393.16907749255216,244.09987611273928,287.0030254870301,432.63101687374615
190.00000000000048,32.287815923625764,-2.811322933250551,118.3383836612624,105.04142908530872,118.18539248869352,60.97301890683792,117.86213952175348,21.550860553969244,33.11579426820736,-1.8708279845765217,32.91470088767165,-2.097642738337072,1.3440006877567634,1.6080522979924954,2.2573410328789194,3.8653933308714143,2.876035232781794,0.0151429068646275,5.0,38.67174558832653,62.62289095414423,6.0,5.0,2.5,432.97609815721415,499.36086169673007,393.16907749255216,244.09987611273928,287.0030254870301,432.63101687374615
200.00000000000003,32.28767208254467,-2.811487853089829,118.33372085536176,105.03787919135463,118.18072546239785,60.972033224713805,117.85747447509787,21.55301385907808,33.115649597532624,-1.87099079654422,32.914567889611824,-2.097793086752347,1.3439548691161562,1.6079534167709213,2.2573362441564138,3.8652896609273353,2.876056145746411,0.0151429886256296,5.0,38.67252202668868,62.62179950588472,6.0,5.0,2.5,432.9761399378213,499.3586796813313,393.1739986699853,244.1059183878768,287.01438173247647,432.6548693434496
200.00000000000048,32.28767208254467,-2.811487853089829,118.33372085536176,105.03787919135463,118.18072546239785,60.972033224713805,117.85747447509787,21.55301385907808,33.115649597532624,-1.87099079654422,32.914567889611824,-2.097793086752347,1.3439548691161562,1.6079534167709213,2.2573362441564138,3.8652896609273353,2.876056145746411,0.0151429886256296,5.0,38.67252202668868,62.62179950588472,6.0,5.0,2.5,432.9761399378213,499.3586796813313,393.1739986699853,244.1059183878768,287.01438173247647,432.6548693434496
210.00000000000003,32.28760787409565,-2.811561470950778,118.33117864874592,105.03589521020336,118.17818074463354,60.971527765113535,117.85493036962262,21.55435813823607,33.11558732112432,-1.8710608823982968,32.91450978089421,-2.0978587762243706,1.343929051151179,1.6078971776595996,2.2573305537556987,3.8652277314152976,2.8760653161745644,0.0151430420312849,5.0,38.67302861131702,62.62123121940158,6.0,5.0,2.5,432.9761584334857,499.3574106985411,393.1768180317741,244.10963925143787,287.02128914771686,432.6655592915666
210.0000000000005,32.28760787409565,-2.811561470950778,118.33117864874592,105.03589521020336,118.17818074463354,60.971527765113535,117.85493036962262,21.55435813823607,33.11558732112432,-1.8710608823982968,32.91450978089421,-2.0978587762243706,1.343929051151179,1.6078971776595996,2.2573305537556987,3.8652277314152976,2.8760653161745644,0.0151430420312849,5.0,38.67302861131702,62.62123121940158,6.0,5.0,2.5,432.9761584334857,499.3574106985411,393.1768180317741,244.10963925143787,287.02128914771686,432.6655592915666
220.00000000000003,32.287467067938024,-2.811722911898187,118.32956905496336,105.034823709068,118.17657020682324,60.97121316733859,117.85332047069582,21.555159954729845,33.11544731660082,-1.8712184438062425,32.914370119321966,-2.098016658133816,1.3439130340336882,1.607859743330599,2.2573206346966286,3.865180378027228,2.8760643584399808,0.0151430187000202,5.0,38.67332170210528,62.6208918356329,6.0,5.0,2.5,432.9762406534911,499.356909226453,393.1786250162874,244.11187158926995,287.02701152298573,432.67162816483193
220.00000000000057,32.287467067938024,-2.811722911898187,118.32956905496336,105.034823709068,118.17657020682324,60.97121316733859,117.85332047069582,21.555159954729845,33.11544731660082,-1.8712184438062425,32.914370119321966,-2.098016658133816,1.3439130340336882,1.607859743330599,2.2573206346966286,3.865180378027228,2.8760643584399808,0.0151430187000202,5.0,38.67332170210528,62.6208918356329,6.0,5.0,2.5,432.9762406534911,499.356909226453,393.1786250162874,244.11187158926995,287.02701152298573,432.67162816483193
230.00000000000003,32.287322629156165,-2.8118885183710063,118.32829831855688,105.03404462536184,118.17529904468222,60.97093318686092,117.85205031267124,21.555624972528506,33.115302678140715,-1.8713812207696487,32.91422577420834,-2.098179835122153,1.3439004389720128,1.6078313429064253,2.2573135646819686,3.8651449075883937,2.8760649193216654,0.0151429763341914,5.0,38.67346342823584,62.62060056478544,6.0,5.0,2.5,432.9763191675716,499.35662264201926,393.1799168595445,244.11321326936832,287.0307766692151,432.6766183381948
230.0000000000006,32.287322629156165,-2.8118885183710063,118.32829831855688,105.03404462536184,118.17529904468222,60.97093318686092,117.85205031267124,21.555624972528506,33.115302678140715,-1.8713812207696487,32.91422577420834,-2.098179835122153,1.3439004389720128,1.6078313429064253,2.2573135646819686,3.8651449075883937,2.8760649193216654,0.0151429763341914,5.0,38.67346342823584,62.62060056478544,6.0,5.0,2.5,432.9763191675716,499.35662264201926,393.1799168595445,244.11321326936832,287.0307766692151,432.6766183381948
240.00000000000003,32.28720831878706,-2.812019581467325,118.32728210619037,105.03342099737904,118.17428254045775,60.97067880686211,117.85103485663656,21.555901649667533,33.11518842167693,-1.871509806026268,32.914111609429725,-2.0983088946953217,1.3438904101183773,1.607810598124308,2.257309591749144,3.865120189873452,2.876067989452348,0.0151429426609927,5.0,38.67352531573141,62.62033531331207,6.0,5.0,2.5,432.97637933461135,499.35639249847793,393.1808205427095,244.1140478365144,287.0331062426293,432.68006944425616
240.00000000000065,32.28720831878706,-2.812019581467325,118.32728210619037,105.03342099737904,118.17428254045775,60.97067880686211,117.85103485663656,21.555901649667533,33.11518842167693,-1.871509806026268,32.914111609429725,-2.0983088946953217,1.3438904101183773,1.607810598124308,2.257309591749144,3.865120189873452,2.876067989452348,0.0151429426609927,5.0,38.67352531573141,62.62033531331207,6.0,5.0,2.5,432.97637933461135,499.35639249847793,393.1808205427095,244.1140478365144,287.0331062426293,432.68006944425616
250.00000000000003,32.28712457329839,-2.812115600475977,118.32650835056494,105.03294035305817,118.17350856767612,60.970467546039686,117.85026177788356,21.55607497258177,33.11510488040808,-1.8716038243308049,32.91402807389435,-2.0984033291134097,1.3438827566771998,1.6077959726543185,2.2573071122700394,3.8651030849243577,2.87607164071438,0.0151429187581467,5.0,38.673549481908815,62.62011336780552,6.0,5.0,2.5,432.97642296435225,499.3562077729072,393.1814340497542,244.114589782652,287.0346126209566,432.6824275782176
250.00000000000065,32.28712457329839,-2.812115600475977,118.32650835056494,105.03294035305817,118.17350856767612,60.970467546039686,117.85026177788356,21.55607497258177,33.11510488040808,-1.8716038243308049,32.91402807389435,-2.0984033291134097,1.3438827566771998,1.6077959726543185,2.2573071122700394,3.8651030849243577,2.87607164071438,0.0151429187581467,5.0,38.673549481908815,62.62011336780552,6.0,5.0,2.5,432.97642296435225,499.3562077729072,393.1814340497542,244.114589782652,287.0346126209566,432.6824275782176
260.00000000000006,32.28706457468637,-2.8121843924427594,118.32594212600236,105.03258627957648,118.17294218864852,60.97030407026927,117.84969609382784,21.55618744986134,33.11504508797435,-1.8716711155299777,32.91396826623296,-2.098470939990136,1.3438771546439725,1.6077858666288845,2.257305389967725,3.865091256596609,2.876074828149432,0.0151429020593882,5.0,38.673556507997375,62.61994078678646,6.0,5.0,2.5,432.9764541514241,499.35606876221993,393.18184533243215,244.1149504192313,287.035626025121,432.68406048031926
260.0000000000007,32.28706457468637,-2.8121843924427594,118.32594212600236,105.03258627957648,118.17294218864852,60.97030407026927,117.84969609382784,21.55618744986134,33.11504508797435,-1.8716711155299777,32.91396826623296,-2.098470939990136,1.3438771546439725,1.6077858666288845,2.257305389967725,3.865091256596609,2.876074828149432,0.0151429020593882,5.0,38.673556507997375,62.61994078678646,6.0,5.0,2.5,432.9764541514241,499.35606876221993,393.18184533243215,244.1149504192313,287.035626025121,432.68406048031926
270.00000000000006,32.28702199893888,-2.8122332081203467,118.3255373348062,105.03233255792117,118.17253729152208,60.97018278690854,117.84929171380608,21.55626132548963,33.11500267668223,-1.871718845815508,32.91392584400877,-2.09822407653553,1.3438731109690505,1.6077788850535333,2.2573040863109,3.8650829713644335,2.87607731698521,0.0151428898776873,5.0,38.67355612462898,62.61981241987508,6.0,5.0,2.5,432.9764762097448,499.3559684103498,393.18212061511775,244.1151918753808,287.0363182054928,432.6851990971893
270.0000000000007,32.28702199893888,-2.8122332081203467,118.3255373348062,105.03233255792117,118.17253729152208,60.97018278690854,117.84929171380608,21.55626132548963,33.11500267668223,-1.871718845815508,32.91392584400877,-2.09822407653553,1.3438731109690505,1.6077788850535333,2.2573040863109,3.8650829713644335,2.87607731698521,0.0151428898776873,5.0,38.67355612462898,62.61981241987508,6.0,5.0,2.5,432.9764762097448,499.3559684103498,393.18212061511775,244.1151918753808,287.0363182054928,432.6851990971893
280.00000000000006,32.28699193230558,-2.8122676813686667,118.32525187768944,105.0321537391365,118.17225176334414,60.97009498373735,117.84900656150272,21.55630988968943,33.1149727370859,-1.8717525402999515,32.913895890766504,-2.097812849012314,1.343870284741661,1.6077741381873376,2.2573031935244434,3.8650773317117806,2.876079168946565,0.0151428815477239,5.0,38.67355294051959,62.61971936491972,6.0,5.0,2.5,432.97649184169774,499.3558978144422,393.1823050857193,244.1153533031027,287.0367915033538,432.6859907664596
