time[s],P_suc[bar],T_suc[degC],P_dis[bar],T_dis[degC],P_gc_mid[bar],T_gc_mid[degC],P_gc_out[bar],T_gc_out[degC],P_eva_in[bar],T_eva_in[degC],P_eva_out[bar],T_eva_out[degC],W_comp[kW],Q_heat_s1[kW],Q_heat_s2[kW],Q_heat_total[kW],COP[null],m_dot[kg/s],T_air_in[degC],T_mid[degC],T_air_out[degC],V_air_indoor[kg/min],T_amb[degC],V_air_outdoor[m/s],h_suc[kJ/kg],h_dis[kJ/kg],h_gc_mid[kJ/kg],h_gc_out[kJ/kg],h_eva_in[kJ/kg],h_eva_out[kJ/kg]
50.00000000000011,31.22604415868649,-4.043715778498721,112.1277383099001,101.78873357821668,111.98210874857868,55.38662737139282,111.68914866113988,14.879894648327706,32.053895238191565,-3.0802439223194824,31.84692478573449,-3.319389402134732,1.280941232737429,1.7355100258819385,2.2272991372957875,3.9628091631777274,3.093669765559053,0.0146535137545362,5.0,32.93076668309112,56.55076828088363,6.0,5.0,2.5,433.36862394009376,498.97890267128537,380.5424610809752,228.5448464060452,259.32076374349555,431.2541975552228
60.00000000000001,31.929508224542985,-3.2238311589200634,116.22881559704362,103.96138202840508,116.07981446757732,58.06403997772935,115.77207755535092,17.395860341160244,32.772562085536485,-2.2585785896484367,32.554710127060034,-2.506240748838138,1.3210186350710993,1.7173740992697084,2.249471641299464,3.966845740569173,3.00286887350054,0.0149637738335853,5.0,35.36308203409436,59.42527797027668,6.0,5.0,2.5,433.1386948564111,499.2464465001104,384.4776643487012,234.14983486422588,266.2706765629726,409.5451198326618
60.00000000000013,31.929508224542985,-3.2238311589200634,116.22881559704368,103.96138202840422,116.07981446757736,58.064039977729806,115.77207755535096,17.395860341160926,32.7725620855365,-2.2585785896484367,32.55471012706004,-2.506240748838138,1.3210186350710809,1.717374099269691,2.249471641299432,3.966845740569123,3.002868873500544,0.0149637738335852,5.0,35.36308203409436,59.42527797027668,6.0,5.0,2.5,433.1386948564111,499.2464465001095,384.4776643487015,234.1498348642282,266.2706765629728,409.54511983266167
70.00000000000001,32.17703510752443,-2.938500330821796,118.25372186326976,105.18252797170383,118.10346764860962,59.6192481551381,117.78761548732167,19.021246063939145,33.0107051985801,-1.9892316523136628,32.801773956592974,-2.2254622646317443,1.341972903900184,1.68984232567418,2.252368306275942,3.942210631950122,2.9376231222648768,0.0150583427794839,5.0,36.78249883275771,61.13225391544961,6.0,5.0,2.5,433.0314099395859,499.65711007283977,387.43743554288505,237.8613275169304,275.0571015419363,419.2745472467034
70.00000000000014,32.17703510752443,-2.938500330821796,118.25372186326976,105.18252797170304,118.10346764860962,59.61924815513851,117.7876154873217,19.021246063940225,33.0107051985801,-1.9892316523136628,32.801773956592974,-2.2254622646317443,1.3419729026705354,1.6898423241258047,2.2523683042121254,3.9422106283379295,2.937623122264916,0.0150583427656862,5.0,36.782498832757646,61.13225391544955,6.0,5.0,2.5,433.0314099395859,499.6571100728386,387.4374355428841,237.8613275169302,275.05710154193633,419.2745472467034
80.00000000000001,32.28282682775328,-2.8170434633264563,118.98905025448651,105.58755968558398,118.83788994963308,60.411187690993984,118.51798955165468,19.994048690979923,33.11309195866085,-1.873869242161448,32.90781939756345,-2.105422546643468,1.3498267228312335,1.6657061363290728,2.255732093736116,3.921438230065189,2.9051419443230846,0.0151058788568006,5.0,37.59774033729565,62.00278205166899,6.0,5.0,2.5,432.9784956750343,499.74966797951146,389.4809340568129,240.1528403311981,279.4374143846896,423.96959090125
80.00000000000017,32.28282682775328,-2.8170434633264563,118.98905025448651,105.58755968558398,118.83788994963308,60.41118769099336,118.51798955165468,19.99404869098356,33.11309195866085,-1.873869242161448,32.90781939756345,-2.105422546643468,1.3498267228312335,1.665706136329066,2.2557320937361016,3.921438230065168,2.905141944323069,0.0151058788568006,5.0,37.59774033729565,62.00278205166899,6.0,5.0,2.5,432.9784956750343,499.74966797951146,389.4809340568133,240.15284033119949,279.4374143846896,423.96959090125006
90.00000000000001,32.32981922822166,-2.763187587251366,119.15780875213494,105.6379247569608,119.0059840889184,60.79255148833067,118.68407707785514,20.583590017762617,33.158820587362584,-1.8224294684665665,32.95541120205012,-2.0516426512149337,1.3518273550895503,1.6480143850038702,2.258251243508195,3.906265628512065,2.8896187178083097,0.0151336578026785,5.0,38.066493296961134,62.42014020527586,6.0,5.0,2.5,432.9539024630712,499.70172389709217,390.804429766906,241.5839787065876,281.9814953206396,426.7633863094625
90.00000000000021,32.32981922822166,-2.763187587251366,119.15780875213494,105.6379247569608,119.0059840889184,60.79255148833085,118.68407707785514,20.583590017762617,33.158820587362584,-1.8224294684665665,32.95541120205012,-2.0516426512149337,1.3518273550895503,1.6480143850038669,2.2582512435081985,3.906265628512065,2.8896187178083097,0.0151336578026785,5.0,38.066493296961134,62.42014020527586,6.0,5.0,2.5,432.9539024630712,499.70172389709217,390.8044297669063,241.5839787065876,281.9814953206396,426.7633863094625
100.0,32.349190116930075,-2.7410040197723906,119.11894397986586,105.57010859094156,118.96666248663033,60.96966978427423,118.6437511328251,20.95041815109669,33.17768381807646,-1.8012256169570264,32.97535264722658,-2.029125482294603,1.3516103033326183,1.6358811642591211,2.2594396945124755,3.895320858771597,2.8819851766200952,0.0151496086723182,5.0,38.33640994365555,62.61296733890589,6.0,5.0,2.5,432.943340289593,499.62081791970337,391.63907399200406,242.49728799716303,283.58406991418263,428.6164343265749
100.00000000000024,32.349190116930075,-2.7410040197723906,119.11894397986586,105.57010859094156,118.96666248663033,60.969669784274174,118.6437511328251,20.95041815109669,33.17768381807646,-1.8012256169570264,32.97535264722658,-2.029125482294603,1.3516103033326183,1.6358811642591142,2.2594396945124826,3.895320858771597,2.8819851766200952,0.0151496086723182,5.0,38.33640994365555,62.61296733890589,6.0,5.0,2.5,432.943340289593,499.62081791970337,391.63907399200457,242.49728799716303,283.58406991418263,428.6164343265749
110.0,32.35471320488035,-2.7346807360652288,119.02040125975846,105.47908978812391,118.86782243603687,61.04759239389954,118.54441385588348,21.180070461077943,33.182971720016866,-1.7952831756164755,32.98129255126372,-2.022420318699857,1.3507163008756915,1.627759692151756,2.2597666497596647,3.8875263419114208,2.8781220300599566,0.0151579934011625,5.0,38.49174525945716,62.69751727455946,6.0,5.0,2.5,432.9401048781864,499.5480772130476,392.1618520661944,243.08099486075764,284.63844310488554,429.8808736425216
110.00000000000026,32.35471320488035,-2.7346807360652288,119.02040125975846,105.47908978812391,118.86782243603687,61.04759239389932,118.54441385588348,21.180070461077943,33.182971720016866,-1.7952831756164755,32.98129255126372,-2.022420318699857,1.3507163008756915,1.6277596921517594,2.2597666497596616,3.8875263419114208,2.8781220300599566,0.0151579934011625,5.0,38.49174525945716,62.69751727455946,6.0,5.0,2.5,432.9401048781864,499.5480772130476,392.1618520661942,243.08099486075764,284.6384431048856,429.8808736425217
120.0,32.35089358389386,-2.739053667631424,118.91347818755514,105.39741974725172,118.76072466007172,61.076690278646815,118.43709101389528,21.32281916909716,33.17911627413158,-1.7996157813017817,32.97767605576201,-2.0265026330695832,1.349672479254184,1.622236976654804,2.259526662417607,3.8817636390724113,2.876078232859454,0.0151604018949551,5.0,38.5804294939266,62.72938048493745,6.0,5.0,2.5,432.94230857731134,499.4971757423143,392.49229632717,243.45095309144136,285.35747374667955,430.5666863881944
120.00000000000028,32.35089358389386,-2.739053667631424,118.91347818755514,105.39741974725172,118.76072466007172,61.076690278646815,118.43709101389528,21.32281916909716,33.17911627413158,-1.7996157813017817,32.97767605576201,-2.0265026330695832,1.349672479254184,1.622236976654804,2.259526662417607,3.8817636390724113,2.876078232859454,0.0151604018949551,5.0,38.5804294939266,62.72938048493745,6.0,5.0,2.5,432.94230857731134,499.4971757423143,392.49229632717,243.45095309144136,285.35747374667955,430.5666863881944
130.00000000000003,32.33908051183935,-2.7525803526454524,118.802091518699,105.32728880683176,118.64925449778528,61.077950131944704,118.3255709595549,21.41001457709353,33.16722201659666,-1.812984455488788,32.96587973174378,-2.039820694543664,1.3485749888329477,1.6181596225753705,2.2589320402216724,3.877091662797043,2.874954448141045,0.0151576180637712,5.0,38.62867402181729,62.731957935230525,6.0,5.0,2.5,432.9491790170624,499.4686828547215,392.7131480624184,243.6836613239429,285.9034604010912,431.0813652043109
130.0000000000003,32.33908051183935,-2.7525803526454524,118.802091518699,105.32728880683176,118.64925449778528,61.077950131944704,118.3255709595549,21.41001457709353,33.16722201659666,-1.812984455488788,32.96587973174378,-2.039820694543664,1.3485749888329477,1.6181596225753705,2.2589320402216724,3.877091662797043,2.874954448141045,0.0151576180637712,5.0,38.62867402181729,62.731957935230525,6.0,5.0,2.5,432.9491790170624,499.4686828547215,392.7131480624184,243.6836613239429,285.9034604010912,431.0813652043109
140.00000000000003,32.32569625446282,-2.7679104632830445,118.69185864194291,105.2613466435186,118.53897607386968,61.06379924084996,118.21534002595284,21.463008880925827,33.15376350873365,-1.8281155651922631,32.952477018640074,-2.054956682985562,1.3474904518998334,1.6150593885341202,2.25841870053598,3.8734780890701,2.87458666858,0.0151535589393957,5.0,38.653209005342255,62.71807842569308,6.0,5.0,2.5,432.9565344977625,499.44622419335934,392.86668106469256,243.83115023208933,286.2811449972389,431.4983409930661
140.00000000000034,32.32569625446282,-2.7679104632830445,118.69185864194291,105.2613466435186,118.53897607386968,61.06379924084996,118.21534002595284,21.463008880925827,33.15376350873365,-1.8281155651922631,32.952477018640074,-2.054956682985562,1.3474904518998334,1.6150593885341202,2.25841870053598,3.8734780890701,2.87458666858,0.0151535589393957,5.0,38.653209005342255,62.71807842569308,6.0,5.0,2.5,432.9565344977625,499.44622419335934,392.86668106469256,243.83115023208933,286.2811449972389,431.4983409930661
150.00000000000003,32.31381101029248,-2.781527471600043,118.59310072302638,105.20219932846476,118.44018834405736,61.04378869381674,118.11663640987338,21.4957537169156,33.141835422492925,-1.8415298468361243,32.94058274497072,-2.068392991564508,1.3465170328607257,1.6127426884581817,2.2580396139659067,3.870782302424088,2.874662709761989,0.0151498667945442,5.0,38.66487909540968,62.69760881044391,6.0,5.0,2.5,432.9628973581558,499.4260522903904,392.9734537078761,243.92662414901355,286.53802253854667,431.8209437812161
150.00000000000037,32.31381101029248,-2.781527471600043,118.59310072302638,105.20219932846476,118.44018834405736,61.04378869381674,118.11663640987338,21.4957537169156,33.141835422492925,-1.8415298468361243,32.94058274497072,-2.068392991564508,1.3465170328607257,1.6127426884581817,2.2580396139659067,3.870782302424088,2.874662709761989,0.0151498667945442,5.0,38.66487909540968,62.69760881044391,6.0,5.0,2.5,432.9628973581558,499.4260522903904,392.9734537078761,243.92662414901355,286.53802253854667,431.8209437812161
160.00000000000003,32.304420054463215,-2.792289308538216,118.51176294111148,105.1528052446622,118.35882871333072,61.023846841030654,118.03536335957644,21.51655247847976,33.1324213331659,-1.8521194087301185,32.93119712934553,-2.078997948299559,1.3457140007050166,1.6110578684528958,2.2577692064879264,3.8688270749408233,2.874925186862849,0.0151470139164516,5.0,38.66996437591144,62.67687783268861,6.0,5.0,2.5,432.9678321690888,499.4083711022592,393.0469537734564,243.9899040512208,286.7129285370561,432.07041906025887
160.0000000000004,32.304420054463215,-2.792289308538216,118.51176294111148,105.1528052446622,118.35882871333072,61.023846841030654,118.03536335957644,21.51655247847976,33.1324213331659,-1.8521194087301185,32.93119712934553,-2.078997948299559,1.3457140007050166,1.6110578684528958,2.2577692064879264,3.8688270749408233,2.874925186862849,0.0151470139164516,5.0,38.66996437591144,62.67687783268861,6.0,5.0,2.5,432.9678321690888,499.4083711022592,393.0469537734564,243.9899040512208,286.7129285370561,432.07041906025887
170.00000000000003,32.29761247840918,-2.8000920705782733,118.44915669781372,105.11404596385889,118.2962053377462,61.00686301040668,117.9728134879778,21.530107076608488,33.12560072582758,-1.8597930409269448,32.92440598824058,-2.086672763066474,1.345095441404412,1.6098707386014532,2.257585128791728,3.867455867393181,2.875227845062932,0.0151450487749258,5.0,38.67191393526571,62.6590482017167,6.0,5.0,2.5,432.9713412629531,499.393578595715,393.09674439424606,244.03250813180583,286.83079433970425,432.2622447452662
170.00000000000043,32.29761247840918,-2.8000920705782733,118.44915669781372,105.11404596385889,118.2962053377462,61.00686301040668,117.9728134879778,21.530107076608488,33.12560072582758,-1.8597930409269448,32.92440598824058,-2.086672763066474,1.345095441404412,1.6098707386014532,2.257585128791728,3.867455867393181,2.875227845062932,0.0151450487749258,5.0,38.67191393526571,62.6590482017167,6.0,5.0,2.5,432.9713412629531,499.393578595715,393.09674439424606,244.03250813180583,286.83079433970425,432.2622447452662
180.00000000000003,32.29307654268549,-2.8052917916979823,118.40381763940084,105.08527634713232,118.25085237941316,60.993804748300136,117.9275159593422,21.539107788843296,33.121057325532135,-1.8649053093388368,32.91989304926126,-2.091773580268807,1.3446482308180578,1.6090667975884392,2.25747037122299,3.866537168811429,2.875500878366607,0.0151438632392695,5.0,38.67254147205352,62.64523001965915,6.0,5.0,2.5,432.9736224114529,499.3817356501754,393.129666929958,244.0613390168302,286.9082531597185,432.40649664996937
180.00000000000043,32.29307654268549,-2.8052917916979823,118.40381763940084,105.08527634713232,118.25085237941316,60.993804748300136,117.9275159593422,21.539107788843296,33.121057325532135,-1.8649053093388368,32.91989304926126,-2.091773580268807,1.3446482308180578,1.6090667975884392,2.25747037122299,3.866537168811429,2.875500878366607,0.0151438632392695,5.0,38.67254147205352,62.64523001965915,6.0,5.0,2.5,432.9736224114529,499.3817356501754,393.129666929958,244.0613390168302,286.9082531597185,432.40649664996937
190.00000000000003,32.290324602940274,-2.8084467157942754,118.37294767873804,105.06508439091856,118.21997118032566,60.98458001937723,117.89667262554693,21.54514947844575,33.118301620828724,-1.8680062998664084,32.91716601781244,-2.0948560991164986,1.3443434336453302,1.6085464400126108,2.2574040197034613,3.865950459716072,2.875716400260264,0.0151432535801371,5.0,38.6727339001763,62.63539106062217,6.0,5.0,2.5,432.97496021343335,499.37269235478254,393.1507083207513,244.0807605874305,286.9574236738388,432.5105577899649
190.00000000000048,32.290324602940274,-2.8084467157942754,118.37294767873804,105.06508439091856,118.21997118032566,60.98458001937723,117.89667262554693,21.54514947844575,33.118301620828724,-1.8680062998664084,32.91716601781244,-2.0948560991164986,1.3443434336453302,1.6085464400126108,2.2574040197034613,3.865950459716072,2.875716400260264,0.0151432535801371,5.0,38.6727339001763,62.63539106062217,6.0,5.0,2.5,432.97496021343335,499.37269235478254,393.1507083207513,244.0807605874305,286.9574236738388,432.5105577899649
200.00000000000003,32.28882442094951,-2.81016666421516,118.35326764293492,105.05174973476142,118.20028242434866,60.9785717243504,117.87700733058664,21.549209117476096,33.11680019464215,-1.8696959322314228,32.915688578328165,-2.0965262118346573,1.3441490204778797,1.608227657313661,2.257368940963885,3.8655965982775458,2.8758690735817574,0.0151430196070963,5.0,38.67286258540906,62.62892757919468,6.0,5.0,2.5,432.9756549757229,499.3661747322948,393.1636009365101,244.09366643639,286.98758351876006,432.5814022755271
200.00000000000048,32.28882442094951,-2.81016666421516,118.35326764293492,105.05174973476142,118.20028242434866,60.9785717243504,117.87700733058664,21.549209117476096,33.11680019464215,-1.8696959322314228,32.915688578328165,-2.0965262118346573,1.3441490204778797,1.608227657313661,2.257368940963885,3.8655965982775458,2.8758690735817574,0.0151430196070963,5.0,38.67286258540906,62.62892757919468,6.0,5.0,2.5,432.9756549757229,499.3661747322948,393.1636009365101,244.09366643639,286.98758351876006,432.5814022755271
210.00000000000003,32.28810051348144,-2.81099664065664,118.34156237826043,105.04350850526146,118.18857083953728,60.97496893807903,117.86530885272973,21.55190759360795,33.11607635203094,-1.8705105297395328,32.91498266894348,-2.097324198572892,1.3440331894013544,1.608043137834971,2.257350964677024,3.865394102511994,2.875966258120217,0.0151429839312022,5.0,38.67303130114817,62.6250151047625,6.0,5.0,2.5,432.9759666733435,499.36179230677874,393.17115345114416,244.10205485521035,287.00563842122926,432.62662820535377
210.0000000000005,32.28810051348144,-2.81099664065664,118.34156237826043,105.04350850526146,118.18857083953728,60.97496893807903,117.86530885272973,21.55190759360795,33.11607635203094,-1.8705105297395328,32.91498266894348,-2.097324198572892,1.3440331894013544,1.608043137834971,2.257350964677024,3.865394102511994,2.875966258120217,0.0151429839312022,5.0,38.67303130114817,62.6250151047625,6.0,5.0,2.5,432.9759666733435,499.36179230677874,393.17115345114416,244.10205485521035,287.00563842122926,432.62662820535377
220.00000000000003,32.28780034391111,-2.811340796020943,118.33507445143444,105.03875282973873,118.1820786719521,60.97298594859308,117.8588232077841,21.55366192448406,33.115776525635766,-1.8708479519882528,32.914695122369025,-2.097649255747001,1.3439688761075064,1.60794199272636,2.257341565212435,3.8652835579387954,2.876021630153885,0.0151430274392004,5.0,38.67323061073688,62.622839058097206,6.0,5.0,2.5,432.9760800778864,499.3590565493199,393.175402112829,244.10735252527428,287.01629853591805,432.653905362462
220.00000000000057,32.28780034391111,-2.811340796020943,118.33507445143444,105.03875282973873,118.1820786719521,60.97298594859308,117.8588232077841,21.55366192448406,33.115776525635766,-1.8708479519882528,32.914695122369025,-2.097649255747001,1.3439688761075064,1.60794199272636,2.257341565212435,3.8652835579387954,2.876021630153885,0.0151430274392004,5.0,38.67323061073688,62.622839058097206,6.0,5.0,2.5,432.9760800778864,499.3590565493199,393.175402112829,244.10735252527428,287.01629853591805,432.653905362462
230.00000000000003,32.28766696846278,-2.8114937166096183,118.331698377323,105.03621242739598,118.17870012202232,60.97198228660557,117.85544752942928,21.5547668300444,33.11564582158626,-1.8709950459905256,32.914568716372514,-2.097792152134616,1.3439347388480716,1.6078876774232742,2.2573337072248494,3.865221384648124,2.876048421786556,0.0151430667695315,5.0,38.67342254868544,62.62172701766849,6.0,5.0,2.5,432.97612998613306,499.35752558640695,393.17773374540326,244.11059024137404,287.0226387815167,432.665682060783
230.0000000000006,32.28766696846278,-2.8114937166096183,118.331698377323,105.03621242739598,118.17870012202232,60.97198228660557,117.85544752942928,21.5547668300444,33.11564582158626,-1.8709950459905256,32.914568716372514,-2.097792152134616,1.3439347388480716,1.6078876774232742,2.2573337072248494,3.865221384648124,2.876048421786556,0.0151430667695315,5.0,38.67342254868544,62.62172701766849,6.0,5.0,2.5,432.97612998613306,499.35752558640695,393.17773374540326,244.11059024137404,287.0226387815167,432.665682060783
240.00000000000003,32.287491733568274,-2.8116946315433893,118.32973082889085,105.03491071266046,118.17673171818524,60.97142538772823,117.85348088701984,21.555418932641143,33.115471736777664,-1.8711909612487148,32.91439487619809,-2.097988671423934,1.3439147969433929,1.607852384759216,2.257321788016667,3.865174172775883,2.876055968404289,0.0151430305446318,5.0,38.67354253480512,62.62112320125948,6.0,5.0,2.5,432.976228931932,499.356925794622,393.1792105730676,244.11249758166528,287.0279923072786,432.6719928431123
240.00000000000065,32.287491733568274,-2.8116946315433893,118.32973082889085,105.03491071266046,118.17673171818524,60.97142538772823,117.85348088701984,21.555418932641143,33.115471736777664,-1.8711909612487148,32.91439487619809,-2.097988671423934,1.3439147969433929,1.607852384759216,2.257321788016667,3.865174172775883,2.876055968404289,0.0151430305446318,5.0,38.67354253480512,62.62112320125948,6.0,5.0,2.5,432.976228931932,499.356925794622,393.1792105730676,244.11249758166528,287.0279923072786,432.6719928431123
250.00000000000003,32.28733020770822,-2.8118798291584426,118.3283120587257,105.03404163147712,118.17531260619452,60.97102763927444,117.85206334929664,21.55578833167715,33.11531013955703,-1.8713728236356248,32.914233478170104,-2.098171126055604,1.343900549738346,1.6078258968012424,2.257313712996556,3.865139609797799,2.876060740171831,0.0151429806594324,5.0,38.67358742120041,62.620703739100406,6.0,5.0,2.5,432.97631573379294,499.3566070691599,393.1802912591186,244.11362045210703,287.03147860614786,432.6770383121244
250.00000000000065,32.28733020770822,-2.8118798291584426,118.3283120587257,105.03404163147712,118.17531260619452,60.97102763927444,117.85206334929664,21.55578833167715,33.11531013955703,-1.8713728236356248,32.914233478170104,-2.098171126055604,1.343900549738346,1.6078258968012424,2.257313712996556,3.865139609797799,2.876060740171831,0.0151429806594324,5.0,38.67358742120041,62.620703739100406,6.0,5.0,2.5,432.97631573379294,499.3566070691599,393.1802912591186,244.11362045210703,287.03147860614786,432.6770383121244
260.00000000000006,32.28720813723611,-2.812019789625708,118.32724088334564,105.03338730987872,118.17424120046336,60.970716461760446,117.85099328137056,21.55600393069051,33.1151881811949,-1.8715100766672776,32.9141115338264,-2.0983089801625283,1.343889991317271,1.6078067672641845,2.257309491475495,3.86511625873968,2.87606596054125,0.0151429441646607,5.0,38.673594774610365,62.620376747150544,6.0,5.0,2.5,432.97637965602536,499.35636944290496,393.1810610100612,244.11430972774403,287.03359421211894,432.6804468999088
260.0000000000007,32.28720813723611,-2.812019789625708,118.32724088334564,105.03338730987872,118.17424120046336,60.970716461760446,117.85099328137056,21.55600393069051,33.1151881811949,-1.8715100766672776,32.9141115338264,-2.0983089801625283,1.343889991317271,1.6078067672641845,2.257309491475495,3.86511625873968,2.87606596054125,0.0151429441646607,5.0,38.673594774610365,62.620376747150544,6.0,5.0,2.5,432.97637965602536,499.35636944290496,393.1810610100612,244.11430972774403,287.03359421211894,432.6804468999088
270.00000000000006,32.28712149736885,-2.8121191272092574,118.32645311006242,105.03290051659349,118.17345325102237,60.97047862777488,117.85020636950128,21.556138716076248,33.11510177523414,-1.871607318932604,32.91402507926483,-2.0984067144556207,1.3438822570296525,1.6077933668810394,2.2573070333024607,3.865100400183501,2.8760707122709026,0.0151429194855954,5.0,38.673588221501966,62.62012587533816,6.0,5.0,2.5,432.9764243862318,499.3561855550121,393.1815890110344,244.1147571197536,287.034943670712,432.68272970704106
270.0000000000007,32.28712149736885,-2.8121191272092574,118.32645311006242,105.03290051659349,118.17345325102237,60.97047862777488,117.85020636950128,21.556138716076248,33.11510177523414,-1.871607318932604,32.91402507926483,-2.0984067144556207,1.3438822570296525,1.6077933668810394,2.2573070333024607,3.865100400183501,2.8760707122709026,0.0151429194855954,5.0,38.673588221501966,62.62012587533816,6.0,5.0,2.5,432.9764243862318,499.3561855550121,393.1815890110344,244.1147571197536,287.034943670712,432.68272970704106
280.00000000000006,32.28706093157132,-2.812188569493287,118.32589007292556,105.03255022842802,118.1728900857342,60.97030366231785,117.849643966187,21.556227168659287,33.11504143346178,-1.8716752283698384,32.913964684239225,-2.098474989336012,1.3438766444437036,1.6077840464993547,2.257305249530144,3.8650892960294985,2.8760744611567,0.0151429018079094,5.0,38.67357802468848,62.619940715920166,6.0,5.0,2.5,432.97645602325593,499.35605025770417,393.1819452615552,244.11505714694664,287.0358467893621,432.684286753353
