time[s],P_suc[bar],T_suc[degC],P_dis[bar],T_dis[degC],P_gc_mid[bar],T_gc_mid[degC],P_gc_out[bar],T_gc_out[degC],P_eva_in[bar],T_eva_in[degC],P_eva_out[bar],T_eva_out[degC],W_comp[kW],Q_heat_s1[kW],Q_heat_s2[kW],Q_heat_total[kW],COP[null],m_dot[kg/s],T_air_in[degC],T_mid[degC],T_air_out[degC],V_air_indoor[kg/min],T_amb[degC],V_air_outdoor[m/s],h_suc[kJ/kg],h_dis[kJ/kg],h_gc_mid[kJ/kg],h_gc_out[kJ/kg],h_eva_in[kJ/kg],h_eva_out[kJ/kg]
50.00000000000011,23.03335635048268,-14.659745247433648,73.25777819783795,77.64576172083326,73.12006673813795,38.851243331796695,72.8300705683793,26.70371029720991,23.769833629700532,-13.701251805203071,23.5646910693702,4.92603984731096,0.876686381941656,0.8388109346099862,1.657455006661671,2.496265941271657,2.8473876094014483,0.0112650494341256,5.0,28.773950816027025,40.192441376439085,6.0,5.0,2.5,436.76799126551646,496.2964754291632,421.8351124750916,274.7026017520864,428.9605241610513,460.633904753034
60.00000000000001,23.3644178838486,-14.174009283635767,75.2612052855503,79.4403720631417,75.12404381352219,40.3866860150556,74.83903989584978,26.679694490343365,24.102512063966877,-13.226024632209205,23.897065215002968,4.925492181444895,0.8981128897258509,0.8613503846490564,1.6873279678948667,2.548678352543923,2.837815136270795,0.0113741949166946,5.0,29.76724553147068,41.76195872663334,6.0,5.0,2.5,436.6908020341528,496.97659848825214,421.2481279496649,272.9011038083543,426.863740427178,460.110804120112
60.00000000000013,23.364417883848603,-14.174009283635826,75.2612052855503,79.44037206314216,75.1240438135222,40.38668601505583,74.83903989584978,26.67969449034473,24.102512063966877,-13.226024632209205,23.89706521500297,4.925492181444895,0.898112889725851,0.8613503846490483,1.6873279678948283,2.5486783525438765,2.8378151362707427,0.0113741949166946,5.0,29.76724553147068,41.76195872663328,6.0,5.0,2.5,436.6908020341528,496.97659848825214,421.2481279496656,272.90110380835847,426.8637404271779,460.110804120112
70.00000000000001,23.755136488401305,-13.620127477613664,76.90843434792944,80.61121663844432,76.77029393442825,41.58940136936718,76.48558423911872,26.499765431960668,24.499302129741512,-12.665468131310774,24.292592016263885,4.923189915339663,0.91602659625473,0.8824738756432831,1.728327941373759,2.610801817017041,2.8501375699041667,0.0115424611385779,5.0,30.523314579043813,43.00261539430909,6.0,5.0,2.5,436.576462318696,497.12290742534816,420.6683398033856,270.9318216879179,420.8938738108629,459.4812179878479
70.00000000000014,23.755136488401305,-13.620127477613948,76.90843434792947,80.61121663844455,76.77029393442825,41.58940136936696,76.48558423911872,26.499765431959418,24.49930212974152,-12.665468131310774,24.29259201626389,4.9231899153393215,0.9160265967291522,0.8824738761003385,1.7283279422688504,2.610801818369189,2.8501375699041445,0.0115424611445557,5.0,30.523314579043813,43.002615394309146,6.0,5.0,2.5,436.576462318696,497.12290742534896,420.66833980338447,270.93182168791765,420.8938738108629,459.48121798784695
80.00000000000001,24.35835049776865,-7.864789992479187,78.40394440851372,87.51924338493647,78.2660610200946,42.916052347389154,77.98504893100211,26.207003265390256,25.110230408276944,-11.815279356969995,24.89131787153528,4.90690132332935,0.9294607339916748,0.9619105250650068,1.7307157037936818,2.6926262288586886,2.8969768494629133,0.0113697458479028,5.0,31.168918291362274,44.4316675096826,6.0,5.0,2.5,443.2006870708934,505.62203742119954,421.019396523784,268.7982539453934,416.6960787568729,458.5016736610223
80.00000000000017,24.35835049776865,-7.864789992479187,78.40394440851377,87.51924338493637,78.26606102009463,42.91605234738847,77.98504893100214,26.207003265391904,25.11023040827695,-11.815279356969995,24.89131787153528,4.90690132332935,0.9294607339916748,0.961910525065018,1.7307157037936736,2.692626228858692,2.8969768494629164,0.0113697458479028,5.0,31.168918291362274,44.431667509682654,6.0,5.0,2.5,443.2006870708934,505.62203742119954,421.01939652378286,268.7982539453932,416.6960787568732,458.5016736610223
90.00000000000001,24.29257452505608,-7.739078274415648,78.78555118638411,88.5737307264991,78.64933322426802,43.63008811468728,78.3714883071859,25.780125860634257,25.03780657117453,-11.91526821232236,24.82109646747653,4.903569186715799,0.9361843353087704,0.952517719959736,1.7544691385775453,2.7069868585372814,2.89151052462811,0.0112863291225742,5.0,31.34344024222503,45.30591004870644,6.0,5.0,2.5,443.5034629465613,506.7701642874727,422.3744577991191,266.92363587790146,423.3448372798516,458.61091609418463
90.00000000000021,24.292574525056075,-7.739078274415987,78.78555118638411,88.5737307264991,78.64933322426802,43.63008811468694,78.3714883071859,25.780125860634143,25.037806571174528,-11.91526821232236,24.82109646747652,4.903569186715799,0.9361843353087704,0.9525177199597384,1.754469138577574,2.706986858537313,2.891510524628144,0.0112863291225742,5.0,31.34344024222503,45.30591004870644,6.0,5.0,2.5,443.5034629465613,506.7701642874727,422.3744577991188,266.9236358778987,423.3448372798516,458.61091609418463
100.0,24.2473367868518,-7.77138212073055,78.75159450811688,88.70210464655366,78.61570155276385,43.74304929800155,78.33846308017283,25.574264712087142,24.99198296979821,-11.978642997136204,24.77480019462564,4.9070775675670575,0.9363100458060356,0.9472033836184784,1.763708851260557,2.710912234879036,2.895314695192989,0.0112571158652145,5.0,31.345838478710903,45.44592716948505,6.0,5.0,2.5,443.552153280125,506.9780212259498,422.8353869171552,266.160367100528,422.5229772726074,458.6897603205544
100.00000000000024,24.2473367868518,-7.77138212073055,78.75159450811688,88.70210464655366,78.61570155276385,43.74304929800155,78.33846308017283,25.574264712087142,24.99198296979821,-11.978642997136204,24.77480019462564,4.9070775675670575,0.9363100458060356,0.9472033836184784,1.763708851260557,2.710912234879036,2.895314695192989,0.0112571158652145,5.0,31.345838478710903,45.44592716948505,6.0,5.0,2.5,443.552153280125,506.9780212259498,422.8353869171552,266.160367100528,422.52297727260736,458.6897603205544
110.0,24.26910050792073,-7.73601732239723,78.70848230745074,88.61823071565345,78.57232124265765,43.741231809902274,78.29482971170037,25.555733862236707,25.01499531276308,-11.946805914423408,24.79739274974784,4.906864198442577,0.936007325922018,0.9462213846978093,1.7675937492784963,2.713815133976305,2.8993524503700336,0.0112707313760857,5.0,31.339598211713508,45.44690920951672,6.0,5.0,2.5,443.5552663204306,506.8976570572066,422.94379877383847,266.1133597990453,421.564054291441,458.6531133434145
110.00000000000026,24.26910050792073,-7.73601732239723,78.70848230745074,88.61823071565345,78.57232124265765,43.741231809902274,78.29482971170037,25.555733862236707,25.01499531276308,-11.946805914423408,24.79739274974784,4.906864198442577,0.936007325922018,0.9462213846978093,1.7675937492784963,2.713815133976305,2.8993524503700336,0.0112707313760857,5.0,31.339598211713508,45.44690920951672,6.0,5.0,2.5,443.5552663204306,506.8976570572066,422.94379877383847,266.1133597990453,421.564054291441,458.6531133434145
120.0,24.28682685661313,-7.718385862165348,78.71817340310403,88.5783475871226,78.58184564923742,43.74798965874408,78.30408981612358,25.58379733486811,25.033213601298986,-11.921616522436809,24.81558415342936,4.906182439136387,0.9360672228993144,0.9464499303581556,1.7681293185839428,2.7145792489420986,2.899983230407465,0.0112816302137279,5.0,31.35117755139361,45.45220436498903,6.0,5.0,2.5,443.5428560715856,506.8338168883708,422.94080564550296,266.2144030700656,421.4469939254753,458.6229724967223
120.00000000000028,24.28682685661313,-7.718385862165348,78.71817340310403,88.5783475871226,78.58184564923742,43.74798965874408,78.30408981612358,25.58379733486811,25.033213601298986,-11.921616522436809,24.81558415342936,4.906182439136387,0.9360672228993144,0.9464499303581556,1.7681293185839428,2.7145792489420986,2.899983230407465,0.0112816302137279,5.0,31.35117755139361,45.45220436498903,6.0,5.0,2.5,443.5428560715856,506.8338168883708,422.94080564550296,266.2144030700656,421.4469939254753,458.6229724967223
130.00000000000003,24.29153737979263,-7.716003627765075,78.73752683760894,88.5831506212923,78.60117221697588,43.76154612715617,78.32331666639493,25.602125999811506,25.037920829604584,-11.91511029756947,24.82034644146132,4.905982967909722,0.9362356734745982,0.9466274467531376,1.7677861818600002,2.714413628613138,2.899284555713721,0.0112841705951642,5.0,31.363041611021856,45.465276265606576,6.0,5.0,2.5,443.5364744616915,506.8240854322424,422.9342293927738,266.2735189797669,421.5469018596602,458.6150543428873
130.0000000000003,24.29153737979263,-7.716003627765075,78.73752683760894,88.5831506212923,78.60117221697588,43.76154612715617,78.32331666639493,25.602125999811506,25.037920829604584,-11.91511029756947,24.82034644146132,4.905982967909722,0.9362356734745982,0.9466274467531376,1.7677861818600002,2.714413628613138,2.899284555713721,0.0112841705951642,5.0,31.363041611021856,45.465276265606576,6.0,5.0,2.5,443.5364744616915,506.8240854322424,422.9342293927738,266.2735189797669,421.5469018596602,458.6150543428873
140.00000000000003,24.29162370674099,-7.716834198361539,78.74800399931628,88.59375697057651,78.61165930460189,43.770791522337326,78.33378381957375,25.608089297660285,25.037939033850527,-11.915085137820713,24.820391488022075,4.9059976314779306,0.9363414495012264,0.9466457366959824,1.7675885668356457,2.714234303531628,2.8987655144151265,0.0112839466911452,5.0,31.36901885964454,45.47479239201448,6.0,5.0,2.5,443.5351868317311,506.8299851409943,422.9368436181943,266.2905375679625,421.60175245937967,458.614999524772
140.00000000000034,24.29162370674099,-7.716834198361539,78.74800399931628,88.59375697057651,78.61165930460189,43.770791522337326,78.33378381957375,25.608089297660285,25.037939033850527,-11.915085137820713,24.820391488022075,4.9059976314779306,0.9363414495012264,0.9466457366959824,1.7675885668356457,2.714234303531628,2.8987655144151265,0.0112839466911452,5.0,31.36901885964454,45.47479239201448,6.0,5.0,2.5,443.5351868317311,506.8299851409943,422.9368436181943,266.2905375679625,421.60175245937967,458.614999524772
150.00000000000003,24.29139614547904,-7.717150811235797,78.75157463566259,88.59865649343993,78.61523578907315,43.77488063361648,78.33735697714974,25.609308717788625,25.03768591478991,-11.915434970162892,24.820143019973383,4.906025090833849,0.9363819599134608,0.9466209952357086,1.767559391039851,2.71418038627556,2.8985825255821887,0.011283671952817,5.0,31.371181788468675,45.47916239338343,6.0,5.0,2.5,443.5352252789384,506.8337882024613,422.94079670164257,266.2932622438044,421.6112573480573,458.6154333629186
150.00000000000037,24.29139614547904,-7.717150811235797,78.75157463566259,88.59865649343993,78.61523578907315,43.77488063361648,78.33735697714974,25.609308717788625,25.03768591478991,-11.915434970162892,24.820143019973383,4.906025090833849,0.9363819599134608,0.9466209952357086,1.767559391039851,2.71418038627556,2.8985825255821887,0.011283671952817,5.0,31.371181788468675,45.47916239338343,6.0,5.0,2.5,443.5352252789384,506.8337882024613,422.94079670164257,266.2932622438044,421.6112573480573,458.6154333629186
160.00000000000003,24.291466153700096,-7.717028299992421,78.75262513077058,88.59988835833485,78.61628659183059,43.77637152641984,78.33840484117519,25.6096705691794,25.037754525780816,-11.915340143606612,24.820210942060307,4.9060315202260085,0.9363949904830936,0.9466062025618716,1.7675733552683692,2.714179557830241,2.898541305128057,0.011283667970616,5.0,31.37193605861512,45.48077640639576,6.0,5.0,2.5,443.5352470709008,506.8346147467117,422.9429046195671,266.2940773170159,421.60907713987626,458.6153316789201
160.0000000000004,24.291466153700096,-7.717028299992421,78.75262513077058,88.59988835833485,78.61628659183059,43.77637152641984,78.33840484117519,25.6096705691794,25.037754525780816,-11.915340143606612,24.820210942060307,4.9060315202260085,0.9363949904830936,0.9466062025618716,1.7675733552683692,2.714179557830241,2.898541305128057,0.011283667970616,5.0,31.37193605861512,45.48077640639576,6.0,5.0,2.5,443.5352470709008,506.8346147467117,422.9429046195671,266.2940773170159,421.60907713987626,458.6153316789201
170.00000000000003,24.29159664543408,-7.716883334773514,78.75307984963455,88.60011009010213,78.6167404437064,43.77696462805102,78.33885602269673,25.60997349748044,25.03788727269902,-11.915156675978096,24.82034336532174,4.906029676249489,0.936400129871607,0.9466021627399523,1.767581272370544,2.7141834351104963,2.8985295372424256,0.011283730235632,5.0,31.372287229571608,45.48140532849317,6.0,5.0,2.5,443.5351760239574,506.8345380364205,422.94364885593086,266.29498432220925,421.6077710713236,458.6151159827624
170.00000000000043,24.29159664543408,-7.716883334773514,78.75307984963455,88.60011009010213,78.6167404437064,43.77696462805102,78.33885602269673,25.60997349748044,25.03788727269902,-11.915156675978096,24.82034336532174,4.906029676249489,0.936400129871607,0.9466021627399523,1.767581272370544,2.7141834351104963,2.8985295372424256,0.011283730235632,5.0,31.372287229571608,45.48140532849317,6.0,5.0,2.5,443.5351760239574,506.8345380364205,422.94364885593086,266.29498432220925,421.6077710713236,458.6151159827624
180.00000000000003,24.29167083409542,-7.716818037309053,78.75336436486961,88.60022739694188,78.61702450046931,43.777265350268976,78.33913852303577,25.610192926879563,25.037962202473903,-11.915053116917989,24.82041851223407,4.906027900113544,0.9364030681278792,0.9466017377624508,1.7675820572141914,2.714183794976642,2.89852082651013,0.0112837673018358,5.0,31.37248769309321,45.48171647106415,6.0,5.0,2.5,443.5351127064507,506.8344601482791,422.94388420486655,266.29566469340824,421.6079067111219,458.6149926947155
180.00000000000043,24.29167083409542,-7.716818037309053,78.75336436486961,88.60022739694188,78.61702450046931,43.777265350268976,78.33913852303577,25.610192926879563,25.037962202473903,-11.915053116917989,24.82041851223407,4.906027900113544,0.9364030681278792,0.9466017377624508,1.7675820572141914,2.714183794976642,2.89852082651013,0.0112837673018358,5.0,31.37248769309321,45.48171647106415,6.0,5.0,2.5,443.5351127064507,506.8344601482791,422.94388420486655,266.29566469340824,421.6079067111219,458.6149926947155
190.00000000000003,24.29169818806314,-7.7167991688884285,78.75353058709264,88.60033456373486,78.61719061681448,43.77743094801872,78.33930395581052,25.610307890898525,25.03798941947013,-11.915015500865934,24.820445963916622,4.906027360464633,0.93640482353129,0.946601715154875,1.767581287004439,2.7141830021593134,2.8985145462235207,0.0112837799033845,5.0,31.372596545020315,45.48188764745537,6.0,5.0,2.5,443.53508238767336,506.83446853125344,422.94398827906895,266.2960119680226,421.6082737176601,458.61494778918967
190.00000000000048,24.29169818806314,-7.7167991688884285,78.75353058709264,88.60033456373486,78.61719061681448,43.77743094801872,78.33930395581052,25.610307890898525,25.03798941947013,-11.915015500865934,24.820445963916622,4.906027360464633,0.93640482353129,0.946601715154875,1.767581287004439,2.7141830021593134,2.8985145462235207,0.0112837799033845,5.0,31.372596545020315,45.48188764745537,6.0,5.0,2.5,443.53508238767336,506.83446853125344,422.94398827906895,266.2960119680226,421.6082737176601,458.61494778918967
200.00000000000003,24.291706928572093,-7.716793977783879,78.75361233022706,88.60040247891443,78.61727235478894,43.77751578761928,78.3393854232534,25.610357024176267,25.03799796391533,-11.915003691769757,24.820454619681204,4.906027324844217,0.9364056535585632,0.9466015023888396,1.7675807569716466,2.714182259360486,2.8985111837438726,0.0112837823225163,5.0,31.37264913648169,45.48197622182039,6.0,5.0,2.5,443.5350715776565,506.83449387495887,422.9440504639824,266.2961547096926,421.6084595021108,458.61493379332575
200.00000000000048,24.291706928572093,-7.716793977783879,78.75361233022706,88.60040247891443,78.61727235478894,43.77751578761928,78.3393854232534,25.610357024176267,25.03799796391533,-11.915003691769757,24.820454619681204,4.906027324844217,0.9364056535585632,0.9466015023888396,1.7675807569716466,2.714182259360486,2.8985111837438726,0.0112837823225163,5.0,31.37264913648169,45.48197622182039,6.0,5.0,2.5,443.5350715776565,506.83449387495887,422.9440504639824,266.2961547096926,421.6084595021108,458.61493379332575
210.00000000000003,24.29171063066121,-7.716791260884747,78.75364851185833,88.60043443289373,78.61730853550024,43.77755571697946,78.33942148621288,25.61037727030532,25.03800158855727,-11.914998682230078,24.820458280756043,4.906027346573353,0.9364057244658428,0.9466010236469043,1.7675800640238863,2.7141810876707906,2.8985097129975905,0.0112837794988622,5.0,31.372672911141247,45.48201824313434,6.0,5.0,2.5,443.5350676929101,506.834507733184,422.94408575689886,266.2962122139854,421.6085137935178,458.61492791823326
210.0000000000005,24.29171063066121,-7.716791260884747,78.75364851185833,88.60043443289373,78.61730853550024,43.77755571697946,78.33942148621288,25.61037727030532,25.03800158855727,-11.914998682230078,24.820458280756043,4.906027346573353,0.9364057244658428,0.9466010236469043,1.7675800640238863,2.7141810876707906,2.8985097129975905,0.0112837794988622,5.0,31.372672911141247,45.48201824313434,6.0,5.0,2.5,443.5350676929101,506.834507733184,422.94408575689886,266.2962122139854,421.6085137935178,458.61492791823326
220.00000000000003,24.29171278333645,-7.716789389646976,78.75366448349716,88.60044739772665,78.61732450047117,43.77757385633215,78.33943739183054,25.61038653346236,25.03800372667682,-11.914995727181235,24.820460430411984,4.906027342457151,0.9364579732129296,0.9466535856962864,1.767678375806604,2.7143319615028902,2.8985091046746976,0.011284407769631,5.0,31.372683717276345,45.48203735572668,6.0,5.0,2.5,443.53506582427286,506.8345122596372,422.9441030310777,266.2962388371027,421.6085260933448,458.61492444810585
220.00000000000057,24.29171278333645,-7.716789389646976,78.75366448349716,88.60044739772665,78.61732450047117,43.77757385633215,78.33943739183054,25.61038653346236,25.03800372667682,-11.914995727181235,24.820460430411984,4.906027342457151,0.9364579732129296,0.9466535856962864,1.767678375806604,2.7143319615028902,2.8985091046746976,0.011284407769631,5.0,31.372683717276345,45.48203735572668,6.0,5.0,2.5,443.53506582427286,506.8345122596372,422.9441030310777,266.2962388371027,421.6085260933448,458.61492444810585
230.00000000000003,24.291713994514176,-7.716788337470746,78.7536719457267,88.60045279378983,78.61733196074367,43.77758218529,78.33944482164307,25.610391186089437,25.038004936630056,-11.914994054931128,24.820461645938487,4.906027330522648,0.9363138052913476,0.9465077360902746,1.7674060982776536,2.7139138343679283,2.898508832221537,0.0112826700570291,5.0,31.372688808943117,45.48204609653613,6.0,5.0,2.5,443.53506477203103,506.8345134520041,422.94411062128455,266.2962525039988,421.60853162877095,458.6149224742573
230.0000000000006,24.291713994514176,-7.716788337470746,78.7536719457267,88.60045279378983,78.61733196074367,43.77758218529,78.33944482164307,25.610391186089437,25.038004936630056,-11.914994054931128,24.820461645938487,4.906027330522648,0.9363138052913476,0.9465077360902746,1.7674060982776536,2.7139138343679283,2.898508832221537,0.0112826700570291,5.0,31.372688808943117,45.48204609653613,6.0,5.0,2.5,443.53506477203103,506.8345134520041,422.94411062128455,266.2962525039988,421.60853162877095,458.6149224742573
240.00000000000003,24.291714615735074,-7.716787826004975,78.75367576870421,88.60045548577159,78.61733578086627,43.77758633658681,78.3394486260806,25.61039363221687,25.038005556572173,-11.914993198122543,24.82046226937149,4.906027322881926,0.93633759751301,0.946531733944836,1.7674509305744777,2.713982664519313,2.8985086914462004,0.0112829565232144,5.0,31.37269138975148,45.48205043810946,6.0,5.0,2.5,443.5350641945645,506.8345139617695,422.94411413638966,266.2962597430856,421.6085358708594,458.61492146004286
240.00000000000065,24.291714615735074,-7.716787826004975,78.75367576870421,88.60045548577159,78.61733578086627,43.77758633658681,78.3394486260806,25.61039363221687,25.038005556572173,-11.914993198122543,24.82046226937149,4.906027322881926,0.93633759751301,0.946531733944836,1.7674509305744777,2.713982664519313,2.8985086914462004,0.0112829565232144,5.0,31.37269138975148,45.48205043810946,6.0,5.0,2.5,443.5350641945645,506.8345139617695,422.94411413638966,266.2962597430856,421.6085358708594,458.61492146004286
250.00000000000003,24.291714896289903,-7.716787608075833,78.75367766343683,88.60045688187324,78.61733767500537,43.777588367177366,78.33945051288269,25.610394827744017,25.03800583543877,-11.914992812707112,24.82046255021288,4.906027319824261,0.9363210782462874,0.9465150090216212,1.7674197068137716,2.713934715835393,2.8985086194134864,0.0112827573334713,5.0,31.372692652706007,45.482052560429565,6.0,5.0,2.5,443.53506391628287,506.83451430077366,422.9441157885506,266.296263266672,421.608538594312,458.61492100363046
250.00000000000065,24.291714896289903,-7.716787608075833,78.75367766343683,88.60045688187324,78.61733767500537,43.777588367177366,78.33945051288269,25.610394827744017,25.03800583543877,-11.914992812707112,24.82046255021288,4.906027319824261,0.9363210782462874,0.9465150090216212,1.7674197068137716,2.713934715835393,2.8985086194134864,0.0112827573334713,5.0,31.372692652706007,45.482052560429565,6.0,5.0,2.5,443.53506391628287,506.83451430077366,422.9441157885506,266.296263266672,421.608538594312,458.61492100363046
260.00000000000006,24.291715020865077,-7.716787512773693,78.75367858493593,88.60045759601041,78.61733859519019,43.77758936034815,78.33945142959757,25.610395391041607,25.038005958882096,-11.914992642098753,24.820462674615605,4.906027318878273,0.9363733073085566,0.9465677938221312,1.7675182750391991,2.7140860688613304,2.898508583785352,0.0112833866270658,5.0,31.37269326343477,45.48205360025747,6.0,5.0,2.5,443.53506379075446,506.8345145146724,422.9441166130735,266.29626491229084,421.6085399509937,458.6149208019536
260.0000000000007,24.291715020865077,-7.716787512773693,78.75367858493593,88.60045759601041,78.61733859519019,43.77758936034815,78.33945142959757,25.610395391041607,25.038005958882096,-11.914992642098753,24.820462674615605,4.906027318878273,0.9363733073085566,0.9465677938221312,1.7675182750391991,2.7140860688613304,2.898508583785352,0.0112833866270658,5.0,31.37269326343477,45.48205360025747,6.0,5.0,2.5,443.53506379075446,506.8345145146724,422.9441166130735,266.29626491229084,421.6085399509937,458.6149208019536
270.00000000000006,24.2917150751293,-7.716787469779946,78.75367898885227,88.60045791432094,78.61733899847715,43.7775898019251,78.33945183137126,25.610395634026588,25.03800601267508,-11.914992567752677,24.82046272879573,4.906027318570011,0.936399409444551,0.9465941742606022,1.7675675372707982,2.7141617115314003,2.898508568198878,0.0112837011279863,5.0,31.372693532491724,45.4820540635032,6.0,5.0,2.5,443.53506373805885,506.83451461580256,422.9441169950415,266.29626561879377,421.6085404702189,458.6149207142432
270.0000000000007,24.2917150751293,-7.716787469779946,78.75367898885227,88.60045791432094,78.61733899847715,43.7775898019251,78.33945183137126,25.610395634026588,25.03800601267508,-11.914992567752677,24.82046272879573,4.906027318570011,0.936399409444551,0.9465941742606022,1.7675675372707982,2.7141617115314003,2.898508568198878,0.0112837011279863,5.0,31.372693532491724,45.4820540635032,6.0,5.0,2.5,443.53506373805885,506.83451461580256,422.9441169950415,266.29626561879377,421.6085404702189,458.6149207142432
280.00000000000006,24.291715101531608,-7.716787448296031,78.75367917417714,88.6004580590212,78.61733918501245,43.77759000716844,78.33945201724397,25.610395747361625,25.0380060388994,-11.914992531508574,24.82046275518608,4.906027318383337,0.9363312728481952,0.946525293103769,1.7674389172076286,2.713964210311397,2.8985085610308405,0.011282880061083,5.0,31.37269365766383,45.48205427881436,6.0,5.0,2.5,443.5350637131752,506.83451466032415,422.944117174976,266.296265949128,421.6085406836463,458.61492067147566
