time[s],P_suc[bar],T_suc[degC],P_dis[bar],T_dis[degC],P_eva_mid[bar],T_eva_mid[degC],P_eva_out[bar],T_eva_out[degC],P_gc_in[bar],T_gc_in[degC],P_gc_out[bar],T_gc_out[degC],W_comp[kW],Q_cool_s1[kW],Q_cool_s2[kW],Q_cool_total[kW],COP[null],m_dot[kg/s],T_air_in[degC],T_mid[degC],T_air_out[degC],V_air_indoor[kg/min],T_amb[degC],V_air_outdoor[m/s],h_suc[kJ/kg],h_dis[kJ/kg],h_eva_mid[kJ/kg],h_eva_out[kJ/kg],h_gc_in[kJ/kg],h_gc_out[kJ/kg]
0.0,34.80916112064982,0.0,34.80916112064982,0.0,34.80916112064982,0.0,34.80916112064982,0.0,34.80916112064982,0.0,34.80916112064982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,4.521971406329612,1.3264565922616498,9.0,25.0,3.0,260.8334992910662,260.8334992910662,260.8334992910662,260.8334992910662,260.8334992910662,260.8334992910662
10.000000000000002,27.988235823090815,9.376221499058545,69.07451091306837,82.8491156671248,28.89186329632031,11.002861544485256,29.768657250141885,-5.7865012214759295,68.98762541964345,28.10361131473428,69.07252563579681,81.04948325469097,0.7967079433611157,0.62123275594092,2.4560332812729837,3.077266037213904,3.862476912470172,0.013045266144157117,25.0,13.476598941373028,11.586899528504262,9.0,25.0,3.0,459.052983067427,507.29097552022927,459.6696584021293,271.3995798822653,300.26624836147244,504.87542472618793
10.00000000000002,27.988235823090804,9.376221499059284,69.07451091306837,82.8491156671248,28.891863296320302,11.00286154448588,29.76865725014188,-5.7865012214759295,68.98762541964345,28.10361131473428,69.07252563579681,81.04948325469097,0.7967079433611005,0.6212327559409199,2.456033281272984,3.077266037213904,3.8624769124702474,0.013045266144157111,25.0,13.47659894137297,11.586899528504262,9.0,25.0,3.0,459.05298306742793,507.29097552022927,459.6696584021293,271.3995798822652,300.2662483614723,504.87542472618793
20.000000000000004,26.035977033971022,10.61728675768677,70.2894651062115,94.16866775710986,26.907865497286753,12.372204150898426,27.9325214687104,-8.073831290207806,70.22177849874785,28.367865670550657,70.28782640872593,93.75838557899833,0.8404313182193467,0.6477870965648755,2.3694142324398806,3.017201329004756,3.5900629398216775,0.011431930466446891,25.0,12.66181294934637,12.620698290685084,9.0,25.0,3.0,463.61021054519546,521.080649826252,464.4159335330456,257.15310601723866,289.3115634042802,520.5569832112523
20.000000000000043,26.035977033971022,10.61728675768677,70.2894651062115,94.16866775710986,26.907865497286753,12.372204150898426,27.9325214687104,-8.073831290207806,70.22177849874785,28.367865670550657,70.28782640872593,93.75838557899833,0.8404313182193467,0.6477870965648755,2.3694142324398806,3.017201329004756,3.5900629398216775,0.011431930466446891,25.0,12.66181294934637,12.620698290685084,9.0,25.0,3.0,463.61021054519546,521.080649826252,464.4159335330456,257.15310601723866,289.31156340427947,520.5569832112523
30.000000000000004,26.03900426493915,11.319994300633368,71.54490819071366,97.07452242582957,26.910422761250537,11.821306456209811,27.957386745031418,-8.042128111969417,71.48122082584798,28.094075867648257,71.5433171795106,97.06671783466578,0.8592828379898185,0.6781960880079617,2.338193636013131,3.0163897240210926,3.510357231243612,0.011286017778161414,25.0,12.125114383502307,12.119624566602454,9.0,25.0,3.0,464.4463119522681,523.837930096332,463.74622181280625,256.5700785554772,284.3536232111291,523.8291786737169
30.000000000000064,26.03900426493915,11.319994300633368,71.54490819071366,97.07452242582957,26.910422761250537,11.821306456209127,27.957386745031418,-8.042128111969417,71.48122082584798,28.094075867647064,71.5433171795106,97.06671783466595,0.8592828379898189,0.6781960880079645,2.338193636013129,3.016389724021094,3.510357231243612,0.011286017778161418,25.0,12.125114383502307,12.119624566602454,9.0,25.0,3.0,464.4463119522681,523.837930096332,463.746221812806,256.5700785554772,284.35362321113,523.8291786737174
40.00000000000001,26.276809861220315,11.447469504220749,73.08454185678684,98.47100709083651,27.149461476194965,11.648118216487262,28.201637785768582,-7.731807239520037,73.02311224924992,27.766483148717214,73.08296911389304,98.515639978779,0.8764246131323787,0.6947491952173769,2.3300811997227737,3.0248303949401505,3.451329811618684,0.011333806812528217,25.0,12.038587800100686,11.930811278727788,9.0,25.0,3.0,464.2444637733869,524.4742048556869,463.17536619457513,257.58855513766366,280.08482698798974,524.5324351796769
40.000000000000085,26.27680986122032,11.447469504220749,73.08454185678687,98.47100709083577,27.14946147619497,11.648118216486296,28.201637785768582,-7.731807239520037,73.02311224924992,27.76648314871852,73.08296911389304,98.51563997877946,0.8764246131323755,0.6947491952173743,2.3300811997227737,3.024830394940148,3.451329811618693,0.011333806812528217,25.0,12.038587800100686,11.930811278727788,9.0,25.0,3.0,464.2444637733869,524.4742048556867,463.17536619457513,257.58855513766366,280.0848269879907,524.5324351796773
50.00000000000001,26.63909841015399,11.379296060928596,74.97446789864776,99.62289959809016,27.516765907967795,11.563082558968176,28.57233805081805,-7.264583410879027,74.91443274298126,27.6293803552972,74.97290035029764,99.75085184516904,0.8984517225850684,0.7114406521738159,2.352573275845774,3.0640139280195897,3.4103267331979303,0.011466948725533789,25.0,11.91168657284544,11.822503452503724,9.0,25.0,3.0,463.6196116005081,524.5554043031213,462.51268751747546,257.3514600492449,277.32589902131696,524.7212309323178
50.00000000000011,26.63909841015399,11.379296060928596,74.97446789864777,99.62289959809034,27.5167659079678,11.563082558968176,28.57233805081805,-7.264583410879027,74.91443274298129,27.62938035529362,74.97290035029764,99.75085184516912,0.8984517225850687,0.711440652173816,2.3525732758457747,3.0640139280195906,3.410326733197931,0.011466948725533789,25.0,11.91168657284544,11.822503452503724,9.0,25.0,3.0,463.6196116005081,524.5554043031213,462.51268751747546,257.35146004924485,277.3258990213151,524.7212309323182
