time[s],P_suc[bar],T_suc[degC],P_dis[bar],T_dis[degC],P_eva_mid[bar],T_eva_mid[degC],P_eva_out[bar],T_eva_out[degC],P_gc_in[bar],T_gc_in[degC],P_gc_out[bar],T_gc_out[degC],W_comp[kW],Q_cool_s1[kW],Q_cool_s2[kW],Q_cool_total[kW],COP[null],m_dot[kg/s],T_air_in[degC],T_mid[degC],T_air_out[degC],V_air_indoor[kg/min],T_amb[degC],V_air_outdoor[m/s],h_suc[kJ/kg],h_dis[kJ/kg],h_eva_mid[kJ/kg],h_eva_out[kJ/kg],h_gc_in[kJ/kg],h_gc_out[kJ/kg]
0.0,34.80916112064982,0.0,34.80916112064982,0.0,34.80916112064982,0.0,34.80916112064982,0.0,34.80916112064982,0.0,34.80916112064982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,4.521971406329612,1.3264565922616498,9.0,25.0,3.0,323.66562126707186,323.66562126707186,323.66562126707186,323.66562126707186,323.66562126707186,323.66562126707186
10.000000000000002,23.397035343644827,13.143738692451391,65.6774292909757,98.87405900449473,24.108756993388248,14.189610672427932,24.87923090027395,-12.13494147356448,65.61470008480208,25.91408084318192,65.67600940232649,95.5089089060856,0.7650500999872238,0.5931904779658034,1.4948730281751077,2.0880635061409114,2.7293160358723974,0.009912322276034518,25.0,17.411656993457484,14.92830213532426,9.0,25.0,3.0,470.3384937351781,530.3844833964125,470.540739271992,319.7311724977829,364.87328860309225,526.247597136996
10.00000000000002,23.397035343644816,13.143738692450311,65.6774292909757,98.87405900449488,24.10875699338824,14.18961067242816,24.879230900273935,-12.134941473564538,65.61470008480208,25.91408084318192,65.67600940232649,95.5089089060856,0.7650500999872368,0.5931904779658023,1.494873028175126,2.0880635061409283,2.729316035872374,0.009912322276034518,25.0,17.41165699345754,14.928302135324316,9.0,25.0,3.0,470.3384937351772,530.3844833964126,470.54073927199215,319.73117249778124,364.8732886030921,526.247597136996
20.000000000000004,23.170457432771972,15.211103231257084,66.91232799671799,106.8730607585208,23.922956768115974,15.532335075831554,24.88186791260207,-12.131280084003263,66.85576823210283,26.731833771294703,66.91099597963156,107.0335432571136,0.8117613680866748,0.6353985369327472,1.6670605639792082,2.302459100911955,2.836374323083225,0.009494423094440707,25.0,16.12505531134741,16.12052952216868,9.0,25.0,3.0,472.9569141123778,539.2318471499705,472.3085037711828,296.72536960947406,334.8631596761901,539.4259200757925
20.000000000000043,23.170457432771975,15.211103231257084,66.91232799671799,106.8730607585208,23.92295676811598,15.532335075831211,24.88186791260207,-12.131280084003263,66.85576823210283,26.731833771294703,66.91099597963156,107.0335432571136,0.8117613680866748,0.6353985369327472,1.6670605639792075,2.3024591009119546,2.836374323083225,0.009494423094440707,25.0,16.12505531134741,16.12052952216868,9.0,25.0,3.0,472.9569141123778,539.2318471499705,472.3085037711828,296.72536960947417,334.8631596761901,539.4259200757925
30.000000000000004,23.22498794431871,15.305612837166336,67.14564115654062,106.9216466257114,23.96937461170223,14.970953594635487,24.89712511234921,-12.110101760638427,67.08894782350689,26.883908668131653,67.14430548958723,106.87771571574064,0.8126397692135591,0.6429236159295189,1.622437759237483,2.2653613751670014,2.7876575341117373,0.009522012190149106,25.0,15.940182361740142,15.715301504346884,9.0,25.0,3.0,472.98925329843934,539.1339181176936,471.61419612084,301.226075748976,328.2825474154729,539.0818641040464
30.000000000000064,23.22498794431871,15.305612837166336,67.14564115654062,106.9216466257114,23.96937461170223,14.970953594635487,24.89712511234921,-12.110101760638427,67.08894782350689,26.883908668131653,67.14430548958723,106.87771571574064,0.8126397692135591,0.6429236159295189,1.6224377592374823,2.265361375167001,2.7876575341117364,0.009522012190149106,25.0,15.940182361740142,15.715301504346884,9.0,25.0,3.0,472.98925329843934,539.1339181176936,471.61419612084,301.22607574897603,328.28254741547295,539.0818641040464
40.00000000000001,23.356158375906936,15.343947999902866,67.24437062008086,106.6990125087002,24.111257062992387,14.922997859154693,25.06594692893856,-11.876391943169324,67.18729170516227,26.947897479287636,67.24302325456611,106.80149930518223,0.8152005330991101,0.6464369161217196,1.6741032081660523,2.320540124287772,2.846588084855492,0.00958654013636842,25.0,15.800599747815,15.60715184033552,9.0,25.0,3.0,472.8569579434804,538.7991597057081,471.36743700636487,296.7368419896066,325.7899534226398,538.9237003345049
40.000000000000085,23.356158375906936,15.343947999902866,67.24437062008086,106.6990125087002,24.111257062992394,14.922997859154693,25.065946928938565,-11.876391943169324,67.18729170516227,26.947897479287636,67.24302325456611,106.80149930518223,0.8152005330991101,0.6464369161217196,1.6741032081660527,2.3205401242877723,2.846588084855493,0.00958654013636842,25.0,15.800599747815,15.60715184033552,9.0,25.0,3.0,472.8569579434804,538.7991597057081,471.36743700636487,296.73684198960655,325.78995342263977,538.9237003345049
50.00000000000001,23.73186347017664,15.383819334158488,67.41144501857822,105.45801965128544,24.5038550709326,14.657807659438618,25.480960694167408,-11.306737568312656,67.35263830604686,27.055283219725027,67.41005700709282,105.6154189022406,0.8172584156589331,0.6531667902947247,1.7453854701702762,2.3985522604650007,2.9348761842129383,0.009799072995215962,25.0,15.463609338244057,15.320356735233531,9.0,25.0,3.0,472.3985631102655,537.1858592113537,470.52988158840816,292.4124748681606,322.7514743634994,537.3774484797108
50.00000000000011,23.731863470176645,15.383819334158945,67.41144501857822,105.4580196512855,24.50385507093261,14.657807659437369,25.48096069416741,-11.306737568312656,67.35263830604686,27.055283219725027,67.41005700709282,105.6154189022406,0.817258415658929,0.6531667902947331,1.745385470170267,2.398552260465,2.934876184212952,0.009799072995215962,25.0,15.463609338244057,15.320356735233531,9.0,25.0,3.0,472.39856311026574,537.1858592113535,470.5298815884072,292.4124748681606,322.75147436349937,537.3774484797108
60.00000000000001,24.10430795038137,15.396070036617177,67.59930962506667,104.20043966179333,24.891289065033888,14.353382338906613,25.882254919349368,-10.762355696637428,67.53872472759848,27.17583928181585,67.59788032656411,104.34146434169033,0.8188919389344285,0.6598386077888961,1.8071137159088035,2.4669523236977,3.0125492832519347,0.010015126681083468,25.0,15.146761895634825,15.000139179558516,9.0,25.0,3.0,471.9108166735291,535.5304469490808,469.6462470981496,289.20781896302947,319.43435085754965,535.7030007096251
60.00000000000013,24.10430795038137,15.396070036617177,67.59930962506667,104.20043966179333,24.891289065033888,14.353382338906728,25.882254919349368,-10.762355696637428,67.53872472759848,27.17583928181585,67.59788032656411,104.34146434168952,0.8188919389344227,0.6598386077888961,1.8071137159088,2.466952323697696,3.012549283251952,0.010015126681083468,25.0,15.146761895634825,15.000139179558516,9.0,25.0,3.0,471.9108166735291,535.5304469490803,469.6462470981492,289.2078189630293,319.43435085754953,535.7030007096245
70.00000000000001,24.414801783368763,21.3389835903356,68.02427570916318,109.77645848312716,25.212619612235187,14.045022664373164,26.24092019189752,-10.281020249649655,67.96489977508101,27.450740625123046,68.02284561106973,108.5787017748346,0.8105144475659635,0.7230721176055481,1.8005667902794589,2.523638907885007,3.1136260623899874,0.009885442041540531,25.0,14.814341748612492,14.694126091367764,9.0,25.0,3.0,478.1397988376416,541.9870377808646,468.84189014183545,286.69861493844746,311.3248869125809,540.5464232901007
70.00000000000014,24.414801783368752,21.3389835903356,68.02427570916318,109.7764584831274,25.212619612235176,14.045022664373391,26.24092019189752,-10.281020249649655,67.96489977508101,27.450740625123046,68.02284561106973,108.5787017748346,0.8105144475659649,0.7230721176055491,1.8005667902794582,2.523638907885007,3.1136260623899825,0.009885442041540527,25.0,14.814341748612492,14.694126091367764,9.0,25.0,3.0,478.1397988376416,541.9870377808649,468.84189014183545,286.69861493844746,311.3248869125807,540.5464232901007
80.00000000000001,23.94680096714723,23.27763930062764,68.24172625193324,115.15849831441852,24.729581674856455,13.71774776113432,25.77143649078631,-10.912064236905051,68.18653686182118,27.593046384759926,68.24037349358474,114.9053079082999,0.8226271715741049,0.7496251044809707,1.698469556639129,2.4480946611201,2.9759467541482336,0.00947249926253794,25.0,14.60426926840688,14.3779015457917,9.0,25.0,3.0,480.84524591477833,548.2785398322436,469.14154718600446,289.8362224174636,301.01914509079404,547.9784368520442
