time[s],P_suc[bar],T_suc[degC],P_dis[bar],T_dis[degC],P_eva_mid[bar],T_eva_mid[degC],P_eva_out[bar],T_eva_out[degC],P_gc_in[bar],T_gc_in[degC],P_gc_out[bar],T_gc_out[degC],W_comp[kW],Q_cool_s1[kW],Q_cool_s2[kW],Q_cool_total[kW],COP[null],m_dot[kg/s],T_air_in[degC],T_mid[degC],T_air_out[degC],V_air_indoor[kg/min],T_amb[degC],V_air_outdoor[m/s],h_suc[kJ/kg],h_dis[kJ/kg],h_eva_mid[kJ/kg],h_eva_out[kJ/kg],h_gc_in[kJ/kg],h_gc_out[kJ/kg]
0.0,34.398769438878155,-2.842170943040401e-13,34.398769438878155,-2.842170943040401e-13,34.398769438878155,-2.842170943040401e-13,34.398769438878155,-2.842170943040401e-13,34.398769438878155,-2.842170943040401e-13,34.398769438878155,-2.842170943040401e-13,0.0,0.0,0.0,0.0,0.0,0.0,25.0,4.521971406329556,1.3264565922616498,9.0,25.0,3.0,432.64719042019755,432.64719042019755,432.64719042019755,432.64719042019755,432.64719042019755,432.64719042019755
10.000000000000002,19.234511886970736,12.617417306976847,64.36697068874616,115.06282283892456,19.781390706983338,16.96569972142288,20.365012875815577,-18.87058870164094,64.3240591109437,25.048714350287295,64.36599182198273,111.13953710136497,0.7517241070912366,0.5412470517108511,0.4510890358201927,0.9923360875310435,1.3200801705972214,0.007582082448482527,25.0,20.35658042299872,17.48622922604926,9.0,25.0,3.0,475.32247799079306,550.5843140919408,479.1993014139032,419.7052192952799,391.0977975410033,545.9818160206868
10.00000000000002,19.23451188697073,12.61741730697736,64.36697068874616,115.06282283892456,19.781390706983327,16.96569972142413,20.36501287581557,-18.87058870164097,64.3240591109437,25.048714350287295,64.36599182198273,111.13953710136552,0.7517241070912366,0.541247051710851,0.45108903582019294,0.9923360875310439,1.3200801705972218,0.007582082448482525,25.0,20.35658042299872,17.48622922604926,9.0,25.0,3.0,475.32247799079306,550.5843140919408,479.1993014139032,419.70521929527973,391.0977975410033,545.9818160206872
20.000000000000004,18.238776233833736,22.03570574678417,65.00163492244143,135.24459262312382,18.804473260664032,20.133125773915538,19.595046662694365,-20.126585646428254,64.96701906893018,25.481725575243104,65.00080034995354,133.4937872878157,0.7718970875651918,0.5973602762452505,0.752420533607032,1.3497808098522823,1.7486538446594209,0.006652091438655335,25.0,20.70792961501041,20.44498460454423,9.0,25.0,3.0,486.2600656897525,573.4628260107819,483.66245544251416,370.55208398328966,382.4761089339915,571.4695045597491
20.000000000000043,18.238776233833736,22.035705746783265,65.00163492244143,135.24459262312428,18.804473260664032,20.133125773915538,19.595046662694365,-20.126585646428254,64.96701906893018,25.481725575243104,65.00080034995354,133.4937872878157,0.7718970875652013,0.5973602762452526,0.7524205336070326,1.3497808098522852,1.7486538446594029,0.006652091438655335,25.0,20.70792961501041,20.44498460454423,9.0,25.0,3.0,486.2600656897517,573.4628260107822,483.66245544251416,370.5520839832896,382.4761089339914,571.4695045597488
30.000000000000004,17.996461647827193,23.855910494098453,65.23155876065924,140.3384994163264,18.55911855239718,19.39619950735755,19.365430462093435,-20.508150978297124,65.19874961477505,25.63685734819325,65.23075680995137,140.05025959278447,0.7810299271154667,0.6186889975110752,0.7121808680512931,1.3308698655623683,1.7039934314394252,0.006449555299199867,25.0,20.038338826089955,20.016193028010154,9.0,25.0,3.0,488.37549760874106,579.1233861910663,483.1959975867962,372.7727459031264,374.311125826802,578.7973262071449
30.000000000000064,17.996461647827193,23.85591049409743,65.23155876065924,140.3384994163264,18.55911855239718,19.39619950735755,19.365430462093435,-20.508150978297124,65.19874961477505,25.63685734819325,65.23075680995137,140.05025959278447,0.7810299271154663,0.6186889975110752,0.7121808680512928,1.330869865562368,1.7039934314394256,0.006449555299199867,25.0,20.038338826089955,20.016193028010154,9.0,25.0,3.0,488.3754976087411,579.1233861910663,483.1959975867962,372.77274590312646,374.311125826802,578.7973262071449
40.00000000000001,17.8259573185909,23.931220438542766,65.1952258372378,141.52255172919217,18.384726971514684,19.295609620261303,19.193671140305643,-20.795754154864028,65.16308138739575,25.61301131449136,65.19443881209176,141.4301849595147,0.781062220642904,0.6184124137424449,0.6989231807489338,1.3173355944913787,1.6865949468239037,0.006363370681096419,25.0,20.04924079560749,19.892614895966176,9.0,25.0,3.0,488.6416028822717,580.4822247801333,483.2990737844582,373.4637025989927,374.74031053273126,580.3781488537462
40.000000000000085,17.8259573185909,23.931220438542766,65.1952258372378,141.52255172919217,18.384726971514684,19.295609620261303,19.193671140305643,-20.795754154864028,65.16308138739575,25.61301131449136,65.19443881209176,141.4301849595147,0.781062220642904,0.6184124137424449,0.6989231807489338,1.3173355944913787,1.6865949468239037,0.006363370681096419,25.0,20.04924079560749,19.892614895966176,9.0,25.0,3.0,488.6416028822717,580.4822247801333,483.2990737844582,373.4637025989927,374.74031053273126,580.3781488537462
50.00000000000001,17.818892482574313,23.986488571740775,65.18792334160473,141.6912106011448,18.378470361429454,19.27632182408763,19.191124020540773,-20.80003326463373,65.15584377034871,25.608171171449328,65.1871373539284,141.69201050199229,0.7813980185778634,0.6190817255260249,0.7048893409089932,1.3239710664350182,1.6943619448186371,0.006356728651300026,25.0,20.014162114381065,19.864659029069912,9.0,25.0,3.0,488.7050902611063,580.6767263630596,483.28673860584814,372.39804418834535,374.9723874529211,580.6780342377417
50.00000000000011,17.818892482574313,23.986488571740775,65.18792334160473,141.6912106011448,18.378470361429454,19.27632182408763,19.191124020540773,-20.80003326463373,65.15584377034871,25.608171171449328,65.1871373539284,141.69201050199229,0.7813980185778634,0.6190817255260249,0.7048893409089932,1.3239710664350182,1.6943619448186371,0.006356728651300026,25.0,20.014162114381065,19.864659029069912,9.0,25.0,3.0,488.7050902611063,580.6767263630596,483.28673860584814,372.39804418834535,374.9723874529211,580.6780342377417
