time[s],P_suc[bar],T_suc[degC],P_dis[bar],T_dis[degC],P_eva_mid[bar],T_eva_mid[degC],P_eva_out[bar],T_eva_out[degC],P_gc_in[bar],T_gc_in[degC],P_gc_out[bar],T_gc_out[degC],W_comp[kW],Q_cool_s1[kW],Q_cool_s2[kW],Q_cool_total[kW],COP[null],m_dot[kg/s],T_air_in[degC],T_mid[degC],T_air_out[degC],V_air_indoor[kg/min],T_amb[degC],V_air_outdoor[m/s],h_suc[kJ/kg],h_dis[kJ/kg],h_eva_mid[kJ/kg],h_eva_out[kJ/kg],h_gc_in[kJ/kg],h_gc_out[kJ/kg]
50.00000000000011,30.022791698040137,10.464160776238373,91.12928884145208,105.83314448323296,30.965751193470314,9.34936222570178,32.06252826382498,-3.070293743638274,91.07198750186073,26.338721803080087,91.12769958847773,105.9909208800525,1.072505464795252,0.865629521208822,2.7191704558517418,3.584799977060564,3.342453810009187,0.012930493391250467,25.0,9.593332631609487,9.54051175174925,9.0,25.0,3.0,457.1427785418143,521.0091949023353,454.06437732912815,243.7730625606065,263.3434900238842,521.2274193062583
60.00000000000001,30.631078043443647,10.653917586307957,94.15755391112218,107.28887450026208,31.58192441042502,9.125953529676169,32.67946580037956,-2.364264938096482,94.10005855331822,26.230773071937225,94.1559604674128,107.45183711408492,1.1047371623180142,0.8979180407797716,2.7522268992108248,3.650144939990597,3.304084504889545,0.013174456699446332,25.0,9.421656922778196,9.345472657170887,9.0,25.0,3.0,456.383986656054,520.8383353598688,452.68235281999614,243.7760607429582,261.9764769678214,521.0659259655885
60.00000000000013,30.63107804344365,10.65391758630824,94.15755391112222,107.28887450026178,31.58192441042503,9.125953529675144,32.67946580037957,-2.364264938096482,94.10005855331828,26.230773071936422,94.15596046741283,107.45183711408492,1.1047371623180031,0.8979180407797748,2.7522268992108234,3.6501449399905983,3.3040845048895795,0.013174456699446335,25.0,9.421656922778196,9.345472657170887,9.0,25.0,3.0,456.3839866560546,520.8383353598688,452.682352819996,243.7760607429582,261.9764769678214,521.065925965588
70.00000000000001,31.212412461476514,10.782165185870042,97.12611949056371,108.6129610612278,32.17090319325595,8.909161849910333,33.26946588259484,-1.6981828284128255,97.06831274062839,26.147760638008837,97.12452166103712,108.7722646333038,1.1360251969584394,0.9287129268521331,2.7900478163231934,3.718760743175327,3.2734843849694775,0.013413976799891867,25.0,9.211072542188958,9.135563613473437,9.0,25.0,3.0,455.5796194265049,520.5637525499257,451.32903262260174,243.33345771258072,260.80694893207607,520.7884454064325
70.00000000000014,31.212412461476525,10.782165185869871,97.12611949056377,108.61296106122796,32.17090319325597,8.90916184990982,33.269465882594844,-1.6981828284128255,97.06831274062843,26.147760638013324,97.12452166103715,108.77226463330344,1.1360251969584436,0.9287129268521342,2.7900478163231934,3.718760743175328,3.273484384969467,0.013413976799891873,25.0,9.211072542188958,9.135563613473437,9.0,25.0,3.0,455.57961942650473,520.5637525499257,451.32903262260174,243.33345771258072,260.8069489320812,520.7884454064321
80.00000000000001,31.76642374183038,10.891064205843804,100.00109040798064,109.84238715032832,32.73247599970559,8.539249613693528,33.827439352078095,-1.0762123040256597,99.94289124551172,26.08298164002798,99.99948796750063,109.99738724707696,1.166194368771367,0.9617133164650451,2.82579906603187,3.787512382496916,3.2477539627354,0.013645408619692228,25.0,9.015659204469273,8.88912262011047,9.0,25.0,3.0,454.7858675117996,520.2559896502463,449.7770950074608,242.6891913184612,259.7980253593346,520.4766998297318
80.00000000000017,31.76642374183039,10.891064205843122,100.00109040798068,109.84238715032848,32.73247599970559,8.539249613693016,33.8274393520781,-1.0762123040256597,99.94289124551176,26.08298164002798,99.99948796750064,109.9973872470768,1.166194367758383,0.9617133156296876,2.8257990635773047,3.787512379206993,3.2477539627354,0.013645408607839504,25.0,9.015659204469273,8.88912262011047,9.0,25.0,3.0,454.7858675117996,520.2559896502463,449.77709500746016,242.6891913184612,259.79802535933226,520.4766998297312
90.00000000000001,32.30294208575629,11.000792438544124,102.79628873569932,110.99341765241452,33.276674023827226,8.137749867228306,34.36809897706803,-0.48070910982022497,102.73762666453362,26.032770623383783,102.79468110014068,111.14405027974772,1.195397948819136,0.9953193580843072,2.859927853365784,3.855247211450092,3.2250743070610635,0.013872050569269422,25.0,8.844385441397492,8.629599855137883,9.0,25.0,3.0,454.0139319024013,519.9238464900702,448.1738659724656,242.00911483600808,258.9152907414649,520.1403047190443
90.00000000000021,32.30294208575631,11.000792438543442,102.79628873569938,110.99341765241422,33.276674023827226,8.137749867228306,34.36809897706803,-0.48070910982022497,102.73762666453368,26.03277062338418,102.79468110014076,111.14405027974776,1.1953979488191495,0.9953193580843049,2.859927853365809,3.8552472114501146,3.2250743070610457,0.013872050569269424,25.0,8.844385441397492,8.629599855138053,9.0,25.0,3.0,454.0139319024003,519.92384649007,448.17386597246553,242.00911483600623,258.91529074146416,520.1403047190438
100.0,32.82113570007742,11.114127416169026,105.5364877738568,112.09582823480464,33.80178891156516,7.815160479818587,34.890969386215524,0.08866832920068646,105.47731564779887,25.992734143595897,105.53487478819028,112.23675695001498,1.2238031830348268,1.0274002245875675,2.893394156706884,3.920794381294451,3.203778545150976,0.014092559954014445,25.0,8.680745420723213,8.40303669920422,9.0,25.0,3.0,453.269965459311,519.5892091729766,446.68547642746495,241.3718807324072,258.1260949483143,519.7935485474956
100.00000000000024,32.82113570007742,11.114127416169026,105.53648777385686,112.09582823480427,33.801788911565176,7.815160479819326,34.890969386215524,0.08866832920068646,105.47731564779892,25.992734143596067,105.53487478819034,112.23675695001532,1.2238031830348228,1.0274002245875515,2.893394156706897,3.920794381294449,3.2037785451509846,0.014092559954014445,25.0,8.680745420723213,8.40303669920422,9.0,25.0,3.0,453.269965459311,519.5892091729763,446.6854764274659,241.3718807324072,258.1260949483143,519.7935485474953
110.0,33.307105313676004,11.231551490755637,108.15446877367688,113.14650717543498,34.2940619512238,7.312414920225023,35.37698800403642,0.6123014315660953,108.09477700716396,25.959002689072747,108.1528507340384,113.27885151952124,1.250915132691826,1.0630455018800025,2.919135740807621,3.982181242687624,3.1834143968811266,0.014299259055364342,25.0,8.597987619686478,8.167947163150927,9.0,25.0,3.0,452.5802584061008,519.2918431200738,444.9491448191292,240.80320064781128,257.4251513074016,519.4853304634912
110.00000000000026,33.30710531367602,11.231551490755804,108.15446877367692,113.14650717543547,34.29406195122382,7.312414920224682,35.376988004036434,0.6123014315660953,108.094777007164,25.95900268907025,108.15285073403844,113.27885151952172,1.2509151326918264,1.0630455018800191,2.9191357408076057,3.982181242687625,3.1834143968811266,0.014299259055364348,25.0,8.597987619686478,8.167947163150927,9.0,25.0,3.0,452.5802584061008,519.2918431200738,444.949144819128,240.80320064781125,257.4251513073995,519.4853304634916
120.0,33.769125762038605,11.352004592382514,110.65226276117826,114.12669753957148,34.76229836196528,6.853394169383307,35.83986366639644,1.1060895493117189,110.59203540560192,25.93189687673032,110.65063948172306,114.25280969493356,1.2767294224757209,1.0976632584753272,2.9424318351107117,4.040095093586039,3.164409797772063,0.01449685087595158,25.0,8.52773738790745,7.937597989985647,9.0,25.0,3.0,451.93032639134645,518.9995233888592,443.2821646419185,240.31174987467895,256.8031811653776,519.1853194221416
120.00000000000028,33.76912576203862,11.352004592381777,110.65226276117832,114.12669753957168,34.76229836196529,6.853394169383705,35.839863666396454,1.1060895493117189,110.59203540560198,25.93189687673032,110.65063948172312,114.25280969493376,1.2767294213858107,1.0976632575382692,2.9424318325988343,4.040095090137104,3.1644097977720533,0.01449685086357594,25.0,8.527737387907393,7.937597989985647,9.0,25.0,3.0,451.93032639134645,518.9995233888594,443.2821646419192,240.31174987467887,256.803181165379,519.1853194221413
130.00000000000003,34.19678313032219,11.466750955766088,113.03377809110248,115.05726336102872,35.19480748143797,6.364311553541995,36.26827833982263,1.558938221607491,112.97302543246188,25.9088088893007,113.03215011826713,115.1690347816147,1.3011370244079632,1.132440250613382,2.961103374836403,4.093543625449785,3.1461280008632517,0.014680169817978896,25.0,8.469505959060996,7.725800929847197,9.0,25.0,3.0,451.32758871761376,518.7365350488393,441.59572096735127,239.8880151607113,256.2445010750857,518.9024575785136
130.0000000000003,34.1967831303222,11.46675095576552,113.03377809110256,115.05726336102884,35.194807481437984,6.364311553541995,36.26827833982264,1.5589382216075478,112.97302543246194,25.90880888930104,113.0321501182672,115.1690347816144,1.301137024407964,1.1324402506133682,2.9611033748364184,4.093543625449787,3.1461280008632517,0.0146801698179789,25.0,8.469505959061053,7.725800929847197,9.0,25.0,3.0,451.32758871761376,518.7365350488393,441.5957209673522,239.88801516071123,256.2445010750852,518.9024575785127
140.00000000000003,34.58019667596672,11.574444681430236,115.211543626393,115.90895170309916,35.582270349865986,5.669160392787545,36.64981114561446,1.9589182400121103,115.15030141423848,25.888518971208494,115.20991152154026,116.00995333093454,1.3234794637232137,1.1711882443958683,2.970300465984681,4.141488710380549,3.1292428963950134,0.014844279497991709,25.0,8.504476943036423,7.493488014614173,9.0,25.0,3.0,450.78942388337697,518.5157164741536,439.617428109648,239.52011342444996,255.75680177712533,518.6666596132732
140.00000000000034,34.580196675966725,11.574444681430236,115.21154362639308,115.90895170310006,35.582270349866,5.669160392787887,36.64981114561447,1.9589182400121103,115.15030141423856,25.888518971209123,115.20991152154032,116.00995333093432,1.3234794637232268,1.171188244395866,2.970300465984693,4.14148871038056,3.1292428963949908,0.014844279497991709,25.0,8.504476943036423,7.493488014614173,9.0,25.0,3.0,450.78942388337697,518.5157164741544,439.6174281096488,239.52011342444993,255.75680177712607,518.6666596132729
150.00000000000003,34.93640932692124,11.67884818640414,117.21290372309922,116.66807634195646,35.94293408424071,5.193764038147549,37.00440377383956,2.32790765859761,117.15118346565262,25.872678118738687,117.21126727681522,116.7645643938868,1.3440559421572709,1.2040888979251547,2.981637632307152,4.185726530232307,3.1142502324077563,0.014997909598114045,25.0,8.546821309915003,7.340070133301424,9.0,25.0,3.0,450.29178668070654,518.293392087823,438.00961053492136,239.20606309374415,255.332423363617,518.4384259535947
150.00000000000037,34.93640932692125,11.67884818640374,117.2129037230993,116.66807634195652,35.942934084240726,5.193764038148402,37.00440377383958,2.32790765859761,117.15118346565268,25.87267811873903,117.21126727681528,116.76456439388625,1.3440559421572715,1.2040888979251414,2.981637632307178,4.185726530232319,3.114250232407764,0.014997909598114048,25.0,8.546821309915003,7.340070133301424,9.0,25.0,3.0,450.2917866807063,518.2933920878228,438.0096105349221,239.2060630937432,255.3324233636168,518.4384259535938
160.00000000000003,35.26585625051171,11.775002369360324,119.1030774268054,117.3731377472052,36.27587567201283,4.77419943476832,37.33402844876118,2.668579265569917,119.0408946837484,25.859684879806597,119.10143694197826,117.45767968611044,1.363272530896956,1.234923341112787,2.9915743602170366,4.226497701329823,3.100258829794676,0.015141037727644616,25.0,8.564357504014822,7.217751648031935,9.0,25.0,3.0,449.82748065156926,518.0792117094355,436.5178707150825,238.9373340286836,254.9501584810617,518.2070705043261
160.0000000000004,35.265856250511725,11.775002369360152,119.10307742680548,117.37313774720629,36.275875672012845,4.774199434767184,37.3340284487612,2.668579265569917,119.04089468374848,25.8596848798054,119.10143694197836,117.45767968611084,1.363272530896971,1.234923341112811,2.9915743602170486,4.22649770132986,3.1002588297946687,0.01514103772764462,25.0,8.56435750401488,7.217751648031935,9.0,25.0,3.0,449.827480651569,518.079211709436,436.51787071508136,238.93733402868168,254.9501584810617,518.2070705043265
170.00000000000003,35.55231365850407,11.861929803665303,120.79429441254628,118.01648498524072,36.56483287637207,4.129576292137358,37.61916527355625,2.9614821542649,120.73170424471274,25.84715096631197,120.79265067603284,118.09072141909547,1.3805231132281788,1.2704717723064067,2.991652557191452,4.2621243294978575,3.0873255859740154,0.015264580638008283,25.0,8.702750959110858,7.106279174967085,9.0,25.0,3.0,449.4259685348936,517.9175407825505,434.6874932342428,238.70093925434907,254.61608512903695,518.0304318993584
170.00000000000043,35.55231365850408,11.86192980366485,120.79429441254634,118.01648498524088,36.56483287637209,4.129576292137301,37.619165273556256,2.9614821542649,120.7317042447128,25.84715096631271,120.79265067603292,118.09072141909508,1.3805231132281883,1.270471772306414,2.9916525571914376,4.262124329497851,3.087325585973988,0.01526458063800829,25.0,8.702750959110858,7.106279174967085,9.0,25.0,3.0,449.42596853489346,517.9175407825508,434.68749323424254,238.70093925434983,254.61608512903604,518.0304318993582
180.00000000000003,35.80852005796348,11.939954847826472,122.3052285435214,118.57814403728143,36.823252354219385,3.5538693583834515,37.873752906366576,3.221619970646202,122.24226271588265,25.83710160925608,122.30358169986076,118.64482121368002,1.3959165507200886,1.3032880139378369,2.990649201879492,4.293937215817328,3.076070137288855,0.015375861297608573,25.0,8.850801013609953,7.03144337267679,9.0,25.0,3.0,449.0651180227709,517.7623622067621,433.000410423252,238.49753712114756,254.32846328651965,517.864255994667
180.00000000000043,35.808520057963484,11.93995484782721,122.30522854352144,118.57814403728196,36.823252354219385,3.5538693583833947,37.873752906366576,3.221619970646202,122.2422627158827,25.837101609255168,122.3035816998608,118.6448212136798,1.395916550720094,1.3032880139378415,2.990649201879492,4.2939372158173335,3.076070137288847,0.015375861297608578,25.0,8.850801013609782,7.03144337267662,9.0,25.0,3.0,449.0651180227709,517.7623622067623,433.000410423252,238.49753712114756,254.32846328652155,517.8642559946668
190.00000000000003,36.03697402149335,12.010098049120243,123.66202929022803,119.07650963674718,37.05364920165712,3.050640478664775,38.10063867853023,3.4523643289682013,123.5987201327778,25.828744356660597,123.66037960314428,119.13578418250204,1.4097126347696145,1.333226392808547,2.9890520106371588,4.322278403445706,3.066070557104771,0.015475474424110592,25.0,8.989856439893058,6.967359985271173,9.0,25.0,3.0,448.7424771933567,517.6211144310827,431.4701922511851,238.32251039528967,254.07791934460204,517.7121219442562
190.00000000000048,36.03697402149336,12.01009804912036,123.66202929022812,119.07650963674725,37.05364920165712,3.0506404786643766,38.100638678530245,3.4523643289682013,123.59872013277786,25.82874435666139,123.66037960314436,119.13578418250228,1.4097126347696196,1.333226392808566,2.9890520106371445,4.322278403445711,3.0660705571047626,0.015475474424110602,25.0,8.989856439893058,6.967359985271173,9.0,25.0,3.0,448.7424771933564,517.6211144310827,431.4701922511839,238.3225103952896,254.07791934460323,517.7121219442564
200.00000000000003,36.23992642179892,12.073138587193172,124.87613590868172,119.51888366273914,37.25830336549973,2.6156760233934615,38.30212078552056,3.656422445901797,124.81251584488048,25.821641538168706,124.8744836547709,119.57137175530642,1.4220437693717227,1.360291719561125,2.987153856437316,4.3474455759984405,3.0571812694057914,0.015564185811915482,25.0,9.116241162379763,6.911050145813647,9.0,25.0,3.0,448.45557123906553,517.4950196269546,430.09618386390895,238.17134484339056,253.85931763865125,517.5759704674625
200.00000000000048,36.23992642179893,12.073138587193172,124.87613590868176,119.51888366273944,37.25830336549974,2.615676023393519,38.302120785520565,3.656422445901797,124.81251584488054,25.82164153817081,124.87448365477096,119.5713717553068,1.4220437693717278,1.360291719561133,2.987153856437313,4.347445575998446,3.0571812694057847,0.015564185811915482,25.0,9.116241162379763,6.911050145813647,9.0,25.0,3.0,448.45557123906553,517.4950196269548,430.0961838639087,238.17134484339047,253.85931763865167,517.5759704674624
210.00000000000003,36.41853419557879,12.129214701335286,125.95387062660382,119.90995934176787,37.439139687782905,2.7767447472515414,38.480054368357365,3.835970741827964,125.88997304975508,25.815509496494144,125.9522161079672,119.95633861277844,1.4329828311342547,1.3862593611052183,2.9833403526738542,4.369599713779072,3.0493036056268625,0.01564233877741003,25.0,9.22932398704171,6.864361612345363,9.0,25.0,3.0,448.20290988770887,517.3851638733668,428.76290726381217,238.04076557344925,253.6692463646632,517.4570035292005
210.0000000000005,36.41853419557879,12.129214701335286,125.95387062660387,119.90995934176748,37.43913968778291,2.7767447472515414,38.48005436835738,3.835970741827964,125.88997304975514,25.815509496497608,125.95221610796726,119.9563386127786,1.4329828311342552,1.38625936110522,2.9833403526738422,4.369599713779062,3.049303605626854,0.015642338777410038,25.0,9.22932398704171,6.864361612345363,9.0,25.0,3.0,448.20290988770887,517.3851638733668,428.76290726381205,238.04076557345005,253.66924636466553,517.4570035292005
220.00000000000003,36.57887680019776,12.180080648723504,126.9189410454538,120.25494098584852,37.60164052778537,2.9435277597942218,38.63982900873224,3.9966717919206185,126.85479010911902,25.810498382897265,126.9172844032,120.29629400567262,1.4427717533634947,1.405761906132606,2.983666232039526,4.389428138172132,3.0423579668365264,0.0157128056078387,25.0,9.331861604902995,6.819066266727077,9.0,25.0,3.0,447.9760249741984,517.2824364903418,427.8164339687228,237.9288794156992,253.5030004415122,517.3467542957906
220.00000000000057,36.57887680019776,12.180080648723504,126.91894104545383,120.25494098584876,37.60164052778537,2.9435277597942218,38.63982900873225,3.9966717919206185,126.85479010911904,25.810498382895844,126.91728440320004,120.29629400567268,1.4427717521603467,1.4057619049603154,2.983666229551387,4.389428134511703,3.0423579668365104,0.015712805594735414,25.0,9.331861604902995,6.81906626672685,9.0,25.0,3.0,447.9760249741981,517.2824364903422,427.8164339687227,237.9288794156984,253.50300044151055,517.346754295791
230.00000000000003,36.71543290572248,12.222715086561776,127.7705509461724,120.5640756456857,37.73965599473629,3.084761815428124,38.77623416559592,4.133480127392716,127.70618187800662,25.80571630508922,127.76889265257822,120.59784047622612,1.4513504934967818,1.4326423925474898,2.973777275534044,4.406419668081534,3.0360823852169685,0.015772678016933318,25.0,9.418986510371779,6.782250834444483,9.0,25.0,3.0,447.7810895670745,517.2018195550844,426.37118248702114,237.83140044484415,253.35747316052309,517.2546355177468
230.0000000000006,36.71543290572248,12.222715086561948,127.77055094617243,120.56407564568588,37.739655994736296,3.0847618154281804,38.77623416559592,4.133480127392772,127.70618187800666,25.805716305088534,127.76889265257826,120.59784047622588,1.451350492287694,1.4326423913539823,2.9737772730566614,4.406419664410644,3.0360823852169694,0.015772678003793346,25.0,9.418986510371779,6.782250834444483,9.0,25.0,3.0,447.78108956707433,517.2018195550846,426.37118248702103,237.83140044484247,253.35747316052309,517.2546355177468
240.00000000000003,36.82522986179588,12.25666025178856,128.4767602495286,120.8260991901426,37.85038123988383,3.197793056644741,38.88583772003352,4.243148263720968,128.41221620560475,25.801099581972267,128.4751007712076,120.85330995662662,1.4584743562401634,1.4606595410672265,2.9595923523917387,4.420251893458965,3.030736793243345,0.015820479484246256,25.0,9.488790748899362,6.760560455204086,9.0,25.0,3.0,447.6233917946975,517.1456946630688,424.81855991840285,237.7450672762332,253.23660391537967,517.1885330189566
240.00000000000065,36.82522986179589,12.25666025178822,128.47676024952867,120.82609919014176,37.85038123988383,3.197793056644741,38.88583772003352,4.243148263720968,128.4122162056048,25.80109958197289,128.47510077120762,120.8533099566268,1.4584743562401543,1.460659541067207,2.9595923523917524,4.42025189345896,3.0307367932433604,0.01582047948424626,25.0,9.488790748899362,6.760560455204086,9.0,25.0,3.0,447.6233917946975,517.1456946630683,424.8185599184037,237.74506727623316,253.23660391538127,517.188533018957
250.00000000000003,36.913120254110005,12.282812450822348,129.04999849173086,121.03845711197572,37.938952778841184,3.2880332019308867,38.973580670720494,4.33077916292001,128.98531347326897,25.79724765194038,129.04833809839215,121.06021075907069,1.4642525892812173,1.4850324932022816,2.946405768131553,4.431438261333835,3.0264165443676427,0.015858806954292055,25.0,9.544653647946461,6.7450826344374955,9.0,25.0,3.0,447.4952845370706,517.1010031943258,423.4601323846607,237.67025697829328,253.1391884603111,517.135507536083
250.00000000000065,36.91312025411002,12.282812450822687,129.04999849173086,121.03845711197572,37.9389527788412,3.2880332019309435,38.9735806707205,4.33077916292001,128.98531347326903,25.797247651942428,129.04833809839218,121.06021075907051,1.4642525892812173,1.4850324932023031,2.9464057681315445,4.431438261333848,3.026416544367652,0.015858806954292055,25.0,9.544653647946461,6.7450826344374955,9.0,25.0,3.0,447.4952845370706,517.1010031943258,423.4601323846593,237.67025697829249,253.13918846031063,517.1355075360832
260.00000000000006,36.98301480484408,12.3028067356135,129.51038136028717,121.20831588018814,38.00936255490639,3.359658983951249,39.04336072750901,4.400365331406363,129.44558343344158,25.79412608099659,129.50872025314374,121.22557691647783,1.4688895556469004,1.5053331565951498,2.9350887740682374,4.440421930663388,3.022978762149222,0.015889363615974414,25.0,9.589078732290089,6.733316414681951,9.0,25.0,3.0,447.3919681331456,517.0649364439596,422.32651941372944,237.6061715756676,253.0614947513882,517.0925626033772
260.0000000000007,36.98301480484408,12.3028067356135,129.5103813602872,121.20831588018872,38.00936255490639,3.359658983951249,39.04336072750902,4.400365331406363,129.4455834334416,25.79412608099693,129.50872025314376,121.22557691647802,1.4688895556469097,1.505333156595158,2.935088774068237,4.440421930663395,3.022978762149208,0.015889363615974414,25.0,9.589078732290089,6.733316414681951,9.0,25.0,3.0,447.3919681331456,517.06493644396,422.3265194137294,237.6061715756676,253.06149475139148,517.0925626033777
270.00000000000006,37.038406062169415,12.318138446557557,129.87774810737972,121.3432627749001,38.065151035497706,3.4163408373621,39.098664332910886,4.455449265323522,129.81286013891471,25.791632068244667,129.87608644001924,121.35687072000462,1.4725870101576706,1.521893568785818,2.9257099766983727,4.447603545484191,3.0202653661925107,0.015913638017990398,25.0,9.624285460616818,6.72408815267795,9.0,25.0,3.0,447.3091661250576,517.0358103562152,421.4012629909103,237.55204049440428,252.99987810964907,517.0578327090974
270.0000000000007,37.038406062169415,12.318138446557557,129.87774810737977,121.34326277490015,38.065151035497706,3.4163408373621,39.098664332910886,4.455449265323522,129.81286013891474,25.791632068244496,129.87608644001924,121.35687072000444,1.472587010157666,1.5218935687858162,2.9257099766983714,4.447603545484188,3.0202653661925174,0.015913638017990398,25.0,9.624285460616818,6.72408815267795,9.0,25.0,3.0,447.3091661250576,517.0358103562148,421.4012629909101,237.55204049440428,252.9998781096514,517.0578327090979
280.00000000000006,37.082230789069605,12.329977807868827,130.16977172472812,121.45012038046248,38.1092852286836,3.461137692732791,39.142422300508265,4.49899303160845,130.10481214873897,25.789654654082256,130.16810961589763,121.46078563432354,1.4755234332132623,1.5352501360364728,2.9180714882565586,4.453321624293032,3.0181300574772894,0.01593287065331669,25.0,9.652140819605393,6.71676070416396,9.0,25.0,3.0,447.2431211906322,517.0123797389664,420.6549706165315,237.50709025329556,252.9511543521552,517.0298811297147
