time[s],P_suc[bar],T_suc[degC],P_dis[bar],T_dis[degC],P_eva_mid[bar],T_eva_mid[degC],P_eva_out[bar],T_eva_out[degC],P_gc_in[bar],T_gc_in[degC],P_gc_out[bar],T_gc_out[degC],W_comp[kW],Q_cool_s1[kW],Q_cool_s2[kW],Q_cool_total[kW],COP[null],m_dot[kg/s],T_air_in[degC],T_mid[degC],T_air_out[degC],V_air_indoor[kg/min],T_amb[degC],V_air_outdoor[m/s],h_suc[kJ/kg],h_dis[kJ/kg],h_eva_mid[kJ/kg],h_eva_out[kJ/kg],h_gc_in[kJ/kg],h_gc_out[kJ/kg]
50.00000000000011,27.632897429117715,10.895634655290849,79.4040044902176,101.0632625274979,28.53221396073385,10.851208588678787,29.59855172207581,-5.993976602073701,79.34555814036355,27.116380364651945,79.40242674272662,101.2036407560688,0.9467737067834282,0.751800633325687,2.478168408591023,3.22996904191671,3.4115533825820075,0.01191136544399844,25.0,11.133601054090263,11.066214932655557,9.0,25.0,3.0,461.51118346309966,523.1642010664364,460.04795827627976,251.99721713814668,271.6123249876748,523.3497329315232
60.00000000000001,28.11151552472313,10.837292747105607,81.75180595251162,102.17305030677552,29.01830783191254,10.667139846292002,30.088992547962658,-5.3981435840199765,81.69401353231022,26.880281038573514,81.75022814960865,102.32921060493533,0.972427690227234,0.7731048910460189,2.516227454657152,3.289332345703171,3.3825983965291337,0.012105684351615088,25.0,10.917179840484494,10.872137871500628,9.0,25.0,3.0,460.6928274615755,522.902714850784,459.0397502639968,251.18471443354017,269.3121930584508,523.1108257764082
60.00000000000013,28.111515524723146,10.837292747107313,81.75180595251165,102.1730503067763,29.01830783191255,10.667139846291493,30.088992547962665,-5.3981435840199765,81.69401353231025,26.880281038575788,81.75022814960867,102.329210604935,0.9724276902272304,0.7731048910460391,2.5162274546571215,3.2893323457031607,3.382598396529136,0.01210568435161509,25.0,10.917179840484494,10.872137871500628,9.0,25.0,3.0,460.6928274615764,522.9027148507847,459.0397502639958,251.18471443354173,269.31219305844945,523.1108257764082
70.00000000000001,28.622251143020208,10.759220774530604,84.22970341856077,103.2384932810541,29.537791290453345,10.445975599974531,30.617165397196395,-4.764400133622304,84.17230328491193,26.68442546432499,84.22812371178586,103.40705674817502,0.9992567906810771,0.7957492708421922,2.5633211528713247,3.3590704237135167,3.3615687729517747,0.012319411695652144,25.0,10.666923495024092,10.63385255537753,9.0,25.0,3.0,459.7890061895959,522.5077819341856,457.91465926721327,249.84294154257623,267.33726871549794,522.734512106942
70.00000000000014,28.622251143020215,10.75922077453032,84.2297034185608,103.23849328105354,29.537791290453352,10.445975599974474,30.61716539719641,-4.764400133622304,84.17230328491199,26.684425464325784,84.22812371178587,103.40705674817464,0.9992567915710457,0.7957492715509112,2.5633211551543265,3.359070426705238,3.3615687729518045,0.012319411706624324,25.0,10.666923495024092,10.63385255537753,9.0,25.0,3.0,459.7890061895959,522.5077819341849,457.91465926721327,249.8429415425761,267.33726871549766,522.7345121069418
80.00000000000001,29.1629196762179,10.70353173895876,86.86058572242237,104.3379182599835,30.08758108332108,10.215222550421458,31.1752742031678,-4.103412024745751,86.80336871067409,26.522715616524977,86.8590029936411,104.51194483528133,1.0274820430172886,0.8201215900547086,2.614559109072185,3.434680699126893,3.342813358606892,0.01254775453795272,25.0,10.38392048520177,10.37130026399666,9.0,25.0,3.0,458.85396696796306,522.0685657671329,456.7085375984181,248.33985289359487,265.6007947446698,522.3049974723128
80.00000000000017,29.16291967621791,10.703531738959214,86.8605857224224,104.33791825998328,30.087581083321087,10.215222550421911,31.17527420316781,-4.103412024745751,86.80336871067415,26.52271561652202,86.85900299364117,104.511944835281,1.0274820421060078,0.820121589327328,2.6145591067533247,3.4346806960806533,3.3428133586068927,0.012547754526824032,25.0,10.38392048520177,10.37130026399666,9.0,25.0,3.0,458.85396696796306,522.0685657671329,456.7085375984189,248.3398528935948,265.6007947446682,522.3049974723126
90.00000000000001,29.721982760171407,10.686200964032878,89.61373316787363,105.49355814981972,30.65579870830027,9.902089324185397,31.74706085907904,-3.435185898421935,89.55653008946915,26.38917993508045,89.61214685852353,105.6679583142586,1.0568387205902317,0.8475713677133112,2.6648636994570336,3.512435067170345,3.323529880896768,0.012783626471632054,25.0,10.059308389961757,10.061163834069587,9.0,25.0,3.0,457.9259724779827,521.6411129791702,455.3397884219999,246.88065475045596,264.06177408534097,521.8805074724647
90.00000000000021,29.72198276017142,10.686200964032423,89.61373316787369,105.49355814981988,30.65579870830028,9.902089324185168,31.74706085907905,-3.435185898421935,89.5565300894692,26.389179935082662,89.61214685852359,105.66795831425873,1.0568387205902356,0.8475713677133171,2.6648636994570287,3.5124350671703457,3.323529880896756,0.012783626471632056,25.0,10.059308389961757,10.061163834069587,9.0,25.0,3.0,457.9259724779827,521.6411129791704,455.3397884219996,246.88065475045616,264.0617740853421,521.8805074724645
100.0,30.295975662860677,10.708206079976378,92.45950541815556,106.683077229766,31.23894437692921,9.53048837898973,32.33132726329032,-2.761460238273912,92.40216063037441,26.28040666228929,92.4579147686112,106.8567600205057,1.0870173891010868,0.8777173670289814,2.71305676311627,3.590774130145252,3.3033272201051505,0.013025947994511204,25.0,9.734500445648509,9.722839994640026,9.0,25.0,3.0,457.0123092952828,521.2202580124585,453.8380323657088,245.55708695893443,262.6943268139479,521.4611547939875
100.00000000000024,30.29597566286068,10.70820607997581,92.4595054181556,106.68307722976562,31.23894437692923,9.530488378988878,32.33132726329033,-2.761460238273912,92.40216063037448,26.280406662289067,92.45791476861127,106.85676002050542,1.0870173891011117,0.8777173670289846,2.7130567631162688,3.5907741301452534,3.3033272201050767,0.013025947994511207,25.0,9.734500445648509,9.722839994640026,9.0,25.0,3.0,457.0123092952816,521.2202580124588,453.8380323657088,245.5570869589346,262.694326813947,521.4611547939877
110.0,30.8822177611826,10.767566132406046,95.37819772838394,107.89248345596376,31.83458414032321,9.181431274051986,32.92936539380615,-2.0810679166780237,95.32057377654722,26.19268326420439,95.37660192967817,108.06654373235516,1.1178420466742884,0.9091407831948285,2.759825488029107,3.668966271223936,3.282186675782631,0.0132737284483524,25.0,9.444828490034068,9.401404949801758,9.0,25.0,3.0,456.1154529101136,520.8038180129845,452.312076093428,244.3957021245398,261.47272591996773,521.0477383498279
110.00000000000026,30.882217761182616,10.767566132405593,95.378197728384,107.89248345596428,31.834584140323223,9.18143127405267,32.929365393806165,-2.0810679166780237,95.32057377654729,26.19268326420763,95.3766019296782,108.06654373235524,1.1178420456970783,0.9091407824000632,2.7598254856164752,3.6689662680165385,3.282186675782621,0.013273728436748547,25.0,9.444828490034068,9.401404949801758,9.0,25.0,3.0,456.1154529101136,520.8038180129847,452.312076093428,244.39570212453987,261.4727259199708,521.0477383498277
120.0,31.462326381069985,10.850963097737235,98.34245424743469,109.12639478471463,32.42310501721521,8.849773369468894,33.51773412839862,-1.4204981030262047,98.28445774527165,26.120876314788347,98.3408534156978,109.29141939370362,1.1489041422641662,0.9413245832631288,2.8037633718640023,3.745087955127131,3.2597044586736525,0.013518573346489373,25.0,9.180635901086418,9.11148542798776,9.0,25.0,3.0,455.2493595971281,520.4202492520939,450.78830221623446,243.3874693027444,260.3732803058927,520.6539099117376
120.00000000000028,31.46232638107,10.850963097737122,98.34245424743479,109.12639478471522,32.42310501721523,8.849773369469176,33.51773412839864,-1.4204981030262047,98.28445774527171,26.12087631478954,98.3408534156979,109.291419393703,1.1489041422641788,0.9413245832631228,2.8037633718640187,3.7450879551271417,3.2597044586736255,0.013518573346489378,25.0,9.180635901086418,9.11148542798776,9.0,25.0,3.0,455.2493595971279,520.4202492520943,450.78830221623537,243.38746930274417,260.3732803058906,520.6539099117372
130.00000000000003,32.02794163276244,10.954238912398353,101.27055489264804,110.33673289758887,32.99682170578818,8.402714213803106,34.087310859279974,-0.7891114412964271,101.2121115388311,26.062618830700103,101.26894882009744,110.49594530851031,1.179519606722899,0.9764055632915555,2.841882786062584,3.8182883493541393,3.2371554721015827,0.013757455455652467,25.0,8.958806801033063,8.812352361087846,9.0,25.0,3.0,454.4240174854877,520.0611136197538,449.08828245638745,242.5179035644862,259.39743486138485,520.2887605607709
130.0000000000003,32.02794163276246,10.954238912397557,101.27055489264816,110.336732897589,32.99682170578819,8.402714213803677,34.08731085927999,-0.7891114412964271,101.2121115388312,26.062618830700217,101.26894882009752,110.4959453085114,1.1795196067229212,0.9764055632915456,2.8418827860625697,3.8182883493541153,3.237155472101501,0.013757455455652472,25.0,8.95880680103312,8.81235236108779,9.0,25.0,3.0,454.4240174854865,520.0611136197538,449.0882824563882,242.51790356448805,259.39743486138286,520.2887605607718
140.00000000000003,32.58421148954391,11.073707818540528,104.15960928685742,111.50329318212032,33.561308333526995,8.036539660928952,34.65016223009127,-0.17277048230886294,104.10064892258804,26.016582040121023,104.157997382588,111.65878257163683,1.2096314348913382,1.0105895761812718,2.878600967749316,3.889190543930588,3.215186404510028,0.013993703861466589,25.0,8.775465371288192,8.54334591288415,9.0,25.0,3.0,453.6270109094663,519.6984382541458,447.4809905944125,241.7741244032604,258.5275924944347,519.9228530540362
140.00000000000034,32.584211489543925,11.073707818541038,104.15960928685752,111.5032931821201,33.56130833352701,8.036539660928723,34.65016223009128,-0.17277048230886294,104.10064892258812,26.01658204012369,104.15799738258808,111.65878257163712,1.2096314348913388,1.0105895761812789,2.87860096774929,3.8891905439305687,3.215186404510011,0.013993703861466596,25.0,8.775465371288192,8.54334591288415,9.0,25.0,3.0,453.6270109094663,519.6984382541458,447.480990594412,241.77412440326188,258.52759249443613,519.922853054036
150.00000000000003,33.10624220260518,11.19501623055379,106.96841941898256,112.64236758980309,34.09001411841401,7.57674813108332,35.17379771484786,0.3940347450470085,106.90892595773884,25.97763891331806,106.96680236983975,112.7843390445148,1.238693545198828,1.0465645957752223,2.908823586302052,3.9553881820772743,3.19319350408206,0.014215220691051168,25.0,8.648515237660092,8.302073282230195,9.0,25.0,3.0,452.8831113058939,519.3826142553885,445.759796958288,241.13240146992757,257.7475381466804,519.5893904798081
150.00000000000037,33.106242202605195,11.195016230554302,106.96841941898263,112.64236758980344,34.09001411841403,7.576748131082922,35.17379771484787,0.3940347450470085,106.90892595773892,25.977638913317264,106.96680236983984,112.78433904451477,1.2386935451988244,1.0465645957752303,2.908823586302051,3.9553881820772814,3.1931935040820743,0.014215220691051174,25.0,8.648515237660092,8.302073282230195,9.0,25.0,3.0,452.88311130589454,519.382614255389,445.759796958288,241.1324014699277,257.74753814667923,519.5893904798081
160.00000000000003,33.598131575249035,11.319419287300548,109.63787486457632,113.70645375251956,34.588330216457365,7.0404696594847564,35.665467093743445,0.9206012904188584,109.5778329181372,25.94583932980271,109.63625261347228,113.83919748813868,1.2662805497938223,1.0840260418656702,2.933295377869732,4.017321419735402,3.172536623412172,0.014424742201247948,25.0,8.578002944460422,8.05424580048009,9.0,25.0,3.0,452.1887199959656,519.0830620499305,443.9325999659784,240.58093260543728,257.0602435461857,519.2780140495097
160.0000000000004,33.598131575249056,11.319419287300605,109.63787486457645,113.70645375251944,34.58833021645738,7.040469659485552,35.66546709374347,0.9206012904188584,109.57783291813732,25.94583932980333,109.63625261347237,113.83919748813896,1.2662805508756192,1.084026042791765,2.9332953803756534,4.0173214231674175,3.172536623412153,0.014424742213571056,25.0,8.578002944460422,8.05424580048009,9.0,25.0,3.0,452.1887199959656,519.0830620499311,443.93259996597834,240.5809326054374,257.0602435461852,519.2780140495099
170.00000000000003,34.06470733254822,11.442641987773982,112.19267466677157,114.70001185007732,35.06078763769292,6.635245693129718,36.13457502302823,1.4180353185243462,112.13207087339852,25.920416879889046,112.19104712035372,114.82382435395208,1.2925605676657344,1.118374777066617,2.9572350622530448,4.075609839319664,3.153128713093811,0.014624935663592424,25.0,8.487227987034201,7.832147256637029,9.0,25.0,3.0,451.5306713996984,518.7849218018282,442.3145151763332,240.10951884155685,256.44837388617174,518.9681909920785
170.00000000000043,34.06470733254823,11.4426419877733,112.19267466677164,114.70001185007726,35.06078763769293,6.6352456931296615,36.13457502302824,1.4180353185243462,112.13207087339862,25.920416879886943,112.19104712035382,114.8238243539522,1.2925605665660496,1.1183747761151013,2.957235059737046,4.075609835852147,3.153128713093758,0.014624935651149569,25.0,8.487227987034089,7.832147256637029,9.0,25.0,3.0,451.5306713996975,518.7849218018284,442.31451517633377,240.10951884155693,256.4483738861706,518.9681909920782
180.00000000000003,34.47771081539995,11.556958677678663,114.54685228657974,115.63186370076552,35.478259832654736,5.914005766442415,36.546167359170376,1.8505691170004184,114.48573208015296,25.897249380157177,114.54522052817252,115.7407031306667,1.3167106225572054,1.1590017037004394,2.9683828732833737,4.127384576983813,3.134617816759123,0.014801101785493535,25.0,8.503823848315108,7.577691345184576,9.0,25.0,3.0,450.9501800567282,518.5558342957361,440.2507377902604,239.69925748136436,255.9104419827767,518.7181267767775
180.00000000000043,34.47771081539996,11.556958677678663,114.54685228657982,115.63186370076522,35.47825983265475,5.914005766442301,36.5461673591704,1.8505691170004752,114.48573208015308,25.897249380158257,114.54522052817263,115.74070313066636,1.3167106225572072,1.1590017037004263,2.9683828732833946,4.127384576983821,3.1346178167591248,0.01480110178549354,25.0,8.503823848315108,7.57769134518452,9.0,25.0,3.0,450.9501800567279,518.555834295736,440.2507377902611,239.69925748136365,255.91044198277692,518.7181267767769
190.00000000000003,34.85324751277019,11.664898874663436,116.68522412177532,116.45804258319538,35.858222218193255,5.301869944556131,36.91944093721356,2.239733644555372,116.62360972969716,25.878681348422788,116.6835881566876,116.55755026847056,1.3386592636594754,1.1962427117149823,2.978063983020025,4.174306694735008,3.118274237555985,0.014962275242641331,25.0,8.553476548802166,7.392368240997654,9.0,25.0,3.0,450.42364539408686,518.3358481719239,438.38525962067314,239.3470829580241,255.44771772474297,518.4851833653647
190.00000000000048,34.8532475127702,11.664898874663834,116.68522412177543,116.4580425831952,35.85822221819327,5.301869944556415,36.919440937213565,2.239733644555372,116.62360972969724,25.878681348423413,116.68358815668772,116.55755026847004,1.3386592647914868,1.196242712726552,2.978063985538368,4.17430669826492,3.1182742375559784,0.01496227525529384,25.0,8.553476548802166,7.392368240997654,9.0,25.0,3.0,450.42364539408686,518.3358481719241,438.38525962067376,239.34708295802403,255.447717724743,518.4851833653645
200.00000000000003,35.20882776568643,11.76671236133376,118.69669506447656,117.20270273303151,36.21795457815851,4.949904549931205,37.27572035500335,2.6084793642435784,118.634585822808,25.864843512798927,118.6950545995526,117.29606534015592,1.359207470777254,1.2265542407478556,2.9918040723713246,4.218358313119181,3.103542618631238,0.015117023468897713,25.0,8.55395178876006,7.264044745416753,9.0,25.0,3.0,449.92049791051375,518.0959137933713,436.9586288462777,239.04902855183045,255.0375175549725,518.2368608416966
200.00000000000048,35.20882776568644,11.766712361334273,118.69669506447664,117.20270273303169,36.217954578158526,4.9499045499320005,37.275720355003365,2.6084793642435784,118.63458582280808,25.864843512799496,118.69505459955272,117.29606534015612,1.3592074707772557,1.2265542407478411,2.991804072371335,4.218358313119176,3.1035426186312307,0.015117023468897714,25.0,8.55395178876006,7.264044745416753,9.0,25.0,3.0,449.9204979105135,518.0959137933711,436.9586288462784,239.04902855183053,255.03751755497257,518.2368608416969
210.00000000000003,35.51348459485215,11.857646169277643,120.50873952612368,117.89673776977725,36.52534794522902,4.258733712944434,37.57932939821513,2.9206606191184505,120.44619978197125,25.85098288352924,120.50709575395958,117.97559080585114,1.377642350668478,1.2642739294293246,2.992109740411812,4.256383669841137,3.0896144182674097,0.01524823683349692,25.0,8.684053848652809,7.135281812212099,9.0,25.0,3.0,449.4917620236334,517.9273463609635,435.0145517057807,238.7879470770524,254.67630409410216,518.0471116043497
210.0000000000005,35.513484594852166,11.857646169277643,120.50873952612376,117.89673776977776,36.52534794522904,4.258733712944888,37.57932939821514,2.9206606191184505,120.44619978197132,25.85098288352947,120.50709575395965,117.97559080585086,1.3776423495098942,1.2642739283660536,2.9921097378954284,4.256383666261482,3.0896144182673537,0.015248236820672997,25.0,8.684053848652809,7.135281812212099,9.0,25.0,3.0,449.4917620236325,517.927346360964,435.01455170578146,238.78794707705237,254.67630409409847,518.0471116043492
220.00000000000003,35.78426723794624,11.939155921166218,122.11279878652978,118.49704308944428,36.798496418673295,3.643468271264055,37.84855803153256,3.1959338859491595,122.04986490438084,25.839824386379235,122.11115183277546,118.56755896937926,1.3939912088123072,1.299002088835118,2.9911374211706714,4.2901395100057895,3.0775943799968624,0.015365627813221703,25.0,8.837774872265982,7.051289122225113,9.0,25.0,3.0,449.1092900394102,517.7671933069128,433.22771957858487,238.56353419483648,254.36843414142984,517.8748447905429
220.00000000000057,35.78426723794625,11.93915592116582,122.11279878652984,118.49704308944456,36.7984964186733,3.64346827126468,37.84855803153257,3.1959338859492163,122.04986490438094,25.83982438637895,122.11115183277552,118.56755896937926,1.3939912076424592,1.2990020877449744,2.991137418660521,4.290139506405496,3.07759437999688,0.015365627800326754,25.0,8.837774872265982,7.051289122225113,9.0,25.0,3.0,449.1092900394102,517.7671933069128,433.22771957858566,238.5635341948349,254.3684341414259,517.8748447905425
230.00000000000003,36.0247299225016,12.011960647549586,123.54601176161609,119.02533266602336,37.04104168502036,3.107809293805417,38.087516293264656,3.43904672311902,123.48271800727198,25.830727080500992,123.54436187870004,119.0877533550876,1.4085634992198262,1.3305902292509642,2.989487302436834,4.320077531687798,3.067009427747204,0.01547040140541562,25.0,8.983320600979994,6.982108694242696,9.0,25.0,3.0,448.7683360815886,517.6199388380855,431.611166707249,238.372011232568,254.10239207502275,517.715696616449
230.0000000000006,36.02472992250161,12.01196064754862,123.54601176161616,119.02533266602364,37.041041685020375,3.1078092938051327,38.08751629326467,3.43904672311902,123.48271800727204,25.83072708050196,123.5443618787001,119.08775335508808,1.4085634992198648,1.3305902292509937,2.989487302436833,4.320077531687827,3.06700942774714,0.015470401405415625,25.0,8.983320600979994,6.982108694242696,9.0,25.0,3.0,448.76833608158734,517.6199388380862,431.61116670724795,238.37201123256688,254.10239207502065,517.7156966164492
240.00000000000003,36.2372768351733,12.077118579169962,124.82250130760076,119.49179295302508,37.255402958878406,2.647483932805073,38.29864663230582,3.652910640240236,124.7588828112572,25.82305859511001,124.82084878779428,119.54678358819324,1.4215260381224517,1.359034877923292,2.987492666395537,4.346527544318828,3.057648912333475,0.015563260752805924,25.0,9.115351976508007,6.921723307651348,9.0,25.0,3.0,448.4666495202128,517.4889895278723,430.1657158573293,238.20769922788247,253.87171062618685,517.5737410807563
240.00000000000065,36.23727683517332,12.077118579171042,124.82250130760085,119.49179295302564,37.25540295887841,2.6474839328043918,38.29864663230583,3.652910640240236,124.75888281125724,25.82305859511104,124.82084878779436,119.5467835881936,1.4215260381224566,1.35903487792331,2.9874926663955335,4.346527544318844,3.057648912333476,0.015563260752805926,25.0,9.115351976508007,6.921723307651348,9.0,25.0,3.0,448.46664952021354,517.4889895278732,430.165715857329,238.20769922788244,253.87171062618685,517.5737410807571
250.00000000000003,36.42339742497016,12.134868186533764,125.95024044213244,119.90206636994613,37.44382911185926,2.781565254845645,38.48412539245085,3.8400715420497695,125.88633323095289,25.816484408119376,125.94858560394646,119.95039962820454,1.4329686056230615,1.386164404463874,2.9835238752709534,4.369688279734828,3.049395682911606,0.015644648511318426,25.0,9.233000603579228,6.87170537180765,9.0,25.0,3.0,448.2023401352764,517.3754929283272,428.772389863338,238.06667518317337,253.67231432795313,517.4503159448648
250.00000000000065,36.42339742497016,12.13486818653348,125.9502404421325,119.90206636994594,37.44382911185927,2.7815652548457024,38.48412539245086,3.8400715420497695,125.88633323095294,25.816484408121713,125.94858560394653,119.95039962820448,1.4329686056230462,1.3861644044638624,2.983523875270956,4.3696882797348175,3.049395682911632,0.015644648511318433,25.0,9.233000603579285,6.87170537180765,9.0,25.0,3.0,448.2023401352764,517.3754929283264,428.772389863338,238.0666751831733,253.6723143279557,517.4503159448648
260.00000000000006,36.58965165767271,12.187037517903493,126.95493061764458,120.26189695894487,37.61234809773247,2.954498565344011,38.649880716990346,4.006765388936856,126.89076091144037,25.811150694326443,126.95327360952209,120.30478695119672,1.4431583437482147,1.4064810146905675,2.98383930145059,4.390320316141158,3.0421611981527152,0.015717718477602706,25.0,9.33923574785615,6.823809729534787,9.0,25.0,3.0,447.96619639833926,517.2696323204799,427.7858426283078,237.94662991416772,253.49898101358767,517.3363085082909
260.0000000000007,36.589651657672725,12.187037517903264,126.95493061764464,120.2618969589447,37.61234809773247,2.954498565344011,38.649880716990346,4.006765388936856,126.8907609114404,25.811150694326383,126.95327360952211,120.30478695119656,1.443158343748216,1.406481014690566,2.983839301450589,4.390320316141155,3.0421611981527112,0.015717718477602706,25.0,9.33923574785615,6.823809729534787,9.0,25.0,3.0,447.96619639833904,517.2696323204797,427.7858426283077,237.9466299141677,253.49898101359,517.3363085082909
270.00000000000006,36.72941766957734,12.230068319424731,127.8343522746634,120.58279103351254,37.75361847924519,3.0990287230303006,38.789649065101926,4.146915290130323,127.76995951789512,25.806023264202626,127.83269363287395,120.6172661028392,1.4520091480731083,1.4349281031382857,2.972862055465094,4.40779015860338,3.0356490277301256,0.01577893489920521,25.0,9.428287200653926,6.785239689146124,9.0,25.0,3.0,447.76570719743336,517.1890749556474,426.2495969551035,237.84257997610337,253.34833190651025,517.242988493624
270.0000000000007,36.729417669577344,12.230068319424047,127.83435227466344,120.58279103351263,37.7536184792452,3.0990287230303006,38.789649065101926,4.146915290130323,127.76995951789516,25.806023264202167,127.832693632874,120.61726610283957,1.452009148073099,1.4349281031382803,2.972862055465124,4.4077901586034045,3.0356490277301624,0.01577893489920521,25.0,9.428287200653926,6.785239689146124,9.0,25.0,3.0,447.76570719743336,517.1890749556469,426.24959695510336,237.84257997610135,253.34833190650744,517.2429884936241
280.00000000000006,36.840500289708125,12.26385924728271,128.55512253405607,120.85145295979686,37.865658423470016,3.2133690275549043,38.90064976302516,4.2579516254116925,128.49055298404832,25.801143843244347,128.55346273937752,120.87894615474528,1.459276510618901,1.4637921819197313,2.95806868247206,4.421860864391792,3.0301733990883006,0.015827246648093134,25.0,9.498822788463826,6.762473052383881,9.0,25.0,3.0,447.6052680924448,517.1338695250449,424.6482834679092,237.75104554381025,253.22467752409628,517.1771496740486
