time[s],P_suc[bar],T_suc[degC],P_dis[bar],T_dis[degC],P_gc_mid[bar],T_gc_mid[degC],P_gc_out[bar],T_gc_out[degC],P_eva_in[bar],T_eva_in[degC],P_eva_out[bar],T_eva_out[degC],W_comp[kW],Q_heat_s1[kW],Q_heat_s2[kW],Q_heat_total[kW],COP[null],m_dot[kg/s],T_air_in[degC],T_mid[degC],T_air_out[degC],V_air_indoor[kg/min],T_amb[degC],V_air_outdoor[m/s],h_suc[kJ/kg],h_dis[kJ/kg],h_gc_mid[kJ/kg],h_gc_out[kJ/kg],h_eva_in[kJ/kg],h_eva_out[kJ/kg]
60.00000000000001,10.267960549390263,-37.792098844530976,52.32673923971413,110.62955946955992,51.991732041172405,29.392540343512113,51.2990111610724,15.398061479215071,12.261400964315747,-34.42321738507516,11.77273846403918,-35.58249461212651,1.5946936433384464,1.4384762479933304,2.754478865244937,4.192955113238268,2.6293170043999385,0.01364880023957426,-30.0,11.249642908480157,32.786319455097725,6.0,-30.0,2.5,437.3511646082756,553.0204307117926,447.6282920077244,245.81723045680403,297.17512078215464,435.3442113355972
60.00000000000013,10.267960549390263,-37.792098844530976,52.32673923971413,110.62955946955992,51.991732041172405,29.392540343512113,51.2990111610724,15.398061479215071,12.261400964315747,-34.42321738507516,11.77273846403918,-35.58249461212651,1.5946936433384464,1.4384762479933304,2.754478865244937,4.192955113238268,2.6293170043999385,0.01364880023957426,-30.0,11.249642908480157,32.786319455097725,6.0,-30.0,2.5,437.3511646082756,553.0204307117926,447.6282920077244,245.81723045680403,297.17512078215464,435.3442113355972
70.00000000000001,10.258286562999151,-37.816932479364425,52.2649888259365,110.5725106455896,51.93015217271206,29.311757682474195,51.23777028557008,15.348323145110214,12.250658470941906,-34.44833074697803,11.76218748835798,-35.607913116270026,1.5930982283804855,1.4373811014033322,2.752202394164861,4.189583495568193,2.62983375471282,0.013637575893428617,-30.0,11.19558832923724,32.70104926007207,6.0,-30.0,2.5,437.34656690868826,552.9952172569259,447.5966396331749,245.78640475917248,297.3841417205673,435.70915227954254
70.00000000000014,10.258286562999151,-37.816932479364425,52.2649888259365,110.5725106455896,51.93015217271206,29.311757682474195,51.23777028557008,15.348323145110214,12.250658470941906,-34.44833074697803,11.76218748835798,-35.607913116270026,1.5930982283804855,1.4373811014033322,2.752202394164861,4.189583495568193,2.62983375471282,0.013637575893428617,-30.0,11.19558832923724,32.70104926007207,6.0,-30.0,2.5,437.34656690868826,552.9952172569259,447.5966396331749,245.78640475917248,297.3841417205673,435.70915227954254
80.00000000000001,10.252111409289355,-37.83288743924973,52.222245755093,110.52901684806494,51.887503823980474,29.253486805933047,51.19532202947996,15.31382113069344,12.24380947491373,-34.46435033028348,11.755488196509722,-35.62406135966717,1.5920201643108942,1.4367002215076874,2.750848006955286,4.1875482284629735,2.630336174338315,0.01363057212706349,-30.0,11.157441367322347,32.639460991562885,6.0,-30.0,2.5,437.3435280202687,552.9733011490457,447.5705192177489,245.7559525721215,297.49735178390097,435.9501312733632
80.00000000000017,10.252111409289355,-37.83288743924973,52.222245755093,110.52901684806494,51.887503823980474,29.253486805933047,51.19532202947996,15.31382113069344,12.24380947491373,-34.46435033028348,11.755488196509722,-35.62406135966717,1.5920201643108942,1.4367002215076874,2.750848006955286,4.1875482284629735,2.630336174338315,0.01363057212706349,-30.0,11.157441367322347,32.639460991562885,6.0,-30.0,2.5,437.3435280202687,552.9733011490457,447.5705192177489,245.7559525721215,297.49735178390097,435.9501312733632
90.00000000000001,10.248444638493732,-37.842462653820654,52.194315796881675,110.49771090403522,51.85961866666968,29.213995993038168,51.167538810604974,15.291226857576817,12.239733814073912,-34.47388639587402,11.75153711177169,-35.63358851023227,1.5913343112408096,1.4363035350540838,2.750087961497784,4.186391496551867,2.630742935020119,0.013626541946456648,-30.0,11.132113193660132,32.59765944948373,6.0,-30.0,2.5,437.3416188967792,552.9557618186424,447.550917310196,245.73243890945272,297.5551477806848,436.1099575029198
90.00000000000021,10.248444638493732,-37.842462653820654,52.194315796881675,110.49771090403522,51.85961866666968,29.213995993038168,51.167538810604974,15.291226857576817,12.239733814073912,-34.47388639587402,11.75153711177169,-35.63358851023227,1.5913343112408096,1.4363035350540838,2.750087961497784,4.186391496551867,2.630742935020119,0.013626541946456648,-30.0,11.132113193660132,32.59765944948373,6.0,-30.0,2.5,437.3416188967792,552.9557618186424,447.550917310196,245.73243890945272,297.5551477806848,436.1099575029198
100.0,10.246423018796785,-37.84781266631047,52.1770954431211,110.47652163004297,51.8424146867748,29.18875241976445,51.150377801133295,15.277266187972772,12.23747829957862,-34.47916479954904,11.749377731853857,-35.63879640062487,1.5909234163246049,1.4360897275956528,2.7496921190174106,4.185781846613064,2.631039183698215,0.013624413345884108,-30.0,11.116257337732236,32.57089365753427,6.0,-30.0,2.5,437.3404925494127,552.9428412286801,447.53722183520426,245.71626637747192,297.58219910924333,436.2118793907799
100.00000000000024,10.246423018796785,-37.84781266631047,52.1770954431211,110.47652163004297,51.8424146867748,29.18875241976445,51.150377801133295,15.277266187972772,12.23747829957862,-34.47916479954904,11.749377731853857,-35.63879640062487,1.5909234163246049,1.4360897275956528,2.7496921190174106,4.185781846613064,2.631039183698215,0.013624413345884108,-30.0,11.116257337732236,32.57089365753427,6.0,-30.0,2.5,437.3404925494127,552.9428412286801,447.53722183520426,245.71626637747192,297.58219910924333,436.2118793907799
110.0,10.24537828467708,-37.85061554540161,52.16706598323861,110.46313173997775,51.8323885263172,29.173505712138248,51.14036547437811,15.269119380510688,12.236308408926778,-34.48190289522984,11.74827345845548,-35.64145991674144,1.5906906340654534,1.4359834828447793,2.749500384341085,4.185483867185864,2.631236883873952,0.013623371383810532,-30.0,11.106880471748012,32.554698706664965,6.0,-30.0,2.5,437.33987069074874,552.9341449242331,447.5282624602753,245.705944997178,297.5937432325775,436.27272338294233
110.00000000000026,10.24537828467708,-37.85061554540161,52.16706598323861,110.46313173997775,51.8323885263172,29.173505712138248,51.14036547437811,15.269119380510688,12.236308408926778,-34.48190289522984,11.74827345845548,-35.64145991674144,1.5906906340654534,1.4359834828447793,2.749500384341085,4.185483867185864,2.631236883873952,0.013623371383810532,-30.0,11.106880471748012,32.554698706664965,6.0,-30.0,2.5,437.33987069074874,552.9341449242331,447.5282624602753,245.705944997178,297.5937432325775,436.27272338294233
120.0,10.244861067534597,-37.85201873921658,52.16151305997612,110.45523620044816,51.82683458927308,29.16476744062049,51.13481413205373,15.264601847257213,12.235728111063096,-34.483261139879744,11.747732769971106,-35.642764131118895,1.5905647640894407,1.4359343026317042,2.7494125175295143,4.185346820161217,2.631358945360032,0.01362288605587128,-30.0,11.101611173185972,32.545401494764235,6.0,-30.0,2.5,437.33954654588274,552.9287917315525,447.52276420239787,245.69970657324336,297.59825913384543,436.30648299042525
120.00000000000028,10.244861067534597,-37.85201873921658,52.16151305997612,110.45523620044816,51.82683458927308,29.16476744062049,51.13481413205373,15.264601847257213,12.235728111063096,-34.483261139879744,11.747732769971106,-35.642764131118895,1.5905647640894407,1.4359343026317042,2.7494125175295143,4.185346820161217,2.631358945360032,0.01362288605587128,-30.0,11.101611173185972,32.545401494764235,6.0,-30.0,2.5,437.33954654588274,552.9287917315525,447.52276420239787,245.69970657324336,297.59825913384543,436.30648299042525
130.00000000000003,10.244609805347713,-37.852705048628565,52.1585597656365,110.4508513046905,51.823879680006414,29.15997773424152,51.13185875219441,15.262196684547575,12.23544641960031,-34.48392048436344,11.747472706314296,-35.643391456403634,1.5904989267438394,1.4359125430409077,2.74937343586824,4.185285978909147,2.631429615282737,0.013622663023553014,-30.0,11.0987705907674,32.540298560400174,6.0,-30.0,2.5,437.33938422086055,552.9257372528627,447.5195813082963,245.6960882721192,297.5998485158237,436.32404327450416
130.0000000000003,10.244609805347713,-37.852705048628565,52.1585597656365,110.4508513046905,51.823879680006414,29.15997773424152,51.13185875219441,15.262196684547575,12.23544641960031,-34.48392048436344,11.747472706314296,-35.643391456403634,1.5904989267438394,1.4359125430409077,2.74937343586824,4.185285978909147,2.631429615282737,0.013622663023553014,-30.0,11.0987705907674,32.540298560400174,6.0,-30.0,2.5,437.33938422086055,552.9257372528627,447.5195813082963,245.6960882721192,297.5998485158237,436.32404327450416
140.00000000000003,10.244488206981542,-37.853038025997115,52.15703416091954,110.44852345358538,51.82235288708375,29.15744225592391,51.13033115875677,15.26095344853428,12.235310545523957,-34.48423852377769,11.747347829589932,-35.6436926876647,1.5904652454494588,1.4359030895028055,2.7493562735715087,4.185259363074314,2.63146860646526,0.01362255939919984,-30.0,11.09728618748494,32.537594721303265,6.0,-30.0,2.5,437.33930478772953,552.9240893244336,447.51782553620967,245.6940571088905,297.60030219146125,436.3327422931629
140.00000000000034,10.244488206981542,-37.853038025997115,52.15703416091954,110.44852345358538,51.82235288708375,29.15744225592391,51.13033115875677,15.26095344853428,12.235310545523957,-34.48423852377769,11.747347829589932,-35.6436926876647,1.5904652454494588,1.4359030895028055,2.7493562735715087,4.185259363074314,2.63146860646526,0.01362255939919984,-30.0,11.09728618748494,32.537594721303265,6.0,-30.0,2.5,437.33930478772953,552.9240893244336,447.51782553620967,245.6940571088905,297.60030219146125,436.3327422931629
150.00000000000003,10.24442935817226,-37.85319910479717,52.156262223950975,110.44732566587248,51.821580240463774,29.156134666470905,51.129557965100155,15.260324171916182,12.235245114605409,-34.4843916783899,11.747287738445277,-35.64383764213724,1.5904483707092345,1.4358990666708091,2.7493489478536963,4.185248014524506,2.6314893910439623,0.013622511238869643,-30.0,11.096527940732416,32.536199471693465,6.0,-30.0,2.5,437.3392664181018,552.9232332354266,447.5168921069493,245.6929479277827,297.600359351773,436.3369094057797
150.00000000000037,10.24442935817226,-37.85319910479717,52.156262223950975,110.44732566587248,51.821580240463774,29.156134666470905,51.129557965100155,15.260324171916182,12.235245114605409,-34.4843916783899,11.747287738445277,-35.64383764213724,1.5904483707092345,1.4358990666708091,2.7493489478536963,4.185248014524506,2.6314893910439623,0.013622511238869643,-30.0,11.096527940732416,32.536199471693465,6.0,-30.0,2.5,437.3392664181018,552.9232332354266,447.5168921069493,245.6929479277827,297.600359351773,436.3369094057797
160.00000000000003,10.244400911857962,-37.853276824159934,52.15587739791638,110.44672212841353,51.82119502737645,29.155473049721596,51.12917244885344,15.26001041032282,12.235213667819083,-34.484465286326355,11.747258812752234,-35.643907418153134,1.590440029137564,1.4358973685264005,2.7493458887862774,4.185243257312678,2.631500201602809,0.013622488767328763,-30.0,11.096146996380751,32.53549323490262,6.0,-30.0,2.5,437.33924802078946,552.9227992895154,447.51640894106765,245.69235639494852,297.6003072154088,436.3388629247975
160.0000000000004,10.244400911857962,-37.853276824159934,52.15587739791638,110.44672212841353,51.82119502737645,29.155473049721596,51.12917244885344,15.26001041032282,12.235213667819083,-34.484465286326355,11.747258812752234,-35.643907418153134,1.590440029137564,1.4358973685264005,2.7493458887862774,4.185243257312678,2.631500201602809,0.013622488767328763,-30.0,11.096146996380751,32.53549323490262,6.0,-30.0,2.5,437.33924802078946,552.9227992895154,447.51640894106765,245.69235639494852,297.6003072154088,436.3388629247975
170.00000000000003,10.244387205051734,-37.85331417400892,52.1556876902912,110.44642242497298,51.82100511792305,29.15514300290636,51.12898238457515,15.259855721306678,12.235198604052105,-34.484500546349324,11.747244919805324,-35.64394093146694,1.590435878785174,1.4358965947161384,2.749344522238063,4.185241116954201,2.631505722916049,0.013622477685326548,-30.0,11.095957990865998,32.53514085227749,6.0,-30.0,2.5,437.3392392599271,552.9225829341347,447.5161636406155,245.69204722458943,297.6002447140826,436.3397666007493
170.00000000000043,10.244387205051734,-37.85331417400892,52.1556876902912,110.44642242497298,51.82100511792305,29.15514300290636,51.12898238457515,15.259855721306678,12.235198604052105,-34.484500546349324,11.747244919805324,-35.64394093146694,1.590435878785174,1.4358965947161384,2.749344522238063,4.185241116954201,2.631505722916049,0.013622477685326548,-30.0,11.095957990865998,32.53514085227749,6.0,-30.0,2.5,437.3392392599271,552.9225829341347,447.5161636406155,245.69204722458943,297.6002447140826,436.3397666007493
180.00000000000003,10.244380639347606,-37.85333201541287,52.155595138858246,110.44627539664418,51.82091246574821,29.1549803891092,51.12888965654311,15.259780251898803,12.235191429648582,-34.48451733961284,11.747238282672054,-35.643956941927456,1.59037633018917,1.435844323165216,2.7492445071381675,4.185088830303384,2.631508499504379,0.013621979695297217,-30.0,11.095865275639824,32.53496720712104,6.0,-30.0,2.5,437.3392351153236,552.9224764727337,447.51604104390094,245.6918885613288,297.60019771827245,436.3401802464939
180.00000000000043,10.244380639347606,-37.85333201541287,52.155595138858246,110.44627539664418,51.82091246574821,29.1549803891092,51.12888965654311,15.259780251898803,12.235191429648582,-34.48451733961284,11.747238282672054,-35.643956941927456,1.59037633018917,1.435844323165216,2.7492445071381675,4.185088830303384,2.631508499504379,0.013621979695297217,-30.0,11.095865275639824,32.53496720712104,6.0,-30.0,2.5,437.3392351153236,552.9224764727337,447.51604104390094,245.6918885613288,297.60019771827245,436.3401802464939
190.00000000000003,10.244377513716543,-37.853340485767546,52.15555038870529,110.44620397773495,51.82086766324112,29.154901086742427,51.12884481748477,15.259743758288325,12.235188032891331,-34.48452529047012,11.74723513038398,-35.64396454605378,1.590417880363707,1.4358825739422227,2.749317788517072,4.1852003624592955,2.631509878084492,0.013622341463521022,-30.0,11.095820227974798,32.53488251549385,6.0,-30.0,2.5,437.3392331664954,552.92242463005,447.5159805332447,245.69180839078209,297.6001676970545,436.3403681091783
190.00000000000048,10.244377513716543,-37.853340485767546,52.15555038870529,110.44620397773495,51.82086766324112,29.154901086742427,51.12884481748477,15.259743758288325,12.235188032891331,-34.48452529047012,11.74723513038398,-35.64396454605378,1.590417880363707,1.4358825739422227,2.749317788517072,4.1852003624592955,2.631509878084492,0.013622341463521022,-30.0,11.095820227974798,32.53488251549385,6.0,-30.0,2.5,437.3392331664954,552.92242463005,447.5159805332447,245.69180839078209,297.6001676970545,436.3403681091783
200.00000000000003,10.244376034675811,-37.853344483344245,52.15552891668031,110.44616957424851,51.820846165714855,29.154862748098537,51.12882330262634,15.259726247767674,12.235186433911972,-34.484529033233486,11.747233641884764,-35.64396813669572,1.590428957332265,1.435892935964636,2.7493376526062323,4.185230588570868,2.6315105552347595,0.013622439182806352,-30.0,11.09579852018902,32.53484156769167,6.0,-30.0,2.5,437.33923225539394,552.9223996037377,447.5159509717661,245.69176840713945,297.6001500790833,436.3404528730092
200.00000000000048,10.244376034675811,-37.853344483344245,52.15552891668031,110.44616957424851,51.820846165714855,29.154862748098537,51.12882330262634,15.259726247767674,12.235186433911972,-34.484529033233486,11.747233641884764,-35.64396813669572,1.590428957332265,1.435892935964636,2.7493376526062323,4.185230588570868,2.6315105552347595,0.013622439182806352,-30.0,11.09579852018902,32.53484156769167,6.0,-30.0,2.5,437.33923225539394,552.9223996037377,447.5159509717661,245.69176840713945,297.6001500790833,436.3404528730092
210.00000000000003,10.244375338950288,-37.85334635900514,52.15551868696837,110.4461531261246,51.82083592381137,29.154844358057574,51.12881305257968,15.259717905454067,12.235185685498871,-34.48453078505932,11.747232943090156,-35.643969822367694,1.590426375816181,1.4358907806149408,2.7493335386628144,4.185224319277755,2.631510884702202,0.013622418434338516,-30.0,11.095788137766988,32.53482192456852,6.0,-30.0,2.5,437.33923183180656,552.9223876163232,447.51593665931534,245.6917486918932,297.60014027175123,436.3404908850076
210.0000000000005,10.244375338950288,-37.85334635900514,52.15551868696837,110.4461531261246,51.82083592381137,29.154844358057574,51.12881305257968,15.259717905454067,12.235185685498871,-34.48453078505932,11.747232943090156,-35.643969822367694,1.590426375816181,1.4358907806149408,2.7493335386628144,4.185224319277755,2.631510884702202,0.013622418434338516,-30.0,11.095788137766988,32.53482192456852,6.0,-30.0,2.5,437.33923183180656,552.9223876163232,447.51593665931534,245.6917486918932,297.60014027175123,436.3404908850076
220.00000000000003,10.244375013815093,-37.85334723342888,52.15551384917073,110.44614532196816,51.820831079992026,29.154835605960045,51.12880820495112,15.259713960063038,12.235185337407604,-34.48453159984368,11.747232617131026,-35.64397060866483,1.5904297684635178,1.4358939279231164,2.7493395717731017,4.185233499696218,2.6315110435461024,0.013622448141696887,-30.0,11.09578320975504,32.534812575456044,6.0,-30.0,2.5,437.3392316360883,552.9223819187033,447.51592979002953,245.69173907370288,297.6001350091187,436.3405078142064
220.00000000000057,10.244375013815093,-37.85334723342888,52.15551384917073,110.44614532196816,51.820831079992026,29.154835605960045,51.12880820495112,15.259713960063038,12.235185337407604,-34.48453159984368,11.747232617131026,-35.64397060866483,1.5904297684635178,1.4358939279231164,2.7493395717731017,4.185233499696218,2.6315110435461024,0.013622448141696887,-30.0,11.09578320975504,32.534812575456044,6.0,-30.0,2.5,437.3392316360883,552.9223819187033,447.51592979002953,245.69173907370288,297.6001350091187,436.3405078142064
230.00000000000003,10.244374862647112,-37.85334763902503,52.155511574414994,110.44614164130483,51.820828802359024,29.154831466507574,51.12880592554978,15.259712104902349,12.235185176312047,-34.484531976923364,11.747232465851962,-35.64397097358878,1.590431140026437,1.4358952064735977,2.7493420234181314,4.185237229891729,2.6315111195711114,0.013622460196098432,-30.0,11.095780884717044,32.53480815335189,6.0,-30.0,2.5,437.3392315460917,552.9223792272372,447.51592651579176,245.6917344212124,297.6001322587145,436.34051531122174
230.0000000000006,10.244374862647112,-37.85334763902503,52.155511574414994,110.44614164130483,51.820828802359024,29.154831466507574,51.12880592554978,15.259712104902349,12.235185176312047,-34.484531976923364,11.747232465851962,-35.64397097358878,1.590431140026437,1.4358952064735977,2.7493420234181314,4.185237229891729,2.6315111195711114,0.013622460196098432,-30.0,11.095780884717044,32.53480815335189,6.0,-30.0,2.5,437.3392315460917,552.9223792272372,447.51592651579176,245.6917344212124,297.6001322587145,436.34051531122174
240.00000000000003,10.244374792348282,-37.85334782721503,52.15551050519982,110.44613990637316,51.820827731770656,29.15482951014337,51.12880485414048,15.259711232902989,12.235185101729869,-34.484532151499394,11.747232395622834,-35.64397114299945,1.5904317069900762,1.435895737540711,2.7493430420940914,4.185238779634803,2.63151115589581,0.013622465197156285,-30.0,11.0957797883936,32.534806063279404,6.0,-30.0,2.5,437.33923150468934,552.9223779566885,447.51592495723753,245.6917321769159,297.60013084393773,436.3405186302469
240.00000000000065,10.244374792348282,-37.85334782721503,52.15551050519982,110.44613990637316,51.820827731770656,29.15482951014337,51.12880485414048,15.259711232902989,12.235185101729869,-34.484532151499394,11.747232395622834,-35.64397114299945,1.5904317069900762,1.435895737540711,2.7493430420940914,4.185238779634803,2.63151115589581,0.013622465197156285,-30.0,11.0957797883936,32.534806063279404,6.0,-30.0,2.5,437.33923150468934,552.9223779566885,447.51592495723753,245.6917321769159,297.60013084393773,436.3405186302469
250.00000000000003,10.244374760079754,-37.8533479134,52.15551000915957,110.44613909924084,51.820827235083925,29.154828597649896,51.12880435707765,15.259710828353091,12.235185067649324,-34.484532231272425,11.74723236344238,-35.64397122062698,1.5904319324639802,1.4358959501342552,2.74934345006936,4.185239400203615,2.6315111730180267,0.013622467195951216,-30.0,11.095779278188957,32.53480508836344,6.0,-30.0,2.5,437.3392314858927,552.9223773647326,447.51592422524374,245.69173110944,297.6001301317868,436.34052007634233
250.00000000000065,10.244374760079754,-37.8533479134,52.15551000915957,110.44613909924084,51.820827235083925,29.154828597649896,51.12880435707765,15.259710828353091,12.235185067649324,-34.484532231272425,11.74723236344238,-35.64397122062698,1.5904319324639802,1.4358959501342552,2.74934345006936,4.185239400203615,2.6315111730180267,0.013622467195951216,-30.0,11.095779278188957,32.53480508836344,6.0,-30.0,2.5,437.3392314858927,552.9223773647326,447.51592422524374,245.69173110944,297.6001301317868,436.34052007634233
260.00000000000006,10.244374746034923,-37.853347950825366,52.15550979097676,110.44613874309124,51.8208270165609,29.154828194056392,51.12880413838824,15.259710650366005,12.235185052883724,-34.48453226583459,11.747232349460468,-35.64397125435494,1.590433757004194,1.435897601417139,2.7493466122557506,4.185244213672889,2.6315111806708544,0.013622482853499825,-30.0,11.095779053024728,32.53480465713682,6.0,-30.0,2.5,437.339231477801,552.9223771030959,447.51592389928544,245.6917306282768,297.6001297939912,436.340520671456
260.0000000000007,10.244374746034923,-37.853347950825366,52.15550979097676,110.44613874309124,51.8208270165609,29.154828194056392,51.12880413838824,15.259710650366005,12.235185052883724,-34.48453226583459,11.747232349460468,-35.64397125435494,1.590433757004194,1.435897601417139,2.7493466122557506,4.185244213672889,2.6315111806708544,0.013622482853499825,-30.0,11.095779053024728,32.53480465713682,6.0,-30.0,2.5,437.339231477801,552.9223771030959,447.51592389928544,245.6917306282768,297.6001297939912,436.340520671456
270.00000000000006,10.244374739749867,-37.8533479675319,52.155509692313125,110.44613858178197,51.82082691779464,29.15482801075672,51.12880403955069,15.25971056992404,12.235185046305311,-34.48453228123279,11.747232343214288,-35.64397126942234,1.5904327918961307,1.4358967319272078,2.749344947630294,4.1852416795575005,2.6315111841776178,0.013622474600652128,-30.0,11.095778950970612,32.534804461278384,6.0,-30.0,2.5,437.33923147422297,552.9223769844957,447.51592375033295,245.691730405999,297.6001296311334,436.34052092329426
270.0000000000007,10.244374739749867,-37.8533479675319,52.155509692313125,110.44613858178197,51.82082691779464,29.15482801075672,51.12880403955069,15.25971056992404,12.235185046305311,-34.48453228123279,11.747232343214288,-35.64397126942234,1.5904327918961307,1.4358967319272078,2.749344947630294,4.1852416795575005,2.6315111841776178,0.013622474600652128,-30.0,11.095778950970612,32.534804461278384,6.0,-30.0,2.5,437.33923147422297,552.9223769844957,447.51592375033295,245.691730405999,297.6001296311334,436.34052092329426
