time[s],P_suc[bar],T_suc[degC],P_dis[bar],T_dis[degC],P_gc_mid[bar],T_gc_mid[degC],P_gc_out[bar],T_gc_out[degC],P_eva_in[bar],T_eva_in[degC],P_eva_out[bar],T_eva_out[degC],W_comp[kW],Q_heat_s1[kW],Q_heat_s2[kW],Q_heat_total[kW],COP[null],m_dot[kg/s],T_air_in[degC],T_mid[degC],T_air_out[degC],V_air_indoor[kg/min],T_amb[degC],V_air_outdoor[m/s],h_suc[kJ/kg],h_dis[kJ/kg],h_gc_mid[kJ/kg],h_gc_out[kJ/kg],h_eva_in[kJ/kg],h_eva_out[kJ/kg]
50.00000000000011,10.24197394349418,-39.461408441127695,58.15294190348136,55.505370034056334,57.85377150007882,25.36030413973032,57.136989827901445,15.08246657968226,12.440406194744051,-34.007103038901334,11.916197366668657,-35.23852556095844,1.4799538122654774,0.8755648198702587,2.963463542274973,3.839028362145232,2.594019036491781,0.01585559383965423,-30.0,14.742489572253588,26.26927011102174,6.0,-30.0,2.5,388.0108724622792,480.4170156165348,425.1958218394525,238.29247578731884,266.9002903984076,379.7215034918841
60.00000000000001,10.28998024496684,-39.33344513314307,58.40000499785455,61.89608056288188,58.10447699651482,26.896436675542983,57.419440454269335,14.700339956991172,12.466301366423084,-33.947273732767826,11.94639968914138,-35.166504074679324,1.5125194851778738,0.9412494916449606,2.979759875158723,3.921009366803684,2.592369490263174,0.01555070599882188,-30.0,14.866706349188007,28.30511653914624,6.0,-30.0,2.5,392.8563526019405,489.1474335624793,428.6196677030856,237.00393814170943,268.022589017908,381.12803041098897
60.00000000000013,10.28998024496684,-39.33344513314307,58.40000499785455,61.89608056288091,58.10447699651482,26.896436675543328,57.419440454269335,14.700339956992366,12.466301366423084,-33.947273732767826,11.94639968914138,-35.166504074679324,1.512519485177856,0.9412494916449464,2.9797598751587704,3.921009366803717,2.5923694902632266,0.01555070599882188,-30.0,14.866706349188007,28.30511653914624,6.0,-30.0,2.5,392.8563526019405,489.14743356247817,428.61966770308527,237.00393814170616,268.02258901790793,381.12803041098897
70.00000000000001,10.27886310822613,-39.363039743589326,58.346273217003024,60.250949791904524,58.050863943044426,27.038899939057327,57.36344875104481,14.486863178369331,12.462458817139217,-33.95614600798763,11.94122548811581,-35.178833318857784,1.5069465398292503,0.9024225433942856,3.0100702519034126,3.9124927952976982,2.596304972929575,0.015614078360072746,-30.0,14.859105863838352,28.482266044704087,6.0,-30.0,2.5,391.3808464752241,486.9277650974519,429.1323241765264,236.35307826211115,266.93132420073994,379.79423823030726
70.00000000000014,10.27886310822613,-39.363039743589326,58.346273217003024,60.250949791904524,58.050863943044426,27.038899939057327,57.36344875104481,14.486863178369331,12.462458817139217,-33.95614600798763,11.94122548811581,-35.178833318857784,1.5069465398292503,0.9024225433942857,3.0100702519034126,3.912492795297699,2.596304972929575,0.015614078360072748,-30.0,14.859105863838352,28.482266044704087,6.0,-30.0,2.5,391.3808464752241,486.9277650974519,429.1323241765264,236.35307826211115,266.93132420073994,379.79423823030726
80.00000000000001,10.27937878530134,-39.36166645626761,58.368480829697646,60.08893064746093,58.07286205171257,26.960878220725704,57.3837542046815,14.566678070727336,12.463552388291488,-33.95362079769927,11.94218381521466,-35.17654949811819,1.5061321133349566,0.9033429661841608,3.0047427160342495,3.9080856822184105,2.5947827867270705,0.015627245454677988,-30.0,14.877130988139584,28.36719890511216,6.0,-30.0,2.5,391.26283192914434,486.6776506523799,428.872008013437,236.59610598396029,267.0761529914214,379.8230838335744
80.00000000000017,10.27937878530134,-39.36166645626761,58.368480829697646,60.08893064746093,58.07286205171257,26.960878220725704,57.3837542046815,14.566678070727336,12.463552388291488,-33.95362079769927,11.94218381521466,-35.17654949811819,1.5061321133349566,0.9033429661841608,3.0047427160342495,3.9080856822184105,2.5947827867270705,0.015627245454677988,-30.0,14.877130988139584,28.36719890511216,6.0,-30.0,2.5,391.26283192914434,486.6776506523799,428.872008013437,236.59610598396029,267.0761529914214,379.8230838335744
90.00000000000001,10.280905267798062,-39.35760161229251,58.38382659489727,60.23641976114709,58.088234688464055,26.982527558617047,57.39949658861226,14.583808802304192,12.46455530122709,-33.95130507212781,11.943276291849823,-35.17394614180043,1.5068521733165017,0.9057716238792836,3.003240593020692,3.909012216899976,2.594157732338433,0.015622220937664593,-30.0,14.887242847905329,28.392106569389,6.0,-30.0,2.5,391.3753315362268,486.86646929031537,428.88677309388646,236.64518305338265,267.16444319683376,379.88973441399594
90.00000000000021,10.280905267798062,-39.35760161229251,58.38382659489727,60.23641976114709,58.088234688464055,26.982527558617047,57.39949658861226,14.583808802304192,12.46455530122709,-33.95130507212781,11.943276291849823,-35.17394614180043,1.5068521733165017,0.9057716238792836,3.003240593020692,3.909012216899976,2.594157732338433,0.015622220937664593,-30.0,14.887242847905329,28.392106569389,6.0,-30.0,2.5,391.3753315362268,486.86646929031537,428.88677309388646,236.64518305338265,267.16444319683376,379.88973441399594
100.0,10.28106828796174,-39.35716753478863,58.387360831879086,60.23698931956892,58.091783136551584,26.994830802211535,57.403103790726455,14.582929116611524,12.46476195043345,-33.950827936087165,11.943472405118149,-35.17347882478202,1.5069307306956974,0.9053860902470849,3.003684251926908,3.909070342173993,2.5940610689977186,0.015622411103204729,-30.0,14.890446828695588,28.406759632781014,6.0,-30.0,2.5,391.36844441686566,486.8633980148225,428.9090858240904,236.64143699037473,267.16052646253905,379.8718759817192
100.00000000000024,10.28106828796174,-39.35716753478863,58.387360831879086,60.23698931956892,58.091783136551584,26.994830802211535,57.403103790726455,14.582929116611524,12.46476195043345,-33.950827936087165,11.943472405118149,-35.17347882478202,1.5069307306956974,0.9053860902470849,3.003684251926908,3.909070342173993,2.5940610689977186,0.015622411103204729,-30.0,14.890446828695588,28.406759632781014,6.0,-30.0,2.5,391.36844441686566,486.8633980148225,428.9090858240904,236.64143699037473,267.16052646253905,379.8718759817192
110.0,10.281135219733756,-39.35698931549237,58.389230761868205,60.231762312523195,58.093651377932325,26.996593412331208,57.40493857436942,14.585068152005531,12.464863050139783,-33.95059450727419,11.943565435554676,-35.17325714509482,1.5069303524344786,0.9052755278360257,3.0036741971630776,3.908949724999103,2.5939816785056524,0.015622896470630298,-30.0,14.892086447729014,28.40817388109372,6.0,-30.0,2.5,391.3621060334989,486.85406885324255,428.9086341166132,236.64760218762828,267.1634557192252,379.8665236668797
110.00000000000026,10.281135219733756,-39.35698931549237,58.389230761868205,60.231762312523195,58.093651377932325,26.996593412331208,57.40493857436942,14.585068152005531,12.464863050139783,-33.95059450727419,11.943565435554676,-35.17325714509482,1.5069303524344786,0.9052755278360257,3.0036741971630776,3.908949724999103,2.5939816785056524,0.015622896470630298,-30.0,14.892086447729014,28.40817388109372,6.0,-30.0,2.5,391.3621060334989,486.85406885324255,428.9086341166132,236.64760218762828,267.1634557192252,379.8665236668797
120.0,10.281205184269163,-39.35680302176132,58.39034290634536,60.23454201495792,58.09476374051776,26.99784188237305,57.40605073363282,14.586340886126038,12.464928411544156,-33.950443595256445,11.943630822169103,-35.17310133785929,1.5069524233424365,0.9053138439576415,3.003622942894432,3.9089367868520735,2.593935101270158,0.015622907532863606,-30.0,14.892957415324474,28.409397503977857,6.0,-30.0,2.5,391.36343249813854,486.8567263021733,428.90888003519217,236.6512649545068,267.167219212853,379.8668007512708
120.00000000000028,10.281205184269163,-39.35680302176132,58.39034290634536,60.23454201495792,58.09476374051776,26.99784188237305,57.40605073363282,14.586340886126038,12.464928411544156,-33.950443595256445,11.943630822169103,-35.17310133785929,1.5069524233424365,0.9053138439576415,3.003622942894432,3.9089367868520735,2.593935101270158,0.015622907532863606,-30.0,14.892957415324474,28.409397503977857,6.0,-30.0,2.5,391.36343249813854,486.8567263021733,428.90888003519217,236.6512649545068,267.167219212853,379.8668007512708
130.00000000000003,10.281234175042838,-39.356725828647,58.39083113171199,60.23553052399865,58.095252487057714,26.99864981716252,57.40654131994682,14.58674665957335,12.464957084984563,-33.950377391739664,11.943659197240056,-35.173033724190525,1.506962452011394,0.9053153340672494,3.003619059439004,3.908934393506253,2.5939162507259987,0.015622915850498688,-30.0,14.893352873960623,28.410270787986065,6.0,-30.0,2.5,391.363691461024,486.8575699256935,428.9096591303888,236.65239498189587,267.1683866691575,379.86635535249
130.0000000000003,10.281234175042838,-39.356725828647,58.39083113171199,60.23553052399865,58.095252487057714,26.99864981716252,57.40654131994682,14.58674665957335,12.464957084984563,-33.950377391739664,11.943659197240056,-35.173033724190525,1.506962452011394,0.9053153340672494,3.003619059439004,3.908934393506253,2.5939162507259987,0.015622915850498688,-30.0,14.893352873960623,28.410270787986065,6.0,-30.0,2.5,391.363691461024,486.8575699256935,428.9096591303888,236.65239498189587,267.1683866691575,379.86635535249
140.00000000000003,10.281246075159997,-39.35669414250514,58.391054794655,60.23570204975863,58.095476276796994,26.998980108633305,57.406764705757766,14.586949812819569,12.464969948761969,-33.9503476908647,11.94367170735349,-35.17300391444567,1.5069658897405267,0.9053123423349199,3.0036176321727046,3.908929974507625,2.5939074010365784,0.015622934248551086,-30.0,14.893537997413093,28.41061287119709,6.0,-30.0,2.5,391.3635805014538,486.8575643528858,428.9099132950264,236.65296691177767,267.1688707282048,379.86603475032314
140.00000000000034,10.281246075159997,-39.35669414250514,58.391054794655,60.23570204975863,58.095476276796994,26.998980108633305,57.406764705757766,14.586949812819569,12.464969948761969,-33.9503476908647,11.94367170735349,-35.17300391444567,1.5069658897405267,0.9053123423349199,3.0036176321727046,3.908929974507625,2.5939074010365784,0.015622934248551086,-30.0,14.893537997413093,28.41061287119709,6.0,-30.0,2.5,391.3635805014538,486.8575643528858,428.9099132950264,236.65296691177767,267.1688707282048,379.86603475032314
150.00000000000003,10.281252276840677,-39.35667762945701,58.391165182181055,60.23584510495749,58.09558671115322,26.99913043668147,57.406874987910975,14.587058458541492,12.464976339257058,-33.950332936008294,11.9436779777036,-35.17298897313981,1.5070374063866854,0.9053543651079063,3.0037544106555574,3.909108775763464,2.5939029510462195,0.015623663217131083,-30.0,14.8936278351149,28.41076625705199,6.0,-30.0,2.5,391.36358301040127,486.8576429877632,428.9100059627152,236.65327532850696,267.1691518700148,379.8659344410772
150.00000000000037,10.281252276840677,-39.35667762945701,58.391165182181055,60.23584510495749,58.09558671115322,26.99913043668147,57.406874987910975,14.587058458541492,12.464976339257058,-33.950332936008294,11.9436779777036,-35.17298897313981,1.5070374063866854,0.9053543651079063,3.0037544106555574,3.909108775763464,2.5939029510462195,0.015623663217131083,-30.0,14.8936278351149,28.41076625705199,6.0,-30.0,2.5,391.36358301040127,486.8576429877632,428.9100059627152,236.65327532850696,267.1691518700148,379.8659344410772
160.00000000000003,10.281255284191586,-39.35666962186736,58.39121776994918,60.23592517319838,58.095639332767085,26.99920655807756,57.40692761832096,14.5871078780537,12.464979397221612,-33.95032587555136,11.943680986355515,-35.17298180397458,1.5070064120141786,0.9053352972269408,3.0036899264384886,3.9090252236654295,2.593900857024789,0.015623334622710792,-30.0,14.893670561782244,28.410845481495585,6.0,-30.0,2.5,391.363592634617,486.857697057452,428.9100617356748,236.65341493300127,267.1692836945893,379.86588705374027
160.0000000000004,10.281255284191586,-39.35666962186736,58.39121776994918,60.23592517319838,58.095639332767085,26.99920655807756,57.40692761832096,14.5871078780537,12.464979397221612,-33.95032587555136,11.943680986355515,-35.17298180397458,1.5070064120141786,0.9053352972269408,3.0036899264384886,3.9090252236654295,2.593900857024789,0.015623334622710792,-30.0,14.893670561782244,28.410845481495585,6.0,-30.0,2.5,391.363592634617,486.857697057452,428.9100617356748,236.65341493300127,267.1692836945893,379.86588705374027
170.00000000000003,10.281256671213448,-39.35666592868338,58.391242532439755,60.23595736864485,58.095664111280094,26.999242660892094,57.40695238706488,14.587130894223437,12.464980832584653,-33.9503225614784,11.94368239378738,-35.172978450276474,1.5069757154802308,0.9053165406112429,3.0036275765487246,3.908944117159968,2.593899873107309,0.01562301340634738,-30.0,14.893690793650364,28.41088301372838,6.0,-30.0,2.5,391.36359219725546,486.8577148432292,428.9100886673836,236.65347987970887,267.16934320517674,379.8658607880864
170.00000000000043,10.281256671213448,-39.35666592868338,58.391242532439755,60.23595736864485,58.095664111280094,26.999242660892094,57.40695238706488,14.587130894223437,12.464980832584653,-33.9503225614784,11.94368239378738,-35.172978450276474,1.5069757154802308,0.9053165406112429,3.0036275765487246,3.908944117159968,2.593899873107309,0.01562301340634738,-30.0,14.893690793650364,28.41088301372838,6.0,-30.0,2.5,391.36359219725546,486.8577148432292,428.9100886673836,236.65347987970887,267.16934320517674,379.8658607880864
180.00000000000003,10.281257331162566,-39.356664171455634,58.391254310632846,60.235972588048874,58.09567589588179,26.99925946712932,57.40696416303527,14.587142048008728,12.464981514942473,-33.95032098600001,11.94368306294616,-35.17297685577202,1.506981112848977,0.9053196476833008,3.0036377611718685,3.908957408855169,2.5938994029362514,0.015623067978882276,-30.0,14.893700405885395,28.410900384143133,6.0,-30.0,2.5,391.3635920741352,486.8577231716319,428.9101005339385,236.65351141636637,267.1693720254739,379.8658488230556
180.00000000000043,10.281257331162566,-39.356664171455634,58.391254310632846,60.235972588048874,58.09567589588179,26.99925946712932,57.40696416303527,14.587142048008728,12.464981514942473,-33.95032098600001,11.94368306294616,-35.17297685577202,1.506981112848977,0.9053196476833008,3.0036377611718685,3.908957408855169,2.5938994029362514,0.015623067978882276,-30.0,14.893700405885395,28.410900384143133,6.0,-30.0,2.5,391.3635920741352,486.8577231716319,428.9101005339385,236.65351141636637,267.1693720254739,379.8658488230556
190.00000000000003,10.281257648284573,-39.3566633270639,58.39125993126622,60.23598028431752,58.095681519959406,26.99926752277128,57.40696978465897,14.587147359225185,12.46498184098254,-33.95032023321454,11.943683383032544,-35.172976093054444,1.5069743287098378,0.9053155132469458,3.0036239603495685,3.9089394735965137,2.593899178722616,0.015622996947959296,-30.0,14.893704986149942,28.41090872883097,6.0,-30.0,2.5,391.3635923807664,486.85772775007615,428.9101062877805,236.6535264295922,267.1693858969226,379.8658433344328
190.00000000000048,10.281257648284573,-39.3566633270639,58.39125993126622,60.23598028431752,58.095681519959406,26.99926752277128,57.40696978465897,14.587147359225185,12.46498184098254,-33.95032023321454,11.943683383032544,-35.172976093054444,1.5069743287098378,0.9053155132469458,3.0036239603495685,3.9089394735965137,2.593899178722616,0.015622996947959296,-30.0,14.893704986149942,28.41090872883097,6.0,-30.0,2.5,391.3635923807664,486.85772775007615,428.9101062877805,236.6535264295922,267.1693858969226,379.8658433344328
200.00000000000003,10.281257797988836,-39.35666292845062,58.391262590777615,60.23598386761472,58.09568418112857,26.99927135719736,57.4069724447207,14.587149858203304,12.46498199521991,-33.950319877099844,11.943683534393978,-35.17297573238298,1.50697123747361,0.9053136263307184,3.0036176692520367,3.908931295582756,2.5938990727759053,0.015622964573220948,-30.0,14.893707155252685,28.41091270592051,6.0,-30.0,2.5,391.3635924640586,486.8577298351513,428.9101090690836,236.65353348928065,267.16939240302526,379.8658406633124
200.00000000000048,10.281257797988836,-39.35666292845062,58.391262590777615,60.23598386761472,58.09568418112857,26.99927135719736,57.4069724447207,14.587149858203304,12.46498199521991,-33.950319877099844,11.943683534393978,-35.17297573238298,1.50697123747361,0.9053136263307184,3.0036176692520367,3.908931295582756,2.5938990727759053,0.015622964573220948,-30.0,14.893707155252685,28.41091270592051,6.0,-30.0,2.5,391.3635924640586,486.8577298351513,428.9101090690836,236.65353348928065,267.16939240302526,379.8658406633124
210.00000000000003,10.281257869403293,-39.35666273829738,58.3912638614777,60.23598555562518,58.09568545259379,26.999273183062485,57.40697371552292,14.587151055246975,12.464982068887728,-33.950319707010124,11.943683606670437,-35.1729755601591,1.506970222004396,0.9053130018921612,3.0036155833296494,3.9089285852218105,2.5938990221204294,0.015622953891728108,-30.0,14.893708191871951,28.410914597536816,6.0,-30.0,2.5,391.36359248548496,486.8577307978479,428.9101103819996,236.6535368719174,267.1693955114442,379.8658393816048
210.0000000000005,10.281257869403293,-39.35666273829738,58.3912638614777,60.23598555562518,58.09568545259379,26.999273183062485,57.40697371552292,14.587151055246975,12.464982068887728,-33.950319707010124,11.943683606670437,-35.1729755601591,1.506970222004396,0.9053130018921612,3.0036155833296494,3.9089285852218105,2.5938990221204294,0.015622953891728108,-30.0,14.893708191871951,28.410914597536816,6.0,-30.0,2.5,391.36359248548496,486.8577307978479,428.9101103819996,236.6535368719174,267.1693955114442,379.8658393816048
220.00000000000003,10.281257902572015,-39.35666264998,58.39126445078897,60.23598634690069,58.09568604235525,26.999274029082187,57.40697430499526,14.587151611156685,12.464982103064155,-33.950319628101056,11.943683640208606,-35.17297548024271,1.5069662981338974,0.9053106381288963,3.00360773354704,3.908918371675936,2.593898998614911,0.015622913140374912,-30.0,14.893708672517846,28.41091547394086,6.0,-30.0,2.5,391.3635925030909,486.8577312560608,428.91011098866863,236.65353844300827,267.16939695784856,379.865838793817
220.00000000000057,10.281257902572015,-39.35666264998,58.39126445078897,60.23598634690069,58.09568604235525,26.999274029082187,57.40697430499526,14.587151611156685,12.464982103064155,-33.950319628101056,11.943683640208606,-35.17297548024271,1.5069662981338974,0.9053106381288963,3.00360773354704,3.908918371675936,2.593898998614911,0.015622913140374912,-30.0,14.893708672517846,28.41091547394086,6.0,-30.0,2.5,391.3635925030909,486.8577312560608,428.91011098866863,236.65353844300827,267.16939695784856,379.865838793817
230.00000000000003,10.28125791827802,-39.35666260816007,58.3912647298733,60.2359867221474,58.0956863215539,26.999274430231708,57.406974584062354,14.587151873987407,12.46498211924513,-33.95031959074123,11.943683656087916,-35.172975442404685,1.5069680472380094,0.9053116858110185,3.0036112061060987,3.9089228919171175,2.5938989874944207,0.015622931239363808,-30.0,14.893708900065404,28.410915889688848,6.0,-30.0,2.5,391.36359251177834,486.8577314737816,428.9101112775165,236.65353918570904,267.16939764193967,379.86583851500654
230.0000000000006,10.28125791827802,-39.35666260816007,58.3912647298733,60.2359867221474,58.0956863215539,26.999274430231708,57.406974584062354,14.587151873987407,12.46498211924513,-33.95031959074123,11.943683656087916,-35.172975442404685,1.5069680472380094,0.9053116858110185,3.0036112061060987,3.9089228919171175,2.5938989874944207,0.015622931239363808,-30.0,14.893708900065404,28.410915889688848,6.0,-30.0,2.5,391.36359251177834,486.8577314737816,428.9101112775165,236.65353918570904,267.16939764193967,379.86583851500654
240.00000000000003,10.281257926014016,-39.35666258756163,58.39126486740901,60.23598690632497,58.09568645914231,26.99927462791601,57.40697472158352,14.587152003493884,12.464982127218477,-33.95031957233178,11.943683663911967,-35.17297542376116,1.5069690366184734,0.9053122786449048,3.0036131713665157,3.90892545001142,2.593898982014095,0.015622941479606484,-30.0,14.89370901221514,28.410916094550885,6.0,-30.0,2.5,391.3635925153922,486.8577315800332,428.91011141985655,236.65353955166495,267.16939797875665,379.86583837712067
240.00000000000065,10.281257926014016,-39.35666258756163,58.39126486740901,60.23598690632497,58.09568645914231,26.99927462791601,57.40697472158352,14.587152003493884,12.464982127218477,-33.95031957233178,11.943683663911967,-35.17297542376116,1.5069690366184734,0.9053122786449048,3.0036131713665157,3.90892545001142,2.593898982014095,0.015622941479606484,-30.0,14.89370901221514,28.410916094550885,6.0,-30.0,2.5,391.3635925153922,486.8577315800332,428.91011141985655,236.65353955166495,267.16939797875665,379.86583837712067
250.00000000000003,10.281257929428747,-39.356662578469326,58.39126492811067,60.23598698759764,58.09568651987923,26.999274715130696,57.406974782290554,14.587152060689393,12.464982130738058,-33.9503195642055,11.943683667365622,-35.172975415531624,1.506969036606904,0.9053122779613187,3.00361316837343,3.9089254463347487,2.5938989795942304,0.015622941472077136,-30.0,14.893709061721268,28.410916184917937,6.0,-30.0,2.5,391.36359251697866,486.857731626909,428.9101114825603,236.65353971329492,267.1693981275011,379.8658383163069
250.00000000000065,10.281257929428747,-39.356662578469326,58.39126492811067,60.23598698759764,58.09568651987923,26.999274715130696,57.406974782290554,14.587152060689393,12.464982130738058,-33.9503195642055,11.943683667365622,-35.172975415531624,1.506969036606904,0.9053122779613187,3.00361316837343,3.9089254463347487,2.5938989795942304,0.015622941472077136,-30.0,14.893709061721268,28.410916184917937,6.0,-30.0,2.5,391.36359251697866,486.857731626909,428.9101114825603,236.65353971329492,267.1693981275011,379.8658383163069
260.00000000000006,10.28125793127375,-39.35666257355669,58.39126496089846,60.235987031571135,58.09568655269303,26.999274762250135,57.40697481508915,14.587152091595271,12.464982132639486,-33.95031955981534,11.943683669231463,-35.172975411085616,1.5069687930312614,0.9053121312686316,3.00361268128478,3.908924812553412,2.5938989782864885,0.015622938942886222,-30.0,14.893709088466949,28.410916233741087,6.0,-30.0,2.5,391.36359251788423,486.8577316523314,428.91011151643767,236.65353980062417,267.1693982078843,379.86583828349166
260.0000000000007,10.28125793127375,-39.35666257355669,58.39126496089846,60.235987031571135,58.09568655269303,26.999274762250135,57.40697481508915,14.587152091595271,12.464982132639486,-33.95031955981534,11.943683669231463,-35.172975411085616,1.5069687930312614,0.9053121312686316,3.00361268128478,3.908924812553412,2.5938989782864885,0.015622938942886222,-30.0,14.893709088466949,28.410916233741087,6.0,-30.0,2.5,391.36359251788423,486.8577316523314,428.91011151643767,236.65353980062417,267.1693982078843,379.86583828349166
270.00000000000006,10.28125793227057,-39.35666257090249,58.39126497861923,60.23598705531958,58.09568657041867,26.999274787707805,57.4069748328059,14.587152108284728,12.464982133666735,-33.95031955744355,11.943683670239508,-35.172975408683584,1.506968986292031,0.9053122471729719,3.003613065615587,3.908925312788559,2.5938989775805914,0.01562294094428255,-30.0,14.893709102914386,28.41091626012019,6.0,-30.0,2.5,391.36359251837786,486.8577316660454,428.9101115347484,236.6535398477893,267.1693982513046,379.86583826576015
270.0000000000007,10.28125793227057,-39.35666257090249,58.39126497861923,60.23598705531958,58.09568657041867,26.999274787707805,57.4069748328059,14.587152108284728,12.464982133666735,-33.95031955744355,11.943683670239508,-35.172975408683584,1.506968986292031,0.9053122471729719,3.003613065615587,3.908925312788559,2.5938989775805914,0.01562294094428255,-30.0,14.893709102914386,28.41091626012019,6.0,-30.0,2.5,391.36359251837786,486.8577316660454,428.9101115347484,236.6535398477893,267.1693982513046,379.86583826576015
