time[s],P_suc[bar],T_suc[degC],P_dis[bar],T_dis[degC],P_gc_mid[bar],T_gc_mid[degC],P_gc_out[bar],T_gc_out[degC],P_eva_in[bar],T_eva_in[degC],P_eva_out[bar],T_eva_out[degC],W_comp[kW],Q_heat_s1[kW],Q_heat_s2[kW],Q_heat_total[kW],COP[null],m_dot[kg/s],T_air_in[degC],T_mid[degC],T_air_out[degC],V_air_indoor[kg/min],T_amb[degC],V_air_outdoor[m/s],h_suc[kJ/kg],h_dis[kJ/kg],h_gc_mid[kJ/kg],h_gc_out[kJ/kg],h_eva_in[kJ/kg],h_eva_out[kJ/kg]
50.00000000000011,10.346396352173109,-37.55169769693065,53.51362300873371,112.60334772095833,53.18045147829001,31.540640539747585,52.494468002301616,16.359960421999915,12.365813460920933,-34.17995569691928,11.852072192643863,-35.3918964885535,1.6200469414536385,1.4406958876744618,2.798604982105081,4.239300869779544,2.616776564496148,0.013700656448787128,-30.0,12.376236181894058,35.126057857974445,6.0,-30.0,2.5,437.429729466692,554.493205806987,449.3379606506864,245.07001242745864,290.1920221066424,417.8724411419036
60.00000000000001,10.331231236978358,-37.62452285682367,52.95161367166599,111.47846999753888,52.61648930537855,30.404082735834887,51.92365722911463,15.902796891397202,12.333265364128964,-34.25562396923036,11.83962790241058,-35.421731878618715,1.6091579184435072,1.4433355368565142,2.7716637937100623,4.2149993305665765,2.619382027242936,0.0137103763081342,-30.0,11.83871522279776,33.86992315624582,6.0,-30.0,2.5,437.3868328572752,553.5810425168544,448.30781701098687,246.1497046865522,295.3233127023545,430.42929448156485
60.00000000000013,10.331231236978358,-37.62452285682367,52.95161367166598,111.47846999753908,52.616489305378536,30.404082735835004,51.92365722911463,15.902796891397202,12.333265364128964,-34.25562396923036,11.83962790241058,-35.421731878618715,1.6091579181222042,1.4433355365683216,2.771663793156641,4.214999329724963,2.6193820272429367,0.013710376305396631,-30.0,11.838715222797704,33.86992315624582,6.0,-30.0,2.5,437.3868328572752,553.5810425168544,448.30781701098687,246.1497046865522,295.3233127023545,430.42929448156497
70.00000000000001,10.310246728217772,-37.6852619351547,52.65176477986919,110.9942112920653,52.31622830957826,29.891991203641112,51.62236698192073,15.659930504854742,12.307734159586904,-34.31508291930243,11.818325547932332,-35.47285828131274,1.6026917678093806,1.4420065933348851,2.763791493482172,4.205798086817056,2.6242089535193034,0.013695145625371562,-30.0,11.553092870942235,33.318141861626145,6.0,-30.0,2.5,437.3695505766147,553.2255548524538,447.9322901599316,246.1241773376784,296.30506522819724,433.5207788068325
70.00000000000014,10.310246728217772,-37.6852619351547,52.65176477986919,110.9942112920653,52.31622830957826,29.891991203641112,51.62236698192073,15.659930504854742,12.307734159586904,-34.31508291930243,11.818325547932332,-35.47285828131274,1.6026917678093806,1.4420065933348851,2.7637914934821715,4.205798086817056,2.624208953519303,0.013695145625371562,-30.0,11.553092870942235,33.318141861626145,6.0,-30.0,2.5,437.3695505766147,553.2255548524538,447.9322901599316,246.1241773376784,296.30506522819724,433.5207788068325
80.00000000000001,10.288991442445315,-37.7393191311948,52.47793775168602,110.78780501038916,52.14261084620276,29.62093068947712,51.44915167259807,15.51980970145894,12.284117523054174,-34.3701635499327,11.795496652946436,-35.52772319008977,1.5984794497970083,1.4402694645461054,2.7584643340127646,4.19873379855887,2.6267048970145157,0.01367247480466089,-30.0,11.3909871013376,33.02864621419138,6.0,-30.0,2.5,437.35991880462313,553.1030214914588,447.76221925021986,246.009107730686,296.8961046566924,434.62954948915245
80.00000000000017,10.288991442445315,-37.7393191311948,52.47793775168602,110.78780501038916,52.14261084620276,29.62093068947712,51.44915167259807,15.51980970145894,12.284117523054174,-34.3701635499327,11.795496652946436,-35.52772319008977,1.5984794497970083,1.4402694645461054,2.7584643340127646,4.19873379855887,2.6267048970145157,0.01367247480466089,-30.0,11.3909871013376,33.02864621419138,6.0,-30.0,2.5,437.35991880462313,553.1030214914588,447.76221925021986,246.009107730686,296.8961046566924,434.62954948915245
90.00000000000001,10.273028687119838,-37.779911887858304,52.3646243933588,110.67003877735578,52.02953784646777,29.455930990088746,51.336594020691805,15.428562963181832,12.266604508284908,-34.41105842005388,11.778202564034853,-35.5693374003792,1.5956357561263668,1.4387597636726817,2.755035232629291,4.193794996301973,2.628290936825713,0.013654495886592222,-30.0,11.287217342049132,32.85363527109553,6.0,-30.0,2.5,437.35271313650213,553.0420371280411,447.6730966982853,245.90546971950047,297.18255018972366,435.23040942151545
90.00000000000021,10.273028687119838,-37.779911887858304,52.3646243933588,110.67003877735578,52.02953784646777,29.455930990088746,51.336594020691805,15.428562963181832,12.266604508284908,-34.41105842005388,11.778202564034853,-35.5693374003792,1.5956357561263668,1.4387597636726817,2.755035232629291,4.193794996301973,2.628290936825713,0.013654495886592222,-30.0,11.287217342049132,32.85363527109553,6.0,-30.0,2.5,437.35271313650213,553.0420371280411,447.6730966982853,245.90546971950047,297.18255018972366,435.23040942151545
100.0,10.262109465848209,-37.807647762060874,52.289229833079496,110.59404119132536,51.9543172689963,29.348592327161327,51.261755007871194,15.36780831778634,12.254666511775389,-34.43895907161499,11.766354323676763,-35.597872756128055,1.5937291834201452,1.4376790748332748,2.7528010182784293,4.190480093111704,2.629355185753032,0.013642072739173994,-30.0,11.21857431225976,32.7400221907443,6.0,-30.0,2.5,437.34782851782256,553.0041456883962,447.61846842947807,245.8308756706737,297.3565039164494,435.6041955213374
100.00000000000024,10.262109465848209,-37.807647762060874,52.289229833079496,110.59404119132536,51.9543172689963,29.348592327161327,51.261755007871194,15.36780831778634,12.254666511775389,-34.43895907161499,11.766354323676763,-35.597872756128055,1.5937291834201452,1.4376790748332748,2.7528010182784293,4.190480093111704,2.629355185753032,0.013642072739173994,-30.0,11.21857431225976,32.7400221907443,6.0,-30.0,2.5,437.34782851782256,553.0041456883962,447.61846842947807,245.8308756706737,297.3565039164494,435.6041955213374
110.0,10.254897888598949,-37.826024220423925,52.23906897061341,110.54302502401153,51.90426948308421,29.277452606972247,51.211958607335234,15.327346013709755,12.246776811530648,-34.457409003818405,11.758534111440516,-35.616718491054,1.5924638204866235,1.4369530638237018,2.751350659700868,4.1883037235245695,2.6300777886713376,0.013633883757309968,-30.0,11.172919131787864,32.66475883130374,6.0,-30.0,2.5,437.34454644134814,552.9784487354377,447.58272368730087,245.7803093000065,297.46573369173734,435.8580109984858
110.00000000000026,10.254897888598949,-37.826024220423925,52.23906897061341,110.54302502401153,51.90426948308421,29.277452606972247,51.211958607335234,15.327346013709755,12.246776811530648,-34.457409003818405,11.758534111440516,-35.616718491054,1.5924638204866235,1.4369530638237018,2.751350659700868,4.1883037235245695,2.6300777886713376,0.013633883757309968,-30.0,11.172919131787864,32.66475883130374,6.0,-30.0,2.5,437.34454644134814,552.9784487354377,447.58272368730087,245.7803093000065,297.46573369173734,435.8580109984858
120.0,10.250333782290497,-37.83773280051005,52.20615641947274,110.5082007478228,51.87142297316689,29.230480365729303,51.17926244385986,15.300762080425557,12.241770320536649,-34.46912115751576,11.753597514108153,-35.628620009360674,1.5916424227037262,1.436489177590372,2.7504469534870086,4.18693613107738,2.6305758575880525,0.013628761206062911,-30.0,11.142873906105592,32.61505227744624,6.0,-30.0,2.5,437.3423892422782,552.9600873332616,447.5587851994087,245.7468294463472,297.5311483272817,436.0347542917573
120.00000000000028,10.250333782290497,-37.83773280051005,52.20615641947274,110.5082007478228,51.87142297316689,29.230480365729303,51.17926244385986,15.300762080425557,12.241770320536649,-34.46912115751576,11.753597514108153,-35.628620009360674,1.5916424227037262,1.436489177590372,2.7504469534870086,4.18693613107738,2.6305758575880525,0.013628761206062911,-30.0,11.142873906105592,32.61505227744624,6.0,-30.0,2.5,437.3423892422782,552.9600873332616,447.5587851994087,245.7468294463472,297.5311483272817,436.0347542917573
130.00000000000003,10.247598174948896,-37.844818600291354,52.18515133317332,110.48455915506412,51.85045146569889,29.200060211520565,51.158371092875456,15.283769268617675,12.238758072204812,-34.47616975692492,11.750652210184626,-35.63572258585526,1.591127245066002,1.43621004599991,2.749917277315713,4.186127323315623,2.630919265757389,0.013625756362332797,-30.0,11.123584875901145,32.582837215406016,6.0,-30.0,2.5,437.34102583294487,552.9467897059793,447.54272935082815,245.72514182096327,297.5673700561992,436.15579079914687
130.0000000000003,10.247598174948896,-37.844818600291354,52.18515133317332,110.48455915506412,51.85045146569889,29.200060211520565,51.158371092875456,15.283769268617675,12.238758072204812,-34.47616975692492,11.750652210184626,-35.63572258585526,1.591127245066002,1.43621004599991,2.749917277315713,4.186127323315623,2.630919265757389,0.013625756362332797,-30.0,11.123584875901145,32.582837215406016,6.0,-30.0,2.5,437.34102583294487,552.9467897059793,447.54272935082815,245.72514182096327,297.5673700561992,436.15579079914687
140.00000000000003,10.246054144242384,-37.84886454224133,52.172252040769145,110.46895753868417,51.83756625844628,29.180971377840933,51.14552300105413,15.273316098719649,12.237050560089337,-34.480165888463546,11.749000737557717,-35.63970569240169,1.5908180168699475,1.4360537592749676,2.749628419553813,4.185682178828781,2.631150850971893,0.013624116711161907,-30.0,11.111637180662456,32.562598668586645,6.0,-30.0,2.5,437.3402077593796,552.9374145427713,447.5321402251752,245.71146605984688,297.58569457142545,436.2347966245004
140.00000000000034,10.246054144242384,-37.84886454224133,52.172252040769145,110.46895753868417,51.83756625844628,29.180971377840933,51.14552300105413,15.273316098719649,12.237050560089337,-34.480165888463546,11.749000737557717,-35.63970569240169,1.5908180168699475,1.4360537592749676,2.749628419553813,4.185682178828781,2.631150850971893,0.013624116711161907,-30.0,11.111637180662456,32.562598668586645,6.0,-30.0,2.5,437.3402077593796,552.9374145427713,447.5321402251752,245.71146605984688,297.58569457142545,436.2347966245004
150.00000000000003,10.245228911532209,-37.85105246441967,52.16466800881615,110.45912807907564,51.82998656985841,29.169452295526355,51.137957852762405,15.267160169084548,12.236134439419576,-34.482310082945475,11.748125208962016,-35.64181751019598,1.5906400033761037,1.4359718802632226,2.749480131636337,4.18545201189956,2.631300610456179,0.013623273508975756,-30.0,11.104538347247512,32.5503687696019,6.0,-30.0,2.5,437.33974388551746,552.9311692727288,447.5253812059233,245.70310039912383,297.594209621067,436.2830527301672
150.00000000000037,10.245228911532209,-37.85105246441967,52.16466800881615,110.45912807907564,51.82998656985841,29.169452295526355,51.137957852762405,15.267160169084548,12.236134439419576,-34.482310082945475,11.748125208962016,-35.64181751019598,1.5906400033761037,1.4359718802632226,2.749480131636337,4.18545201189956,2.631300610456179,0.013623273508975756,-30.0,11.104538347247512,32.5503687696019,6.0,-30.0,2.5,437.33974388551746,552.9311692727288,447.5253812059233,245.70310039912383,297.594209621067,436.2830527301672
160.00000000000003,10.24480434932984,-37.85218907716532,52.16039098430745,110.45326141630012,51.8257100747444,29.162778391495635,51.13368604649308,15.263683795381496,12.23566201122384,-34.48341585621836,11.747678611377829,-35.64289477155052,1.5905416815111606,1.4359316589141988,2.7494079360322723,4.185339594946472,2.6313925900829047,0.013622859581258388,-30.0,11.100489634172504,32.54327314679296,6.0,-30.0,2.5,437.3394937509836,552.927286115984,447.52124780595994,245.69813426416263,297.59790061747213,436.3105692310029
160.0000000000004,10.24480434932984,-37.85218907716532,52.16039098430745,110.45326141630012,51.8257100747444,29.162778391495635,51.13368604649308,15.263683795381496,12.23566201122384,-34.48341585621836,11.747678611377829,-35.64289477155052,1.5905416815111606,1.4359316589141988,2.7494079360322723,4.185339594946472,2.6313925900829047,0.013622859581258388,-30.0,11.100489634172504,32.54327314679296,6.0,-30.0,2.5,437.3394937509836,552.927286115984,447.52124780595994,245.69813426416263,297.59790061747213,436.3105692310029
170.00000000000003,10.244590014759904,-37.85276651171444,52.158060904888536,110.44993211042976,51.823379504445754,29.159051604373303,51.131356646397606,15.261788047550963,12.23542345248418,-34.48397424312796,11.747454891667324,-35.64343442926341,1.5904889148010162,1.4359126134406164,2.7493736529047217,4.185286266345337,2.6314463605481677,0.013622659169369746,-30.0,11.098260098388325,32.539306177522285,6.0,-30.0,2.5,437.33936367537126,552.9250218112969,447.5188308769136,245.69526480791671,297.5994011545807,436.3253756808375
170.00000000000043,10.244590014759904,-37.85276651171444,52.158060904888536,110.44993211042976,51.823379504445754,29.159051604373303,51.131356646397606,15.261788047550963,12.23542345248418,-34.48397424312796,11.747454891667324,-35.64343442926341,1.5904889148010162,1.4359126134406164,2.7493736529047217,4.185286266345337,2.6314463605481677,0.013622659169369746,-30.0,11.098260098388325,32.539306177522285,6.0,-30.0,2.5,437.33936367537126,552.9250218112969,447.5188308769136,245.69526480791671,297.5994011545807,436.3253756808375
180.00000000000003,10.244482465492032,-37.853057103786654,52.15682424641141,110.44811709493064,51.82214231041376,29.15703255751896,51.13011961494827,15.260781280786889,12.235303953611488,-34.48425395348539,11.747343319221924,-35.643703567750975,1.5904612371381552,1.4359037915080977,2.7493576534032185,4.185261444911317,2.631476547295295,0.013622562269628428,-30.0,11.097065618239526,32.5371551350363,6.0,-30.0,2.5,437.33929752109447,552.9237664045479,447.51747329407686,245.69364610314332,297.59996071538126,436.3330116077129
180.00000000000043,10.244482465492032,-37.853057103786654,52.15682424641141,110.44811709493064,51.82214231041376,29.15703255751896,51.13011961494827,15.260781280786889,12.235303953611488,-34.48425395348539,11.747343319221924,-35.643703567750975,1.5904612371381552,1.4359037915080977,2.7493576534032185,4.185261444911317,2.631476547295295,0.013622562269628428,-30.0,11.097065618239526,32.5371551350363,6.0,-30.0,2.5,437.33929752109447,552.9237664045479,447.51747329407686,245.69364610314332,297.59996071538126,436.3330116077129
190.00000000000003,10.244428535638477,-37.853202890973165,52.1561797400017,110.44715511050453,51.82149743550863,29.155963150912555,51.12947469307365,15.260256399145137,12.235244213535251,-34.48439378753551,11.7472876212382,-35.643837924869786,1.5904468885692438,1.435899682173822,2.749350165782142,4.185249847955964,2.631492996110665,0.013622514679159595,-30.0,11.096438231123273,32.53601515814012,6.0,-30.0,2.5,437.33926427366794,552.9230941881524,447.5167344966827,245.69275188147327,297.60013976164845,436.3368433969509
190.00000000000048,10.244428535638477,-37.853202890973165,52.1561797400017,110.44715511050453,51.82149743550863,29.155963150912555,51.12947469307365,15.260256399145137,12.235244213535251,-34.48439378753551,11.7472876212382,-35.643837924869786,1.5904468885692438,1.435899682173822,2.749350165782142,4.185249847955964,2.631492996110665,0.013622514679159595,-30.0,11.096438231123273,32.53601515814012,6.0,-30.0,2.5,437.33926427366794,552.9230941881524,447.5167344966827,245.69275188147327,297.60013976164845,436.3368433969509
200.00000000000003,10.244401535100906,-37.85327581658942,52.155848461552175,110.44665535674386,51.821165939170285,29.15540656622028,51.12914313886538,15.259986555615455,12.235214413510786,-34.48446354087358,11.747259824145871,-35.643904978416145,1.5904395473839776,1.4358977717294454,2.7493466951044327,4.185244466833879,2.631501759194775,0.013622491265629344,-30.0,11.096113713232796,32.5354216293955,6.0,-30.0,2.5,437.339247695408,552.9227427557291,447.51634213998176,245.6922674172284,297.60017853501586,436.33873259348184
200.00000000000048,10.244401535100906,-37.85327581658942,52.155848461552175,110.44665535674386,51.821165939170285,29.15540656622028,51.12914313886538,15.259986555615455,12.235214413510786,-34.48446354087358,11.747259824145871,-35.643904978416145,1.5904395473839776,1.4358977717294454,2.7493466951044327,4.185244466833879,2.631501759194775,0.013622491265629344,-30.0,11.096113713232796,32.5354216293955,6.0,-30.0,2.5,437.339247695408,552.9227427557291,447.51634213998176,245.6922674172284,297.60017853501586,436.33873259348184
210.00000000000003,10.244388031683988,-37.85331223373348,52.15567968987413,110.44639895875622,51.8209970471485,29.15512024791633,51.1289742096446,15.259849067905748,12.235199566045363,-34.48449829459389,11.747245954616664,-35.64393843523834,1.5904357730321574,1.4358968364551052,2.7493450087028326,4.185241845157938,2.6315063557573257,0.013622479304658637,-30.0,11.095947542009128,32.53511623743401,6.0,-30.0,2.5,437.3392394611252,552.9225617102092,447.516137200975,245.69200906575307,297.6001737335308,436.33965582811305
210.0000000000005,10.244388031683988,-37.85331223373348,52.15567968987413,110.44639895875622,51.8209970471485,29.15512024791633,51.1289742096446,15.259849067905748,12.235199566045363,-34.48449829459389,11.747245954616664,-35.64393843523834,1.5904357730321574,1.4358968364551052,2.7493450087028326,4.185241845157938,2.6315063557573257,0.013622479304658637,-30.0,11.095947542009128,32.53511623743401,6.0,-30.0,2.5,437.3392394611252,552.9225617102092,447.516137200975,245.69200906575307,297.6001737335308,436.33965582811305
220.00000000000003,10.244381307493065,-37.85333033789243,52.15559447290324,110.44626885027122,51.8209117678631,29.154974553717008,51.128888910124395,15.25977964440375,12.23519219923495,-34.48451553822696,11.747239060478172,-35.643955065660094,1.5903755295145183,1.4358437232662344,2.749243372374247,4.1850870956404815,2.631508733612137,0.013621973683121158,-30.0,11.09586328684901,32.53496081489226,6.0,-30.0,2.5,437.3392353924161,552.922469573105,447.51603166129394,245.69187340581257,297.60016021166024,436.34010377294175
220.00000000000057,10.244381307493065,-37.85333033789243,52.15559447290324,110.44626885027122,51.8209117678631,29.154974553717008,51.128888910124395,15.25977964440375,12.23519219923495,-34.48451553822696,11.747239060478172,-35.643955065660094,1.5903755295145183,1.4358437232662344,2.749243372374247,4.1850870956404815,2.631508733612137,0.013621973683121158,-30.0,11.09586328684901,32.53496081489226,6.0,-30.0,2.5,437.3392353924161,552.922469573105,447.51603166129394,245.69187340581257,297.60016021166024,436.34010377294175
230.00000000000003,10.244377971684743,-37.85333930431074,52.155551734699365,110.44620334576872,51.820868994911336,29.154901014389907,51.128846126701134,15.259744823833614,12.235188556743609,-34.48452406427856,11.74723564528365,-35.64396330398378,1.590422021679866,1.4358863499967651,2.749325026007925,4.185211376004689,2.631509950789103,0.013622377143651975,-30.0,11.095820880225176,32.5348823571116,6.0,-30.0,2.5,437.3392333895652,552.9224230824736,447.5159778743487,245.69180306143,297.60014851606843,436.34032027960046
230.0000000000006,10.244377971684743,-37.85333930431074,52.155551734699365,110.44620334576872,51.820868994911336,29.154901014389907,51.128846126701134,15.259744823833614,12.235188556743609,-34.48452406427856,11.74723564528365,-35.64396330398378,1.590422021679866,1.4358863499967651,2.749325026007925,4.185211376004689,2.631509950789103,0.013622377143651975,-30.0,11.095820880225176,32.5348823571116,6.0,-30.0,2.5,437.3392333895652,552.9224230824736,447.5159778743487,245.69180306143,297.60014851606843,436.34032027960046
240.00000000000003,10.244376322745453,-37.853343729694814,52.15553041672886,110.4461705730497,51.82084765959329,29.154864136852492,51.12882478619668,15.259727455216648,12.235186761621955,-34.48452826615605,11.747233959145165,-35.643967371382246,1.5904293103306215,1.4358932606512371,2.7493382779321696,4.185231538583407,2.631510568497617,0.013622442203114064,-30.0,11.095799664914637,32.53484301015203,6.0,-30.0,2.5,437.33923240670543,552.9223997823308,447.5159506859276,245.69176696476808,297.600140527152,436.34042467030906
240.00000000000065,10.244376322745453,-37.853343729694814,52.15553041672886,110.4461705730497,51.82084765959329,29.154864136852492,51.12882478619668,15.259727455216648,12.235186761621955,-34.48452826615605,11.747233959145165,-35.643967371382246,1.5904293103306215,1.4358932606512371,2.7493382779321696,4.185231538583407,2.631510568497617,0.013622442203114064,-30.0,11.095799664914637,32.53484301015203,6.0,-30.0,2.5,437.33923240670543,552.9223997823308,447.5159506859276,245.69176696476808,297.600140527152,436.34042467030906
250.00000000000003,10.244375511391766,-37.853345904103776,52.155519846213046,110.4461542815821,51.820837080458304,29.154845767476388,51.128814204533455,15.259718843006908,12.235185880733804,-34.4845303280689,11.747233130353823,-35.64396937063964,1.5904267854024476,1.4358911469199374,2.749334241708852,4.18522538862879,2.631510879370498,0.01362242188690314,-30.0,11.095789118345865,32.53482340952695,6.0,-30.0,2.5,437.3392319263224,552.9223881830083,447.51593705111145,245.69174862598896,297.60013562424206,436.3404748530943
250.00000000000065,10.244375511391766,-37.853345904103776,52.155519846213046,110.4461542815821,51.820837080458304,29.154845767476388,51.128814204533455,15.259718843006908,12.235185880733804,-34.4845303280689,11.747233130353823,-35.64396937063964,1.5904267854024476,1.4358911469199374,2.749334241708852,4.18522538862879,2.631510879370498,0.01362242188690314,-30.0,11.095789118345865,32.53482340952695,6.0,-30.0,2.5,437.3392319263224,552.9223881830083,447.51593705111145,245.69174862598896,297.60013562424206,436.3404748530943
260.00000000000006,10.24437511333919,-37.8533469695108,52.155514625799206,110.44614621812993,51.82083185557654,29.154836659279223,51.12880897841556,15.25971458957082,12.23518544961413,-34.48453133719957,11.747232724116264,-35.643970350588944,1.5904298317397014,1.4358939800813173,2.7493396723552177,4.185233652436535,2.6315110348870228,0.01362244862944968,-30.0,11.095783897960873,32.5348136903533,6.0,-30.0,2.5,437.3392316920744,552.9223824347696,447.5159302513397,245.69173937778712,297.6001327941395,436.3404989510934
260.0000000000007,10.24437511333919,-37.8533469695108,52.155514625799206,110.44614621812993,51.82083185557654,29.154836659279223,51.12880897841556,15.25971458957082,12.23518544961413,-34.48453133719957,11.747232724116264,-35.643970350588944,1.5904298317397014,1.4358939800813173,2.7493396723552177,4.185233652436535,2.6315110348870228,0.01362244862944968,-30.0,11.095783897960873,32.5348136903533,6.0,-30.0,2.5,437.3392316920744,552.9223824347696,447.5159302513397,245.69173937778712,297.6001327941395,436.3404989510934
270.00000000000006,10.244374918567187,-37.85334749022937,52.155512056438425,110.44614224202894,51.820829283986974,29.154832160938213,51.12880640622812,15.259712496117118,12.235185239120376,-34.484531829906615,11.747232525499449,-35.643970829703704,1.5904311311102508,1.4358951943545346,2.7493420004894062,4.185237194843941,2.631511112287084,0.013622460079886088,-30.0,11.095781323578365,32.53480889006039,6.0,-30.0,2.5,437.3392315780808,552.9223795972831,447.51592687626015,245.6917347430874,297.6001312237404,436.3405105132287
270.0000000000007,10.244374918567187,-37.85334749022937,52.155512056438425,110.44614224202894,51.820829283986974,29.154832160938213,51.12880640622812,15.259712496117118,12.235185239120376,-34.484531829906615,11.747232525499449,-35.643970829703704,1.5904311311102508,1.4358951943545346,2.7493420004894062,4.185237194843941,2.631511112287084,0.013622460079886088,-30.0,11.095781323578365,32.53480889006039,6.0,-30.0,2.5,437.3392315780808,552.9223795972831,447.51592687626015,245.6917347430874,297.6001312237404,436.3405105132287
