time[s],P_suc[bar],T_suc[degC],P_dis[bar],T_dis[degC],P_gc_mid[bar],T_gc_mid[degC],P_gc_out[bar],T_gc_out[degC],P_eva_in[bar],T_eva_in[degC],P_eva_out[bar],T_eva_out[degC],W_comp[kW],Q_heat_s1[kW],Q_heat_s2[kW],Q_heat_total[kW],COP[null],m_dot[kg/s],T_air_in[degC],T_mid[degC],T_air_out[degC],V_air_indoor[kg/min],T_amb[degC],V_air_outdoor[m/s],h_suc[kJ/kg],h_dis[kJ/kg],h_gc_mid[kJ/kg],h_gc_out[kJ/kg],h_eva_in[kJ/kg],h_eva_out[kJ/kg]
50.00000000000011,10.196187880844642,-39.58386487189492,63.1979075910546,43.84182096142251,62.932940790044334,25.87860736087873,62.30223002971008,10.872477364839654,12.485898582797782,-33.902055749188804,11.94133667125038,-35.17856834793386,1.5226874522396152,0.76645886857247,3.088625983260473,3.855084851832943,2.531763722202325,0.016777049300928434,-30.0,17.566302196181937,26.211625020348837,6.0,-30.0,2.5,366.3684351018928,454.59011281167136,408.90515028789457,224.80686650389515,252.01122996275063,355.60122573774635
60.00000000000001,10.18508995388884,-39.613609488965096,63.45359156659914,42.665445097827046,63.19208680047976,27.160615090909687,62.57204716319136,9.826312895316164,12.488661053132285,-33.89568590952163,11.941705705224017,-35.177688881264174,1.5295761768898797,0.6536673297396545,3.2206567215585986,3.874324051298253,2.532939587994891,0.016844875443038806,-30.0,17.683295271886095,27.698954546415507,6.0,-30.0,2.5,363.77696945635273,451.9397159611583,413.13460090108913,221.93955571068116,249.0091129788375,351.76625071678745
60.00000000000013,10.18508995388884,-39.613609488965096,63.45359156659914,42.665445097827046,63.19208680047976,27.160615090909687,62.57204716319136,9.826312895316164,12.488661053132285,-33.89568590952163,11.941705705224017,-35.177688881264174,1.529576176889878,0.6536673297396546,3.220656721558599,3.8743240512982537,2.5329395879948944,0.01684487544303881,-30.0,17.683295271886095,27.698954546415447,6.0,-30.0,2.5,363.7769694563528,451.9397159611583,413.13460090108913,221.93955571068116,249.00911297883744,351.7662507167874
70.00000000000001,10.178273523874337,-39.63189094687979,63.45315809889575,41.39709445102045,63.19057063520138,26.907973928963827,62.561849065008126,10.035643653408895,12.490770055284177,-33.89082356833231,11.942014544410116,-35.17695288335233,1.523289147365421,0.6333251702839838,3.2174766493372045,3.850801819621189,2.527951982249252,0.01696618321861965,-30.0,17.748571579396355,27.348295101114672,6.0,-30.0,2.5,362.31077578895054,449.4704022288851,412.14172540610167,222.50115581669849,248.8369458241228,350.9443639817336
70.00000000000014,10.178273523874337,-39.63189094687979,63.45315809889575,41.39709445102045,63.19057063520138,26.907973928963884,62.561849065008126,10.035643653408895,12.490770055284177,-33.89082356833231,11.942014544410116,-35.17695288335233,1.523289147365421,0.6333251702839723,3.217476649337216,3.850801819621189,2.527951982249252,0.01696618321861965,-30.0,17.748571579396355,27.348295101114672,6.0,-30.0,2.5,362.31077578895054,449.4704022288851,412.1417254061024,222.50115581669849,248.8369458241228,350.9443639817336
80.00000000000001,10.187052552734103,-39.60834756272783,63.555684837617854,41.83238762301596,63.29288404008308,26.950467965635536,62.664109323930155,10.244644771699768,12.497260277278547,-33.87586405251167,11.948826902275345,-35.16072176086746,1.5257279338087564,0.6483467004661079,3.2012842544675517,3.849630954933659,2.5231437857492844,0.016951243750554557,-30.0,17.8165972045864,27.382445334297874,6.0,-30.0,2.5,362.7849754893819,450.1463066010981,411.89857032836017,223.04610017478683,249.46469346575,351.35859249691754
80.00000000000017,10.187052552734103,-39.60834756272783,63.555684837617854,41.83238762301596,63.29288404008308,26.950467965635536,62.664109323930155,10.244644771699768,12.497260277278547,-33.87586405251167,11.948826902275345,-35.16072176086746,1.5257279338087564,0.6483467004661079,3.2012842544675517,3.849630954933659,2.5231437857492844,0.016951243750554557,-30.0,17.8165972045864,27.382445334297874,6.0,-30.0,2.5,362.7849754893819,450.1463066010981,411.89857032836017,223.04610017478683,249.46469346575,351.35859249691754
90.00000000000001,10.189921452198698,-39.60065712562016,63.60707143611205,41.98711787734118,63.34443615798968,27.048917786416556,62.716576442200335,10.256276573220362,12.499668448748174,-33.870314844878976,11.95129564648958,-35.15484137628965,1.5272886186453365,0.6484913333903211,3.20271582194996,3.8512071553402807,2.5215974952764317,0.01694399422935881,-30.0,17.84507602767536,27.49369101325692,6.0,-30.0,2.5,362.8816231721408,450.35936822332746,412.086731641176,223.06897239285053,249.54056371544692,351.3398221796622
90.00000000000021,10.189921452198698,-39.60065712562016,63.60707143611205,41.98711787734118,63.34443615798968,27.048917786416556,62.716576442200335,10.256276573220362,12.499668448748174,-33.870314844878976,11.95129564648958,-35.15484137628965,1.5272886186453365,0.6484913333903211,3.20271582194996,3.8512071553402807,2.5215974952764317,0.01694399422935881,-30.0,17.84507602767536,27.49369101325692,6.0,-30.0,2.5,362.8816231721408,450.35936822332746,412.086731641176,223.06897239285053,249.54056371544692,351.3398221796622
100.0,10.19026609158264,-39.59973338721477,63.62173756531482,41.95843514486239,63.35910594061061,27.069506519824472,62.73110210094487,10.264139339860948,12.500412250190456,-33.86860104538778,11.951952998483732,-35.15327575522241,1.5273375822852178,0.6468467823223486,3.2035010695674253,3.8503478518897745,2.5209540422156347,0.016947722552494462,-30.0,17.856266311304182,27.51403011088553,6.0,-30.0,2.5,362.82005098809606,450.2774830503226,412.11030275109454,223.0877919302577,249.53586118321863,351.2740435613153
100.00000000000024,10.19026609158264,-39.59973338721477,63.62173756531482,41.95843514486239,63.35910594061061,27.069506519824472,62.73110210094487,10.264139339860948,12.500412250190456,-33.86860104538778,11.951952998483732,-35.15327575522241,1.5273375822852178,0.6468467823223486,3.2035010695674253,3.8503478518897745,2.5209540422156347,0.016947722552494462,-30.0,17.856266311304182,27.51403011088553,6.0,-30.0,2.5,362.82005098809606,450.2774830503226,412.11030275109454,223.0877919302577,249.53586118321863,351.2740435613153
110.0,10.190757960033777,-39.598415070909645,63.630676636069616,41.96607336505367,63.36802934272971,27.075704819738288,62.73993865390347,10.277757086370912,12.500941801678652,-33.86738094718439,11.952466401243182,-35.152053022534375,1.5275092620248991,0.6470858452127201,3.2030294241050874,3.8501152693178073,2.5205184446567683,0.016949378929258744,-30.0,17.862915467966047,27.519240707607366,6.0,-30.0,2.5,362.8198762733793,450.2767754177594,412.0992204811775,223.12300858140807,249.56512482422937,351.27322692086904
110.00000000000026,10.190757960033777,-39.598415070909645,63.630676636069616,41.96607336505367,63.36802934272971,27.075704819738288,62.73993865390347,10.277757086370912,12.500941801678652,-33.86738094718439,11.952466401243182,-35.152053022534375,1.5275092620248991,0.6470858452127201,3.2030294241050874,3.8501152693178073,2.5205184446567683,0.016949378929258744,-30.0,17.862915467966047,27.519240707607366,6.0,-30.0,2.5,362.8198762733793,450.2767754177594,412.0992204811775,223.12300858140807,249.56512482422937,351.27322692086904
120.0,10.191076586029927,-39.59756110833246,63.63611916749357,41.97814121949256,63.37347489200014,27.082467782959608,62.74540695458322,10.283005636353494,12.501234953637024,-33.8667055351454,11.952760100346213,-35.15135355854318,1.5276460249384105,0.6472364272120372,3.202893209399513,3.8501296366115505,2.5203021994357457,0.0169493777993773,-30.0,17.866430168401166,27.52634489690621,6.0,-30.0,2.5,362.82721502604375,450.2908817537988,412.10444005233313,223.13625211583064,249.57991072380847,351.2743042451314
120.00000000000028,10.191076586029927,-39.59756110833246,63.63611916749357,41.97814121949256,63.37347489200014,27.082467782959608,62.74540695458322,10.283005636353494,12.501234953637024,-33.8667055351454,11.952760100346213,-35.15135355854318,1.5276460249384105,0.6472364272120372,3.202893209399513,3.8501296366115505,2.5203021994357457,0.0169493777993773,-30.0,17.866430168401166,27.52634489690621,6.0,-30.0,2.5,362.82721502604375,450.2908817537988,412.10444005233313,223.13625211583064,249.57991072380847,351.2743042451314
130.00000000000003,10.191192129705977,-39.59725143997085,63.638543159353226,41.98068275659392,63.375900741195125,27.085784790172227,62.747836444936574,10.284825683678887,12.501361317467142,-33.866414400845684,11.952882618720018,-35.15106177653615,1.527342789844512,0.6470461424633456,3.2021716537620297,3.8492177962253753,2.5202055634264244,0.016945645338838997,-30.0,17.86805560084599,27.52980745973332,6.0,-30.0,2.5,362.8265727647224,450.29161224682827,412.10798869486285,223.1407590773084,249.58393066933937,351.27120180934486
130.0000000000003,10.191192129705977,-39.59725143997085,63.63854315935323,41.98068275659364,63.375900741195125,27.085784790172227,62.747836444936574,10.284825683678887,12.501361317467142,-33.866414400845684,11.952882618720018,-35.15106177653615,1.527342790624505,0.6470461427937809,3.2021716553973434,3.849217798191124,2.5202055634264284,0.01694564534749295,-30.0,17.86805560084599,27.52980745973332,6.0,-30.0,2.5,362.8265727647224,450.291612246828,412.10798869486285,223.1407590773084,249.58393066933937,351.27120180934486
140.00000000000003,10.191248586779611,-39.597100130450364,63.63969865368342,41.98157123069359,63.3770559452796,27.087067603097974,62.74898748837786,10.286020837734156,12.50142461386158,-33.866268570763,11.95294364448795,-35.15091644223398,1.5277246699477405,0.6471911923428417,3.202912136041397,3.850103328384239,2.5201552374721694,0.016949791192214046,-30.0,17.86887032953433,27.53107751412716,6.0,-30.0,2.5,362.82606658970366,450.2913274384016,412.10848583265175,223.1437900603128,249.58641153701168,351.2700009636387
140.00000000000034,10.191248586779611,-39.597100130450364,63.63969865368342,41.98157123069359,63.3770559452796,27.087067603097974,62.74898748837786,10.286020837734156,12.50142461386158,-33.866268570763,11.95294364448795,-35.15091644223398,1.5277246699477405,0.6471911923428417,3.202912136041397,3.850103328384239,2.5201552374721694,0.016949791192214046,-30.0,17.86887032953433,27.53107751412716,6.0,-30.0,2.5,362.82606658970366,450.2913274384016,412.10848583265175,223.1437900603128,249.58641153701168,351.2700009636387
150.00000000000003,10.191281820075607,-39.59701106282668,63.64031890682503,41.9824459249212,63.377676191781994,27.087772219503336,62.7496073234683,10.286666760737091,12.50145855645567,-33.8661903698312,11.952976937129275,-35.15083715525117,1.5277354425175256,0.6471969212857595,3.202893495621248,3.8500904169070074,2.52012901563802,0.0169498098545923,-30.0,17.86929337973396,27.531790571563647,6.0,-30.0,2.5,362.8263004945915,450.2919540704903,412.1088165109612,223.14542853799992,249.58795202424784,351.2697380111156
150.00000000000037,10.191281820075607,-39.59701106282668,63.64031890682503,41.9824459249212,63.377676191781994,27.087772219503336,62.7496073234683,10.286666760737091,12.50145855645567,-33.8661903698312,11.952976937129275,-35.15083715525117,1.5277354425175256,0.6471969212857595,3.202893495621248,3.8500904169070074,2.52012901563802,0.0169498098545923,-30.0,17.86929337973396,27.531790571563647,6.0,-30.0,2.5,362.8263004945915,450.2919540704903,412.1088165109612,223.14542853799992,249.58795202424784,351.2697380111156
160.00000000000003,10.191297941675773,-39.596967855857535,63.640630471302735,41.982864937409545,63.37798786310972,27.08815742447598,62.749919191511765,10.28695375981107,12.501475267414156,-33.86615186922168,11.952993289730616,-35.15079821131562,1.5277406135017122,0.6471968189165237,3.2028870668808893,3.850083885797413,2.5201162106783896,0.01694981447883797,-30.0,17.869503430604937,27.53218707572455,6.0,-30.0,2.5,362.82636843898905,450.2922289390015,412.1091078361389,223.1461506970074,249.58863259828476,351.2695202811044
160.0000000000004,10.191297941675773,-39.596967855857535,63.640630471302735,41.982864937409545,63.37798786310972,27.08815742447598,62.749919191511765,10.28695375981107,12.501475267414156,-33.86615186922168,11.952993289730616,-35.15079821131562,1.5277406135017122,0.6471968189165237,3.2028870668808893,3.850083885797413,2.5201162106783896,0.01694981447883797,-30.0,17.869503430604937,27.53218707572455,6.0,-30.0,2.5,362.82636843898905,450.2922289390015,412.1091078361389,223.1461506970074,249.58863259828476,351.2695202811044
170.00000000000003,10.191305576143252,-39.596947394990906,63.64078228003249,41.98303184538906,63.37813969470036,27.088339547523503,62.750070885353885,10.2870979048422,12.501483456143404,-33.86613300310847,11.953001250918588,-35.15077925165548,1.5277741218743934,0.6472092454379814,3.202949361207777,3.8501586066457585,2.520109845768353,0.01695016601273725,-30.0,17.869607517759334,27.532372278799755,6.0,-30.0,2.5,362.8263571908736,450.29228986259005,412.1092275284728,223.1465141957001,249.5889551083665,351.26938682685164
170.00000000000043,10.191305576143252,-39.596947394990906,63.64078228003249,41.98303184538906,63.37813969470036,27.088339547523503,62.750070885353885,10.2870979048422,12.501483456143404,-33.86613300310847,11.953001250918588,-35.15077925165548,1.5277741218743934,0.6472092454379814,3.202949361207777,3.8501586066457585,2.520109845768353,0.01695016601273725,-30.0,17.869607517759334,27.532372278799755,6.0,-30.0,2.5,362.8263571908736,450.29228986259005,412.1092275284728,223.1465141957001,249.5889551083665,351.26938682685164
180.00000000000003,10.191309523983591,-39.59693681452799,63.640858918838354,41.98312363779706,63.378216337920826,27.08842889035867,62.75014744860588,10.28717412826137,12.501487620363797,-33.86612340911384,11.953005311283004,-35.150769581854746,1.5277587720007328,0.64720225550636,3.2029127252335985,3.850114980739959,2.5201066106122885,0.0169499849424315,-30.0,17.86966008325402,27.532462756305794,6.0,-30.0,2.5,362.8263632258011,450.2923353773812,412.1092775337016,223.14670699975187,249.5891293490832,351.26933266108426
180.00000000000043,10.191309523983591,-39.59693681452799,63.640858918838354,41.98312363779706,63.378216337920826,27.08842889035867,62.75014744860588,10.28717412826137,12.501487620363797,-33.86612340911384,11.953005311283004,-35.150769581854746,1.5277587720007328,0.64720225550636,3.2029127252335985,3.850114980739959,2.5201066106122885,0.0169499849424315,-30.0,17.86966008325402,27.532462756305794,6.0,-30.0,2.5,362.8263632258011,450.2923353773812,412.1092775337016,223.14670699975187,249.5891293490832,351.26933266108426
190.00000000000003,10.191311533378425,-39.59693142922338,63.640897695776815,41.98317328935292,63.37825512149474,27.088475113442144,62.75018622017212,10.287211698520936,12.50148971761247,-33.86611857723972,11.953007360494937,-35.15076470163578,1.5277520039517714,0.6471991582580328,3.202896292519383,3.850095450777416,2.5201049913981697,0.016949903854079247,-30.0,17.869686476336028,27.532509894105203,6.0,-30.0,2.5,362.82636970030495,450.292364691864,412.1093069099596,223.14680186610008,249.5892169054984,351.2693065001556
190.00000000000048,10.191311533378425,-39.59693142922338,63.640897695776815,41.98317328935292,63.37825512149474,27.088475113442144,62.75018622017212,10.287211698520936,12.50148971761247,-33.86611857723972,11.953007360494937,-35.15076470163578,1.5277520039517714,0.6471991582580328,3.202896292519383,3.850095450777416,2.5201049913981697,0.016949903854079247,-30.0,17.869686476336028,27.532509894105203,6.0,-30.0,2.5,362.82636970030495,450.292364691864,412.1093069099596,223.14680186610008,249.5892169054984,351.2693065001556
200.00000000000003,10.191312520338885,-39.59692878410752,63.640916981737725,41.98319666861687,63.37827441106153,27.088498258551112,62.75020550097432,10.287230127648629,12.501490758590696,-33.866116178918844,11.953008375682884,-35.15076228395563,1.5277478313620212,0.6471972272917073,3.2028864778362505,3.8500837051279575,2.5201041861047986,0.016949854717956757,-30.0,17.869699629625188,27.53253349461181,6.0,-30.0,2.5,362.82637109482897,450.29237669416574,412.10932214526366,223.1468483582113,249.58925922499589,351.2692917970181
200.00000000000048,10.191312520338885,-39.59692878410752,63.640916981737725,41.98319666861687,63.37827441106153,27.088498258551112,62.75020550097432,10.287230127648629,12.501490758590696,-33.866116178918844,11.953008375682884,-35.15076228395563,1.5277478313620212,0.6471972272917073,3.2028864778362505,3.8500837051279575,2.5201041861047986,0.016949854717956757,-30.0,17.869699629625188,27.53253349461181,6.0,-30.0,2.5,362.82637109482897,450.29237669416574,412.10932214526366,223.1468483582113,249.58925922499589,351.2692917970181
210.00000000000003,10.191313013567765,-39.596927462223306,63.64092661179902,41.98320816022448,63.37828404229676,27.088509674807653,62.750215124930605,10.287239482547593,12.501491279811017,-33.866114978073824,11.95300888377622,-35.15076107392639,1.527748712562507,0.6471975241878462,3.2028877842022623,3.850085308390109,2.520103781944823,0.016949863118738473,-30.0,17.86970621719388,27.532545098658147,6.0,-30.0,2.5,362.8263716577813,450.2923823299109,412.1093291893605,223.14687198453535,249.58928060367097,351.2692845552368
210.0000000000005,10.191313013567765,-39.596927462223306,63.64092661179902,41.98320816022448,63.37828404229676,27.088509674807653,62.750215124930605,10.287239482547593,12.501491279811017,-33.866114978073824,11.95300888377622,-35.15076107392639,1.527748712562507,0.6471975241878462,3.2028877842022623,3.850085308390109,2.520103781944823,0.016949863118738473,-30.0,17.86970621719388,27.532545098658147,6.0,-30.0,2.5,362.8263716577813,450.2923823299109,412.1093291893605,223.14687198453535,249.58928060367097,351.2692845552368
220.00000000000003,10.191313262374884,-39.5969267954047,63.64093144183926,41.98321410838986,63.37828887280014,27.088515402414657,62.75021995253607,10.287244182890731,12.501491541267884,-33.86611437570056,11.953009138914018,-35.150760466313216,1.5277562981989323,0.6472007044708274,3.20290341128347,3.8501041157542977,2.5201035795389446,0.01694994656551154,-30.0,17.869709515049294,27.53255092618809,6.0,-30.0,2.5,362.82637217878465,450.29238551802865,412.1093327296674,223.14688385679057,249.58929143710816,351.2692811116706
220.00000000000057,10.191313262374884,-39.5969267954047,63.64093144183926,41.98321410838986,63.37828887280014,27.088515402414657,62.75021995253607,10.287244182890731,12.501491541267884,-33.86611437570056,11.953009138914018,-35.150760466313216,1.5277562981989323,0.6472007044708274,3.20290341128347,3.8501041157542977,2.5201035795389446,0.01694994656551154,-30.0,17.869709515049294,27.53255092618809,6.0,-30.0,2.5,362.82637217878465,450.29238551802865,412.1093327296674,223.14688385679057,249.58929143710816,351.2692811116706
230.00000000000003,10.191313386817022,-39.596926461892,63.640933862573554,41.98321708394002,63.37829129404509,27.088518289969898,62.75022237257284,10.287246519087944,12.501491672137108,-33.8661140741896,11.953009266605983,-35.150760162213565,1.5277510426816314,0.6471984600511187,3.2028922565733606,3.85009071662448,2.520103478290868,0.016949887897981738,-30.0,17.86971116655235,27.532553867749694,6.0,-30.0,2.5,362.8263724201569,450.29238710494553,412.1093345711183,223.14688975431588,249.58929682047915,351.26927934522644
230.0000000000006,10.191313386817022,-39.596926461892,63.640933862573554,41.98321708394002,63.37829129404509,27.088518289969898,62.75022237257284,10.287246519087944,12.501491672137108,-33.8661140741896,11.953009266605983,-35.150760162213565,1.5277510426816314,0.6471984600511187,3.2028922565733606,3.85009071662448,2.520103478290868,0.016949887897981738,-30.0,17.86971116655235,27.532553867749694,6.0,-30.0,2.5,362.8263724201569,450.29238710494553,412.1093345711183,223.14688975431588,249.58929682047915,351.26927934522644
240.00000000000003,10.191313448779704,-39.59692629582816,63.64093507052701,41.98321854725339,63.378292502227765,27.08851972815137,62.75022358002584,10.287247686747207,12.501491737462066,-33.866113923686726,11.95300933031498,-35.15076001048999,1.5277488846374991,0.647197536430803,3.2028876644127746,3.850085200843577,2.520103427702464,0.016949863778986902,-30.0,17.869711991603708,27.53255533160552,6.0,-30.0,2.5,362.82637251465934,450.29238785469903,412.1093354791898,223.14689270230684,249.58929950023548,351.26927844696905
240.00000000000065,10.191313448779704,-39.59692629582816,63.64093507052701,41.98321854725339,63.378292502227765,27.08851972815137,62.75022358002584,10.287247686747207,12.501491737462066,-33.866113923686726,11.95300933031498,-35.15076001048999,1.5277488846374991,0.647197536430803,3.2028876644127746,3.850085200843577,2.520103427702464,0.016949863778986902,-30.0,17.869711991603708,27.53255533160552,6.0,-30.0,2.5,362.82637251465934,450.29238785469903,412.1093354791898,223.14689270230684,249.58929950023548,351.26927844696905
250.00000000000003,10.191313479827578,-39.59692621261792,63.64093567479655,41.983219283072685,63.378293106603145,27.08852044594204,62.75022418402566,10.287248272984357,12.501491770158982,-33.86611384835598,11.953009362209114,-35.150759934533795,1.5277479549464004,0.6471971381085033,3.2028856811321558,3.8500828192406584,2.520103402380752,0.01694985337599182,-30.0,17.869712404368556,27.532556061946135,6.0,-30.0,2.5,362.82637256809613,450.2923882372188,412.1093359268543,223.14689418273872,249.58930084738248,351.2692780049779
250.00000000000065,10.191313479827578,-39.59692621261792,63.64093567479655,41.983219283072685,63.378293106603145,27.08852044594204,62.75022418402566,10.287248272984357,12.501491770158982,-33.86611384835598,11.953009362209114,-35.150759934533795,1.5277479549464004,0.6471971381085033,3.2028856811321558,3.8500828192406584,2.520103402380752,0.01694985337599182,-30.0,17.869712404368556,27.532556061946135,6.0,-30.0,2.5,362.82637256809613,450.2923882372188,412.1093359268543,223.14689418273872,249.58930084738248,351.2692780049779
260.00000000000006,10.19131349519546,-39.59692617143102,63.64093597364523,41.98321964913281,63.37829340559019,27.088520801586757,62.75022448284703,10.287248562467935,12.501491786328597,-33.86611381110262,11.953009377984444,-35.1507598969647,1.5277440335768313,0.6471954747096877,3.202877443152132,3.8500729178618194,2.5201033898642264,0.016949809825633582,-30.0,17.869712608442114,27.53255642399455,6.0,-30.0,2.5,362.82637259685026,450.29238843061614,412.1093361505298,223.1468949136761,249.5893015136826,351.2692777873655
260.0000000000007,10.19131349519546,-39.59692617143102,63.64093597364523,41.98321964913281,63.37829340559019,27.088520801586757,62.75022448284703,10.287248562467935,12.501491786328597,-33.86611381110262,11.953009377984444,-35.1507598969647,1.5277440335768313,0.6471954747096877,3.202877443152132,3.8500729178618194,2.5201033898642264,0.016949809825633582,-30.0,17.869712608442114,27.53255642399455,6.0,-30.0,2.5,362.82637259685026,450.29238843061614,412.1093361505298,223.1468949136761,249.5893015136826,351.2692777873655
270.00000000000006,10.191313502827684,-39.5969261509762,63.64093612228499,41.98321983041466,63.378293554209726,27.08852097851224,62.75022463138005,10.287248706163323,12.501491794364732,-33.866113792588095,11.953009385823664,-35.1507598782955,1.5277457880503424,0.647196216830648,3.2028811129820287,3.850077329812677,2.520103383643437,0.016949829269101303,-30.0,17.86971270989011,27.532556604118273,6.0,-30.0,2.5,362.8263726100992,450.29238852526527,412.10933626228734,223.14689527648213,249.58930184409064,351.2692776781602
270.0000000000007,10.191313502827684,-39.5969261509762,63.64093612228499,41.98321983041466,63.378293554209726,27.08852097851224,62.75022463138005,10.287248706163323,12.501491794364732,-33.866113792588095,11.953009385823664,-35.1507598782955,1.5277457880503424,0.647196216830648,3.2028811129820287,3.850077329812677,2.520103383643437,0.016949829269101303,-30.0,17.86971270989011,27.532556604118273,6.0,-30.0,2.5,362.8263726100992,450.29238852526527,412.10933626228734,223.14689527648213,249.58930184409064,351.2692776781602
