time[s],P_suc[bar],T_suc[degC],P_dis[bar],T_dis[degC],P_gc_mid[bar],T_gc_mid[degC],P_gc_out[bar],T_gc_out[degC],P_eva_in[bar],T_eva_in[degC],P_eva_out[bar],T_eva_out[degC],W_comp[kW],Q_heat_s1[kW],Q_heat_s2[kW],Q_heat_total[kW],COP[null],m_dot[kg/s],T_air_in[degC],T_mid[degC],T_air_out[degC],V_air_indoor[kg/min],T_amb[degC],V_air_outdoor[m/s],h_suc[kJ/kg],h_dis[kJ/kg],h_gc_mid[kJ/kg],h_gc_out[kJ/kg],h_eva_in[kJ/kg],h_eva_out[kJ/kg]
50.00000000000011,27.021325366992315,-9.250158644136548,89.2990171963763,87.89812759217902,89.15512069179178,45.56642644631632,88.89723492247654,12.02088081193108,27.807726354909335,-8.233255605048157,27.606680252788227,-1.7527199651650562,1.0484805178308887,1.2911912510369985,2.2525704160508444,3.5437616670878427,3.379902255522331,0.013002952809139174,0.0,29.254513082878702,46.802272982297495,6.0,0.0,2.5,435.2564584390083,496.5841440729184,397.2842950317468,224.048996164276,267.63358943901846,445.0203519312264
60.00000000000001,28.020371715288437,-7.961915061735682,93.14716881725168,89.91395745011755,92.99896999225122,48.155928774628194,92.72776055751278,14.32966778229246,28.816585613451576,-6.959165818196823,28.61825046469032,-7.207026525319349,1.087248388303324,1.3304947708829689,2.266530522320999,3.597025293203968,3.3083749140499608,0.013477405932738972,0.0,31.0360462609313,49.40410665226023,6.0,0.0,2.5,434.9354807639147,496.2369349154923,397.51654484020605,229.34393553894571,267.64900080746526,429.607767351921
60.00000000000013,28.020371715288444,-7.961915061735682,93.14716881725171,89.91395745011742,92.99896999225126,48.155928774628194,92.72776055751281,14.329667782291438,28.816585613451583,-6.959165818196823,28.618250464690327,-7.207026525319349,1.0872483872995329,1.3304947696546117,2.2665305202285007,3.5970252898831125,3.3083749140500176,0.013477405920296243,0.0,31.0360462609313,49.40410665226023,6.0,0.0,2.5,434.9354807639156,496.23693491549255,397.51654484020673,229.34393553894435,267.64900080746526,429.6077673519208
70.00000000000001,28.3588980075606,-7.525335804188387,95.9016813673158,92.03180626300825,95.75335388784346,49.96915525994274,95.47398020062492,15.716628046727806,29.152279160640237,-6.542486689829104,28.95510854218184,-6.786793668528048,1.115095166763372,1.3478925479424426,2.2463749065182115,3.5942674544606543,3.2232831435304514,0.013583079456195368,0.0,32.12090526095881,51.28954687984248,6.0,0.0,2.5,434.879731774706,497.097102850582,397.8638949252866,232.48351017802528,275.4187819875315,427.404630252462
70.00000000000014,28.3588980075606,-7.525335804188387,95.90168136731585,92.03180626300819,95.7533538878435,49.96915525994331,95.47398020062498,15.716628046728772,29.15227916064024,-6.542486689829104,28.955108542181843,-6.786793668528048,1.1150951667633682,1.3478925479424304,2.2463749065182053,3.594267454460636,3.2232831435304456,0.013583079456195368,0.0,32.12090526095898,51.289546879842526,6.0,0.0,2.5,434.879731774706,497.09710285058173,397.86389492528735,232.48351017802648,275.4187819875316,427.404630252462
80.00000000000001,28.473692751729686,-7.37232112939705,97.26162341490488,93.15428272566832,97.11353132684413,50.94144168836266,96.83006943692986,16.410471353160915,29.26149444331416,-6.40768478629991,29.06769816805845,-6.647139956525052,1.1293609271774707,1.3486994530282774,2.2373177243702598,3.5860171773985368,3.175262301982421,0.01360377576432346,0.0,32.69245334042921,52.33105689946876,6.0,0.0,2.5,434.84550353862954,497.6638404639857,398.52228767793446,234.05929129146585,279.6948227057332,431.0455001486845
80.00000000000017,28.473692751729686,-7.37232112939705,97.26162341490488,93.15428272566884,97.11353132684414,50.94144168836272,96.83006943692989,16.410471353164098,29.26149444331416,-6.40768478629991,29.06769816805845,-6.647139956525052,1.1293609271774874,1.3486994530283094,2.2373177243702207,3.5860171773985305,3.1752623019823685,0.013603775764323462,0.0,32.69245334042921,52.33105689946876,6.0,0.0,2.5,434.84550353862954,497.66384046398656,398.52228767793304,234.05929129146725,279.69482270573326,431.0455001486845
90.00000000000001,28.51861755586889,-7.313644620421086,97.81812131824803,93.61262189064563,97.67003077394112,51.397446878936535,97.3845794321641,16.760362996615754,29.30453665509723,-6.354660077464473,29.111708188812194,-6.592657922934563,1.1352921291209257,1.3450290371408022,2.235314121689155,3.580343158829957,3.153675663727425,0.013612149433257297,0.0,32.9895849906531,52.826111995986416,6.0,0.0,2.5,434.8303068537306,497.89846545240766,399.0875433613956,234.87291049615385,281.36126995739164,432.08097381816754
90.00000000000021,28.51861755586889,-7.313644620421086,97.81812131824803,93.61262189064563,97.67003077394112,51.397446878936535,97.3845794321641,16.760362996615754,29.30453665509723,-6.354660077464473,29.111708188812194,-6.592657922934563,1.1352921291209257,1.3450290371408022,2.235314121689155,3.580343158829957,3.153675663727425,0.013612149433257297,0.0,32.9895849906531,52.826111995986416,6.0,0.0,2.5,434.8303068537306,497.89846545240766,399.0875433613956,234.87291049615385,281.36126995739164,432.08097381816754
100.0,28.533343407602032,-7.293822312587394,98.00341386962693,93.76498841536278,97.8552452581307,51.594888214617406,97.5688156604666,16.960857310131473,29.31871085624496,-6.337210914249113,29.126112130553736,-6.574839706076716,1.137300609917275,1.3408745833774185,2.2347958772260723,3.575670460603491,3.143997663787041,0.013615476814992178,0.0,33.14594984946342,53.04281591327822,6.0,0.0,2.5,434.8262617826565,497.9767501658332,399.4951030228581,235.3586642045488,282.2428005690797,432.4616186767953
100.00000000000024,28.533343407602032,-7.293822312587394,98.00341386962693,93.76498841536278,97.8552452581307,51.594888214617406,97.5688156604666,16.960857310131473,29.31871085624496,-6.337210914249113,29.126112130553736,-6.574839706076716,1.137300609917275,1.3408745833774185,2.2347958772260723,3.575670460603491,3.143997663787041,0.013615476814992178,0.0,33.14594984946342,53.04281591327822,6.0,0.0,2.5,434.8262617826565,497.9767501658332,399.4951030228581,235.3586642045488,282.2428005690797,432.4616186767953
110.0,28.5346054525344,-7.291622734933355,98.03020873945064,93.78865734041553,97.88195463153886,51.67081990318553,97.59504172623302,17.088043929420223,29.31977728717151,-6.335898332066677,29.12728466415533,-6.573389522904051,1.1376361704477536,1.3372399355485414,2.234403720875923,3.571643656424464,3.1395306770342297,0.013616096752884726,0.0,33.22864387255834,53.128049714276976,6.0,0.0,2.5,434.8267025802456,497.99064634043685,399.7804206187937,235.6802558338645,282.8357667142224,432.83138662493474
110.00000000000026,28.5346054525344,-7.291622734933355,98.03020873945064,93.78865734041553,97.88195463153886,51.67081990318553,97.59504172623302,17.088043929420223,29.31977728717151,-6.335898332066677,29.12728466415533,-6.573389522904051,1.1376361704477536,1.3372399355485414,2.234403720875923,3.571643656424464,3.1395306770342297,0.013616096752884726,0.0,33.22864387255834,53.128049714276976,6.0,0.0,2.5,434.8267025802456,497.99064634043685,399.7804206187937,235.6802558338645,282.8357667142224,432.83138662493474
120.0,28.530128343862085,-7.296928219282846,97.9958368311281,93.76367287761336,97.84751190212522,51.69176632302549,97.56036339772966,17.172067250198097,29.315230764232293,-6.34149451561683,29.122793624471957,-6.578944248957497,1.1373123327581154,1.3343027908699323,2.2339733966052013,3.5682761874751336,3.13746372451765,0.013615182042508556,0.0,33.27236818848763,53.153464580360605,6.0,0.0,2.5,434.82906504029114,497.9812165414316,399.980118450782,235.90053511282767,283.27090182490286,433.17443611575817
120.00000000000028,28.530128343862085,-7.296928219282846,97.9958368311281,93.76367287761336,97.84751190212522,51.69176632302549,97.56036339772966,17.172067250198097,29.315230764232293,-6.34149451561683,29.122793624471957,-6.578944248957497,1.1373123327581154,1.3343027908699323,2.2339733966052013,3.5682761874751336,3.13746372451765,0.013615182042508556,0.0,33.27236818848763,53.153464580360605,6.0,0.0,2.5,434.82906504029114,497.9812165414316,399.980118450782,235.90053511282767,283.27090182490304,433.17443611575817
130.00000000000003,28.52359991521076,-7.304965253739738,97.94242808143981,93.72408646974195,97.7940503544262,51.68895142001463,97.50679336840464,17.22831115759692,29.308671306728872,-6.349569476300872,29.11627012863853,-6.58701393200124,1.136786556193943,1.3320076077363363,2.2335749328401766,3.5655825405765134,3.1365453093625453,0.013613624848720992,0.0,33.295209295164845,53.15280234800736,6.0,0.0,2.5,434.8320379292013,497.9653885685896,400.1216751904088,236.05259310092976,283.5974959465884,433.4804113842016
130.0000000000003,28.52359991521076,-7.304965253739738,97.94242808143981,93.72408646974195,97.7940503544262,51.68895142001463,97.50679336840464,17.22831115759692,29.308671306728872,-6.349569476300872,29.11627012863853,-6.58701393200124,1.136786556193943,1.3320076077363363,2.2335749328401766,3.5655825405765134,3.1365453093625453,0.013613624848720992,0.0,33.295209295164845,53.15280234800736,6.0,0.0,2.5,434.8320379292013,497.9653885685896,400.1216751904088,236.05259310092976,283.5974959465884,433.4804113842016
140.00000000000003,28.517026638999173,-7.3131624906168895,97.88792733292544,93.68354721126313,97.73951059303232,51.67703728125844,97.45220960881144,17.26630988438768,29.302081166070145,-6.357683533435363,29.10970865846816,-6.595131928289732,1.1362399787491198,1.3302369874144444,2.2332400251441014,3.563477012558546,3.1362010483749727,0.013611920224953705,0.0,33.30685990555605,53.1418945769048,6.0,0.0,2.5,434.8348670755912,497.949035320358,400.2231476108618,236.1581231149005,283.83874802813017,433.7409769500161
140.00000000000034,28.517026638999173,-7.3131624906168895,97.88792733292544,93.68354721126313,97.73951059303232,51.67703728125844,97.45220960881144,17.26630988438768,29.302081166070145,-6.357683533435363,29.10970865846816,-6.595131928289732,1.1362399787491198,1.3302369874144444,2.2332400251441014,3.563477012558546,3.1362010483749727,0.013611920224953705,0.0,33.30685990555605,53.1418945769048,6.0,0.0,2.5,434.8348670755912,497.949035320358,400.2231476108618,236.1581231149005,283.83874802813017,433.7409769500161
150.00000000000003,28.511422844467603,-7.320210282673485,97.83987867022621,93.64744918485049,97.69143209010656,51.66302131935902,97.4041177054262,17.292305386442195,29.296468216806023,-6.36459547730243,29.104122697764083,-6.602044059352409,1.1357556442650036,1.3289011710370278,2.2329902950579714,3.5618914660949987,3.136142430003112,0.013610479927965886,0.0,33.312647252261456,53.128289449476426,6.0,0.0,2.5,434.83718607444456,497.93407798882873,400.2959948300936,236.2319569066568,284.0128554293088,433.9547656769054
150.00000000000037,28.511422844467603,-7.320210282673485,97.83987867022621,93.64744918485049,97.69143209010656,51.66302131935902,97.4041177054262,17.292305386442195,29.296468216806023,-6.36459547730243,29.104122697764083,-6.602044059352409,1.1357556442650036,1.3289011710370278,2.2329902950579714,3.5618914660949987,3.136142430003112,0.013610479927965886,0.0,33.312647252261456,53.128289449476426,6.0,0.0,2.5,434.83718607444456,497.93407798882873,400.2959948300936,236.2319569066568,284.0128554293088,433.9547656769054
160.00000000000003,28.507152869808,-7.325621373011984,97.80099638944183,93.61772786343522,97.6525261783196,51.65016377664045,97.36521087823137,17.31035168434255,29.292193922817095,-6.36985960799518,29.09987568301058,-6.607300013325187,1.1353631944210554,1.3279208610324993,2.2328189654561266,3.5607398264886254,3.1362121336902407,0.013609459013962318,0.0,33.31549934031597,53.11553025522761,6.0,0.0,2.5,434.83888941379377,497.9211913635086,400.34781539976547,236.2840592162598,284.13572885529686,434.1249450249016
160.0000000000004,28.507152869808,-7.325621373011984,97.80099638944183,93.61772786343522,97.6525261783196,51.65016377664045,97.36521087823137,17.31035168434255,29.292193922817095,-6.36985960799518,29.09987568301058,-6.607300013325187,1.1353631944210554,1.3279208610324993,2.2328189654561266,3.5607398264886254,3.1362121336902407,0.013609459013962318,0.0,33.31549934031597,53.11553025522761,6.0,0.0,2.5,434.83888941379377,497.9211913635086,400.34781539976547,236.2840592162598,284.13572885529686,434.1249450249016
170.00000000000003,28.504192045109303,-7.329404015193915,97.77153368878196,93.59467239368166,97.62304450703073,51.639767908310375,97.33573173534083,17.323036491453706,29.289231656269912,-6.373508200031665,29.096940547757267,-6.610932759824607,1.1350656780579205,1.3272243576683955,2.232708663327091,3.559933020995487,3.1363233774159007,0.013608848419001748,0.0,33.31697850169877,53.10507931357097,6.0,0.0,2.5,434.84002273951694,497.91060040377863,400.38402675077066,236.32101461451916,284.22060538536806,434.2564158738216
170.00000000000043,28.504192045109303,-7.329404015193915,97.77153368878196,93.59467239368166,97.62304450703073,51.639767908310375,97.33573173534083,17.323036491453706,29.289231656269912,-6.373508200031665,29.096940547757267,-6.610932759824607,1.1350656780579205,1.3272243576683955,2.232708663327091,3.559933020995487,3.1363233774159007,0.013608848419001748,0.0,33.31697850169877,53.10507931357097,6.0,0.0,2.5,434.84002273951694,497.91060040377863,400.38402675077066,236.32101461451916,284.22060538536806,434.2564158738216
180.00000000000003,28.502318376774745,-7.331821325490922,97.75047356678832,93.57771652647699,97.60196931533842,51.632082250322874,97.31465863690042,17.33200904352293,29.287358095630008,-6.375815982692302,29.095092336453146,-6.613220384032672,1.134852834457008,1.3267469259274205,2.2326410852663394,3.5593880111937595,3.136431353142645,0.013608559281823413,0.0,33.317868016139414,53.097277964617085,6.0,0.0,2.5,434.84070299064166,497.9022917433693,400.4087291662109,236.3471970796793,284.27802866030584,434.3545681179969
180.00000000000043,28.502318376774745,-7.331821325490922,97.75047356678832,93.57771652647699,97.60196931533842,51.632082250322874,97.31465863690042,17.33200904352293,29.287358095630008,-6.375815982692302,29.095092336453146,-6.613220384032672,1.134852834457008,1.3267469259274205,2.2326410852663394,3.5593880111937595,3.136431353142645,0.013608559281823413,0.0,33.317868016139414,53.097277964617085,6.0,0.0,2.5,434.84070299064166,497.9022917433693,400.4087291662109,236.3471970796793,284.27802866030584,434.3545681179969
190.00000000000003,28.501242250705108,-7.3332275154376125,97.73623066327175,93.56587252579816,97.58771479447178,51.626815790870474,97.30040466015072,17.338344581458045,29.28628276209639,-6.37714058704654,29.094038892002317,-6.614524332777933,1.1347087800937274,1.32643187108463,2.2326011650269355,3.5590330361115656,3.136516697982709,0.013608482284959532,0.0,33.3185198833325,53.09188786008872,6.0,0.0,2.5,434.8410657198567,497.89608659700264,400.4251237585796,236.3655968931577,284.31616570594366,434.4250286748139
190.00000000000048,28.501242250705108,-7.3332275154376125,97.73623066327175,93.56587252579816,97.58771479447178,51.626815790870474,97.30040466015072,17.338344581458045,29.28628276209639,-6.37714058704654,29.094038892002317,-6.614524332777933,1.1347087800937274,1.32643187108463,2.2326011650269355,3.5590330361115656,3.136516697982709,0.013608482284959532,0.0,33.3185198833325,53.09188786008872,6.0,0.0,2.5,434.8410657198567,497.89608659700264,400.4251237585796,236.3655968931577,284.31616570594366,434.4250286748139
200.00000000000003,28.500688768313275,-7.333963959131779,97.72709890478792,93.5580079784757,97.57857445216479,51.623453295516185,97.29126348909968,17.34277500851198,29.28573017649969,-6.37782128005648,29.09350379017594,-6.615186692588281,1.1346163177591084,1.326231486699014,2.232577707061513,3.558809193760527,3.1365750148819043,0.01360851863096994,0.0,33.3190636986389,53.08842022876456,6.0,0.0,2.5,434.84123155800376,497.8916864104147,400.435708822905,236.37834390291545,284.3411386642688,434.4735801334679
200.00000000000048,28.500688768313275,-7.333963959131779,97.72709890478792,93.5580079784757,97.57857445216479,51.623453295516185,97.29126348909968,17.34277500851198,29.28573017649969,-6.37782128005648,29.09350379017594,-6.615186692588281,1.1346163177591084,1.326231486699014,2.232577707061513,3.558809193760527,3.1365750148819043,0.01360851863096994,0.0,33.3190636986389,53.08842022876456,6.0,0.0,2.5,434.84123155800376,497.8916864104147,400.435708822905,236.37834390291545,284.3411386642688,434.4735801334679
210.00000000000003,28.50044184568424,-7.334302436296013,97.72153286549029,93.55303405215027,97.57300236200292,51.62144905319309,97.28568979094744,17.345824119389874,29.28548390857843,-6.378124643931812,29.093270578199444,-6.615475369849945,1.134560091522709,1.3261083885933644,2.2325639767286862,3.5586723653220504,3.136609856024379,0.013608600649982644,0.0,33.31953001416014,53.08633850915788,6.0,0.0,2.5,434.84128994577384,497.8887233754878,400.44237876583423,236.3870115645391,284.35732891872414,434.5057974081613
210.0000000000005,28.50044184568424,-7.334302436296013,97.72153286549029,93.55303405215027,97.57300236200292,51.62144905319309,97.28568979094744,17.345824119389874,29.28548390857843,-6.378124643931812,29.093270578199444,-6.615475369849945,1.134560091522709,1.3261083885933644,2.2325639767286862,3.5586723653220504,3.136609856024379,0.013608600649982644,0.0,33.31953001416014,53.08633850915788,6.0,0.0,2.5,434.84128994577384,497.8887233754878,400.44237876583423,236.3870115645391,284.35732891872414,434.5057974081613
220.00000000000003,28.50035574085084,-7.334428680684539,97.71829532031043,93.5500260380968,97.56976073670165,51.620334392526445,97.28244633547027,17.347881651150317,29.285398109317807,-6.378230335744718,29.09319402508407,-6.615570130118897,1.1345260135906376,1.3260330584626634,2.232552778475932,3.558585836938595,3.1366278025446954,0.01360866919095128,0.0,33.31991795550573,53.085172778776325,6.0,0.0,2.5,434.8412974050223,497.8868207418812,400.446502378909,236.39278432979896,284.3677306518703,434.5265203549841
220.00000000000057,28.50035574085084,-7.334428680684539,97.71829532031043,93.5500260380968,97.56976073670165,51.620334392526445,97.28244633547027,17.347881651150317,29.285398109317807,-6.378230335744718,29.09319402508407,-6.615570130118897,1.1345260135906376,1.3260330584626634,2.232552778475932,3.558585836938595,3.1366278025446954,0.01360866919095128,0.0,33.31991795550573,53.085172778776325,6.0,0.0,2.5,434.8412974050223,497.8868207418812,400.446502378909,236.39278432979896,284.3677306518703,434.5265203549841
230.00000000000003,28.500344655977543,-7.334453628408368,97.71649202433656,93.54827714435561,97.56795478698488,51.619759263070016,97.28063868992807,17.349241725797185,29.285387033965847,-6.378243978932517,29.09318926604152,-6.615576021043239,1.1345087590621277,1.3259909253476356,2.2325493209774536,3.5585402463250886,3.136635321587867,0.013608751968036587,0.0,33.32022569518995,53.084567009825946,6.0,0.0,2.5,434.84128470653263,497.88564640896345,400.4490167707687,236.39655066505003,284.3743357719778,434.5395561060432
230.0000000000006,28.500344655977543,-7.334453628408368,97.71649202433656,93.54827714435561,97.56795478698488,51.619759263070016,97.28063868992807,17.349241725797185,29.285387033965847,-6.378243978932517,29.09318926604152,-6.615576021043239,1.1345087590621277,1.3259909253476356,2.2325493209774536,3.5585402463250886,3.136635321587867,0.013608751968036587,0.0,33.32022569518995,53.084567009825946,6.0,0.0,2.5,434.84128470653263,497.88564640896345,400.4490167707687,236.39655066505003,284.3743357719778,434.5395561060432
240.00000000000003,28.500308144836488,-7.334498919972475,97.71547382697096,93.54733374700065,97.56693522063408,51.61946753732588,97.27961786613157,17.350118688785187,29.28535256231015,-6.378286442913804,29.09315528216363,-6.615618087603764,1.1345065188133483,1.325973539048592,2.232558446220619,3.5585319852692114,3.136634233703041,0.013608876580329388,0.0,33.32044944053763,53.0842624673744,6.0,0.0,2.5,434.8413008130168,497.88505214697193,400.4505922764792,236.39895781257235,284.3790320954525,434.5438414543996
240.00000000000065,28.500308144836488,-7.334498919972475,97.71547382697096,93.54733374700065,97.56693522063408,51.61946753732588,97.27961786613157,17.350118688785187,29.28535256231015,-6.378286442913804,29.09315528216363,-6.615618087603764,1.1345065188133483,1.325973539048592,2.232558446220619,3.5585319852692114,3.136634233703041,0.013608876580329388,0.0,33.32044944053763,53.0842624673744,6.0,0.0,2.5,434.8413008130168,497.88505214697193,400.4505922764792,236.39895781257235,284.3790320954525,434.5438414543996
250.00000000000003,28.50022214599836,-7.334603364143163,97.71471389704485,93.54675410294858,97.56617476064201,51.619250664652206,97.27885687068976,17.35066524090371,29.2852667719361,-6.378392124122911,29.093069549271643,-6.615724211258055,1.134532482023782,1.325991569010594,2.232616891033065,3.5586084600436587,3.136629859813096,0.013609261059741178,0.0,33.32057467466797,53.08404796832673,6.0,0.0,2.5,434.84134226316894,497.88480284533654,400.4517707953355,236.40047651620844,284.3829840238105,434.5478932278057
250.00000000000065,28.50022214599836,-7.334603364143163,97.71471389704485,93.54675410294858,97.56617476064201,51.619250664652206,97.27885687068976,17.35066524090371,29.2852667719361,-6.378392124122911,29.093069549271643,-6.615724211258055,1.134532482023782,1.325991569010594,2.232616891033065,3.5586084600436587,3.136629859813096,0.013609261059741178,0.0,33.32057467466797,53.08404796832673,6.0,0.0,2.5,434.84134226316894,497.88480284533654,400.4517707953355,236.40047651620844,284.3829840238105,434.5478932278057
260.00000000000006,28.500138420410085,-7.33470772944321,97.71406257102991,93.54627915313648,97.56552311463108,51.619043822985695,97.27820513324733,17.351008533092056,29.285183085356124,-6.378495213981012,29.09298583265686,-6.615827839302824,1.1345191292055907,1.3259664480943414,2.232598633726103,3.5585650818204444,3.1366285417436814,0.013609155498587986,0.0,33.32063214762934,53.083845217506166,6.0,0.0,2.5,434.84137840496743,497.8846232813984,400.4526813631864,236.4014561451524,284.38559068183935,434.55106923790254
260.0000000000007,28.500138420410085,-7.33470772944321,97.71406257102991,93.54627915313648,97.56552311463108,51.619043822985695,97.27820513324733,17.351008533092056,29.285183085356124,-6.378495213981012,29.09298583265686,-6.615827839302824,1.1345191292055907,1.3259664480943414,2.232598633726103,3.5585650818204444,3.1366285417436814,0.013609155498587986,0.0,33.32063214762934,53.083845217506166,6.0,0.0,2.5,434.84137840496743,497.8846232813984,400.4526813631864,236.4014561451524,284.38559068183935,434.55106923790254
270.00000000000006,28.500071864305173,-7.3347914365934335,97.71352258026047,93.5458801282873,97.56498286773623,51.618855774643755,97.27766496882381,17.351235099533255,29.285116736619383,-6.3785769462556345,29.092919387471664,-6.615910088180442,1.1344630881750422,1.3258941600954368,2.232496207142959,3.558390367238396,3.136629480790435,0.013608530001707276,0.0,33.32065547514793,53.08365861250599,6.0,0.0,2.5,434.8414059668229,497.88446620375834,400.45335792614895,236.40211897066456,284.3873070392761,434.55333223581704
270.0000000000007,28.500071864305173,-7.3347914365934335,97.71352258026047,93.5458801282873,97.56498286773623,51.618855774643755,97.27766496882381,17.351235099533255,29.285116736619383,-6.3785769462556345,29.092919387471664,-6.615910088180442,1.1344630881750422,1.3258941600954368,2.232496207142959,3.558390367238396,3.136629480790435,0.013608530001707276,0.0,33.32065547514793,53.08365861250599,6.0,0.0,2.5,434.8414059668229,497.88446620375834,400.45335792614895,236.40211897066456,284.3873070392761,434.55333223581704
280.00000000000006,28.50002183007259,-7.334854580158547,97.71309827578206,93.54556205253937,97.56455835893641,51.618699300490846,97.27724058420272,17.351392550872845,29.285066961520904,-6.37863826223628,29.092869510216328,-6.6159718286097595,1.1344050388078686,1.3258215831003262,2.2323885382261413,3.5582101213264674,3.1366310970072417,0.0136078718190487,0.0,33.32066373564356,53.08350174791792,6.0,0.0,2.5,434.8414263477212,497.88433569958977,400.45384835149457,236.402586852898,284.388498914741,434.55495266797567
