time[s],P_suc[bar],T_suc[degC],P_dis[bar],T_dis[degC],P_gc_mid[bar],T_gc_mid[degC],P_gc_out[bar],T_gc_out[degC],P_eva_in[bar],T_eva_in[degC],P_eva_out[bar],T_eva_out[degC],W_comp[kW],Q_heat_s1[kW],Q_heat_s2[kW],Q_heat_total[kW],COP[null],m_dot[kg/s],T_air_in[degC],T_mid[degC],T_air_out[degC],V_air_indoor[kg/min],T_amb[degC],V_air_outdoor[m/s],h_suc[kJ/kg],h_dis[kJ/kg],h_gc_mid[kJ/kg],h_gc_out[kJ/kg],h_eva_in[kJ/kg],h_eva_out[kJ/kg]
50.00000000000011,18.779083019312186,-15.535283366433248,60.07571085601118,77.38554347050996,59.96034127497152,28.781761464972533,59.69387875993823,21.816064140419485,19.41254302704652,-20.429593215815373,19.224028980944656,-0.07014696375722451,0.7331300182605912,0.7025465922218055,1.356709153355998,2.0592557455778038,2.8088547655756204,0.008843508913864168,0.0,20.002464348938982,29.986930333027374,6.0,0.0,2.5,444.6579653687329,508.0159018155893,428.57383882174673,275.1608478279734,435.642195847462,461.6696256804172
60.00000000000001,18.744751414629505,-15.562030853107332,60.238341542047515,77.80091322047042,60.12354628967079,29.1889902434196,59.85860826996591,21.934603689265256,19.375653386140108,-20.4910928784048,19.18788362244045,-0.06984962566940567,0.735210063881771,0.6979765673610572,1.3583647100081342,2.056341277369192,2.796943864603941,0.008813731957004441,0.0,20.1803040061136,30.444036674782808,6.0,0.0,2.5,444.6937285205955,508.403660597615,429.2117166213336,275.09258562953886,435.7819129423981,461.7256317887115
60.00000000000013,18.744751414629505,-15.562030853107332,60.238341542047515,77.80091322047042,60.12354628967079,29.1889902434196,59.85860826996591,21.934603689265256,19.375653386140108,-20.4910928784048,19.18788362244045,-0.06984962566940567,0.735210063881771,0.6979765673610572,1.3583647100081342,2.056341277369192,2.796943864603941,0.008813731957004441,0.0,20.1803040061136,30.444036674782808,6.0,0.0,2.5,444.6937285205955,508.403660597615,429.2117166213336,275.09258562953886,435.7819129423981,461.7256317887115
70.00000000000001,18.74632187812964,-15.55700627009452,60.289573780061374,77.88978898493247,60.174824110194045,29.318277850011786,59.91009315405692,21.971597614904567,19.377249145821857,-20.488430786685317,19.189313560690255,-0.06924837307605003,0.735900758182187,0.6966509728317751,1.3589619192689095,2.055612892100685,2.793328949923131,0.00881193396544716,0.0,20.239191715882043,30.584380813641985,6.0,0.0,2.5,444.69666999914585,508.47226695972233,429.4145963548991,275.1962460361618,435.7720498135022,461.7240942725573
70.00000000000014,18.74632187812964,-15.55700627009452,60.289573780061374,77.88978898493247,60.174824110194045,29.318277850011786,59.91009315405692,21.971597614904567,19.377249145821857,-20.488430786685317,19.189313560690255,-0.06924837307605003,0.735900758182187,0.6966509728317751,1.3589619192689095,2.055612892100685,2.793328949923131,0.00881193396544716,0.0,20.239191715882043,30.584380813641985,6.0,0.0,2.5,444.69666999914585,508.47226695972233,429.4145963548991,275.1962460361618,435.7720498135022,461.7240942725573
80.00000000000001,18.75355604439621,-15.547344462297076,60.31521922459928,77.90534836180353,60.2004182303964,29.365756138181094,59.93557717488308,21.989899268536703,19.384590496074807,-20.476185859051498,19.196650782047527,-0.06936217128816224,0.7361934751420662,0.6964010086722662,1.359151101012522,2.055552109684788,2.7921357348190563,0.00881537438441199,0.0,20.264966269760688,30.635315296032616,6.0,0.0,2.5,444.6939844564428,508.46967851162094,429.4712176063536,275.29159439989337,435.7691472405005,461.7126696945864
80.00000000000017,18.75355604439621,-15.547344462297076,60.31521922459928,77.90534836180353,60.2004182303964,29.365756138181094,59.93557717488308,21.989899268536703,19.384590496074807,-20.476185859051498,19.196650782047527,-0.06936217128816224,0.7361934751420662,0.6964010086722662,1.359151101012522,2.055552109684788,2.7921357348190563,0.00881537438441199,0.0,20.264966269760688,30.635315296032616,6.0,0.0,2.5,444.6939844564428,508.46967851162094,429.4712176063536,275.29159439989337,435.7691472405005,461.7126696945864
90.00000000000001,18.75587312383933,-15.545023540714284,60.3290653689384,77.91709156759453,60.21425349470697,29.386895457713763,59.949364510997675,21.99979814126874,19.38688013750436,-20.47236756530239,19.19897334433381,-0.06944691572584816,0.7363394552728265,0.6963368251683153,1.3590442883328302,2.055381113501145,2.7913499660826826,0.008816339805845126,0.0,20.277700319841585,30.65760160429039,6.0,0.0,2.5,444.6921926280452,508.4725514937487,429.49002127109856,275.33939660576976,435.77174056095504,461.70899907967816
90.00000000000021,18.75587312383933,-15.545023540714284,60.3290653689384,77.91709156759453,60.21425349470697,29.386895457713763,59.949364510997675,21.99979814126874,19.38688013750436,-20.47236756530239,19.19897334433381,-0.06944691572584816,0.7363394552728265,0.6963368251683153,1.3590442883328302,2.055381113501145,2.7913499660826826,0.008816339805845126,0.0,20.277700319841585,30.65760160429039,6.0,0.0,2.5,444.6921926280452,508.4725514937487,429.49002127109856,275.33939660576976,435.77174056095504,461.70899907967816
100.0,18.7562540935654,-15.544835974244164,60.335322557925394,77.92490452750894,60.220513450436975,29.396585803050183,59.95561724819044,22.0042867909624,19.38723016581284,-20.47178387306249,19.19933771013073,-0.06946067917954224,0.7364078773138466,0.6962998386518573,1.3589548691081508,2.055254707760008,2.790918960911777,0.008816355644470609,0.0,20.283424331383458,30.66779102746869,6.0,0.0,2.5,444.69166432093994,508.47705112497897,429.4988580108481,275.35865270272257,435.77320386686944,461.7084226952424
100.00000000000024,18.7562540935654,-15.544835974244164,60.335322557925394,77.92490452750894,60.220513450436975,29.396585803050183,59.95561724819044,22.0042867909624,19.38723016581284,-20.47178387306249,19.19933771013073,-0.06946067917954224,0.7364078773138466,0.6962998386518573,1.3589548691081508,2.055254707760008,2.790918960911777,0.008816355644470609,0.0,20.283424331383458,30.66779102746869,6.0,0.0,2.5,444.69166432093994,508.47705112497897,429.4988580108481,275.35865270272257,435.77320386686944,461.7084226952424
110.0,18.75636077064444,-15.544771287281606,60.337871591577546,77.92842142376854,60.22306426209361,29.400796530310288,59.95816736047098,22.006117328024455,19.387325070730505,-20.47162561497697,19.19943646639887,-0.06946019533643266,0.7364370148273137,0.6962796649758384,1.3589209873482602,2.0552006523240984,2.790735135449459,0.008816326195251549,0.0,20.285809688874394,30.672242069962977,6.0,0.0,2.5,444.691531038987,508.4793109808014,429.5031422733808,275.3662651600803,435.77362545022174,461.70827113065246
110.00000000000026,18.75636077064444,-15.544771287281606,60.337871591577546,77.92842142376854,60.22306426209361,29.400796530310288,59.95816736047098,22.006117328024455,19.387325070730505,-20.47162561497697,19.19943646639887,-0.06946019533643266,0.7364370148273137,0.6962796649758384,1.3589209873482602,2.0552006523240984,2.790735135449459,0.008816326195251549,0.0,20.285809688874394,30.672242069962977,6.0,0.0,2.5,444.691531038987,508.4793109808014,429.5031422733808,275.3662651600803,435.77362545022174,461.70827113065246
120.0,18.756436477326815,-15.544693336692603,60.33891763533046,77.92977427208329,60.22411068458497,29.402568190811397,59.95921303828684,22.006867924229027,19.38739725704041,-20.47150524153031,19.199509881910583,-0.06946034371378573,0.7364489818010189,0.6962707856331941,1.35891001134969,2.055180796982884,2.790662826305833,0.008816332210977334,0.0,20.286801037406065,30.674121116023567,6.0,0.0,2.5,444.6914750451009,508.4801229487787,429.5050152768766,275.3694882991508,435.773746427518,461.7081578957079
120.00000000000028,18.756436477326815,-15.544693336692603,60.33891763533046,77.92977427208329,60.22411068458497,29.402568190811397,59.95921303828684,22.006867924229027,19.38739725704041,-20.47150524153031,19.199509881910583,-0.06946034371378573,0.7364489818010189,0.6962707856331941,1.35891001134969,2.055180796982884,2.790662826305833,0.008816332210977334,0.0,20.286801037406065,30.674121116023567,6.0,0.0,2.5,444.6914750451009,508.4801229487787,429.5050152768766,275.3694882991508,435.773746427518,461.7081578957079
130.00000000000003,18.7564779163246,-15.544650021456732,60.339365741916154,77.93031474556989,60.2245588462326,29.403316905908127,59.95966064590591,22.007189217383935,19.387437363652108,-20.471438362351904,19.199550589451295,-0.06946088759133318,0.7364541896390422,0.6962673812829233,1.3589059666671044,2.055173347950028,2.790632977398538,0.008816342468431753,0.0,20.28722427314136,30.674914860550928,6.0,0.0,2.5,444.6914451766306,508.4804208941774,429.50579124747145,275.3709023711747,435.7738010431031,461.7080945988292
130.0000000000003,18.7564779163246,-15.544650021456732,60.339365741916154,77.93031474556989,60.2245588462326,29.403316905908127,59.95966064590591,22.007189217383935,19.387437363652108,-20.471438362351904,19.199550589451295,-0.06946088759133318,0.7364541896390422,0.6962673812829233,1.3589059666671044,2.055173347950028,2.790632977398538,0.008816342468431753,0.0,20.28722427314136,30.674914860550928,6.0,0.0,2.5,444.6914451766306,508.4804208941774,429.50579124747145,275.3709023711747,435.7738010431031,461.7080945988292
140.00000000000003,18.756495288535543,-15.544633006630932,60.339560416565035,77.93054899787217,60.22475355031838,29.403637438158512,59.95985510015357,22.007328796201875,19.3874540978742,-20.471410457480232,19.19956762143559,-0.06946118266125723,0.7364564138465373,0.6962659630660143,1.3589040275968944,2.055169990662909,2.7906199905690072,0.008816346392090566,0.0,20.28740704504617,30.675254189744635,6.0,0.0,2.5,444.6914312772619,508.48054963120205,429.50611599385576,275.37151565464814,435.7738287980316,461.70806804086953
140.00000000000034,18.756495288535543,-15.544633006630932,60.339560416565035,77.93054899787217,60.22475355031838,29.403637438158512,59.95985510015357,22.007328796201875,19.3874540978742,-20.471410457480232,19.19956762143559,-0.06946118266125723,0.7364564138465373,0.6962659630660143,1.3589040275968944,2.055169990662909,2.7906199905690072,0.008816346392090566,0.0,20.28740704504617,30.675254189744635,6.0,0.0,2.5,444.6914312772619,508.48054963120205,429.50611599385576,275.37151565464814,435.7738287980316,461.70806804086953
150.00000000000003,18.756502062777333,-15.544626650860836,60.33964417844962,77.93065225228611,60.22483733285539,29.403775194905396,59.95993878899546,22.007388867747693,19.3874605757744,-20.471399655370902,19.19957422898407,-0.0694612883606851,0.7364574177629372,0.6962653930208836,1.358903227162754,2.055168620183637,2.7906143255728444,0.008816348189497473,0.0,20.287485588020672,30.675399964194128,6.0,0.0,2.5,444.6914255210764,508.480608169034,429.50625529010466,275.3717771643932,435.7738412602477,461.7080577474159
150.00000000000037,18.756502062777333,-15.544626650860836,60.33964417844962,77.93065225228611,60.22483733285539,29.403775194905396,59.95993878899546,22.007388867747693,19.3874605757744,-20.471399655370902,19.19957422898407,-0.0694612883606851,0.7364574177629372,0.6962653930208836,1.358903227162754,2.055168620183637,2.7906143255728444,0.008816348189497473,0.0,20.287485588020672,30.675399964194128,6.0,0.0,2.5,444.6914255210764,508.480608169034,429.50625529010466,275.3717771643932,435.7738412602477,461.7080577474159
160.00000000000003,18.756504869974837,-15.544623993377684,60.33967991474896,77.9306967749306,60.22487307902068,29.4038342449544,59.95997449821192,22.00741449967211,19.38746325649691,-20.471395185179656,19.199576962926766,-0.06946132593088805,0.7364577466547754,0.6962650488397913,1.3589027000800038,2.055167748919795,2.790611896276492,0.00881634769111877,0.0,20.287519151164133,30.67546247185868,6.0,0.0,2.5,444.6914231642973,508.4806337440433,429.5063154397436,275.3718883856805,435.7738464095329,461.7080534952029
160.0000000000004,18.756504869974837,-15.544623993377684,60.33967991474896,77.9306967749306,60.22487307902068,29.4038342449544,59.95997449821192,22.00741449967211,19.38746325649691,-20.471395185179656,19.199576962926766,-0.06946132593088805,0.7364577466547754,0.6962650488397913,1.3589027000800038,2.055167748919795,2.790611896276492,0.00881634769111877,0.0,20.287519151164133,30.67546247185868,6.0,0.0,2.5,444.6914231642973,508.4806337440433,429.5063154397436,275.3718883856805,435.7738464095329,461.7080534952029
170.00000000000003,18.75650609618583,-15.54462280860696,60.33969513174484,77.93071565626077,60.224888299883965,29.40385944863044,59.95998970297831,22.007425413585224,19.387464430266764,-20.471393227880725,19.199578158887626,-0.06946134198403797,0.7364579347350098,0.696264946730242,1.3589025673220934,2.0551675140523358,2.7906108646813883,0.008816348070065257,0.0,20.28753345861827,30.675489158975157,6.0,0.0,2.5,444.691422163686,508.4806445358735,429.50634120790966,275.37193583704334,435.7738485385876,461.70805163549846
170.00000000000043,18.75650609618583,-15.54462280860696,60.33969513174484,77.93071565626077,60.224888299883965,29.40385944863044,59.95998970297831,22.007425413585224,19.387464430266764,-20.471393227880725,19.199578158887626,-0.06946134198403797,0.7364579347350098,0.696264946730242,1.3589025673220934,2.0551675140523358,2.7906108646813883,0.008816348070065257,0.0,20.28753345861827,30.675489158975157,6.0,0.0,2.5,444.691422163686,508.4806445358735,429.50634120790966,275.37193583704334,435.7738485385876,461.70805163549846
180.00000000000003,18.756506630949872,-15.544622289752963,60.3397016333131,77.93072367901789,60.2248948029772,29.403870208873,59.959996198925936,22.007430076346623,19.387464942873542,-20.47139237309247,19.199578681031664,-0.06946134931206416,0.7364579529998849,0.6962648446941436,1.3589023966871046,2.0551672413812483,2.7906104252248727,0.008816347496360686,0.0,20.28753957075145,30.675500552662925,6.0,0.0,2.5,444.691421729913,508.48064909002017,429.50635219648734,275.3719561500466,435.7738494482688,461.70805082321726
180.00000000000043,18.756506630949872,-15.544622289752963,60.3397016333131,77.93072367901789,60.2248948029772,29.403870208873,59.959996198925936,22.007430076346623,19.387464942873542,-20.47139237309247,19.199578681031664,-0.06946134931206416,0.7364579529998849,0.6962648446941436,1.3589023966871046,2.0551672413812483,2.7906104252248727,0.008816347496360686,0.0,20.28753957075145,30.675500552662925,6.0,0.0,2.5,444.691421729913,508.48064909002017,429.50635219648734,275.3719561500466,435.7738494482688,461.70805082321726
190.00000000000003,18.756506860187,-15.544622068176068,60.33970442097964,77.93072711938339,60.22489759236576,29.403874819396947,59.9599989852759,22.00743207637572,19.387465162557334,-20.471392006762695,19.1995789048458,-0.06946135259869379,0.7364027270040091,0.6962125816601136,1.3588004066423407,2.0550129883024546,2.7906102366881465,0.008815686030333942,0.0,20.287542191366473,30.67550543389973,6.0,0.0,2.5,444.691421542956,508.48065104328447,429.50635689708736,275.3719648637463,435.7738498425797,461.70805047487744
190.00000000000048,18.756506860187,-15.544622068176068,60.33970442097964,77.93072711938339,60.22489759236576,29.403874819396947,59.9599989852759,22.00743207637572,19.387465162557334,-20.471392006762695,19.1995789048458,-0.06946135259869379,0.7364027270040091,0.6962125816601136,1.3588004066423407,2.0550129883024546,2.7906102366881465,0.008815686030333942,0.0,20.287542191366473,30.67550543389973,6.0,0.0,2.5,444.691421542956,508.48065104328447,429.50635689708736,275.3719648637463,435.7738498425797,461.70805047487744
200.00000000000003,18.75650695728312,-15.544621974763572,60.33970561201832,77.93072858821837,60.22489878327775,29.403876787279728,59.96000017485617,22.007432930250843,19.387465255549003,-20.47139185169613,19.19957899960548,-0.06946135396191265,0.7364240094353176,0.6962326807817549,1.3588396392403013,2.055072320022056,2.7906101562303283,0.00881594066327062,0.0,20.28754330999743,30.67550751719483,6.0,0.0,2.5,444.69142146323907,508.48065187645375,429.5063589025421,275.3719685814319,435.77385001174093,461.7080503274262
200.00000000000048,18.75650695728312,-15.544621974763572,60.33970561201832,77.93072858821837,60.22489878327775,29.403876787279728,59.96000017485617,22.007432930250843,19.387465255549003,-20.47139185169613,19.19957899960548,-0.06946135396191265,0.7364240094353176,0.6962326807817549,1.3588396392403013,2.055072320022056,2.7906101562303283,0.00881594066327062,0.0,20.28754330999743,30.67550751719483,6.0,0.0,2.5,444.69142146323907,508.48065187645375,429.5063589025421,275.3719685814319,435.77385001174093,461.7080503274262
210.00000000000003,18.75650699868516,-15.544621934921397,60.33970612170829,77.93072921842969,60.22489929279995,29.403877629509168,59.9600006838256,22.007433295586736,19.387465295192893,-20.471391785588647,19.199579040004117,-0.06946135454370506,0.7364393512392522,0.6962471759512668,1.358867931669562,2.055115107620829,2.7906101217466985,0.00881612426198495,0.0,20.28754378866296,30.67550840884036,6.0,0.0,2.5,444.69142142926074,508.4806522350952,429.5063597613061,275.3719701714283,435.77385008394816,461.70805026456304
210.0000000000005,18.75650699868516,-15.544621934921397,60.33970612170829,77.93072921842969,60.22489929279995,29.403877629509168,59.9600006838256,22.007433295586736,19.387465295192893,-20.471391785588647,19.199579040004117,-0.06946135454370506,0.7364393512392522,0.6962471759512668,1.358867931669562,2.055115107620829,2.7906101217466985,0.00881612426198495,0.0,20.28754378866296,30.67550840884036,6.0,0.0,2.5,444.69142142926074,508.4806522350952,429.5063597613061,275.3719701714283,435.77385008394816,461.70805026456304
220.00000000000003,18.7565070129334,-15.544621921181374,60.33970629702313,77.9307294343792,60.224899467820165,29.403877918882813,59.96000085864566,22.007433421071767,19.387465308839012,-20.47139176283332,19.19957905390907,-0.06946135473623372,0.7364568476662323,0.6962637142805921,1.3589002103418704,2.0551639246224624,2.7906101099271434,0.008816333695368165,0.0,20.287543953102496,30.67550871527942,6.0,0.0,2.5,444.6914214176024,508.4806523574064,429.5063600564709,275.37197071776023,435.7738501086824,461.70805024293423
220.00000000000057,18.7565070129334,-15.544621921181374,60.33970629702313,77.9307294343792,60.224899467820165,29.403877918882813,59.96000085864566,22.007433421071767,19.387465308839012,-20.47139176283332,19.19957905390907,-0.06946135473623372,0.7364568476662323,0.6962637142805921,1.3589002103418704,2.0551639246224624,2.7906101099271434,0.008816333695368165,0.0,20.287543953102496,30.67550871527942,6.0,0.0,2.5,444.6914214176024,508.4806523574064,429.5063600564709,275.37197071776023,435.7738501086824,461.70805024293423
230.00000000000003,18.756507020477606,-15.544621913913543,60.339706389337216,77.93072954924179,60.22489956038949,29.40387807191746,59.96000095112256,22.00743348745124,19.38746531606463,-20.471391750784363,19.19957906127102,-0.06946135484167826,0.7364448007376779,0.6962523231321308,1.3588779785800729,2.055130301712204,2.7906101036406694,0.008816189466746782,0.0,20.287544040075943,30.675508877303457,6.0,0.0,2.5,444.6914214114204,508.4806524232831,429.50636021254047,275.3719710066895,435.7738501217587,461.70805023148
230.0000000000006,18.756507020477606,-15.544621913913543,60.339706389337216,77.93072954924179,60.22489956038949,29.40387807191746,59.96000095112256,22.00743348745124,19.38746531606463,-20.471391750784363,19.19957906127102,-0.06946135484167826,0.7364448007376779,0.6962523231321308,1.3588779785800729,2.055130301712204,2.7906101036406694,0.008816189466746782,0.0,20.287544040075943,30.675508877303457,6.0,0.0,2.5,444.6914214114204,508.4806524232831,429.50636021254047,275.3719710066895,435.7738501217587,461.70805023148
240.00000000000003,18.756507024631055,-15.544621909903016,60.339706440412314,77.9307296117373,60.22489961127927,29.403878156066185,59.96000100194944,22.007433523934537,19.387465320043404,-20.471391744149628,19.19957906532527,-0.06946135489965856,0.7364550274839814,0.6962619908081347,1.3588968472448324,2.055158838052967,2.7906101002177874,0.00881631188789331,0.0,20.28754408788643,30.67550896639329,6.0,0.0,2.5,444.6914214080268,508.4806524583829,429.50636029838654,275.37197116556894,435.77385012894786,461.7080502251709
240.00000000000065,18.756507024631055,-15.544621909903016,60.339706440412314,77.9307296117373,60.22489961127927,29.403878156066185,59.96000100194944,22.007433523934537,19.387465320043404,-20.471391744149628,19.19957906532527,-0.06946135489965856,0.7364550274839814,0.6962619908081347,1.3588968472448324,2.055158838052967,2.7906101002177874,0.00881631188789331,0.0,20.28754408788643,30.67550896639329,6.0,0.0,2.5,444.6914214080268,508.4806524583829,429.50636029838654,275.37197116556894,435.77385012894786,461.7080502251709
250.00000000000003,18.75650702674729,-15.544621907861483,60.33970646628452,77.93072964367137,60.22489963718708,29.403878198897416,59.96000102782952,22.007433542511137,19.387465322070653,-20.471391740769153,19.199579067390783,-0.06946135492870553,0.7364535174757638,0.6962605627361904,1.3588940601836923,2.0551546229198827,2.7906100984676416,0.008816293808001006,0.0,20.287544112227465,30.675509011743827,6.0,0.0,2.5,444.69142140629685,508.4806524765163,429.50636034206894,275.37197124645354,435.77385013261033,461.7080502219578
250.00000000000065,18.75650702674729,-15.544621907861483,60.33970646628452,77.93072964367137,60.22489963718708,29.403878198897416,59.96000102782952,22.007433542511137,19.387465322070653,-20.471391740769153,19.199579067390783,-0.06946135492870553,0.7364535174757638,0.6962605627361904,1.3588940601836923,2.0551546229198827,2.7906100984676416,0.008816293808001006,0.0,20.287544112227465,30.675509011743827,6.0,0.0,2.5,444.69142140629685,508.4806524765163,429.50636034206894,275.37197124645354,435.77385013261033,461.7080502219578
260.00000000000006,18.75650702776709,-15.544621906880591,60.33970647880276,77.93072965911345,60.224899649692205,29.40387821956824,59.96000104032135,22.007433551477728,19.387465323047277,-20.471391739140586,19.19957906838592,-0.06946135494382588,0.7364543526832401,0.6962613521320239,1.358895600903726,2.05515695303575,2.790610097622307,0.008816303804980842,0.0,20.28754412397581,30.675509033627407,6.0,0.0,2.5,444.69142140545966,508.4806524852779,429.5063603631456,275.3719712854907,435.7738501343809,461.70805022040895
260.0000000000007,18.75650702776709,-15.544621906880591,60.33970647880276,77.93072965911345,60.224899649692205,29.40387821956824,59.96000104032135,22.007433551477728,19.387465323047277,-20.471391739140586,19.19957906838592,-0.06946135494382588,0.7364543526832401,0.6962613521320239,1.358895600903726,2.05515695303575,2.790610097622307,0.008816303804980842,0.0,20.28754412397581,30.675509033627407,6.0,0.0,2.5,444.69142140545966,508.4806524852779,429.5063603631456,275.3719712854907,435.7738501343809,461.70805022040895
270.00000000000006,18.756507028312797,-15.544621906351608,60.33970648551504,77.93072966725794,60.22489965635594,29.40387823058865,59.9600010469755,22.007433556254057,19.38746532357024,-20.47139173826852,19.199579068918812,-0.06946135495087447,0.7364569383688025,0.6962637965783611,1.358900371769068,2.055164168347429,2.79061009717617,0.008816334758162138,0.0,20.287544130236085,30.675509045296565,6.0,0.0,2.5,444.69142140501657,508.4806524898036,429.50636037439114,275.3719713063033,435.7738501353218,461.70805021957983
270.0000000000007,18.756507028312797,-15.544621906351608,60.33970648551504,77.93072966725794,60.22489965635594,29.40387823058865,59.9600010469755,22.007433556254057,19.38746532357024,-20.47139173826852,19.199579068918812,-0.06946135495087447,0.7364569383688025,0.6962637965783611,1.358900371769068,2.055164168347429,2.79061009717617,0.008816334758162138,0.0,20.287544130236085,30.675509045296565,6.0,0.0,2.5,444.69142140501657,508.4806524898036,429.50636037439114,275.3719713063033,435.7738501353218,461.70805021957983
280.00000000000006,18.756507028563988,-15.54462190610883,60.3397064885859,77.93072967105252,60.224899659428125,29.403878235666756,59.96000105004432,22.007433558456853,19.38746532381088,-20.471391737867265,19.199579069164,-0.06946135495348926,0.7364569068783997,0.6962637667503235,1.3589003135666329,2.055164080316956,2.7906100969683694,0.008816334380806227,0.0,20.2875441331222,30.675509050673327,6.0,0.0,2.5,444.691421404811,508.4806524919613,429.5063603795684,275.3719713158944,435.7738501357576,461.7080502191988
