time[s],P_suc[bar],T_suc[degC],P_dis[bar],T_dis[degC],P_gc_mid[bar],T_gc_mid[degC],P_gc_out[bar],T_gc_out[degC],P_eva_in[bar],T_eva_in[degC],P_eva_out[bar],T_eva_out[degC],W_comp[kW],Q_heat_s1[kW],Q_heat_s2[kW],Q_heat_total[kW],COP[null],m_dot[kg/s],T_air_in[degC],T_mid[degC],T_air_out[degC],V_air_indoor[kg/min],T_amb[degC],V_air_outdoor[m/s],h_suc[kJ/kg],h_dis[kJ/kg],h_gc_mid[kJ/kg],h_gc_out[kJ/kg],h_eva_in[kJ/kg],h_eva_out[kJ/kg]
60.00000000000013,22.160040833558647,-15.938141999625998,69.12005824117107,74.2360717626551,68.98218371989077,35.28777815604394,68.69151534898704,23.676938723982744,22.88261177798169,-14.992970792439564,22.682935623010408,-0.08471826399261317,0.8328327017866611,0.8004095992912983,1.7270151715464994,2.527424770837797,3.0347328646146554,0.01093101468941785,0.0,25.31086146868444,36.5784836951982,6.0,0.0,2.5,436.99090434438347,495.4333780281223,422.20965433610655,264.2174440412657,406.42049135948827,456.10986958789306
70.00000000000001,22.399844415702525,-15.582077185088965,70.29627574729528,75.25074749017193,70.15817308329513,36.19974623587473,69.8700097191771,23.432228339432758,23.1247218786933,-14.636883054647,22.924816295757772,-0.08698506490884483,0.8457861255767507,0.8160504868104791,1.755238799076963,2.5712892858874414,3.0401175996284544,0.01102522068856749,0.0,25.854567115597604,37.52407463285272,6.0,0.0,2.5,436.93443220520845,495.7274375715984,421.7107344269008,262.5085879431535,400.8196175223358,455.7022441159239
70.00000000000014,22.39984441570253,-15.582077185088965,70.29627574729528,75.25074749017193,70.15817308329515,36.19974623587449,69.8700097191771,23.432228339431163,23.124721878693308,-14.636883054647,22.924816295757775,-0.08698506490884483,0.845786125576751,0.8160504868104843,1.755238799076989,2.5712892858874734,3.0401175996284904,0.011025220688567492,0.0,25.854567115597604,37.52407463285272,6.0,0.0,2.5,436.93443220520845,495.7274375715984,421.71073442690033,262.5085879431507,400.81961752233576,455.7022441159236
80.00000000000001,22.66065543353968,-15.199506807024592,71.27399687054964,75.93838572351525,71.13507467163562,36.96382933154735,70.84854586761705,23.135701568385628,23.38986624677875,-14.25004460334776,23.18930453953701,-0.09074782288939785,0.8564733157246652,0.8290846700970212,1.7886474914507644,2.617732161547786,3.0564083124211674,0.011142264693255542,0.0,26.391255927115083,38.31094927062077,6.0,0.0,2.5,436.8684798874282,495.7600879021935,421.3510971878668,260.8229154679118,393.825687483017,455.2521099372824
80.00000000000017,22.660655433539684,-15.199506807024022,71.27399687054967,75.93838572351552,71.13507467163562,36.963829331547686,70.84854586761708,23.135701568382387,23.38986624677876,-14.250044603347703,23.18930453953701,-0.09074782288917048,0.8564733157246688,0.8290846700970189,1.7886474914507489,2.617732161547768,3.0564083124211336,0.011142264693255544,0.0,26.391255927115083,38.31094927062077,6.0,0.0,2.5,436.868479887428,495.7600879021935,421.351097187867,260.82291546791345,393.8256874830162,455.25210993728257
90.00000000000001,22.929026302154547,-14.807781250795529,72.27661444252671,76.62891031225581,72.13692170797398,37.68212734688535,71.85329098703087,22.85359214974727,23.66262743223484,-13.855436462170246,23.46145588158379,-0.09524862191346983,0.8672911520181954,0.8445004391559574,1.8191921599352967,2.6636925990912546,3.0712784200470797,0.01126249150951992,0.0,26.882784620323665,39.04085962797808,6.0,0.0,2.5,436.79997931895826,495.78019320729186,420.79674585533405,259.27012819728066,387.0166310801381,454.7849727708543
90.00000000000021,22.92902630215455,-14.807781250796213,72.27661444252674,76.62891031225598,72.13692170797398,37.68212734688541,71.85329098703087,22.85359214974744,23.66262743223484,-13.855436462170246,23.461455881583795,-0.0952486219136972,0.8672911524641356,0.8445004395901697,1.8191921608706627,2.663692600460833,3.071278420047047,0.011262491515310766,0.0,26.882784620323665,39.04085962797808,6.0,0.0,2.5,436.7999793189579,495.78019320729186,420.79674585533456,259.270128197282,387.0166310801379,454.7849727708543
100.0,23.383808977628338,-10.356722973504134,73.30068437661721,81.78972593136899,73.16104039508156,38.58964168637368,72.88174065855479,22.628581708004845,24.124435783967435,-13.19487586603242,23.91353898672124,-0.10805095001052224,0.8755965906848664,0.9054283425863001,1.814578779782678,2.7200071223689783,3.106461527267331,0.011141966011835275,0.0,27.34237138597922,40.00220361048128,6.0,0.0,2.5,441.8720276421655,502.10931951241525,420.84643093202186,257.9865929236141,382.0403791665356,453.99506439582586
100.00000000000024,23.38380897762834,-10.356722973504192,73.30068437661721,81.78972593136876,73.16104039508159,38.58964168637351,72.88174065855482,22.628581708004788,24.12443578396744,-13.19487586603242,23.91353898672125,-0.10805095001052224,0.8755965906848597,0.9054283425863001,1.8145787797827089,2.720007122369009,3.1064615272673906,0.011141966011835275,0.0,27.34237138597922,40.002203610481445,6.0,0.0,2.5,441.8720276421655,502.1093195124148,420.84643093202146,257.9865929236109,382.0403791665357,453.99506439582586
110.0,23.343127877053192,-10.157831643341922,73.6355876911229,82.81089272514475,73.49757761418797,39.182602263483936,73.2220523240545,22.245939216800537,24.078031989259053,-13.26082979749316,23.8690148623842,-0.1127034214083551,0.8817805852861063,0.9007552831470267,1.8303739194293376,2.7311292025763647,3.0972888813266524,0.011069088436898775,0.0,27.496766047645963,40.72335438431213,6.0,0.0,2.5,442.22215636327,503.2290594727434,421.8533176235446,256.49427023100674,390.6455454574452,454.0660019678595
110.00000000000026,23.34312787705319,-10.157831643341922,73.6355876911229,82.81089272514475,73.49757761418797,39.182602263483936,73.2220523240545,22.245939216801844,24.07803198925905,-13.26082979749316,23.8690148623842,-0.11270342140903722,0.8817805852861063,0.9007552831470267,1.8303739194293167,2.7311292025763434,3.097288881326628,0.011069088436898775,0.0,27.496766047645963,40.72335438431218,6.0,0.0,2.5,442.22215636327,503.2290594727434,421.8533176235446,256.4942702310086,390.6455454574463,454.0660019678591
120.0,23.271822072385216,-10.226113377385047,73.62439446183987,83.02483466058169,73.48706078895928,39.279445812907454,73.21259661818132,22.011856837105935,24.00475309576303,-13.365169111371529,23.795689916646264,-0.10855899542298177,0.8820339505733784,0.8965116203588461,1.8353950877078549,2.7319067080667008,3.097280673029408,0.011022512038484856,0.0,27.48623349285725,40.84435792710991,6.0,0.0,2.5,442.27912043701104,503.5356998719352,422.2010987185234,255.68777749922117,390.4290349531512,454.1971666819899
120.00000000000028,23.271822072385216,-10.226113377385047,73.62439446183987,83.02483466058169,73.48706078895928,39.27944581290757,73.21259661818132,22.011856837105935,24.00475309576303,-13.365169111371529,23.795689916646264,-0.10855899542298177,0.8820339505733784,0.8965116203588354,1.8353950877078653,2.7319067080667008,3.097280673029408,0.011022512038484856,0.0,27.48623349285725,40.84435792710991,6.0,0.0,2.5,442.27912043701104,503.5356998719352,422.2010987185244,255.68777749922117,390.4290349531512,454.1971666819899
130.00000000000003,23.27498595001648,-10.207936388460157,73.5615733485142,82.96936520749641,73.42412041423866,39.25598284196502,73.14956556021897,21.956146482828895,24.00873192988728,-13.359497794230776,23.799260991860393,-0.10823186310159372,0.8815654692928504,0.895390270623228,1.8387849813162087,2.734175251939437,3.1014999420663125,0.01102519474618086,0.0,27.454806252322896,40.825268476526446,6.0,0.0,2.5,442.2967388779748,503.51463990155173,422.30153743609264,255.5212651916349,389.1428351581652,454.1914347611129
130.0000000000003,23.27498595001648,-10.207936388460157,73.5615733485142,82.96936520749641,73.42412041423866,39.25598284196502,73.14956556021897,21.956146482828895,24.00873192988728,-13.359497794230776,23.799260991860393,-0.10823186310159372,0.8815654692928504,0.895390270623228,1.8387849813162087,2.734175251939437,3.1014999420663125,0.01102519474618086,0.0,27.454806252322896,40.825268476526446,6.0,0.0,2.5,442.2967388779748,503.51463990155173,422.30153743609264,255.5212651916349,389.1428351581651,454.1914347611129
140.00000000000003,23.29010057336162,-10.189745529643517,73.54408601736537,82.90788645162358,73.40644756807926,39.24000535240469,73.13164453832401,21.967085207606885,24.02448565297248,-13.337049818256958,23.814905918158505,-0.10891542055748003,0.8813694757933124,0.8954797642855415,1.8399700921655229,2.7354498564510648,3.1036357981298504,0.011035426414696556,0.0,27.448472785050285,40.80821415249534,6.0,0.0,2.5,442.289616900801,503.44499138594693,422.299077251358,255.5660464628856,388.77988681859614,454.16371510053295
140.00000000000034,23.29010057336162,-10.189745529643517,73.54408601736537,82.90788645162358,73.40644756807926,39.24000535240469,73.13164453832401,21.967085207606885,24.02448565297248,-13.337049818256958,23.814905918158505,-0.10891542055748003,0.8813694757933124,0.8954797642855415,1.8399700921655229,2.7354498564510648,3.1036357981298504,0.011035426414696556,0.0,27.448472785050285,40.80821415249534,6.0,0.0,2.5,442.289616900801,503.44499138594693,422.299077251358,255.5660464628856,388.77988681859614,454.16371510053295
150.00000000000003,23.296133158585967,-10.185204843782117,73.55046405930632,82.8944534410179,73.41276832098355,39.24128183358431,73.13786512830006,21.98197519565053,24.03064310635832,-13.328278848396964,23.821086856073823,-0.10922106298397694,0.8814005152609731,0.8956768382650591,1.8399286188132495,2.7356054570783086,3.1037030381906754,0.011039307544020124,0.0,27.45363527250032,40.80843322844464,6.0,0.0,2.5,442.2831567167557,503.4207030979318,422.2854657025176,255.61481072924263,388.8393289550443,454.1527167531684
150.00000000000037,23.296133158585967,-10.185204843782117,73.55046405930632,82.8944534410179,73.41276832098355,39.24128183358431,73.13786512830006,21.98197519565053,24.03064310635832,-13.328278848396964,23.821086856073823,-0.10922106298397694,0.8814005152609731,0.8956768382650591,1.8399286188132495,2.7356054570783086,3.1037030381906754,0.011039307544020124,0.0,27.45363527250032,40.80843322844464,6.0,0.0,2.5,442.2831567167557,503.4207030979318,422.2854657025176,255.61481072924263,388.8393289550443,454.1527167531684
160.00000000000003,23.29657864023992,-10.185850842855814,73.55764542350121,82.89994597937573,73.41995398530482,39.24643685538263,73.14504140834214,21.98788129019374,24.031041580503874,-13.32771129825295,23.821512354762035,-0.10924010900839676,0.8814645078116897,0.8957384833611742,1.839720678153976,2.7354591615151502,3.1033117468406743,0.01103944047616376,0.0,27.458126466207773,40.813410962052096,6.0,0.0,2.5,442.2813739503578,503.42193031792857,422.28208583982814,255.63227400142196,388.919629900125,454.1519620065407
160.0000000000004,23.29657864023992,-10.185850842855814,73.55764542350121,82.89994597937573,73.41995398530482,39.24643685538263,73.14504140834214,21.98788129019374,24.031041580503874,-13.32771129825295,23.821512354762035,-0.10924010900839676,0.8814645078116897,0.8957384833611742,1.839720678153976,2.7354591615151502,3.1033117468406743,0.01103944047616376,0.0,27.458126466207773,40.813410962052096,6.0,0.0,2.5,442.2813739503578,503.42193031792857,422.28208583982814,255.63227400142196,388.919629900125,454.1519620065407
170.00000000000003,23.295999987694003,-10.186669745178564,73.56060921731233,82.90501662120668,73.42292781739819,39.2494780920668,73.14802341157741,21.98878901280244,24.030424067101453,-13.328590830757264,23.820903266799583,-0.10920337538061632,0.8814966082032446,0.8957311377834949,1.839637476943908,2.735368614727403,3.103096017922188,0.01103896540613819,0.0,27.459902181861313,40.81658907207651,6.0,0.0,2.5,442.28148359343095,503.42632324505934,422.2836522765078,255.63420558823552,388.94530168363127,454.153054043274
170.00000000000043,23.295999987694003,-10.186669745178564,73.56060921731233,82.90501662120668,73.42292781739819,39.2494780920668,73.14802341157741,21.98878901280244,24.030424067101453,-13.328590830757264,23.820903266799583,-0.10920337538061632,0.8814966082032446,0.8957311377834949,1.839637476943908,2.735368614727403,3.103096017922188,0.01103896540613819,0.0,27.459902181861313,40.81658907207651,6.0,0.0,2.5,442.28148359343095,503.42632324505934,422.2836522765078,255.63420558823552,388.94530168363127,454.153054043274
180.00000000000003,23.295760938939367,-10.186857550359832,73.56124350388869,82.90669296557046,73.4235654884271,39.25051471363138,73.14866442112361,21.988623976907945,24.030175359580927,-13.32894507273454,23.820654501839453,-0.1091859078792936,0.8815055253251604,0.895717433302181,1.8396321997145368,2.735349633016717,3.1030430943784846,0.011038773664745496,0.0,27.46031406635456,40.8177330877366,6.0,0.0,2.5,442.2817291292632,503.428082786575,422.28524387115885,255.6333805767999,388.9449303893632,454.15350308032026
180.00000000000043,23.295760938939367,-10.186857550359832,73.56124350388869,82.90669296557046,73.4235654884271,39.25051471363138,73.14866442112361,21.988623976907945,24.030175359580927,-13.32894507273454,23.820654501839453,-0.1091859078792936,0.8815055253251604,0.895717433302181,1.8396321997145368,2.735349633016717,3.1030430943784846,0.011038773664745496,0.0,27.46031406635456,40.8177330877366,6.0,0.0,2.5,442.2817291292632,503.428082786575,422.28524387115885,255.6333805767999,388.9449303893632,454.15350308032026
190.00000000000003,23.29577856238041,-10.186789457465864,73.56130410701105,82.90683845318597,73.4236259663513,39.25076376901535,73.1487243903937,21.98858704208567,24.03019437934996,-13.32891798218418,23.82067249577044,-0.10918427849298952,0.8815071161284925,0.8957121994380542,1.8396414522862752,2.7353536517243286,3.103042053407101,0.011038776564098685,0.0,27.460392781865096,40.818018289437696,6.0,0.0,2.5,442.2817832058368,503.42823055618175,422.28588708750686,255.6332293763865,388.9414819448113,454.153474157021
190.00000000000048,23.29577856238041,-10.186789457465864,73.56130410701105,82.90683845318597,73.4236259663513,39.25076376901535,73.1487243903937,21.98858704208567,24.03019437934996,-13.32891798218418,23.82067249577044,-0.10918427849298952,0.8815071161284925,0.8957121994380542,1.8396414522862752,2.7353536517243286,3.103042053407101,0.011038776564098685,0.0,27.460392781865096,40.818018289437696,6.0,0.0,2.5,442.2817832058368,503.42823055618175,422.28588708750686,255.6332293763865,388.9414819448113,454.153474157021
200.00000000000003,23.295835691065054,-10.186721983052394,73.56135239674892,82.90675343112947,73.42367369272915,39.25084756686272,73.14877108935171,21.98867687225521,24.0302533154241,-13.32883403748258,23.82073113559944,-0.10918622416079415,0.8815076036896221,0.8957115492510912,1.8396452534036287,2.7353568026547204,3.103043911596067,0.011038809389510289,0.0,27.460448839115145,40.81810721311558,6.0,0.0,2.5,442.2817545867373,503.42806977471304,422.2860264940086,255.63352000614717,388.9403574760336,454.1533709788316
200.00000000000048,23.295835691065054,-10.186721983052394,73.56135239674892,82.90675343112947,73.42367369272915,39.25084756686272,73.14877108935171,21.98867687225521,24.0302533154241,-13.32883403748258,23.82073113559944,-0.10918622416079415,0.8815076036896221,0.8957115492510912,1.8396452534036287,2.7353568026547204,3.103043911596067,0.011038809389510289,0.0,27.460448839115145,40.81810721311558,6.0,0.0,2.5,442.2817545867373,503.42806977471304,422.2860264940086,255.63352000614717,388.9403574760336,454.1533709788316
210.00000000000003,23.295863744172927,-10.186698481068674,73.56142078423377,82.90674751508215,73.42374186063574,39.2509114157524,73.1488387500615,21.988758818696965,24.030281811588804,-13.328793449456272,23.820759718182945,-0.1091872816402315,0.8815305349139391,0.8957345559401448,1.8396918190135003,2.7354263749536454,3.103042114384269,0.011039104593777164,0.0,27.460501792900857,40.818170865130526,6.0,0.0,2.5,442.28172771831186,503.4280007689546,422.28604325502016,255.6337750945617,388.94051911250665,454.15332055287655
210.0000000000005,23.295863744172927,-10.186698481068674,73.56142078423377,82.90674751508215,73.42374186063574,39.2509114157524,73.1488387500615,21.988758818696965,24.030281811588804,-13.328793449456272,23.820759718182945,-0.1091872816402315,0.8815305349139391,0.8957345559401448,1.8396918190135003,2.7354263749536454,3.103042114384269,0.011039104593777164,0.0,27.460501792900857,40.818170865130526,6.0,0.0,2.5,442.28172771831186,503.4280007689546,422.28604325502016,255.6337750945617,388.94051911250665,454.15332055287655
220.00000000000003,23.295870420480583,-10.186695838796652,73.56146996859928,82.90678229940738,73.42379103466182,39.25095784074904,73.14888778772925,21.98879869286054,24.030288359849155,-13.328784122558147,23.8207663728611,-0.10918743926509931,0.8815214835269978,0.8957249952819798,1.8396712303847933,2.735396225666773,3.103039774733973,0.011038987965543003,0.0,27.460535694506856,40.81821795317984,6.0,0.0,2.5,442.2817173976133,503.4280052504489,422.2860565430232,255.6338927643212,388.94080546502846,454.15330892146926
220.00000000000057,23.295870420480583,-10.186695838796652,73.56146996859928,82.90678229940738,73.42379103466182,39.25095784074904,73.14888778772925,21.98879869286054,24.030288359849155,-13.328784122558147,23.8207663728611,-0.10918743926509931,0.8815214835269978,0.8957249952819798,1.8396712303847933,2.735396225666773,3.103039774733973,0.011038987965543003,0.0,27.460535694506856,40.81821795317984,6.0,0.0,2.5,442.2817173976133,503.4280052504489,422.2860565430232,255.6338927643212,388.94080546502846,454.15330892146926
230.00000000000003,23.29587078272697,-10.186696784794606,73.56149401361264,82.90680965269894,73.42381510625803,39.250983542484846,73.14891183902172,21.988812591085605,24.03028858208392,-13.328783806022043,23.82076663964812,-0.10918735292278824,0.8815084608898177,0.8957114543797776,1.8396431696500977,2.7353546240298754,3.1030384226473977,0.011038821044025392,0.0,27.46055188205719,40.818244693018805,6.0,0.0,2.5,442.2817153881835,503.42802178441536,422.2860727658136,255.6339309915089,388.940926514586,454.15330856909344
230.0000000000006,23.29587078272697,-10.186696784794606,73.56149401361264,82.90680965269894,73.42381510625803,39.250983542484846,73.14891183902172,21.988812591085605,24.03028858208392,-13.328783806022043,23.82076663964812,-0.10918735292278824,0.8815084608898177,0.8957114543797776,1.8396431696500977,2.7353546240298754,3.1030384226473977,0.011038821044025392,0.0,27.46055188205719,40.818244693018805,6.0,0.0,2.5,442.2817153881835,503.42802178441536,422.2860727658136,255.6339309915089,388.940926514586,454.15330856909344
240.00000000000003,23.295870820903435,-10.186696839127023,73.56150344176113,82.90682168425491,73.42382454497206,39.250995115440794,73.14892127007084,21.98881712205616,24.030288571594912,-13.32878382096186,23.820766638228932,-0.10918729700841824,0.8815480226471158,0.8957514809305241,1.8397254380191512,2.735476918949676,3.1030378932001623,0.011039314735833212,0.0,27.460558460715617,40.818256957785245,6.0,0.0,2.5,442.2817152367723,503.42803007794737,422.2860840092346,255.63394281722125,388.94094669143794,454.1533086402805
240.00000000000065,23.295870820903435,-10.186696839127023,73.56150344176113,82.90682168425491,73.42382454497206,39.250995115440794,73.14892127007084,21.98881712205616,24.030288571594912,-13.32878382096186,23.820766638228932,-0.10918729700841824,0.8815480226471158,0.8957514809305241,1.8397254380191512,2.735476918949676,3.1030378932001623,0.011039314735833212,0.0,27.460558460715617,40.818256957785245,6.0,0.0,2.5,442.2817152367723,503.42803007794737,422.2860840092346,255.63394281722125,388.94094669143794,454.1533086402805
250.00000000000003,23.295871213463283,-10.186696377687554,73.56150699469785,82.90682532176355,73.42382809919829,39.2509997528353,73.14892481483494,21.988819215083765,24.03028896020667,-13.328783267449694,23.82076702732897,-0.1091872894517678,0.8814925409107458,0.895695034679761,1.8396095736692943,2.735304608349056,3.1030377245427143,0.01103861953161834,0.0,27.460561109201933,40.818261887350616,6.0,0.0,2.5,442.2817150371748,503.42803196070207,422.28608915579,255.63394860505989,388.94094400394886,454.1533079808135
250.00000000000065,23.295871213463283,-10.186696377687554,73.56150699469785,82.90682532176355,73.42382809919829,39.2509997528353,73.14892481483494,21.988819215083765,24.03028896020667,-13.328783267449694,23.82076702732897,-0.1091872894517678,0.8814925409107458,0.895695034679761,1.8396095736692943,2.735304608349056,3.1030377245427143,0.01103861953161834,0.0,27.460561109201933,40.818261887350616,6.0,0.0,2.5,442.2817150371748,503.42803196070207,422.28608915579,255.63394860505989,388.94094400394886,454.1533079808135
260.00000000000006,23.295871558344203,-10.186696024489892,73.56150878177331,82.90682664374867,73.4238298857369,39.25100195926416,73.14892659423363,21.988820538760933,24.030289307167635,-13.328782773262049,23.820767374759644,-0.10918729364777846,0.8814438050070513,0.8956454837943952,1.8395078298635723,2.7351533136579675,3.103037650410496,0.01103800912587871,0.0,27.46056246585067,40.81826420935994,6.0,0.0,2.5,442.28171479236806,503.4280322040981,422.2860913359259,255.63395245058743,388.94094311549134,454.15330737851326
260.0000000000007,23.295871558344203,-10.186696024489892,73.56150878177331,82.90682664374867,73.4238298857369,39.25100195926416,73.14892659423363,21.988820538760933,24.030289307167635,-13.328782773262049,23.820767374759644,-0.10918729364777846,0.8814438050070513,0.8956454837943952,1.8395078298635723,2.7351533136579675,3.103037650410496,0.01103800912587871,0.0,27.46056246585067,40.81826420935994,6.0,0.0,2.5,442.28171479236806,503.4280322040981,422.2860913359259,255.63395245058743,388.94094311549134,454.15330737851326
270.00000000000006,23.295871755172477,-10.186695847521833,73.56150978168786,82.90682731135496,73.42383088352747,39.25100310476097,73.14892758796506,21.988821328919755,24.030289504763285,-13.328782491820276,23.820767573116456,-0.10918729719094245,0.8815046194383103,0.8957072644240318,1.8396347220936944,2.735341986517726,3.1030376088790894,0.011038770637623416,0.0,27.460563209514817,40.81826540296731,6.0,0.0,2.5,442.2817146199144,503.4280322403796,422.28609227007206,255.63395477355851,388.9409442286004,454.1533070332353
270.0000000000007,23.295871755172477,-10.186695847521833,73.56150978168786,82.90682731135496,73.42383088352747,39.25100310476097,73.14892758796506,21.988821328919755,24.030289504763285,-13.328782491820276,23.820767573116456,-0.10918729719094245,0.8815046194383103,0.8957072644240318,1.8396347220936944,2.735341986517726,3.1030376088790894,0.011038770637623416,0.0,27.460563209514817,40.81826540296731,6.0,0.0,2.5,442.2817146199144,503.4280322403796,422.28609227007206,255.63395477355851,388.9409442286004,454.1533070332353
