time[s],P_suc[bar],T_suc[degC],P_dis[bar],T_dis[degC],P_gc_mid[bar],T_gc_mid[degC],P_gc_out[bar],T_gc_out[degC],P_eva_in[bar],T_eva_in[degC],P_eva_out[bar],T_eva_out[degC],W_comp[kW],Q_heat_s1[kW],Q_heat_s2[kW],Q_heat_total[kW],COP[null],m_dot[kg/s],T_air_in[degC],T_mid[degC],T_air_out[degC],V_air_indoor[kg/min],T_amb[degC],V_air_outdoor[m/s],h_suc[kJ/kg],h_dis[kJ/kg],h_gc_mid[kJ/kg],h_gc_out[kJ/kg],h_eva_in[kJ/kg],h_eva_out[kJ/kg]
80.00000000000001,15.713547968169731,-19.741610675629403,54.19665985911273,79.04807296983267,54.10364161117956,24.019013587154973,53.88563247388444,17.458256448620546,16.25376411637504,-24.42971989192449,16.089091438926296,-0.05703620574718116,0.6654208805766534,0.6025985981857059,1.0702101626225835,1.6728087608082896,2.513910833935109,0.007248070015044,0.0,15.976534222879934,24.96621894810028,6.0,0.0,2.5,445.75836137709587,515.1200990333288,431.9809189571209,284.3264177724925,439.22058087561766,466.36178346794657
80.00000000000017,15.713547968169731,-19.741610675629403,54.19665985911273,79.04807296983267,54.10364161117956,24.019013587154973,53.88563247388444,17.458256448620546,16.25376411637504,-24.42971989192449,16.089091438926296,-0.05703620574718116,0.6654208805766534,0.6025985981857059,1.0702101626225835,1.6728087608082896,2.513910833935109,0.007248070015044,0.0,15.976534222879934,24.96621894810028,6.0,0.0,2.5,445.75836137709587,515.1200990333288,431.9809189571209,284.3264177724925,439.22058087561766,466.36178346794657
90.00000000000001,15.713095880674468,-19.74236376503021,54.197528215864686,79.0518572145549,54.10451598485265,24.0211785326228,53.88651939059873,17.45894959269492,16.253300539297182,-24.432264216643063,16.088624263488793,-0.057004767977446136,0.6654367415924742,0.6025825098972168,1.0701889867158962,1.6727714966131133,2.5137949140138542,0.007247789849641061,0.0,15.977366295180616,24.96852655109689,6.0,0.0,2.5,445.75838770091184,515.1239636063322,431.9837895121482,284.32650240566613,439.21855168318007,466.362491844135
90.00000000000021,15.713095880674468,-19.74236376503021,54.197528215864686,79.0518572145549,54.10451598485265,24.0211785326228,53.88651939059873,17.45894959269492,16.253300539297182,-24.432264216643063,16.088624263488793,-0.057004767977446136,0.6654367415924742,0.6025825098972168,1.0701889867158962,1.6727714966131133,2.5137949140138542,0.007247789849641061,0.0,15.977366295180616,24.96852655109689,6.0,0.0,2.5,445.75838770091184,515.1239636063322,431.9837895121482,284.32650240566613,439.21855168318007,466.362491844135
100.0,15.7131400154917,-19.742335587186687,54.19773784976671,79.05206424746915,54.104725376776585,24.02179438443511,53.88672891844655,17.459113341806756,16.253346997766567,-24.43363919096552,16.088669197962084,-0.05700178515400012,0.6653497800913785,0.6024964421289885,1.0700452771924207,1.6725417193214092,2.513778119971279,0.007246827881757992,0.0,15.977589040526652,24.96922046631005,6.0,0.0,2.5,445.7583339115077,515.124039767532,431.9847059845927,284.3276490416533,439.21681369468394,466.3624299525829
100.00000000000024,15.7131400154917,-19.742335587186687,54.19773784976671,79.05206424746915,54.104725376776585,24.02179438443511,53.88672891844655,17.459113341806756,16.253346997766567,-24.43363919096552,16.088669197962084,-0.05700178515400012,0.6653497800913785,0.6024964421289885,1.0700452771924207,1.6725417193214092,2.513778119971279,0.007246827881757992,0.0,15.977589040526652,24.96922046631005,6.0,0.0,2.5,445.7583339115077,515.124039767532,431.9847059845927,284.3276490416533,439.21681369468394,466.3624299525829
110.0,15.713181317454984,-19.742278579178105,54.19786039293046,79.05208405304835,54.10484758425035,24.022009916599583,53.88685030439244,17.45920820648962,16.253388856088186,-24.433557555453405,16.088711186078065,-0.05700317862465454,0.6654121645595176,0.602551520722391,1.070142756655075,1.672694277377466,2.513771713934233,0.007247514313392394,0.0,15.9777003515336,24.969459388588064,6.0,0.0,2.5,445.7583181847672,515.1239615445866,431.98490245932743,284.328380460109,439.216820522168,466.36236777459027
110.00000000000026,15.713181317454984,-19.742278579178105,54.19786039293046,79.05208405304835,54.10484758425035,24.022009916599583,53.88685030439244,17.45920820648962,16.253388856088186,-24.433557555453405,16.088711186078065,-0.05700317862465454,0.6654121645595176,0.602551520722391,1.070142756655075,1.672694277377466,2.513771713934233,0.007247514313392394,0.0,15.9777003515336,24.969459388588064,6.0,0.0,2.5,445.7583181847672,515.1239615445866,431.98490245932743,284.328380460109,439.216820522168,466.36236777459027
120.0,15.713189110372245,-19.74226677279984,54.197924299813614,79.05215632216915,54.10491146762224,24.022106931858445,53.886913991493834,17.45925797871388,16.25339641977565,-24.43339942019668,16.088718927662722,-0.057003615524365614,0.6654144578805636,0.6025529891983421,1.0701442451987968,1.672697234397139,2.513767494209412,0.007247534728778297,0.0,15.9777554948152,24.96956346140473,6.0,0.0,2.5,445.75831640354863,515.1239958646852,431.984968354304,284.32865689856175,439.2169925331834,466.3623561234433
120.00000000000028,15.713189110372245,-19.74226677279984,54.197924299813614,79.05215632216915,54.10491146762224,24.022106931858445,53.886913991493834,17.45925797871388,16.25339641977565,-24.43339942019668,16.088718927662722,-0.057003615524365614,0.6654144578805636,0.6025529891983421,1.0701442451987968,1.672697234397139,2.513767494209412,0.007247534728778297,0.0,15.9777554948152,24.96956346140473,6.0,0.0,2.5,445.75831640354863,515.1239958646852,431.984968354304,284.32865689856175,439.2169925331834,466.3623561234433
130.00000000000003,15.713189510948412,-19.742266373457767,54.19795047247123,79.05219971672851,54.104937661996566,24.0221498707686,53.88694017765371,17.45927844349461,16.253396675146146,-24.433350714438006,16.088719233581124,-0.057003625712241046,0.6654259955069713,0.6025630960284692,1.0701618104271078,1.6727249064555767,2.51376549420972,0.007247656613412642,0.0,15.977778357174373,24.96960934270857,6.0,0.0,2.5,445.7583160775524,515.1240266518354,431.9850028033055,284.3287509264371,439.2170499925444,466.36235567038904
130.0000000000003,15.713189510948412,-19.742266373457767,54.19795047247123,79.05219971672851,54.104937661996566,24.0221498707686,53.88694017765371,17.45927844349461,16.253396675146146,-24.433350714438006,16.088719233581124,-0.057003625712241046,0.6654259955069713,0.6025630960284692,1.0701618104271078,1.6727249064555767,2.51376549420972,0.007247656613412642,0.0,15.977778357174373,24.96960934270857,6.0,0.0,2.5,445.7583160775524,515.1240266518354,431.9850028033055,284.3287509264371,439.2170499925444,466.36235567038904
140.00000000000003,15.713189733874705,-19.7422662820714,54.1979603439621,79.0522159935324,54.10494754047707,24.02216735869416,53.88695005647706,17.459286163905006,16.25339685639195,-24.433340510938905,16.088719424753172,-0.057003610001061134,0.6654627650891054,0.6025962401694879,1.070220585623177,1.672816825792665,2.51376472666908,0.007248055667915565,0.0,15.97778716134178,24.969628176858063,6.0,0.0,2.5,445.75831574831614,515.124038154338,431.9850188395504,284.32878734002645,439.2170617539503,466.3623554102122
140.00000000000034,15.713189733874705,-19.7422662820714,54.1979603439621,79.0522159935324,54.10494754047707,24.02216735869416,53.88695005647706,17.459286163905006,16.25339685639195,-24.433340510938905,16.088719424753172,-0.057003610001061134,0.6654627650891054,0.6025962401694879,1.070220585623177,1.672816825792665,2.51376472666908,0.007248055667915565,0.0,15.97778716134178,24.969628176858063,6.0,0.0,2.5,445.75831574831614,515.124038154338,431.9850188395504,284.32878734002645,439.2170617539503,466.3623554102122
150.00000000000003,15.713189988380416,-19.742266009790512,54.19796420545417,79.0522215817486,54.104951404205,24.022174244166308,53.886953917183845,17.459289181090014,16.253397099679404,-24.433337016335685,16.08871967160729,-0.057003609881519424,0.6653989831552217,0.602538425475899,1.0701178762143202,1.6726563016902192,2.5137644391320446,0.007247360516276441,0.0,15.977790622217526,24.969635626773997,6.0,0.0,2.5,445.7583155621599,515.12404170931,431.9850252187281,284.32880281734447,439.2170653907473,466.3623550532968
150.00000000000037,15.713189988380416,-19.742266009790512,54.19796420545417,79.0522215817486,54.104951404205,24.022174244166308,53.886953917183845,17.459289181090014,16.253397099679404,-24.433337016335685,16.08871967160729,-0.057003609881519424,0.6653989831552217,0.602538425475899,1.0701178762143202,1.6726563016902192,2.5137644391320446,0.007247360516276441,0.0,15.977790622217526,24.969635626773997,6.0,0.0,2.5,445.7583155621599,515.12404170931,431.9850252187281,284.32880281734447,439.2170653907473,466.3623550532968
160.00000000000003,15.713190117682268,-19.74226585396744,54.1979658142781,79.05222378448643,54.10495301350137,24.022177042367616,53.886955524374606,17.459290437127322,16.25339722436361,-24.433335155925903,16.088719798269647,-0.05700361199944837,0.665382558857092,0.6025235300936462,1.070091407050225,1.6726149371438712,2.5137643223123747,0.007247181455399666,0.0,15.9777920556009,24.969638652071406,6.0,0.0,2.5,445.75831548734016,515.1240430382425,431.9850277118464,284.3288094101878,439.2170673372953,466.3623548678962
160.0000000000004,15.713190117682268,-19.74226585396744,54.1979658142781,79.05222378448643,54.10495301350137,24.022177042367616,53.886955524374606,17.459290437127322,16.25339722436361,-24.433335155925903,16.088719798269647,-0.05700361199944837,0.665382558857092,0.6025235300936462,1.070091407050225,1.6726149371438712,2.5137643223123747,0.007247181455399666,0.0,15.9777920556009,24.969638652071406,6.0,0.0,2.5,445.75831548734016,515.1240430382425,431.9850277118464,284.3288094101878,439.2170673372953,466.3623548678962
170.00000000000003,15.713190164889792,-19.742265796633543,54.19796648464513,79.05222473083114,54.10495368386916,24.022178191702157,53.886956193937195,17.459290960397823,16.25339726932133,-24.433334270873587,16.088719844166732,-0.057003612890923705,0.6653919274459668,0.6025320043972953,1.0701064505872024,1.6726384549844977,2.5137642733429835,0.007247283420632381,0.0,15.977792650025435,24.969639892010207,6.0,0.0,2.5,445.758315460526,515.1240436265504,431.98502871208734,284.3288121026053,439.2170682943356,466.36235480058576
170.00000000000043,15.713190164889792,-19.742265796633543,54.19796648464513,79.05222473083114,54.10495368386916,24.022178191702157,53.886956193937195,17.459290960397823,16.25339726932133,-24.433334270873587,16.088719844166732,-0.057003612890923705,0.6653919274459668,0.6025320043972953,1.0701064505872024,1.6726384549844977,2.5137642733429835,0.007247283420632381,0.0,15.977792650025435,24.969639892010207,6.0,0.0,2.5,445.758315460526,515.1240436265504,431.98502871208734,284.3288121026053,439.2170682943356,466.36235480058576
180.00000000000003,15.713190179789647,-19.74226577939268,54.19796673396435,79.05222509529523,54.10495393301947,24.02217862079766,53.8869564428501,17.459291154926007,16.25339728332731,-24.43333395061927,16.08871985850836,-0.05700361308191759,0.6654074667403197,0.6025460721891266,1.0701314326515554,1.672677504840682,2.513764254907973,0.00724745264110431,0.0,15.97779287104305,24.96964035465851,6.0,0.0,2.5,445.75831545109605,515.1240438605151,431.9850290883792,284.3288130846694,439.21706864552453,466.36235477964505
180.00000000000043,15.713190179789647,-19.74226577939268,54.19796673396435,79.05222509529523,54.10495393301947,24.02217862079766,53.8869564428501,17.459291154926007,16.25339728332731,-24.43333395061927,16.08871985850836,-0.05700361308191759,0.6654074667403197,0.6025460721891266,1.0701314326515554,1.672677504840682,2.513764254907973,0.00724745264110431,0.0,15.97779287104305,24.96964035465851,6.0,0.0,2.5,445.75831545109605,515.1240438605151,431.9850290883792,284.3288130846694,439.21706864552453,466.36235477964505
190.00000000000003,15.713190185651818,-19.74226577276295,54.19796683214862,79.05222523941308,54.104954031223045,24.022178791069564,53.88695654096448,17.45929123160346,16.25339728884678,-24.433333831575624,16.0887198641519,-0.057003613137339926,0.6654083872217006,0.6025469043119325,1.0701329095502872,1.6726798138622196,2.513764247616729,0.00724746265498612,0.0,15.977792958314524,24.969640538343413,6.0,0.0,2.5,445.758315447212,515.124043953366,431.98502923938327,284.3288134720546,439.2170687753911,466.36235477142566
190.00000000000048,15.713190185651818,-19.74226577276295,54.19796683214862,79.05222523941308,54.104954031223045,24.022178791069564,53.88695654096448,17.45929123160346,16.25339728884678,-24.433333831575624,16.0887198641519,-0.057003613137339926,0.6654083872217006,0.6025469043119325,1.0701329095502872,1.6726798138622196,2.513764247616729,0.00724746265498612,0.0,15.977792958314524,24.969640538343413,6.0,0.0,2.5,445.758315447212,515.124043953366,431.98502923938327,284.3288134720546,439.2170687753911,466.36235477142566
200.00000000000003,15.713190188801455,-19.742265769191818,54.19796688288824,79.05222531399987,54.10495408216289,24.022178879490127,53.886956591866486,17.45929127138396,16.253397291822196,-24.43333377071465,16.08871986719057,-0.0570036131668985,0.6653973683090051,0.6025369256343358,1.0701151867585013,1.6726521123928373,2.513764243828616,0.007247342633633821,0.0,15.977793003610714,24.969640633755542,6.0,0.0,2.5,445.7583154451364,515.1240440014823,431.9850293179412,284.32881367384306,439.21706884145306,466.36235476699864
200.00000000000048,15.713190188801455,-19.742265769191818,54.19796688288824,79.05222531399987,54.10495408216289,24.022178879490127,53.886956591866486,17.45929127138396,16.253397291822196,-24.43333377071465,16.08871986719057,-0.0570036131668985,0.6653973683090051,0.6025369256343358,1.0701151867585013,1.6726521123928373,2.513764243828616,0.007247342633633821,0.0,15.977793003610714,24.969640633755542,6.0,0.0,2.5,445.7583154451364,515.1240440014823,431.9850293179412,284.32881367384306,439.21706884145306,466.36235476699864
210.00000000000003,15.71319019048848,-19.742265767246323,54.19796690931537,79.05222535175677,54.10495410846194,24.022178925155288,53.88695661813264,17.459291291911256,16.25339729342151,-24.43333373930642,16.088719868822906,-0.05700361318594105,0.665405545845123,0.6025443302599636,1.0701283372446964,1.67267266750466,2.51376424189585,0.007247431698290417,0.0,15.977793026993709,24.969640683044194,6.0,0.0,2.5,445.75831544406094,515.124044025221,431.98502935853617,284.32881377845325,439.2170688754081,466.3623547646181
210.0000000000005,15.71319019048848,-19.742265767246323,54.19796690931537,79.05222535175677,54.10495410846194,24.022178925155288,53.88695661813264,17.459291291911256,16.25339729342151,-24.43333373930642,16.088719868822906,-0.05700361318594105,0.665405545845123,0.6025443302599636,1.0701283372446964,1.67267266750466,2.51376424189585,0.007247431698290417,0.0,15.977793026993709,24.969640683044194,6.0,0.0,2.5,445.75831544406094,515.124044025221,431.98502935853617,284.32881377845325,439.2170688754081,466.3623547646181
220.00000000000003,15.71319019135236,-19.742265766241644,54.19796692255263,79.05222537066396,54.104954121663006,24.022178948051703,53.886956631318185,17.459291302215888,16.253397294241566,-24.43333372338512,16.088719869659688,-0.05700361319605918,0.6654079492412164,0.6025465064186891,1.070132202011722,1.672678708430411,2.513764240925908,0.007247457873965563,0.0,15.9777930387296,24.969640707761016,6.0,0.0,2.5,445.75831544352064,515.1240440371057,431.98502937885337,284.3288138310723,439.2170688925999,466.3623547633974
220.00000000000057,15.71319019135236,-19.742265766241644,54.19796692255263,79.05222537066396,54.104954121663006,24.022178948051703,53.886956631318185,17.459291302215888,16.253397294241566,-24.43333372338512,16.088719869659688,-0.05700361319605918,0.6654079492412164,0.6025465064186891,1.070132202011722,1.672678708430411,2.513764240925908,0.007247457873965563,0.0,15.9777930387296,24.969640707761016,6.0,0.0,2.5,445.75831544352064,515.1240440371057,431.98502937885337,284.3288138310723,439.2170688925999,466.3623547633974
230.00000000000003,15.713190191762267,-19.742265765765975,54.19796692880738,79.05222537963937,54.10495412791452,24.022178958880488,53.88695663756301,17.459291307096294,16.253397294630595,-24.43333371576375,16.08871987005671,-0.05700361320043612,0.6654082526315526,0.6025467810591114,1.0701326897168346,1.672679470775946,2.513764240465674,0.007247461177695378,0.0,15.977793044285876,24.96964071944893,6.0,0.0,2.5,445.7583154432628,515.124044042771,431.9850293884399,284.3288138559924,439.21706890083664,466.3623547628184
230.0000000000006,15.713190191762267,-19.742265765765975,54.19796692880738,79.05222537963937,54.10495412791452,24.022178958880488,53.88695663756301,17.459291307096294,16.253397294630595,-24.43333371576375,16.08871987005671,-0.05700361320043612,0.6654082526315526,0.6025467810591114,1.0701326897168346,1.672679470775946,2.513764240465674,0.007247461177695378,0.0,15.977793044285876,24.96964071944893,6.0,0.0,2.5,445.7583154432628,515.124044042771,431.9850293884399,284.3288138559924,439.21706890083664,466.3623547628184
240.00000000000003,15.713190191971684,-19.742265765518653,54.19796693202374,79.05222538423753,54.104954131122,24.02217896443352,53.88695664076669,17.45929130960002,16.253397294829263,-24.433333711835218,16.088719870259514,-0.057003613203335135,0.6654088417581064,0.6025473144852593,1.070133637059194,1.6726809515444534,2.513764240230094,0.007247467593946499,0.0,15.977793047135949,24.96964072544216,6.0,0.0,2.5,445.75831544313496,515.1240440456627,431.9850293933528,284.32881386876994,439.2170689050882,466.3623547625218
240.00000000000065,15.713190191971684,-19.742265765518653,54.19796693202374,79.05222538423753,54.104954131122,24.02217896443352,53.88695664076669,17.45929130960002,16.253397294829263,-24.433333711835218,16.088719870259514,-0.057003613203335135,0.6654088417581064,0.6025473144852593,1.070133637059194,1.6726809515444534,2.513764240230094,0.007247467593946499,0.0,15.977793047135949,24.96964072544216,6.0,0.0,2.5,445.75831544313496,515.1240440456627,431.9850293933528,284.32881386876994,439.2170689050882,466.3623547625218
250.00000000000003,15.713190192078056,-19.742265765395526,54.19796693366662,79.05222538658961,54.10495413276119,24.02217896727086,53.886956642404,17.459291310879564,16.25339729493013,-24.433333709822197,16.088719870362485,-0.05700361320515413,0.6654090925505528,0.6025475415620466,1.0701340403352868,1.6726815818973333,2.5137642401095617,0.007247470325326355,0.0,15.977793048592446,24.969640728504142,6.0,0.0,2.5,445.7583154430684,515.124044047145,431.98502939586206,284.3288138752972,439.2170689072676,466.3623547623712
250.00000000000065,15.713190192078056,-19.742265765395526,54.19796693366662,79.05222538658961,54.10495413276119,24.02217896727086,53.886956642404,17.459291310879564,16.25339729493013,-24.433333709822197,16.088719870362485,-0.05700361320515413,0.6654090925505528,0.6025475415620466,1.0701340403352868,1.6726815818973333,2.5137642401095617,0.007247470325326355,0.0,15.977793048592446,24.969640728504142,6.0,0.0,2.5,445.7583154430684,515.124044047145,431.98502939586206,284.3288138752972,439.2170689072676,466.3623547623712
260.00000000000006,15.713190192131048,-19.74226576533374,54.197966934489294,79.05222538777042,54.10495413358236,24.02217896869212,53.886956643224245,17.459291311520587,16.253397294980346,-24.43333370881311,16.088719870413765,-0.05700361320606362,0.6654091976143409,0.6025476366887988,1.070134209273938,1.6726818459627366,2.5137642400491624,0.0072474714695600065,0.0,15.977793049321974,24.969640730038066,6.0,0.0,2.5,445.75831544303537,515.1240440478904,431.9850293971188,284.3288138785628,439.2170689083597,466.36235476229695
260.0000000000007,15.713190192131048,-19.74226576533374,54.197966934489294,79.05222538777042,54.10495413358236,24.02217896869212,53.886956643224245,17.459291311520587,16.253397294980346,-24.43333370881311,16.088719870413765,-0.05700361320606362,0.6654091976143409,0.6025476366887988,1.070134209273938,1.6726818459627366,2.5137642400491624,0.0072474714695600065,0.0,15.977793049321974,24.969640730038066,6.0,0.0,2.5,445.75831544303537,515.1240440478904,431.9850293971188,284.3288138785628,439.2170689083597,466.36235476229695
270.00000000000006,15.7131901921582,-19.74226576530248,54.197966934911314,79.05222538837728,54.10495413400376,24.02217896942193,53.88695664364517,17.45929131184954,16.253397295006074,-24.433333708296743,16.088719870440038,-0.0570036132053815,0.6654092428041478,0.6025476776035401,1.070134281935052,1.6726819595385922,2.5137642400181064,0.0072474719617071715,0.0,15.977793049696402,24.96964073082552,6.0,0.0,2.5,445.7583154430185,515.1240440482751,431.9850293977641,284.3288138802393,439.2170689089198,466.36235476225863
270.0000000000007,15.7131901921582,-19.74226576530248,54.197966934911314,79.05222538837728,54.10495413400376,24.02217896942193,53.88695664364517,17.45929131184954,16.253397295006074,-24.433333708296743,16.088719870440038,-0.0570036132053815,0.6654092428041478,0.6025476776035401,1.070134281935052,1.6726819595385922,2.5137642400181064,0.0072474719617071715,0.0,15.977793049696402,24.96964073082552,6.0,0.0,2.5,445.7583154430185,515.1240440482751,431.9850293977641,284.3288138802393,439.2170689089198,466.36235476225863
