time[s],P_suc[bar],T_suc[degC],P_dis[bar],T_dis[degC],P_eva_mid[bar],T_eva_mid[degC],P_eva_out[bar],T_eva_out[degC],P_gc_in[bar],T_gc_in[degC],P_gc_out[bar],T_gc_out[degC],W_comp[kW],Q_cool_s1[kW],Q_cool_s2[kW],Q_cool_total[kW],COP[null],m_dot[kg/s],T_air_in[degC],T_mid[degC],T_air_out[degC],V_air_indoor[kg/min],T_amb[degC],V_air_outdoor[m/s],h_suc[kJ/kg],h_dis[kJ/kg],h_eva_mid[kJ/kg],h_eva_out[kJ/kg],h_gc_in[kJ/kg],h_gc_out[kJ/kg]
0.0,34.80916112064982,0.0,34.80916112064982,0.0,34.80916112064982,0.0,34.80916112064982,0.0,34.80916112064982,0.0,34.80916112064982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,9.353127150621901,3.569050083950458,9.0,45.0,3.0,278.4264934443477,278.4264934443477,278.4264934443477,278.4264934443477,278.4264934443477,278.4264934443477
10.000000000000002,31.236915897229753,20.066383403903785,90.25584191184112,111.51194238768151,32.137045859201216,19.708191228906514,33.16950147120361,-1.8104221637084947,90.18067559435046,44.780110310142334,90.25419024973539,109.42852643527895,1.0295077833331576,0.8205964668795452,2.216111288189921,3.0367077550694663,2.949669545224566,0.012917654627166491,35.0,23.255158368218527,20.470099769556327,9.0,45.0,3.0,467.54166625595695,529.3155261169525,465.79033593623745,294.2335516629278,388.50342055164657,526.524037227786
10.00000000000002,31.236915897229743,20.066383403904126,90.25584191184112,111.51194238768238,32.137045859201216,19.708191228906514,33.16950147120361,-1.8104221637084947,90.18067559435049,44.78011031014228,90.25419024973544,109.42852643527884,1.0295077833331647,0.820596466879551,2.2161112881899205,3.036707755069472,2.9496695452245505,0.012917654627166488,35.0,23.255158368218527,20.470099769556327,9.0,45.0,3.0,467.54166625595695,529.3155261169529,465.79033593623745,294.2335516629278,388.503420551647,526.524037227786
20.000000000000004,31.952505789411973,24.53871615680828,96.77472161099874,123.47621616729812,32.85771798681191,22.844592352581746,33.96383021682287,-0.9253281069177888,96.7069380710874,45.828040747549096,96.77315872310076,123.38028334032435,1.12886313349874,0.9117814888628432,2.15526688159783,3.067048370460673,2.7169355428897943,0.012625971762101833,35.0,23.47673211919664,23.199441175679056,9.0,45.0,3.0,472.076662851092,540.9411734060119,468.7264159170359,298.02534654928326,368.1483701562015,540.8160640857458
20.000000000000043,31.95250578941198,24.538716156807936,96.77472161099875,123.47621616729832,32.85771798681192,22.8445923525818,33.96383021682288,-0.9253281069177888,96.70693807108742,45.82804074754932,96.77315872310076,123.38028334032371,1.128863133498759,0.911781488862855,2.1552668815978224,3.067048370460677,2.716935542889752,0.012625971762101836,35.0,23.47673211919664,23.199441175679056,9.0,45.0,3.0,472.07666285109167,540.9411734060128,468.7264159170359,298.02534654928394,368.14837015619986,540.8160640857451
30.000000000000004,32.80784182563913,25.977896774340536,100.56454756095104,126.64530888655857,33.70793380280576,23.210234390109463,34.78995947526556,-0.02083410582685019,100.49773721414724,45.948448384295546,100.56297779972525,126.71547744949844,1.171656961133758,0.9614500182965037,2.037733138599991,2.9991831568964944,2.5597792326470064,0.012848737108835408,35.0,24.01135936821601,23.701005749851163,9.0,45.0,3.0,472.69835067348606,542.8175967437844,467.98922955465696,309.3951886509212,354.67613272247934,542.9111579876862
30.000000000000064,32.80784182563913,25.977896774340536,100.56454756095104,126.64530888655928,33.70793380280576,23.21023439010935,34.78995947526556,-0.02083410582685019,100.49773721414724,45.94844838429424,100.56297779972526,126.71547744949852,1.171656961133758,0.9614500182965043,2.0377331385999895,2.9991831568964944,2.5597792326470064,0.012848737108835408,35.0,24.011359368216063,23.701005749851163,9.0,45.0,3.0,472.69835067348606,542.8175967437844,467.9892295546569,309.3951886509212,354.6761327224791,542.911157987686
40.00000000000001,33.29567128042019,26.090998629156047,103.39775030100564,128.2088519041069,34.197648304425165,23.681827603703823,35.28142309265509,0.5097607306611849,103.33177623115918,45.9860046050884,103.39618400361026,128.3570377312147,1.2030081119609142,0.9790986598010532,2.0368060654394182,3.015904725240471,2.5069695667509,0.013002078335075586,35.0,24.395674995742127,24.161040341677506,9.0,45.0,3.0,472.1844517438616,543.2007747931925,467.89753214468857,311.24518680811684,346.0557948099464,543.3984496738686
40.000000000000085,33.295671280420194,26.090998629156783,103.39775030100564,128.2088519041069,34.197648304425165,23.681827603703823,35.28142309265509,0.5097607306611849,103.3317762311592,45.986004605087835,103.39618400361029,128.3570377312147,1.203008110874378,0.9790986589167616,2.0368060635998377,3.0159047225166,2.5069695667509344,0.01300207832333251,35.0,24.395674995742127,24.161040341677506,9.0,45.0,3.0,472.18445174386255,543.2007747931925,467.89753214468857,311.24518680811684,346.05579480994567,543.3984496738691
50.00000000000001,33.83391457947841,25.78076201038016,105.92534869917452,128.7009392847183,34.74722640940577,23.62721420125177,35.84221001900592,1.1085805883182047,105.85941443209708,46.01664685023496,105.92377288353134,128.9261103139895,1.230678344283194,0.9967921029011693,2.108539202428564,3.1053313053297336,2.5232680169881654,0.013234077155197735,35.0,24.14451204900428,24.052240491764,9.0,45.0,3.0,471.06826105932294,542.3621078817484,467.0420012198589,307.7155005729719,339.7451398896719,542.6644616295074
