time[s],P_suc[bar],T_suc[degC],P_dis[bar],T_dis[degC],P_eva_mid[bar],T_eva_mid[degC],P_eva_out[bar],T_eva_out[degC],P_gc_in[bar],T_gc_in[degC],P_gc_out[bar],T_gc_out[degC],W_comp[kW],Q_cool_s1[kW],Q_cool_s2[kW],Q_cool_total[kW],COP[null],m_dot[kg/s],T_air_in[degC],T_mid[degC],T_air_out[degC],V_air_indoor[kg/min],T_amb[degC],V_air_outdoor[m/s],h_suc[kJ/kg],h_dis[kJ/kg],h_eva_mid[kJ/kg],h_eva_out[kJ/kg],h_gc_in[kJ/kg],h_gc_out[kJ/kg]
100.0,34.69027966081107,35.13977417048011,112.40845417915848,144.13158483225914,35.60630970082242,22.3386103338957,36.77241323956719,2.0867955326527863,112.34876890159646,45.89204079676904,112.40696972337643,144.0920211811187,1.2941486347110316,1.2081106668267096,2.0265166568083344,3.234627323635044,2.499424901342417,0.012708511041722308,35.0,22.96077460809244,22.767889397507304,9.0,45.0,3.0,481.47080179936086,559.1514435977339,464.0883270091377,304.6269510733386,327.18519564271577,559.1006113008522
100.00000000000024,34.69027966081107,35.13977417048011,112.40845417915848,144.13158483225862,35.60630970082242,22.3386103338957,36.77241323956719,2.0867955326527863,112.34876890159649,45.892040796768754,112.40696972337648,144.09202118111864,1.294148634711024,1.208110666826704,2.026516656808333,3.2346273236350376,2.499424901342427,0.012708511041722308,35.0,22.96077460809244,22.767889397507304,9.0,45.0,3.0,481.47080179936086,559.1514435977334,464.0883270091377,304.62695107333866,327.18519564271463,559.1006113008522
110.0,34.685779731216776,35.255865705870235,112.6493385125784,144.53869939934202,35.59919344403326,22.443419550768624,36.76204745765931,2.075995883864437,112.58987035257122,45.875544779555696,112.64785856134202,144.51848436382892,1.2968911968010113,1.2094546313378889,2.0060550945693265,3.215509725907215,2.479398220790443,0.012688542893341277,35.0,23.071221535336463,22.87627330033308,9.0,45.0,3.0,481.6159126055597,559.5573415423273,464.2387031845227,306.13898192952587,326.7635132121752,559.5317518522596
110.00000000000026,34.685779731216776,35.255865705870235,112.6493385125784,144.53869939934202,35.59919344403326,22.443419550768624,36.76204745765931,2.075995883864437,112.58987035257122,45.875544779555696,112.64785856134202,144.51848436382892,1.2968911968010113,1.2094546313378889,2.0060550945693265,3.215509725907215,2.479398220790443,0.012688542893341277,35.0,23.071221535336463,22.87627330033308,9.0,45.0,3.0,481.6159126055597,559.5573415423273,464.2387031845227,306.13898192952587,326.7635132121752,559.5317518522596
120.0,34.66702667399982,35.28362146229722,112.71902201131118,144.70872658012956,35.579439351738934,22.494790874226513,36.743220376077936,2.0563750224332007,112.65967968977604,45.86736565321775,112.71754485018792,144.69905160331973,1.2977473744563357,1.209144886727467,1.999962416323336,3.209107303050803,2.4728289698102395,0.012673632884509666,35.0,23.12035499411462,22.927830615312587,9.0,45.0,3.0,481.67177309032735,559.7429161358517,464.33657939357926,306.53159683267614,326.62545530563835,559.7310694639124
120.00000000000028,34.66702667399982,35.28362146229722,112.71902201131118,144.70872658012956,35.579439351738934,22.494790874226513,36.743220376077936,2.0563750224332007,112.65967968977604,45.86736565321775,112.71754485018792,144.69905160331973,1.2977473744563357,1.209144886727467,1.999962416323336,3.209107303050803,2.4728289698102395,0.012673632884509666,35.0,23.12035499411462,22.927830615312587,9.0,45.0,3.0,481.67177309032735,559.7429161358517,464.33657939357926,306.53159683267614,326.62545530563835,559.7310694639124
130.00000000000003,34.65560967300836,35.2968056113873,112.72790373070984,144.77277914014147,35.567810119974745,22.542315651577557,36.73217853549851,2.044864190230328,112.66861669553047,45.864546093881295,112.72642779339036,144.76675772934954,1.2978702356720695,1.2084003588264565,1.9998596300503273,3.2082599888767835,2.471942032953292,0.012666052695386875,35.0,23.14932347823537,22.972175870081458,9.0,45.0,3.0,481.7013027718456,559.8218048670149,464.417152139921,306.525843920534,326.5988514147218,559.8147206294756
130.0000000000003,34.65560967300836,35.2968056113873,112.72790373070984,144.77277914014147,35.567810119974745,22.542315651577557,36.73217853549851,2.044864190230328,112.66861669553047,45.864546093881295,112.72642779339036,144.76675772934954,1.2978702356720695,1.2084003588264565,1.9998596300503273,3.2082599888767835,2.471942032953292,0.012666052695386875,35.0,23.14932347823537,22.972175870081458,9.0,45.0,3.0,481.7013027718456,559.8218048670149,464.417152139921,306.525843920534,326.5988514147218,559.8147206294756
140.00000000000003,34.650513481836285,35.30249828826453,112.7224164027546,144.79394171576683,35.56271973675382,22.546730382461593,36.72740495994736,2.0398870730947465,112.66314977170612,45.86380630315335,112.72094090233902,144.79163977109243,1.297855884496824,1.2083139726568248,2.0003449571238936,3.2086589297807184,2.472276751301019,0.012662895018449706,35.0,23.14738480477132,22.975910911053237,9.0,45.0,3.0,481.714250066108,559.852220874183,464.43059960224446,306.4615921825816,326.60263903417854,559.8499839131996
140.00000000000034,34.650513481836285,35.30249828826453,112.7224164027546,144.79394171576683,35.56271973675382,22.546730382461593,36.72740495994736,2.0398870730947465,112.66314977170612,45.86380630315335,112.72094090233902,144.79163977109243,1.297855884496824,1.2083139726568248,2.0003449571238936,3.2086589297807184,2.472276751301019,0.012662895018449706,35.0,23.14738480477132,22.975910911053237,9.0,45.0,3.0,481.714250066108,559.852220874183,464.43059960224446,306.4615921825816,326.60263903417854,559.8499839131996
150.00000000000003,34.649106105571455,35.30188415386931,112.716961754195,144.79363031755378,35.56134463006924,22.54290246528893,36.72611994333219,2.0385471831070845,112.65769791410762,45.86379713514805,112.71548631289944,144.79302049516264,1.2978168896823234,1.208325538513181,2.0006755123031046,3.2090010508162856,2.4726146472032564,0.012662291513410268,35.0,23.142970088132188,22.971969251759106,9.0,45.0,3.0,481.7151971425396,559.8546350172008,464.4275523889516,306.42491043553844,326.61010882948466,559.8546031187781
150.00000000000037,34.649106105571455,35.30188415386931,112.716961754195,144.79363031755378,35.56134463006924,22.54290246528893,36.72611994333219,2.0385471831070845,112.65769791410762,45.86379713514805,112.71548631289944,144.79302049516264,1.2978168896823234,1.208325538513181,2.0006755123031046,3.2090010508162856,2.4726146472032564,0.012662291513410268,35.0,23.142970088132188,22.971969251759106,9.0,45.0,3.0,481.7151971425396,559.8546350172008,464.4275523889516,306.42491043553844,326.61010882948466,559.8546031187781
160.00000000000003,34.64896916143515,35.300311847210935,112.71421967094726,144.78958799580556,35.56122749415791,22.540217924612307,36.726010769199405,2.0384333453819754,112.654954227921,45.86392199503615,112.71274419685618,144.78925429326057,1.297791005049032,1.2083322270499268,2.0008249614268685,3.2091571884767958,2.4727842741948654,0.012662421653309724,35.0,23.140707296444877,22.96928086050076,9.0,45.0,3.0,481.7134709616849,559.8507849890642,464.42415490728274,306.4113342787824,326.6145250861679,559.8511129477739
160.0000000000004,34.64896916143515,35.300311847210935,112.71421967094726,144.78958799580556,35.56122749415791,22.540217924612307,36.726010769199405,2.0384333453819754,112.654954227921,45.86392199503615,112.71274419685618,144.78925429326057,1.297791005049032,1.2083322270499268,2.0008249614268685,3.2091571884767958,2.4727842741948654,0.012662421653309724,35.0,23.140707296444877,22.96928086050076,9.0,45.0,3.0,481.7134709616849,559.8507849890642,464.42415490728274,306.4113342787824,326.6145250861679,559.8511129477739
170.00000000000003,34.649067805057555,35.299391472373145,112.71321848193838,144.78704829154776,35.56133446546692,22.53912554175224,36.726111154814895,2.0385380191797826,112.65395163534976,45.86400440833694,112.71174297914835,144.78662080659734,1.2977757354257826,1.2083294304978796,2.0008723241095607,3.2092017546074403,2.4728477093575374,0.012662548842835268,35.0,23.139912971082765,22.968196426633316,9.0,45.0,3.0,481.7122463789578,559.8479930417434,464.4225423291424,306.4075684922047,326.61632546326985,559.8481988185014
170.00000000000043,34.649067805057555,35.299391472373145,112.71321848193838,144.78704829154776,35.56133446546692,22.53912554175224,36.726111154814895,2.0385380191797826,112.65395163534976,45.86400440833694,112.71174297914835,144.78662080659734,1.2977757354257826,1.2083294304978796,2.0008723241095607,3.2092017546074403,2.4728477093575374,0.012662548842835268,35.0,23.139912971082765,22.968196426633316,9.0,45.0,3.0,481.7122463789578,559.8479930417434,464.4225423291424,306.4075684922047,326.61632546326985,559.8481988185014
180.00000000000003,34.64914606629769,35.29903530061273,112.7129465678487,144.78600809605433,35.56141547584411,22.53879570310437,36.726187352877616,2.0386174720624126,112.65367906252597,45.864039676793034,112.71147105148214,144.7854868460745,1.2977752035919816,1.2083321944320449,2.0008921693305832,3.209224363762628,2.472866144213681,0.012662664796019903,35.0,23.139704406934413,22.967871336739165,9.0,45.0,3.0,481.711724473202,559.8467781103801,464.4219829431066,306.406888840679,326.6168801239471,559.8468617112716
180.00000000000043,34.64914606629769,35.29903530061273,112.7129465678487,144.78600809605433,35.56141547584411,22.53879570310437,36.726187352877616,2.0386174720624126,112.65367906252597,45.864039676793034,112.71147105148214,144.7854868460745,1.2977752035919816,1.2083321944320449,2.0008921693305832,3.209224363762628,2.472866144213681,0.012662664796019903,35.0,23.139704406934413,22.967871336739165,9.0,45.0,3.0,481.711724473202,559.8467781103801,464.4219829431066,306.406888840679,326.6168801239471,559.8468617112716
190.00000000000003,34.64918303489834,35.29893649017964,112.71290611384286,144.78569151485857,35.56145312089396,22.53872583142993,36.726222872583705,2.0386545089605197,112.65363837884652,45.86405110075572,112.71143059272296,144.785125721346,1.2977740562224347,1.2083318454651877,2.000894180680683,3.2092260261458705,2.4728696114386017,0.012662693339242808,35.0,23.13967213208321,22.967803612156278,9.0,45.0,3.0,481.7115614124683,559.8463864775421,464.4218339678118,306.40693720965254,326.616994123662,559.8464120362213
190.00000000000048,34.64918303489834,35.29893649017964,112.71290611384286,144.78569151485857,35.56145312089396,22.53872583142993,36.726222872583705,2.0386545089605197,112.65363837884652,45.86405110075572,112.71143059272296,144.785125721346,1.2977740562224347,1.2083318454651877,2.000894180680683,3.2092260261458705,2.4728696114386017,0.012662693339242808,35.0,23.13967213208321,22.967803612156278,9.0,45.0,3.0,481.7115614124683,559.8463864775421,464.4218339678118,306.40693720965254,326.616994123662,559.8464120362213
200.00000000000003,34.64919673085809,35.298921469595825,112.71291715776152,144.78562802377394,35.561466883970965,22.53872344199334,36.72623589709579,2.038668089796204,112.65364936289969,45.864053719774574,112.71144163538176,144.78504672059427,1.2977738500692964,1.2083317216301024,2.00089343535968,3.209225156989782,2.472869334528833,0.012662700639190994,35.0,23.13967850973887,22.96780209911049,9.0,45.0,3.0,481.7115269530643,559.846298030221,464.4218103115173,306.40706350727515,326.6169922433285,559.846303378642
200.00000000000048,34.64919673085809,35.298921469595825,112.71291715776152,144.78562802377394,35.561466883970965,22.53872344199334,36.72623589709579,2.038668089796204,112.65364936289969,45.864053719774574,112.71144163538176,144.78504672059427,1.2977738500692964,1.2083317216301024,2.00089343535968,3.209225156989782,2.472869334528833,0.012662700639190994,35.0,23.13967850973887,22.96780209911049,9.0,45.0,3.0,481.7115269530643,559.846298030221,464.4218103115173,306.40706350727515,326.6169922433285,559.846303378642
210.00000000000003,34.649200779239266,35.298925059329235,112.7129302798096,144.78562950685864,35.56147088083757,22.538731353315317,36.72623968994123,2.038672044647001,112.65366247680244,45.86405387462912,112.71145475724562,144.7850441119038,1.297773962687884,1.2083317739288504,2.0008927707703714,3.2092245446992216,2.472868648136874,0.012662702438758285,35.0,23.13968729049924,22.967810322629987,9.0,45.0,3.0,481.7115264203516,559.8462931786283,464.42181489108987,306.40714302720767,326.6169749396216,559.8462931949856
210.0000000000005,34.649200779239266,35.298925059329235,112.7129302798096,144.78562950685864,35.56147088083757,22.538731353315317,36.72623968994123,2.038672044647001,112.65366247680244,45.86405387462912,112.71145475724562,144.7850441119038,1.297773962687884,1.2083317739288504,2.0008927707703714,3.2092245446992216,2.472868648136874,0.012662702438758285,35.0,23.13968729049924,22.967810322629987,9.0,45.0,3.0,481.7115264203516,559.8462931786283,464.42181489108987,306.40714302720767,326.6169749396216,559.8462931949856
220.00000000000003,34.6492015519639,35.29892951349893,112.71293759163726,144.78563943138937,35.56147160853076,22.53873709221261,36.72624038409388,2.03867276844926,112.6536697816928,45.864053607851645,112.71146205919932,144.78505347391507,1.2984458444389502,1.2089573019614008,2.001928162400685,3.2108854643620854,2.4728682201986545,0.012669257309251655,35.0,23.13969238632467,22.96781614604606,9.0,45.0,3.0,481.7115308496882,559.8463023313377,464.4218214441617,306.40717910685686,326.61696351209105,559.8463016197072
220.00000000000057,34.6492015519639,35.29892951349893,112.7129375916372,144.78563943138926,35.56147160853076,22.53873709221261,36.72624038409388,2.03867276844926,112.6536697816928,45.864053607851645,112.71146205919932,144.78505347391507,1.2984458393763296,1.2089572972476947,2.001928154595197,3.210885451842892,2.4728682201986545,0.012669257259854414,35.0,23.13969238632467,22.96781614604606,9.0,45.0,3.0,481.7115308496882,559.8463023313377,464.4218214441617,306.40717910685686,326.61696351209105,559.8463016197072
230.00000000000003,34.649201484274464,35.298931999063825,112.7129406028816,144.78564590974923,35.561471517583385,22.53873987117009,36.72624029965998,2.0386726804088653,112.65367280566863,45.86405340167022,112.71146508002091,144.78506011719162,1.2978020087583686,1.2083578137297748,2.000935282622436,3.2092930963522104,2.472868029710172,0.012662974572575274,35.0,23.139694594244872,22.96781893535689,9.0,45.0,3.0,481.7115339188573,559.846309216671,464.4218252769524,306.4071920519956,326.61695829635283,559.8463087149645
230.0000000000006,34.649201484274464,35.298931999063825,112.7129406028816,144.78564590974923,35.561471517583385,22.53873987117009,36.72624029965998,2.0386726804088653,112.65367280566863,45.86405340167022,112.71146508002091,144.78506011719162,1.2978020087583686,1.2083578137297748,2.000935282622436,3.2092930963522104,2.472868029710172,0.012662974572575274,35.0,23.139694594244872,22.96781893535689,9.0,45.0,3.0,481.7115339188573,559.846309216671,464.4218252769524,306.4071920519956,326.61695829635283,559.8463087149645
240.00000000000003,34.64920132759436,35.29893303035698,112.71294159883476,144.78564884832923,35.56147135177479,22.538740928147377,36.72624014330232,2.0386725173726745,112.65367380433116,45.86405330246862,112.71146607699691,144.7850632620495,1.2977353718308178,1.2082957588493672,2.000832466664462,3.2091282255138296,2.472867963047396,0.01266232404856645,35.0,23.1396953525304,22.96781998626375,9.0,45.0,3.0,481.7115353462964,559.8463125311196,464.421826929982,306.40719557240084,326.61695641623203,559.8463122976776
240.00000000000065,34.64920132759436,35.29893303035698,112.71294159883476,144.78564884832923,35.56147135177479,22.538740928147377,36.72624014330232,2.0386725173726745,112.65367380433116,45.86405330246862,112.71146607699691,144.7850632620495,1.2977353718308178,1.2082957588493672,2.000832466664462,3.2091282255138296,2.472867963047396,0.01266232404856645,35.0,23.1396953525304,22.96781998626375,9.0,45.0,3.0,481.7115353462964,559.8463125311196,464.421826929982,306.40719557240084,326.61695641623203,559.8463122976776
250.00000000000003,34.649201228291844,35.29893337836933,112.71294184006314,144.78564992748431,35.56147124958838,22.53874124965796,36.726240046692965,2.038672416636814,112.6536740454678,45.86405326322399,112.71146631741186,144.78506445416213,1.2977914905107566,1.208348006316248,2.0009189699109404,3.2092669762271884,2.472867945038039,0.012662871482281558,35.0,23.139695550976285,22.96782030222971,9.0,45.0,3.0,481.7115358835935,559.8463138126872,464.421827509796,306.4071960961618,326.61695588477534,559.8463137268595
250.00000000000065,34.649201228291844,35.29893337836933,112.71294184006314,144.78564992748431,35.56147124958838,22.53874124965796,36.726240046692965,2.038672416636814,112.6536740454678,45.86405326322399,112.71146631741186,144.78506445416213,1.2977914905107566,1.208348006316248,2.0009189699109404,3.2092669762271884,2.472867945038039,0.012662871482281558,35.0,23.139695550976285,22.96782030222971,9.0,45.0,3.0,481.7115358835935,559.8463138126872,464.421827509796,306.4071960961618,326.61695588477534,559.8463137268595
260.00000000000006,34.64920119225739,35.298933443704925,112.7129418377638,144.78565015524413,35.56147121318646,22.53874128719144,36.72624001222177,2.0386723806932423,112.65367404429148,45.86405325524669,112.711466316054,144.78506472012856,1.2977280754273754,1.2082889613304526,2.000821196513366,3.209110157843819,2.472867944069851,0.012662252695184216,35.0,23.139695558644632,22.967820337199957,9.0,45.0,3.0,481.7115360052925,559.8463141106786,464.42182761389614,306.40719588297753,326.61695584598687,559.8463140741507
260.0000000000007,34.64920119225739,35.298933443704925,112.7129418377638,144.78565015524413,35.56147121318646,22.53874128719144,36.72624001222177,2.0386723806932423,112.65367404429148,45.86405325524669,112.711466316054,144.78506472012856,1.2977280754273754,1.2082889613304526,2.000821196513366,3.209110157843819,2.472867944069851,0.012662252695184216,35.0,23.139695558644632,22.967820337199957,9.0,45.0,3.0,481.7115360052925,559.8463141106786,464.42182761389614,306.40719588297753,326.61695584598687,559.8463140741507
270.00000000000006,34.64920117647355,35.298933453477105,112.71294182246766,144.785650214925,35.56147119734684,22.538741287089067,36.72623999727334,2.038672365106322,112.65367402843955,45.864053252668384,112.71146630014545,144.78506479891,1.2977695739265396,1.208327599642348,2.000885179319803,3.2092127789621507,2.472867944694016,0.0126626575967462,35.0,23.139695548320333,22.96782033589409,9.0,45.0,3.0,481.71153603594297,559.846314196359,464.42182763732575,306.407195714091,326.61695585478907,559.8463141850384
270.0000000000007,34.64920117647355,35.298933453477105,112.71294182246766,144.785650214925,35.56147119734684,22.538741287089067,36.72623999727334,2.038672365106322,112.65367402843955,45.864053252668384,112.71146630014545,144.78506479891,1.2977695739265396,1.208327599642348,2.000885179319803,3.2092127789621507,2.472867944694016,0.0126626575967462,35.0,23.139695548320333,22.96782033589409,9.0,45.0,3.0,481.71153603594297,559.846314196359,464.42182763732575,306.407195714091,326.61695585478907,559.8463141850384
280.00000000000006,34.64920116994235,35.29893344951893,112.71294180687568,144.78565021951454,35.56147119085608,22.538741279081705,36.726239991127166,2.038672358697568,112.65367401271796,45.86405325202992,112.71146628440924,144.78506481012596,1.2977793511799287,1.2083367030613208,2.0009002547818286,3.209236957843149,2.472867945483445,0.012662752993943273,35.0,23.139695537859385,22.96782032742584,9.0,45.0,3.0,481.711536039006,559.8463142104007,464.42182763632945,306.4071956097171,326.6169558732317,559.8463142077907
