time[s],P_suc[bar],T_suc[degC],P_dis[bar],T_dis[degC],P_eva_mid[bar],T_eva_mid[degC],P_eva_out[bar],T_eva_out[degC],P_gc_in[bar],T_gc_in[degC],P_gc_out[bar],T_gc_out[degC],W_comp[kW],Q_cool_s1[kW],Q_cool_s2[kW],Q_cool_total[kW],COP[null],m_dot[kg/s],T_air_in[degC],T_mid[degC],T_air_out[degC],V_air_indoor[kg/min],T_amb[degC],V_air_outdoor[m/s],h_suc[kJ/kg],h_dis[kJ/kg],h_eva_mid[kJ/kg],h_eva_out[kJ/kg],h_gc_in[kJ/kg],h_gc_out[kJ/kg]
50.00000000000011,40.319462433628296,23.751680666289587,138.9244349232753,135.09958235098878,41.35400630607992,17.811858581396223,42.4786367670126,7.717407841685598,138.8530989827728,45.864938186753534,138.92273737354265,135.30019131277498,1.5702355002992197,1.3631924782343388,2.7784007677286975,4.141593245963037,2.6375618467254287,0.01612521984952351,35.0,18.946072334820546,18.618718179278744,9.0,45.0,3.0,458.7534757015789,532.3359536277745,447.79803780676207,275.4964633999612,306.64052465733994,532.6330467933722
60.00000000000001,41.093128707753166,23.875396528964128,143.72698476178698,136.63956402910537,42.13453630120755,17.298060840650805,43.24967119575145,8.434280384779015,143.65480262024755,45.82080234646895,143.72527879952966,136.84867597894112,1.6195304876379109,1.4223305652364593,2.7975867575395807,4.21991732277604,2.605642409937462,0.016436238247189244,35.0,18.78733941708924,18.35309400869721,9.0,45.0,3.0,457.6811039616677,531.9582133141754,445.4219546006166,275.213497198997,304.48962517643594,532.2706399127843
60.00000000000013,41.093128707753195,23.87539652896368,143.72698476178704,136.63956402910503,42.13453630120755,17.298060840651317,43.24967119575145,8.434280384779015,143.6548026202476,45.8208023464702,143.72527879952975,136.84867597894078,1.6195304876378964,1.422330565236436,2.7975867575395954,4.219917322776032,2.6056424099374804,0.016436238247189247,35.0,18.78733941708924,18.35309400869721,9.0,45.0,3.0,457.6811039616677,531.9582133141747,445.42195460061725,275.2134971989969,304.4896251764373,532.2706399127845
70.00000000000001,41.78043275028291,23.910514406708277,148.10910764583852,137.89067498262585,42.82987771303723,16.36043155983009,43.93836125673053,9.066567555310767,148.0360430422672,45.788452659641514,148.1073930784515,138.08818046517172,1.6641994586904827,1.4896558601468408,2.8145586073661506,4.304214467512991,2.58635732936716,0.016725829083119675,35.0,18.49202384656462,17.898778732028745,9.0,45.0,3.0,456.6018115976588,531.4412465112304,442.37804655002446,274.10186763063643,302.7617888906755,531.7388649958153
70.00000000000014,41.78043275028293,23.910514406708327,148.10910764583858,137.89067498262557,42.82987771303724,16.360431559829976,43.93836125673053,9.066567555310767,148.03604304226727,45.78845265964168,148.10739307845157,138.08818046517155,1.6641994586904785,1.489655860146841,2.814558607366149,4.30421446751299,2.586357329367167,0.01672582908311968,35.0,18.49202384656468,17.898778732028745,9.0,45.0,3.0,456.6018115976588,531.4412465112301,442.3780465500242,274.1018676306363,302.76178889067694,531.7388649958156
80.00000000000001,42.4464791018962,23.92626332443029,152.29885594866354,138.94786417203022,43.50279100007679,15.52449891775683,44.61077285158326,9.676796989340914,152.22480479058046,45.76735745768781,152.29713085147367,139.14020801572786,1.7065702077233038,1.5550359130270852,2.834798301200832,4.389834214227918,2.5723138692807104,0.017018333511271785,35.0,18.29104612554238,17.40902336051272,9.0,45.0,3.0,455.5113434359045,530.7859788618632,439.4118198117344,272.8386180747221,301.291195588134,531.0782229921185
80.00000000000017,42.44647910189621,23.92626332443041,152.2988559486636,138.9478641720301,43.5027910000768,15.52449891775683,44.61077285158327,9.676796989340914,152.22480479058052,45.767357457689855,152.29713085147375,139.14020801572843,1.7065702063622428,1.5550359117868735,2.834798298939932,4.3898342107268045,2.572313869280689,0.01701833349769885,35.0,18.29104612554238,17.40902336051272,9.0,45.0,3.0,455.51134343590417,530.7859788618633,439.4118198117344,272.8386180747229,301.2911955881366,531.0782229921189
90.00000000000001,43.01554714393729,23.947758904229147,156.15462720767766,139.97866651823114,44.07711779385456,14.66160473786573,45.18033345035733,10.188317883816753,156.07971745211654,45.74575299091009,156.15289437187943,140.14210421836486,1.7453304793880826,1.6203482965533216,2.8454705531729205,4.465818849726242,2.5587239221834763,0.017265395521413547,35.0,18.303978277955423,17.133120426060145,9.0,45.0,3.0,454.5779731926064,530.3114983851281,436.46202389474234,271.65429912273794,300.0425565838128,530.561661879772
90.00000000000021,43.0155471439373,23.947758904230056,156.15462720767772,139.97866651823097,44.07711779385456,14.661604737865956,45.18033345035734,10.188317883816753,156.0797174521166,45.74575299090901,156.1528943718795,140.14210421836486,1.7453304793880504,1.6203482965533187,2.8454705531729427,4.4658188497262605,2.558723922183535,0.01726539552141355,35.0,18.303978277955423,17.133120426060145,9.0,45.0,3.0,454.57797319260754,530.3114983851278,436.46202389474223,271.65429912273663,300.04255658381066,530.5616618797724
100.0,43.539717235072985,23.980056167711098,159.64155522172643,140.8644958270458,44.60694850970343,13.778728110098143,45.70512795595527,10.655369224059598,159.5658016990771,45.72955457245513,159.63981407850707,141.018635084197,1.780693293681254,1.687173951597859,2.8479611160479306,4.53513506764579,2.5468367201351314,0.017496130890210876,35.0,18.308511834770115,16.794007250362256,9.0,45.0,3.0,453.7262492971413,529.8456819726568,433.4144217023169,270.6377978922281,299.0019047488732,530.0830844371495
100.00000000000024,43.53971723507299,23.98005616771076,159.64155522172655,140.86449582704574,44.60694850970345,13.778728110097973,45.70512795595528,10.655369224059598,159.56580169907716,45.729554572454845,159.6398140785072,141.01863508419729,1.78069329368126,1.6871739515978643,2.847961116047927,4.535135067645792,2.546836720135124,0.01749613089021088,35.0,18.308511834770115,16.794007250362313,9.0,45.0,3.0,453.72624929714107,529.8456819726568,433.41442170231664,270.63779789222804,299.00190474887205,530.0830844371499
110.0,43.98176209705734,24.003872984860553,162.78239589607475,141.67548921814006,45.05139980730062,12.643839862830532,46.14805753060043,11.046436981057582,162.70590522958886,45.7147537052503,162.78064834895991,141.8002961467028,1.8120136134804807,1.7623774065658508,2.8319864148654696,4.594363821431321,2.535501823635064,0.01769133267121057,35.0,18.508648804642007,16.49940370781445,9.0,45.0,3.0,452.9938920421743,529.4736615139269,429.8555355468651,269.77791632522144,298.1208879213796,529.6670380773492
110.00000000000026,43.98176209705735,24.003872984861005,162.78239589607483,141.67548921814,45.05139980730063,12.643839862830646,46.14805753060043,11.046436981057582,162.70590522958892,45.71475370525104,162.78064834895997,141.80029614670212,1.812013613480476,1.7623774065658433,2.8319864148654754,4.594363821431319,2.535501823635069,0.017691332671210574,35.0,18.508648804642007,16.49940370781445,9.0,45.0,3.0,452.9938920421743,529.4736615139267,429.85553554686527,269.7779163252214,298.12088792138127,529.6670380773487
120.0,44.38348918198166,24.036817231322573,165.55194273938974,142.3605861756772,45.45709872473543,12.049522610003748,46.55451177031594,11.402823139361942,165.4747561022355,45.70376014974556,165.55018848340293,142.47660285314367,1.8400541767286367,1.8178621706440947,2.8294591139329364,4.647321284577031,2.5256437247077845,0.017870284896031687,35.0,18.48972201877456,16.18834412111937,9.0,45.0,3.0,452.33939416241066,529.1208337368239,427.3954174258745,269.06223301417816,297.3898508355409,529.3014393156288
120.00000000000028,44.38348918198166,24.036817231321947,165.5519427393898,142.36058617567704,45.45709872473544,12.049522610004146,46.55451177031594,11.402823139361942,165.47475610223557,45.703760149744085,165.550188483403,142.47660285314277,1.84005417672866,1.8178621706440772,2.8294591139329497,4.647321284577027,2.525643724707751,0.017870284896031687,35.0,18.48972201877456,16.18834412111937,9.0,45.0,3.0,452.3393941624095,529.1208337368237,427.3954174258752,269.06223301417816,297.3898508355393,529.3014393156279
130.00000000000003,44.728296037670965,24.067534396210878,168.0109829661869,142.97115165008228,45.80483055665093,11.563230121826848,46.901434459416734,11.705161232795092,167.93318086239586,45.69426152144081,168.0092230536289,143.0686558461312,1.8647346723199487,1.8672567796769088,2.825606718929214,4.692863498606123,2.516638730574817,0.01802428946220956,35.0,18.67441411628528,16.09554648865327,9.0,45.0,3.0,451.77632464422544,528.8278607580625,425.2311678847109,268.46455997744806,296.7704261968232,528.9803522374663
130.0000000000003,44.728296037670965,24.067534396210878,168.01098296618693,142.97115165008256,45.80483055665094,11.563230121826903,46.90143445941674,11.705161232795092,167.9331808623959,45.69426152143944,168.00922305362897,143.06865584613132,1.8647346694042848,1.8672567767573047,2.8256067145111494,4.692863491268454,2.516638730574819,0.018024289434027067,35.0,18.67441411628528,16.09554648865327,9.0,45.0,3.0,451.77632464422544,528.8278607580626,425.23116788471054,268.46455997744727,296.77042619682413,528.9803522374665
140.00000000000003,45.02933803810396,24.096820393974095,170.16533217596972,143.49644888628518,46.108380640667626,11.141736477235495,47.20432505575923,11.967750086476997,170.08697932320592,45.68654639082894,170.16356711130044,143.58108180864906,1.8864228912093115,1.9124318423066136,2.820019541283288,4.7324513835899005,2.5086906046587,0.01815956706686609,35.0,18.83788853181676,15.99794383139448,9.0,45.0,3.0,451.2847487148858,528.5691659827038,423.2565318618149,267.9654100581079,296.2501156424843,528.7020603793139
140.00000000000034,45.029338038103965,24.096820393972905,170.16533217596978,143.496448886285,46.10838064066763,11.141736477235668,47.20432505575923,11.967750086476997,170.08697932320595,45.68654639082774,170.16356711130047,143.58108180864906,1.8864228941505667,1.9124318452884057,2.820019545680131,4.732451390968537,2.5086906046586663,0.018159567095179692,35.0,18.83788853181676,15.99794383139448,9.0,45.0,3.0,451.28474871488487,528.569165982704,423.2565318618144,267.96541005810786,296.2501156424824,528.7020603793139
150.00000000000003,45.28930188221037,24.12418078601013,172.0432234797796,143.9505147989147,46.37134794700432,11.242513007367164,47.46657325696097,12.194078518408103,171.96438572779482,45.6801434382121,172.04145387678147,144.0238038596957,1.9053420251099624,1.9522991950354365,2.814266297905438,4.766565492940874,2.5016849626595428,0.01827676081561765,35.0,18.9803421381269,15.919950828994274,9.0,45.0,3.0,450.86064359368106,528.3474987744443,421.5288335453639,267.5482498797603,295.8122634156167,528.4630033229737
150.00000000000037,45.289301882210395,24.124180786010296,172.04322347977964,143.95051479891487,46.37134794700433,11.242513007367164,47.46657325696098,12.194078518408103,171.96438572779493,45.680143438212326,172.0414538767815,144.02380385969508,1.905342022146569,1.9522991919990116,2.8142662935283997,4.766565485527409,2.5016849626595494,0.01827676078719171,35.0,18.9803421381269,15.919950828994274,9.0,45.0,3.0,450.86064359368106,528.347498774444,421.5288335453639,267.5482498797601,295.8122634156165,528.4630033229732
160.00000000000003,45.51466257650858,24.147909814163768,173.6874257190673,144.341151712812,46.59942300323343,11.442057929904308,47.69451529217256,12.390033391569318,173.60815798502082,45.675004503005134,173.6856520887024,144.40360948610294,1.9218441400817965,1.9886548583148085,2.8073909524427845,4.796045810757593,2.49554358271398,0.01837912592369185,35.0,19.104529348381504,15.849925035454191,9.0,45.0,3.0,450.4907319862669,528.1500330998584,419.94821400511535,267.19933116385454,295.44086065602363,528.2488203492885
160.0000000000004,45.51466257650859,24.147909814163935,173.6874257190674,144.34115171281223,46.59942300323344,11.442057929904363,47.69451529217257,12.390033391569318,173.60815798502085,45.6750045030044,173.68565208870248,144.40360948610214,1.9218441400817965,1.9886548583148007,2.8073909524428,4.796045810757601,2.495543582713984,0.01837912592369185,35.0,19.104529348381504,15.849925035454191,9.0,45.0,3.0,450.49073198626735,528.1500330998589,419.94821400511614,267.19933116385454,295.4408606560257,528.2488203492878
170.00000000000003,45.6897008379995,24.16451701319619,175.05415828522487,144.68403213285546,46.77607666291089,11.596109006880738,47.871764927083206,12.54192050655854,174.97455784572298,45.6693551778186,175.0523819445495,144.7318876733665,1.9354755536559551,2.02967132514952,2.7899637510198585,4.819635076169377,2.4901554902439766,0.01845776379746907,35.0,19.200471674179997,15.808917125587186,9.0,45.0,3.0,450.1988900360802,528.0196972987486,418.0566840420816,266.9027424469237,295.13595486202286,528.0957233784878
170.00000000000043,45.6897008379995,24.16451701319613,175.0541582852249,144.6840321328562,46.776076662910896,11.596109006880738,47.87176492708321,12.54192050655854,174.974557845723,45.6693551778186,175.05238194454958,144.73188767336774,1.9354755506560617,2.029671322003631,2.789963746695534,4.8196350686991645,2.490155490243971,0.018457763768860297,35.0,19.200471674179997,15.808917125587186,9.0,45.0,3.0,450.1988900360804,528.0196972987494,418.05668404208143,266.90274244692336,295.13595486202286,528.0957233784889
180.00000000000003,45.826370202525176,24.175188717681067,176.14152007321786,144.9560636997926,46.91396614836297,11.71605088179524,48.010215670358654,12.660264489733606,176.06165820449755,45.6645311207314,176.13974166274858,144.9937735506042,1.9463434178074632,2.063840067099768,2.7745933301368573,4.838433397236625,2.4859093996305512,0.018519405785510888,35.0,19.275296652913426,15.785189064594476,9.0,45.0,3.0,449.966233629962,527.9182929997136,416.4762688331247,266.6554072854163,294.89714152769835,527.9784643200301
180.00000000000043,45.82637020252519,24.17518871768129,176.14152007321792,144.95606369979205,46.913966148362974,11.71605088179524,48.01021567035868,12.660264489733606,176.0616582044976,45.66453112073157,176.1397416627486,144.99377355060403,1.94634341780748,2.0638400670997834,2.7745933301368417,4.838433397236625,2.485909399630529,0.018519405785510888,35.0,19.275296652913426,15.785189064594476,9.0,45.0,3.0,449.96623362996127,527.9182929997136,416.4762688331239,266.6554072854163,294.89714152769926,527.9784643200303
190.00000000000003,45.93242380807903,24.181766483987644,176.99753145480477,145.16839023462,47.02095246520281,11.808928898458646,48.117695154829306,12.751957629203956,176.91746429170513,45.660697013353456,176.99575144708254,145.1978295554644,1.954890673512184,2.091411420598271,2.761854646132924,4.8532660667311935,2.482627868908776,0.01856752340105205,35.0,19.333317518390345,15.768180154425067,9.0,45.0,3.0,449.78223572756946,527.8377564105683,415.1996099316594,266.45308157255494,294.7118370764314,527.8849681692078
190.00000000000048,45.93242380807904,24.181766483987587,176.99753145480483,145.1683902346196,47.020952465202825,11.808928898458646,48.11769515482932,12.751957629203956,176.91746429170513,45.660697013353456,176.9957514470826,145.19782955546367,1.954890673512178,2.091411420598253,2.761854646132936,4.853266066731189,2.4826278689087804,0.018567523401052055,35.0,19.333317518390345,15.768180154425067,9.0,45.0,3.0,449.78223572756946,527.8377564105681,415.19960993166006,266.4530815725551,294.7118370764314,527.884968169208
200.00000000000003,46.01441761796255,24.18594319426245,177.66622861754527,145.3331435116869,47.103663583873775,11.8806234565223,48.20081982852516,12.82276647583393,177.58600122829364,45.65769110764131,177.6644473770574,145.35594810191776,1.9615626332246296,2.1132746503209434,2.751611608787348,4.864886259108291,2.480107530959061,0.018604889748762433,35.0,19.37814725884237,15.755267509061582,9.0,45.0,3.0,449.6380771264157,527.77441508183,414.1873592670266,266.2901319281556,294.5687265519042,527.811209050379
200.00000000000048,46.01441761796255,24.18594319426245,177.6662286175453,145.3331435116865,47.103663583873775,11.8806234565223,48.20081982852516,12.82276647583393,177.58600122829364,45.65769110764131,177.66444737705743,145.35594810191776,1.9615626332246243,2.1132746503209394,2.751611608787348,4.864886259108287,2.4801075309590654,0.018604889748762437,35.0,19.37814725884237,15.755267509061582,9.0,45.0,3.0,449.6380771264157,527.7744150818297,414.1873592670266,266.2901319281556,294.5687265519042,527.811209050379
210.00000000000003,46.07768616722318,24.18873349045037,178.1858621724656,145.46052067662976,47.16748496224423,11.93587980165745,48.26497829387377,12.87735573566482,178.1055102529108,45.655355989748045,178.1840799798054,145.4780780304739,1.9667421670100187,2.1304289876963622,2.7435005127901992,4.873929500486561,2.4781741004192,0.018633789436476672,35.0,19.412723832140216,15.745314737936384,9.0,45.0,3.0,449.5258825338743,527.7249677851164,413.3934736486672,266.16091410178046,294.4585149557402,527.7535097216165
210.0000000000005,46.07768616722318,24.18873349045037,178.18586217246565,145.4605206766294,47.16748496224423,11.93587980165745,48.26497829387377,12.87735573566482,178.1055102529108,45.655355989748045,178.18407997980543,145.47807803047385,1.966742167010008,2.130428987696355,2.7435005127901984,4.873929500486554,2.4781741004192095,0.01863378943647668,35.0,19.412723832140216,15.745314737936384,9.0,45.0,3.0,449.5258825338743,527.724967785116,413.3934736486671,266.16091410178046,294.4585149557402,527.7535097216163
220.00000000000003,46.12644301500532,24.190691936726864,178.58823254289905,145.5587867486749,47.21666778439919,11.978423519680687,48.31443070118432,12.919395188008307,178.50778413077273,45.653551768120565,178.58644961476756,145.57223366317254,1.970756658984332,2.143800494451684,2.7371522744303287,4.880952768882013,2.4766897255582574,0.018656157717900253,35.0,19.439362896107298,15.737653851511254,9.0,45.0,3.0,449.43895956566826,527.6865796238592,412.7754319551865,266.05967644867724,294.37377419778795,527.7086496283306
220.00000000000057,46.12644301500532,24.190691936726864,178.58823254289908,145.5587867486754,47.21666778439919,11.978423519680687,48.31443070118432,12.919395188008307,178.50778413077276,45.65355176811983,178.58644961476756,145.57223366317243,1.9707566589843273,2.143800494451681,2.73715227443033,4.880952768882011,2.4766897255582623,0.01865615771790026,35.0,19.439362896107298,15.737653851511254,9.0,45.0,3.0,449.43895956566826,527.686579623859,412.7754319551864,266.0596764486772,294.37377419778704,527.7086496283308
230.00000000000003,46.163978041052914,24.192118244175727,178.8990278255371,145.63448763744952,47.254530717097936,12.011152363966062,48.35250650165861,12.951741225258388,178.8185048236205,45.65216180722968,178.89724432988243,145.64473290528974,1.9738488736830728,2.154159201995084,2.732200542623964,4.886359744619048,2.475549070533156,0.018673328171211544,35.0,19.459868129686697,15.73178223951112,9.0,45.0,3.0,449.3718224139432,527.6568966517948,412.2966790063873,265.9810079287394,294.3086774927095,527.6739210600877
230.0000000000006,46.163978041052914,24.192118244175727,178.89902782553716,145.6344876374493,47.254530717097936,12.011152363966062,48.35250650165861,12.951741225258388,178.81850482362051,45.65216180723343,178.89724432988243,145.64473290528974,1.9738488736830493,2.154159201995067,2.732200542623964,4.88635974461903,2.475549070533176,0.018673328171211544,35.0,19.459868129686697,15.73178223951112,9.0,45.0,3.0,449.3718224139432,527.6568966517939,412.2966790063873,265.9810079287394,294.3086774927113,527.6739210600877
240.00000000000003,46.19284820315092,24.193182219220034,179.13864765837005,145.69274223398855,47.28365302949857,12.03631221395068,48.381795466474365,12.976609509126376,179.05806710863942,45.6510926752851,179.1368637250402,145.70050673385805,1.976248674098818,2.162181155651845,2.728386622274141,4.890567777925988,2.4746722626676108,0.01868670089577887,35.0,19.4756389390198,15.727295822982969,9.0,45.0,3.0,449.32007851978784,527.6340074500887,411.92705801524966,265.9201926251981,294.25870085166446,527.6471196206296
240.00000000000065,46.19284820315092,24.193182219220034,179.13864765837005,145.69274223398855,47.28365302949857,12.03631221395068,48.381795466474365,12.976609509126376,179.05806710863942,45.6510926752851,179.1368637250402,145.70050673385805,1.976248674098818,2.162181155651847,2.7283866222741406,4.890567777925988,2.4746722626676108,0.01868670089577887,35.0,19.4756389390198,15.727295822982969,9.0,45.0,3.0,449.32007851978784,527.6340074500887,411.92705801524966,265.9201926251981,294.25870085166446,527.6471196206296
250.00000000000003,46.21503652587127,24.193986666493288,179.323131361297,145.7375332397204,47.30603507676464,12.055641057837647,48.40430722203482,12.995715667924005,179.2425064806442,45.65027110465667,179.3213470911221,145.74338008608743,1.978082536746092,2.1683505757037467,2.7254222660766207,4.893772841780368,2.4739983043531293,0.01869685772551831,35.0,19.487759474355077,15.723872607756276,9.0,45.0,3.0,449.28025879879743,527.6163919254041,411.6423278587837,265.8733272016924,294.22034905649207,527.6264783055767
250.00000000000065,46.21503652587127,24.193986666493288,179.323131361297,145.7375332397204,47.30603507676464,12.055641057837647,48.40430722203482,12.995715667924005,179.2425064806442,45.65027110465667,179.3213470911221,145.74338008608743,1.978082536746092,2.16835057570375,2.7254222660766176,4.893772841780368,2.4739983043531293,0.01869685772551831,35.0,19.487759474355077,15.723872607756276,9.0,45.0,3.0,449.28025879879743,527.6163919254041,411.6423278587835,265.8733272016924,294.22034905649207,527.6264783055767
260.00000000000006,46.232078706862985,24.1945990688493,179.46501314473682,145.77194822198285,47.32322599778142,12.070482278568534,48.421598684016416,13.010386633658584,179.38435415523008,45.649640186236574,179.46322861540438,145.77631575716737,1.9794977203271849,2.173104395502751,2.723144487422647,4.896248882925399,2.4734804352874487,0.01870470912175989,35.0,19.497068889468835,15.7212611757397,9.0,45.0,3.0,449.2496479457508,527.6028521619049,411.4233178341192,265.83728013120134,294.19092749710995,527.6106034506565
260.0000000000007,46.232078706862985,24.1945990688493,179.46501314473682,145.77194822198285,47.32322599778142,12.070482278568534,48.421598684016416,13.010386633658584,179.38435415523008,45.649640186236574,179.46322861540438,145.77631575716737,1.9794977203271849,2.173104395502751,2.723144487422647,4.896248882925399,2.4734804352874487,0.01870470912175989,35.0,19.497068889468835,15.7212611757397,9.0,45.0,3.0,449.2496479457508,527.6028521619049,411.4233178341192,265.83728013120134,294.19092749710995,527.6106034506565
270.00000000000006,46.24516170103027,24.1950667800441,179.57404135909968,145.79837552445582,47.33642314004561,12.081872862913768,48.43487353232876,13.021646962466036,179.49335615001374,45.64915590258767,179.57225663056298,145.80160401963366,1.9805876430314364,2.176761907891512,2.72139510132632,4.898157009217832,2.473082686571163,0.018710762311971,35.0,19.504215622794103,15.719268173096566,9.0,45.0,3.0,449.2261342185684,527.5924532089758,411.2550281699737,265.8095858116368,294.16836212551505,527.5984059676478
270.0000000000007,46.24516170103027,24.1950667800441,179.57404135909968,145.79837552445582,47.33642314004561,12.081872862913768,48.43487353232876,13.021646962466036,179.49335615001374,45.64915590258767,179.57225663056298,145.80160401963366,1.9805876430314364,2.176761907891512,2.72139510132632,4.898157009217832,2.473082686571163,0.018710762311971,35.0,19.504215622794103,15.719268173096566,9.0,45.0,3.0,449.2261342185684,527.5924532089758,411.2550281699737,265.8095858116368,294.16836212551505,527.5984059676478
280.00000000000006,46.25520097014465,24.195424902015706,179.65776543675122,145.81865885689535,47.346549968106295,12.090611813470105,48.44506025864812,13.030286195584836,179.57706008781747,45.648784348735376,179.6559805552183,145.82101126825984,1.9814213143435049,2.179567835331196,2.7200459003814945,4.899613735712689,2.4727773443458982,0.018715377611176,35.0,19.509699731128023,15.71774635282162,9.0,45.0,3.0,449.2080835739423,527.5844718295357,411.12580983440427,265.7883254997466,294.15105950263165,527.5890409349362
280.0000000000007,46.25520097014465,24.195424902015706,179.65776543675122,145.81865885689535,47.346549968106295,12.090611813470105,48.44506025864812,13.030286195584836,179.57706008781747,45.648784348735376,179.6559805552183,145.82101126825984,1.9814213143435049,2.179567835331196,2.7200459003814945,4.899613735712689,2.4727773443458982,0.018715377611176,35.0,19.509699731128023,15.71774635282162,9.0,45.0,3.0,449.2080835739423,527.5844718295357,411.12580983440427,265.7883254997466,294.15105950263165,527.5890409349362
