time[s],P_suc[bar],T_suc[degC],P_dis[bar],T_dis[degC],P_eva_mid[bar],T_eva_mid[degC],P_eva_out[bar],T_eva_out[degC],P_gc_in[bar],T_gc_in[degC],P_gc_out[bar],T_gc_out[degC],W_comp[kW],Q_cool_s1[kW],Q_cool_s2[kW],Q_cool_total[kW],COP[null],m_dot[kg/s],T_air_in[degC],T_mid[degC],T_air_out[degC],V_air_indoor[kg/min],T_amb[degC],V_air_outdoor[m/s],h_suc[kJ/kg],h_dis[kJ/kg],h_eva_mid[kJ/kg],h_eva_out[kJ/kg],h_gc_in[kJ/kg],h_gc_out[kJ/kg]
0.0,34.398769438878155,-2.842170943040401e-13,34.398769438878155,-2.842170943040401e-13,34.398769438878155,-2.842170943040401e-13,34.398769438878155,-2.842170943040401e-13,34.398769438878155,-2.842170943040401e-13,34.398769438878155,-2.842170943040401e-13,0.0,0.0,0.0,0.0,0.0,0.0,35.0,9.353127150621843,3.5690500839504007,9.0,45.0,3.0,432.64719042019755,432.64719042019755,432.64719042019755,432.64719042019755,432.64719042019755,432.64719042019755
10.000000000000002,21.270478740755095,16.40451735678323,71.99697647895205,122.09294371817845,21.859744003275733,25.94286305646034,22.53846203714244,-15.503928205959085,71.94626553751755,44.34063751426436,71.99596389880017,118.77519244443158,0.8365617125073789,0.5568333033991488,0.6464986487069556,1.2033319521061046,1.4384258018448228,0.008180339779684936,35.0,30.103580352911763,26.631247785668904,9.0,45.0,3.0,476.7350367772899,554.2279702642809,486.1582667561223,407.1274848914777,439.7809099721272,550.2669413274245
10.00000000000002,21.270478740755095,16.404517356784424,71.99697647895208,122.09294371817822,21.859744003275733,25.94286305646034,22.53846203714244,-15.503928205959085,71.94626553751755,44.3406375142647,71.99596389880021,118.77519244443118,0.8365617125073633,0.5568333033991488,0.6464986487069561,1.203331952106105,1.43842580184485,0.008180339779684936,35.0,30.103580352911763,26.631247785668904,9.0,45.0,3.0,476.73503677729127,554.2279702642809,486.1582667561223,407.1274848914776,439.78090997212695,550.2669413274242
20.000000000000004,20.942877099047937,29.94230524035828,75.20556287850732,146.3667221927908,21.559235153824197,29.83229199178425,22.446215894227898,-15.641855829419512,75.16446462295325,45.13463198512363,75.20467958222184,144.52860622044847,0.8769486690045744,0.6639547810507506,0.7962468737157885,1.4602016547665393,1.6650936438777153,0.0073460683744365155,35.0,30.49519323049634,30.27919610649741,9.0,45.0,3.0,491.34542539319295,580.9439227112243,490.56159202652253,382.1707041215533,435.06528813535925,578.8114213808504
20.000000000000043,20.942877099047937,29.94230524035828,75.20556287850735,146.36672219279149,21.559235153824197,29.83229199178425,22.446215894227898,-15.641855829419512,75.16446462295326,45.13463198512369,75.20467958222184,144.52860622044767,0.8769486697982228,0.6639547816516369,0.7962468744363955,1.4602016560880324,1.6650936438777084,0.007346068381084743,35.0,30.49519323049634,30.27919610649741,9.0,45.0,3.0,491.34542539319295,580.9439227112249,490.56159202652253,382.1707041215533,435.06528813536,578.8114213808502
30.000000000000004,21.0412315454436,34.12050390855899,77.26349870444946,155.08121374992874,21.650035156620167,29.40121981942775,22.5384137372998,-15.504000316354391,77.22513032072281,45.119199494446555,77.26264933265742,154.60499756307473,0.9057767569721727,0.7168618515837905,0.7240879060233011,1.4409497576070915,1.5908442632419637,0.007168095948817098,35.0,30.21052576282932,30.08239511867453,9.0,45.0,3.0,495.53764504843616,590.0210269582724,490.0137367793387,388.99836098169857,430.44335716334234,589.4712931993078
30.000000000000064,21.0412315454436,34.12050390855899,77.26349870444949,155.08121374992805,21.650035156620167,29.40121981942775,22.5384137372998,-15.504000316354391,77.22513032072285,45.119199494446086,77.26264933265746,154.60499756307445,0.9057767578321448,0.7168618522644007,0.7240879067107712,1.440949758975172,1.5908442632419624,0.007168095955622704,35.0,30.21052576282932,30.08239511867453,9.0,45.0,3.0,495.53764504843616,590.0210269582724,490.0137367793387,388.9983609816986,430.4433571633416,589.4712931993075
40.00000000000001,21.08312686412903,35.889609326186246,78.48159799782842,158.97980585643597,21.682363457989727,29.648547443794367,22.554102615822327,-15.480583089129254,78.44442864236207,45.092684017478575,78.48076481038947,158.71115366230424,0.9191772380289802,0.7358184100015204,0.6626742259370613,1.398492635938582,1.5214613439921687,0.007094631502033121,35.0,30.537928689539623,30.311694158617115,9.0,45.0,3.0,497.3054410963035,593.9506608465229,490.2358435525372,396.83081952173904,427.49442104906007,593.6409050007404
40.000000000000085,21.08312686412903,35.889609326186246,78.48159799782844,158.97980585643666,21.682363457989727,29.648547443794367,22.554102615822327,-15.480583089129254,78.44442864236207,45.0926840174792,78.48076481038947,158.71115366230538,0.9191772380289802,0.7358184100015202,0.6626742259370606,1.398492635938581,1.5214613439921685,0.0070946315020331205,35.0,30.537928689539623,30.311694158617115,9.0,45.0,3.0,497.3054410963035,593.9506608465229,490.2358435525372,396.8308195217391,427.4944210490608,593.640905000741
50.00000000000001,21.08172028266285,36.992546396555376,79.19524802580952,161.45526589029743,21.67490375722722,30.028265559669816,22.537354746751888,-15.505581389358724,79.15885110879742,45.07530469471169,79.19442605670932,161.2668260217239,0.9267203134155101,0.7450498322840119,0.6254981807424537,1.3705480130264656,1.4789230290800353,0.007039413508092188,35.0,30.848670577018996,30.641717820817743,9.0,45.0,3.0,498.4333876280306,596.4789519727353,490.63919253431953,401.78261662449273,425.69553148438416,596.2618930950958
50.00000000000011,21.08172028266285,36.992546396555376,79.19524802580952,161.45526589029743,21.67490375722722,30.028265559669816,22.537354746751888,-15.505581389358724,79.15885110879742,45.07530469471095,79.19442605670932,161.2668260217239,0.9267203134155101,0.7450498322840119,0.6254981807424532,1.3705480130264651,1.4789230290800346,0.007039413508092188,35.0,30.848670577018996,30.641717820817743,9.0,45.0,3.0,498.4333876280306,596.4789519727353,490.63919253431953,401.7826166244928,425.69553148438325,596.2618930950958
60.00000000000001,21.069525379485896,37.69449462471562,79.61154325088916,163.04484348101863,21.659048334606094,30.29183915126731,22.516548025566426,-15.536656657996616,79.57564240422322,45.06440480065709,79.61072874821156,162.92026463818064,0.9311666771114072,0.7504008411332552,0.6032961028548858,1.353696943988141,1.4537643767359396,0.007000475810710979,35.0,31.045958992305827,30.87291924533838,9.0,45.0,3.0,499.1615145770127,598.1233802151285,490.9305462673109,404.7512465785925,424.6195945162612,597.9800585087628
60.00000000000013,21.069525379485896,37.69449462471562,79.61154325088916,163.04484348101863,21.659048334606094,30.29183915126731,22.516548025566426,-15.536656657996616,79.57564240422322,45.064404800657655,79.61072874821156,162.92026463818064,0.9311666771114072,0.7504008411332552,0.6032961028548858,1.353696943988141,1.4537643767359396,0.007000475810710979,35.0,31.045958992305827,30.87291924533838,9.0,45.0,3.0,499.1615145770127,598.1233802151285,490.9305462673109,404.7512465785925,424.61959451626205,597.9800585087628
70.00000000000001,21.057469842819163,38.12060870305447,79.85197078659655,164.022366909496,21.644788510166027,30.451982090619023,22.499525563636247,-15.562095419862032,79.8163758017215,45.057699705286325,79.85116099179764,163.94483076899087,0.9337661692978669,0.7535261142267081,0.5900802980861158,1.3436064123128242,1.4389109998739098,0.0069751720353872955,35.0,31.16354832752773,31.013840881851365,9.0,45.0,3.0,499.6076922342516,599.1422157349291,491.1124624322396,406.5152230964284,423.9883690840947,599.0531735160739
70.00000000000014,21.057469842819163,38.12060870305447,79.85197078659655,164.022366909496,21.644788510166027,30.451982090619023,22.499525563636247,-15.562095419862032,79.8163758017215,45.0576997052861,79.85116099179764,163.94483076899087,0.9337661692978669,0.7535261142267081,0.5900802980861158,1.3436064123128242,1.4389109998739098,0.0069751720353872955,35.0,31.16354832752773,31.013840881851365,9.0,45.0,3.0,499.6076922342516,599.1422157349291,491.1124624322396,406.5152230964284,423.98836908409424,599.0531735160739
80.00000000000001,21.0482496438099,38.36998057240687,79.98901877322534,164.6030688062258,21.63426391197685,30.546710303290975,22.487449902507525,-15.580150268750856,79.95360664089601,45.05366250696801,79.9882118397483,164.55664176231045,0.9352573349179782,0.7553009756635997,0.5823455642104508,1.3376465398740505,1.4302443722522225,0.006959507297802093,35.0,31.232604167047043,31.097152697200045,9.0,45.0,3.0,499.87077868178767,599.7502193691187,491.2222814930949,407.54601831935514,423.62498606739786,599.6970554992065
80.00000000000017,21.0482496438099,38.36998057240687,79.98901877322534,164.6030688062258,21.63426391197685,30.546710303290975,22.487449902507525,-15.580150268750856,79.95360664089601,45.05366250696801,79.9882118397483,164.55664176231045,0.9352573349179782,0.7553009756635997,0.5823455642104508,1.3376465398740505,1.4302443722522225,0.006959507297802093,35.0,31.232604167047043,31.097152697200045,9.0,45.0,3.0,499.87077868178767,599.7502193691187,491.2222814930949,407.54601831935514,423.62498606739786,599.6970554992065
90.00000000000001,21.041935062587644,38.5121446428152,80.06597694730222,164.93915936108044,21.62719502799556,30.60184785935968,22.47952520574265,-15.592002787968283,80.0306715156035,45.0512824096034,80.06517170505347,164.9120981551523,0.9361056684668314,0.7562917817754526,0.5779211608909232,1.334212942666376,1.425280272954197,0.006950188276932848,35.0,31.272500899695217,31.145588489516516,9.0,45.0,3.0,500.02174785897546,600.1032171279038,491.2872035696052,408.1353323017433,423.41962745620873,600.0723817904577
90.00000000000021,21.041935062587644,38.5121446428152,80.06597694730222,164.93915936108044,21.62719502799556,30.60184785935968,22.47952520574265,-15.592002787968283,80.0306715156035,45.0512824096034,80.06517170505347,164.9120981551523,0.9361056684668314,0.7562917817754526,0.5779211608909232,1.334212942666376,1.425280272954197,0.006950188276932848,35.0,31.272500899695217,31.145588489516516,9.0,45.0,3.0,500.02174785897546,600.1032171279038,491.2872035696052,408.1353323017433,423.41962745620873,600.0723817904577
100.0,21.03789988622909,38.59149540244175,80.10851369778685,165.129408837528,21.62273357951351,30.633326186530155,22.474601713261027,-15.599368153837588,80.0732691785743,45.049908819792336,80.10770943084535,165.11395112895377,0.9365762451001173,0.7568319069689781,0.5754418711080852,1.3322737780770637,1.4224936678109394,0.006944763427652352,35.0,31.29509373935656,31.173215423633906,9.0,45.0,3.0,500.10649819435287,600.3035103433226,491.32472152591544,408.4648981348384,423.30563704581823,600.286051464684
