time[s],P_suc[bar],T_suc[degC],P_dis[bar],T_dis[degC],P_eva_mid[bar],T_eva_mid[degC],P_eva_out[bar],T_eva_out[degC],P_gc_in[bar],T_gc_in[degC],P_gc_out[bar],T_gc_out[degC],W_comp[kW],Q_cool_s1[kW],Q_cool_s2[kW],Q_cool_total[kW],COP[null],m_dot[kg/s],T_air_in[degC],T_mid[degC],T_air_out[degC],V_air_indoor[kg/min],T_amb[degC],V_air_outdoor[m/s],h_suc[kJ/kg],h_dis[kJ/kg],h_eva_mid[kJ/kg],h_eva_out[kJ/kg],h_gc_in[kJ/kg],h_gc_out[kJ/kg]
0.0,34.80916112064982,0.0,34.80916112064982,0.0,34.80916112064982,0.0,34.80916112064982,0.0,34.80916112064982,0.0,34.80916112064982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,9.353127150621901,3.569050083950458,9.0,45.0,3.0,231.51184236893016,231.51184236893016,231.51184236893016,231.51184236893016,231.51184236893016,231.51184236893016
10.000000000000002,37.143417891420654,15.759134857508457,130.07079981798964,125.11144252574957,38.15496121246209,15.326436051860014,39.31438314354351,4.669763371535396,130.00243249768013,44.36392119968309,130.0692013504485,122.68054148973584,1.4394309216936847,1.1232325000350432,2.9351603590259163,4.05839285906096,2.8194425990833323,0.015431679984949875,35.0,18.279630645984184,16.035529404591557,9.0,45.0,3.0,452.35025332234585,522.6510095323765,449.86356829911455,259.66001548513043,306.040659167814,518.9646147287541
10.00000000000002,37.143417891420654,15.759134857508457,130.07079981798964,125.11144252574957,38.15496121246209,15.326436051860014,39.31438314354351,4.669763371535396,130.0024324976802,44.363921199684,130.06920135044857,122.68054148973648,1.439430920447626,1.1232324990627047,2.935160356485063,4.058392855547767,2.819442599083332,0.015431679971591276,35.0,18.279630645984184,16.035529404591557,9.0,45.0,3.0,452.35025332234585,522.6510095323765,449.86356829911455,259.66001548513043,306.04065916781286,518.9646147287546
20.000000000000004,38.57866992011663,19.53805658527017,135.39812919169316,131.36802796636078,39.618851707786426,16.81482998514184,40.78371527437073,6.106784567524072,135.3291500705724,45.72819204015195,135.39649710551024,131.37667123479474,1.527630865277961,1.2447879462492717,3.055166037041884,4.299953983291156,2.8147860068988293,0.015687597338757426,35.0,17.83338108494928,17.603391464280605,9.0,45.0,3.0,455.4523293196524,528.8169837744708,449.4684436909028,254.71803219902569,307.856062002023,528.8307763428385
20.000000000000043,38.578669920116646,19.538056585269203,135.3981291916932,131.3680279663605,39.61885170778643,16.814829985141728,40.783715274370735,6.106784567524072,135.32915007057244,45.72819204015184,135.3964971055103,131.37667123479417,1.527630865277975,1.2447879462492677,3.055166037041884,4.299953983291151,2.8147860068988,0.015687597338757426,35.0,17.83338108494928,17.603391464280605,9.0,45.0,3.0,455.4523293196514,528.8169837744707,449.4684436909028,254.71803219902569,307.85606200202346,528.8307763428378
30.000000000000004,40.20020537228163,21.815846815800853,140.41794501794587,133.75661144420582,41.254376558322924,15.417128594817028,42.389395544979735,7.633810733587325,140.34655226251098,45.83887545859227,140.4162575899427,133.89883024237577,1.5823119171316415,1.389634332145549,2.964657878621792,4.3542922107673405,2.7518545260410128,0.016252968862551283,35.0,17.701321428753772,17.040794476429312,9.0,45.0,3.0,456.095779377779,529.4999826408268,443.99964458582537,261.5924853958077,305.90391841656765,529.7135026367296
30.000000000000064,40.20020537228165,21.81584681580153,140.4179450179459,133.75661144420604,41.254376558322924,15.417128594816576,42.389395544979735,7.633810733587325,140.346552262511,45.83887545859034,140.41625758994277,133.8988302423761,1.5823119184224592,1.3896343332791865,2.964657881040324,4.3542922143195115,2.7518545260410305,0.016252968875810198,35.0,17.701321428753772,17.040794476429312,9.0,45.0,3.0,456.0957793777798,529.4999826408274,443.9996445858261,261.5924853958078,305.9039184165635,529.7135026367292
40.00000000000001,41.380658904418304,23.060888109274455,146.05441315178112,136.287265748913,42.43730676071964,15.12779365391043,43.54962457986753,8.710586452911683,145.9815717737441,45.82053459104168,146.0527017869261,136.4349143656725,1.641068498131381,1.484568508493432,2.8901096297862474,4.37467813827968,2.6657498716604158,0.016655338530854345,35.0,18.021662051069768,17.056704633631057,9.0,45.0,3.0,455.98609053526474,530.1507765956386,441.0160822906721,267.4915619435016,303.59985155259807,530.3738504351145
40.000000000000085,41.380658904418304,23.060888109274455,146.05441315178115,136.28726574891272,42.43730676071964,15.127793653910372,43.54962457986755,8.710586452911683,145.9815717737441,45.82053459104225,146.05270178692615,136.43491436567135,1.6410684994499345,1.4845685096862464,2.890109632108381,4.374678141794627,2.665749871660424,0.016655338544236502,35.0,18.021662051069768,17.056704633631057,9.0,45.0,3.0,455.98609053526474,530.1507765956384,441.01608229067193,267.49156194350127,303.59985155259994,530.3738504351138
50.00000000000001,42.25386965299777,23.642670820729847,151.08598620271962,138.2267369470153,43.314425144222014,14.692100293640408,44.42338567254977,9.507434484396924,151.01207506609109,45.78559136152171,151.08426198656056,138.39683200559108,1.6934716888903747,1.5625545467222277,2.8522609549056948,4.414815501627921,2.606961504340632,0.016972644914792497,35.0,18.007673454006806,16.942559932032964,9.0,45.0,3.0,455.40171588257147,530.342780342346,438.27966616263535,270.229196172551,301.73786414953094,530.6013054772496
